Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1771765293542,4,4,4,4,4,4,4,4,4,4,57.30842971801758,58.4588508605957,57.43050003051758,56.9012336730957,53.353145599365234,60.583740234375,75.03125,68.42105102539063,57.894737243652344,42.105262756347656,35,30.000001907348633,25,95,90,95,94.73684692382813,5.5246782302856445,17179869184,0,9458040832,0
204,1771765293748,4,4,4,4,4,4,4,4,4,4,57.30842971801758,58.4588508605957,57.43050003051758,56.9012336730957,53.353145599365234,60.583740234375,75.03125,38.095237731933594,30.000001907348633,19.047618865966797,19.047618865966797,4.761904716491699,4.761904716491699,35,33.333335876464844,30.000001907348633,38.095237731933594,5.5246782302856445,17179869184,0,9416572928,0
203,1771765293953,4,4,4,4,4,4,4,4,4,4,57.30842971801758,58.4588508605957,57.43050003051758,56.9012336730957,53.353145599365234,60.583740234375,75.03125,30.000001907348633,14.285715103149414,9.523809432983398,0,5,5,4.761904716491699,5,0,0,17.199934005737305,17179869184,0,9393733632,0
204,1771765294157,4,4,4,4,4,4,4,4,4,4,57.30842971801758,58.4588508605957,57.43050003051758,56.9012336730957,53.353145599365234,60.583740234375,75.03125,30.000001907348633,25,25,14.285715103149414,10,14.285715103149414,20,20,27.272727966308594,0,17.199934005737305,17179869184,0,9328721920,0
204,1771765294362,4,4,4,4,4,4,4,4,4,4,55.555816650390625,55.33049392700195,55.061912536621094,55.454158782958984,49.903377532958984,57.485801696777344,79.734375,33.333335876464844,23.809524536132813,19.047618865966797,9.523809432983398,4.761904716491699,0,0,0,0,0,17.199934005737305,17179869184,0,9336127488,0
204,1771765294566,4,4,4,4,4,4,4,4,4,4,55.555816650390625,55.33049392700195,55.061912536621094,55.454158782958984,49.903377532958984,57.485801696777344,79.734375,35,15.789472579956055,15.000000953674316,0,0,4.761904716491699,0,0,0,0,17.199934005737305,17179869184,0,9315532800,0
203,1771765294771,4,4,4,4,4,4,4,4,4,4,55.555816650390625,55.33049392700195,55.061912536621094,55.454158782958984,49.903377532958984,57.485801696777344,79.734375,20,19.047618865966797,20,4.761904716491699,4.761904716491699,0,0,0,0,0,17.199934005737305,17179869184,0,9358229504,0
200,1771765294975,4,4,4,4,4,4,4,4,4,4,55.555816650390625,55.33049392700195,55.061912536621094,55.454158782958984,49.903377532958984,57.485801696777344,79.734375,25,19.047618865966797,15.000000953674316,4.761904716491699,0,0,0,0,0,0,20.115198135375977,17179869184,0,9365635072,0
200,1771765295176,4,4,4,4,4,4,4,4,4,4,55.555816650390625,55.33049392700195,55.061912536621094,55.454158782958984,49.903377532958984,57.485801696777344,79.734375,30.000001907348633,15.789472579956055,10,0,0,0,0,0,0,0,20.115198135375977,17179869184,0,9365716992,0
204,1771765295377,4,4,4,4,4,4,4,4,4,4,43.57191467285156,44.018951416015625,43.55274200439453,43.586944580078125,36.9473762512207,44.09695816040039,46.703125,28.571430206298828,15.000000953674316,10,9.523809432983398,0,0,0,0,0,0,20.115198135375977,17179869184,0,9345892352,0
200,1771765295581,4,4,4,4,4,4,4,4,4,4,43.57191467285156,44.018951416015625,43.55274200439453,43.586944580078125,36.9473762512207,44.09695816040039,46.703125,35,20,20,5,0,0,0,0,0,0,20.115198135375977,17179869184,0,9345892352,0
204,1771765295782,4,4,4,4,4,4,4,4,4,4,43.57191467285156,44.018951416015625,43.55274200439453,43.586944580078125,36.9473762512207,44.09695816040039,46.703125,31.57894515991211,23.809524536132813,20,10,5,4.761904716491699,33.333335876464844,31.57894515991211,15.789472579956055,23.809524536132813,20.115198135375977,17179869184,0,9345892352,0
202,1771765295988,4,4,4,4,4,4,4,4,4,4,43.57191467285156,44.018951416015625,43.55274200439453,43.586944580078125,36.9473762512207,44.09695816040039,46.703125,33.333335876464844,25,25,10,14.285715103149414,5,20,23.809524536132813,23.809524536132813,15.789472579956055,5.596672058105469,17179869184,0,9345892352,0
204,1771765296191,4,4,4,4,4,4,4,4,4,4,43.57191467285156,44.018951416015625,43.55274200439453,43.586944580078125,36.9473762512207,44.09695816040039,46.703125,30.000001907348633,25,20,19.047618865966797,10,5.263157844543457,40,35,40,38.095237731933594,5.596672058105469,17179869184,0,9345892352,0
203,1771765296395,4,4,4,4,4,4,4,4,4,4,46.38587951660156,46.76062774658203,46.44126892089844,46.54191207885742,40.5592155456543,47.77583312988281,68.640625,31.57894515991211,20,14.285715103149414,10,10,9.523809432983398,40,42.85714340209961,42.85714340209961,45,5.596672058105469,17179869184,0,9488236544,0
204,1771765296598,4,4,4,4,4,4,4,4,4,4,46.38587951660156,46.76062774658203,46.44126892089844,46.54191207885742,40.5592155456543,47.77583312988281,68.640625,42.85714340209961,26.3157901763916,15.000000953674316,14.285715103149414,5,5,66.66667175292969,65,65,66.66667175292969,5.596672058105469,17179869184,0,9524166656,0
203,1771765296803,4,4,4,4,4,4,4,4,4,4,46.38587951660156,46.76062774658203,46.44126892089844,46.54191207885742,40.5592155456543,47.77583312988281,68.640625,36.842105865478516,28.571430206298828,19.047618865966797,0,0,0,25,30.000001907348633,28.571430206298828,25,6.056031227111816,17179869184,0,9527263232,0
204,1771765297007,4,4,4,4,4,4,4,4,4,4,46.38587951660156,46.76062774658203,46.44126892089844,46.54191207885742,40.5592155456543,47.77583312988281,68.640625,38.095237731933594,20,10.526315689086914,4.761904716491699,0,0,33.333335876464844,23.809524536132813,21.052631378173828,21.052631378173828,6.056031227111816,17179869184,0,9519808512,0
203,1771765297212,4,4,4,4,4,4,4,4,4,4,46.38587951660156,46.76062774658203,46.44126892089844,46.54191207885742,40.5592155456543,47.77583312988281,68.640625,35,25,14.285715103149414,9.523809432983398,9.523809432983398,9.523809432983398,30.000001907348633,35,38.095237731933594,33.333335876464844,6.056031227111816,17179869184,0,9571647488,0
204,1771765297416,4,4,4,4,4,4,4,4,4,4,53.9627685546875,53.786537170410156,53.55232620239258,53.959896087646484,48.403385162353516,55.84495544433594,75.734375,45,38.095237731933594,28.571430206298828,25,20,15.000000953674316,60.000003814697266,52.38095474243164,52.38095474243164,52.38095474243164,6.056031227111816,17179869184,0,9553149952,0
203,1771765297621,4,4,4,4,4,4,4,4,4,4,53.9627685546875,53.786537170410156,53.55232620239258,53.959896087646484,48.403385162353516,55.84495544433594,75.734375,30.000001907348633,20,5,4.761904716491699,0,0,10,10.526315689086914,10,15.000000953674316,6.056031227111816,17179869184,0,9554247680,0
204,1771765297825,4,4,4,4,4,4,4,4,4,4,53.9627685546875,53.786537170410156,53.55232620239258,53.959896087646484,48.403385162353516,55.84495544433594,75.734375,42.85714340209961,26.3157901763916,20,15.000000953674316,10,14.285715103149414,22.72727394104004,31.81818199157715,15.000000953674316,19.047618865966797,14.563639640808105,17179869184,0,9553412096,0
204,1771765298030,4,4,4,4,4,4,4,4,4,4,53.9627685546875,53.786537170410156,53.55232620239258,53.959896087646484,48.403385162353516,55.84495544433594,75.734375,30.000001907348633,23.809524536132813,10,0,0,0,5,5.263157844543457,9.523809432983398,5,14.563639640808105,17179869184,0,9522561024,0
203,1771765298235,4,4,4,4,4,4,4,4,4,4,53.9627685546875,53.786537170410156,53.55232620239258,53.959896087646484,48.403385162353516,55.84495544433594,75.734375,30.000001907348633,18.18181800842285,9.523809432983398,0,5.263157844543457,0,10,13.636363983154297,5,5,14.563639640808105,17179869184,0,9523101696,0
204,1771765298439,4,4,4,4,4,4,4,4,4,4,49.35664749145508,49.4662971496582,49.368743896484375,49.34934997558594,43.370304107666016,50.247676849365234,72.90625,30.000001907348633,21.052631378173828,10,20,4.761904716491699,0,14.285715103149414,10,5,5,14.563639640808105,17179869184,0,9426321408,0
201,1771765298644,4,4,4,4,4,4,4,4,4,4,49.35664749145508,49.4662971496582,49.368743896484375,49.34934997558594,43.370304107666016,50.247676849365234,72.90625,33.333335876464844,20,14.285715103149414,4.761904716491699,0,0,5,5,4.761904716491699,4.545454502105713,14.563639640808105,17179869184,0,9424945152,0
204,1771765298846,4,4,4,4,4,4,4,4,4,4,49.35664749145508,49.4662971496582,49.368743896484375,49.34934997558594,43.370304107666016,50.247676849365234,72.90625,35,28.571430206298828,15.000000953674316,10,0,0,0,0,0,0,11.541841506958008,17179869184,0,9424764928,0
204,1771765299051,4,4,4,4,4,4,4,4,4,4,49.35664749145508,49.4662971496582,49.368743896484375,49.34934997558594,43.370304107666016,50.247676849365234,72.90625,15.789472579956055,5,4.761904716491699,9.523809432983398,4.761904716491699,0,4.761904716491699,0,0,0,11.541841506958008,17179869184,0,9424764928,0
202,1771765299256,4,4,4,4,4,4,4,4,4,4,49.35664749145508,49.4662971496582,49.368743896484375,49.34934997558594,43.370304107666016,50.247676849365234,72.90625,23.809524536132813,10,5,4.761904716491699,0,0,0,0,0,0,11.541841506958008,17179869184,0,9424764928,0
201,1771765299459,4,4,4,4,4,4,4,4,4,4,43.835365295410156,44.238834381103516,43.79253005981445,43.714622497558594,37.218013763427734,44.29949951171875,47.96875,30.000001907348633,25,20,10,0,0,0,0,0,0,11.541841506958008,17179869184,0,9494888448,0
204,1771765299661,4,4,4,4,4,4,4,4,4,4,43.835365295410156,44.238834381103516,43.79253005981445,43.714622497558594,37.218013763427734,44.29949951171875,47.96875,50,50,35,30.000001907348633,25,23.809524536132813,0,0,0,0,11.541841506958008,17179869184,0,9496821760,0
202,1771765299865,4,4,4,4,4,4,4,4,4,4,43.835365295410156,44.238834381103516,43.79253005981445,43.714622497558594,37.218013763427734,44.29949951171875,47.96875,38.095237731933594,28.571430206298828,23.809524536132813,10,4.761904716491699,0,0,0,0,0,5.789155006408691,17179869184,0,9497182208,0
204,1771765300068,4,4,4,4,4,4,4,4,4,4,43.835365295410156,44.238834381103516,43.79253005981445,43.714622497558594,37.218013763427734,44.29949951171875,47.96875,35,26.3157901763916,20,14.285715103149414,0,0,0,0,0,0,5.789155006408691,17179869184,0,9497280512,0
202,1771765300273,4,4,4,4,4,4,4,4,4,4,43.835365295410156,44.238834381103516,43.79253005981445,43.714622497558594,37.218013763427734,44.29949951171875,47.96875,33.333335876464844,28.571430206298828,28.571430206298828,5.263157844543457,4.761904716491699,4.761904716491699,0,0,0,0,5.789155006408691,17179869184,0,9497722880,0
204,1771765300476,4,4,4,4,4,4,4,4,4,4,42.45664596557617,43.18904113769531,42.66088104248047,42.82548522949219,35.84600830078125,43.246063232421875,45.015625,21.052631378173828,23.809524536132813,10,9.523809432983398,10,0,0,0,0,0,5.789155006408691,17179869184,0,9483059200,0
204,1771765300682,4,4,4,4,4,4,4,4,4,4,42.45664596557617,43.18904113769531,42.66088104248047,42.82548522949219,35.84600830078125,43.246063232421875,45.015625,19.047618865966797,10,5,4.761904716491699,0,0,0,0,0,0,5.789155006408691,17179869184,0,9394782208,0
204,1771765300886,4,4,4,4,4,4,4,4,4,4,42.45664596557617,43.18904113769531,42.66088104248047,42.82548522949219,35.84600830078125,43.246063232421875,45.015625,23.809524536132813,10,0,0,4.761904716491699,0,0,0,0,0,4.984324932098389,17179869184,0,9394847744,0
203,1771765301092,4,4,4,4,4,4,4,4,4,4,42.45664596557617,43.18904113769531,42.66088104248047,42.82548522949219,35.84600830078125,43.246063232421875,45.015625,20,4.761904716491699,9.090909004211426,4.761904716491699,0,0,0,0,0,0,4.984324932098389,17179869184,0,9395257344,0
202,1771765301295,4,4,4,4,4,4,4,4,4,4,41.82181930541992,42.48347854614258,42.16038131713867,42.1805305480957,35.347938537597656,42.49435806274414,49.578125,10.526315689086914,15.000000953674316,10,5,0,4.761904716491699,0,0,0,0,4.984324932098389,17179869184,0,9396731904,0
203,1771765301498,4,4,4,4,4,4,4,4,4,4,41.82181930541992,42.48347854614258,42.16038131713867,42.1805305480957,35.347938537597656,42.49435806274414,49.578125,19.047618865966797,15.000000953674316,14.285715103149414,0,4.761904716491699,0,0,0,0,0,4.984324932098389,17179869184,0,9373401088,0
204,1771765301702,4,4,4,4,4,4,4,4,4,4,41.82181930541992,42.48347854614258,42.16038131713867,42.1805305480957,35.347938537597656,42.49435806274414,49.578125,30.000001907348633,20,15.789472579956055,4.761904716491699,0,0,0,0,0,0,4.984324932098389,17179869184,0,9445900288,0
204,1771765301906,4,4,4,4,4,4,4,4,4,4,41.82181930541992,42.48347854614258,42.16038131713867,42.1805305480957,35.347938537597656,42.49435806274414,49.578125,14.285715103149414,14.285715103149414,0,0,0,0,0,0,0,0,4.779287815093994,17179869184,0,9445900288,0
202,1771765302112,4,4,4,4,4,4,4,4,4,4,41.82181930541992,42.48347854614258,42.16038131713867,42.1805305480957,35.347938537597656,42.49435806274414,49.578125,20,5,9.090909004211426,4.761904716491699,0,0,4.761904716491699,0,0,0,4.779287815093994,17179869184,0,9445900288,0
204,1771765302315,4,4,4,4,4,4,4,4,4,4,41.41240310668945,42.00483322143555,41.883697509765625,41.83216094970703,34.918609619140625,42.05705642700195,43.8125,28.571430206298828,19.047618865966797,5,4.761904716491699,0,4.761904716491699,0,0,0,0,4.779287815093994,17179869184,0,9445900288,0
204,1771765302520,4,4,4,4,4,4,4,4,4,4,41.41240310668945,42.00483322143555,41.883697509765625,41.83216094970703,34.918609619140625,42.05705642700195,43.8125,20,20,15.000000953674316,15.000000953674316,15.789472579956055,25,20,27.272727966308594,19.047618865966797,35,4.779287815093994,17179869184,0,9439281152,0
201,1771765302725,4,4,4,4,4,4,4,4,4,4,41.41240310668945,42.00483322143555,41.883697509765625,41.83216094970703,34.918609619140625,42.05705642700195,43.8125,15.000000953674316,5,4.761904716491699,0,4.761904716491699,0,9.523809432983398,15.000000953674316,10.526315689086914,15.000000953674316,4.779287815093994,17179869184,0,9439477760,0
204,1771765302927,4,4,4,4,4,4,4,4,4,4,41.41240310668945,42.00483322143555,41.883697509765625,41.83216094970703,34.918609619140625,42.05705642700195,43.8125,20,15.000000953674316,10,19.047618865966797,14.285715103149414,10,19.047618865966797,15.000000953674316,19.047618865966797,0,4.599865436553955,17179869184,0,9357623296,0
204,1771765303131,4,4,4,4,4,4,4,4,4,4,41.41240310668945,42.00483322143555,41.883697509765625,41.83216094970703,34.918609619140625,42.05705642700195,43.8125,20,9.523809432983398,5,0,0,0,0,4.761904716491699,0,0,4.599865436553955,17179869184,0,9361244160,0
204,1771765303337,4,4,4,4,4,4,4,4,4,4,42.882301330566406,43.3041877746582,43.18071746826172,43.24922561645508,36.76948547363281,43.747459411621094,63.1875,19.047618865966797,15.000000953674316,5,9.523809432983398,5,0,0,0,0,0,4.599865436553955,17179869184,0,9344303104,0
203,1771765303541,4,4,4,4,4,4,4,4,4,4,42.882301330566406,43.3041877746582,43.18071746826172,43.24922561645508,36.76948547363281,43.747459411621094,63.1875,20,9.523809432983398,14.285715103149414,0,4.545454502105713,0,0,0,0,0,4.599865436553955,17179869184,0,9331982336,0
201,1771765303745,4,4,4,4,4,4,4,4,4,4,42.882301330566406,43.3041877746582,43.18071746826172,43.24922561645508,36.76948547363281,43.747459411621094,63.1875,22.72727394104004,10,10,0,0,0,0,0,0,0,4.599865436553955,17179869184,0,9332047872,0
204,1771765303947,4,4,4,4,4,4,4,4,4,4,42.882301330566406,43.3041877746582,43.18071746826172,43.24922561645508,36.76948547363281,43.747459411621094,63.1875,16.666667938232422,10,9.523809432983398,4.761904716491699,0,0,0,0,0,0,5.761905193328857,17179869184,0,9331507200,0
200,1771765304152,4,4,4,4,4,4,4,4,4,4,42.882301330566406,43.3041877746582,43.18071746826172,43.24922561645508,36.76948547363281,43.747459411621094,63.1875,19.047618865966797,10,0,5,0,0,0,0,0,0,5.761905193328857,17179869184,0,9330393088,0
204,1771765304353,4,4,4,4,4,4,4,4,4,4,41.269569396972656,41.739810943603516,41.66292953491211,41.57973098754883,34.689212799072266,41.81779479980469,43.8125,25,25,20,9.523809432983398,0,4.761904716491699,5,4.761904716491699,4.761904716491699,0,5.761905193328857,17179869184,0,9332047872,0
205,1771765304558,4,4,4,4,4,4,4,4,4,4,41.269569396972656,41.739810943603516,41.66292953491211,41.57973098754883,34.689212799072266,41.81779479980469,43.8125,35,23.809524536132813,15.000000953674316,10,5,4.761904716491699,80,85,85,85.71428680419922,5.761905193328857,17179869184,0,9298411520,0
200,1771765304763,4,4,4,4,4,4,4,4,4,4,41.269569396972656,41.739810943603516,41.66292953491211,41.57973098754883,34.689212799072266,41.81779479980469,43.8125,14.285715103149414,10.526315689086914,0,0,0,0,45,50,42.85714340209961,42.85714340209961,5.761905193328857,17179869184,0,9297281024,0
204,1771765304964,4,4,4,4,4,4,4,4,4,4,41.269569396972656,41.739810943603516,41.66292953491211,41.57973098754883,34.689212799072266,41.81779479980469,43.8125,36.842105865478516,20,10,5,0,0,0,4.761904716491699,0,5,4.741269588470459,17179869184,0,9301540864,0
204,1771765305168,4,4,4,4,4,4,4,4,4,4,41.269569396972656,41.739810943603516,41.66292953491211,41.57973098754883,34.689212799072266,41.81779479980469,43.8125,35,30.000001907348633,23.809524536132813,14.285715103149414,14.285715103149414,5,0,0,0,0,4.741269588470459,17179869184,0,9299853312,0
204,1771765305373,4,4,4,4,4,4,4,4,4,4,50.437225341796875,50.12540054321289,50.266395568847656,50.5294189453125,45.46574020385742,52.51908874511719,74.796875,35,28.571430206298828,15.000000953674316,15.000000953674316,30.000001907348633,14.285715103149414,85,80.95238494873047,80,80,4.741269588470459,17179869184,0,9298952192,0
204,1771765305579,4,4,4,4,4,4,4,4,4,4,50.437225341796875,50.12540054321289,50.266395568847656,50.5294189453125,45.46574020385742,52.51908874511719,74.796875,23.809524536132813,15.000000953674316,9.523809432983398,0,0,0,28.571430206298828,30.000001907348633,19.047618865966797,20,4.741269588470459,17179869184,0,9287745536,0
204,1771765305784,4,4,4,4,4,4,4,4,4,4,50.437225341796875,50.12540054321289,50.266395568847656,50.5294189453125,45.46574020385742,52.51908874511719,74.796875,30.000001907348633,20,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,0,0,4.741269588470459,17179869184,0,9287745536,0
202,1771765305989,4,4,4,4,4,4,4,4,4,4,50.437225341796875,50.12540054321289,50.266395568847656,50.5294189453125,45.46574020385742,52.51908874511719,74.796875,35,25,15.000000953674316,5,4.761904716491699,4.761904716491699,0,0,0,0,10.992850303649902,17179869184,0,9287745536,0
201,1771765306192,4,4,4,4,4,4,4,4,4,4,50.437225341796875,50.12540054321289,50.266395568847656,50.5294189453125,45.46574020385742,52.51908874511719,74.796875,40,30.000001907348633,15.789472579956055,5,0,0,0,0,0,0,10.992850303649902,17179869184,0,9287745536,0
200,1771765306393,4,4,4,4,4,4,4,4,4,4,47.65193176269531,48.33625793457031,48.1851921081543,47.6836051940918,42.4372673034668,48.61874008178711,72.90625,36.842105865478516,28.571430206298828,10,9.523809432983398,0,0,0,0,0,0,10.992850303649902,17179869184,0,9287745536,0
203,1771765306595,4,4,4,4,4,4,4,4,4,4,47.65193176269531,48.33625793457031,48.1851921081543,47.6836051940918,42.4372673034668,48.61874008178711,72.90625,47.619049072265625,31.57894515991211,30.000001907348633,15.789472579956055,9.523809432983398,10,0,0,0,0,10.992850303649902,17179869184,0,9299558400,0
202,1771765306798,4,4,4,4,4,4,4,4,4,4,47.65193176269531,48.33625793457031,48.1851921081543,47.6836051940918,42.4372673034668,48.61874008178711,72.90625,26.3157901763916,15.000000953674316,10,4.761904716491699,4.761904716491699,0,0,0,0,0,9.898904800415039,17179869184,0,9299558400,0
203,1771765307002,4,4,4,4,4,4,4,4,4,4,47.65193176269531,48.33625793457031,48.1851921081543,47.6836051940918,42.4372673034668,48.61874008178711,72.90625,30.000001907348633,19.047618865966797,9.523809432983398,0,0,0,0,0,0,0,9.898904800415039,17179869184,0,9299558400,0
201,1771765307205,4,4,4,4,4,4,4,4,4,4,47.65193176269531,48.33625793457031,48.1851921081543,47.6836051940918,42.4372673034668,48.61874008178711,72.90625,28.571430206298828,15.789472579956055,5,5,0,0,0,0,0,0,9.898904800415039,17179869184,0,9299558400,0
204,1771765307407,4,4,4,4,4,4,4,4,4,4,42.35934066772461,43.067020416259766,42.609840393066406,42.75498962402344,35.81718063354492,43.10631561279297,50.53125,30.000001907348633,19.047618865966797,10,4.761904716491699,0,0,0,0,0,0,9.898904800415039,17179869184,0,9299558400,0
204,1771765307612,4,4,4,4,4,4,4,4,4,4,42.35934066772461,43.067020416259766,42.609840393066406,42.75498962402344,35.81718063354492,43.10631561279297,50.53125,30.000001907348633,20,9.523809432983398,0,0,0,0,0,0,0,9.898904800415039,17179869184,0,9280536576,0
204,1771765307817,4,4,4,4,4,4,4,4,4,4,42.35934066772461,43.067020416259766,42.609840393066406,42.75498962402344,35.81718063354492,43.10631561279297,50.53125,15.789472579956055,21.052631378173828,10,4.761904716491699,0,0,0,0,0,0,5.148859977722168,17179869184,0,9281929216,0
204,1771765308022,4,4,4,4,4,4,4,4,4,4,42.35934066772461,43.067020416259766,42.609840393066406,42.75498962402344,35.81718063354492,43.10631561279297,50.53125,23.809524536132813,14.285715103149414,0,4.761904716491699,0,0,0,0,0,0,5.148859977722168,17179869184,0,9282945024,0
200,1771765308226,4,4,4,4,4,4,4,4,4,4,42.35934066772461,43.067020416259766,42.609840393066406,42.75498962402344,35.81718063354492,43.10631561279297,50.53125,30.000001907348633,20,14.285715103149414,0,0,0,0,0,0,0,5.148859977722168,17179869184,0,9284599808,0
204,1771765308427,4,4,4,4,4,4,4,4,4,4,41.625091552734375,42.26436233520508,42.00510025024414,41.97270202636719,35.13176727294922,42.274696350097656,44.046875,36.842105865478516,30.000001907348633,10,9.523809432983398,5,0,0,0,0,0,5.148859977722168,17179869184,0,9285206016,0
203,1771765308632,4,4,4,4,4,4,4,4,4,4,41.625091552734375,42.26436233520508,42.00510025024414,41.97270202636719,35.13176727294922,42.274696350097656,44.046875,38.095237731933594,25,10,5,4.761904716491699,0,0,0,0,0,5.148859977722168,17179869184,0,9288105984,0
204,1771765308836,4,4,4,4,4,4,4,4,4,4,41.625091552734375,42.26436233520508,42.00510025024414,41.97270202636719,35.13176727294922,42.274696350097656,44.046875,38.095237731933594,28.571430206298828,15.000000953674316,10,0,0,0,0,0,0,4.881538391113281,17179869184,0,9289023488,0
204,1771765309040,4,4,4,4,4,4,4,4,4,4,41.625091552734375,42.26436233520508,42.00510025024414,41.97270202636719,35.13176727294922,42.274696350097656,44.046875,25,15.000000953674316,20,42.85714340209961,5,10,31.81818199157715,30.000001907348633,47.619049072265625,33.333335876464844,4.881538391113281,17179869184,0,9310388224,0
204,1771765309245,4,4,4,4,4,4,4,4,4,4,41.625091552734375,42.26436233520508,42.00510025024414,41.97270202636719,35.13176727294922,42.274696350097656,44.046875,19.047618865966797,0,0,0,0,0,10,5,0,10,4.881538391113281,17179869184,0,9293692928,0
201,1771765309450,4,4,4,4,4,4,4,4,4,4,43.071834564208984,43.42753601074219,43.233638763427734,43.47164535522461,36.67947006225586,43.94505310058594,66.515625,10.526315689086914,14.285715103149414,4.761904716491699,0,9.523809432983398,0,0,0,0,4.761904716491699,4.881538391113281,17179869184,0,9287483392,0
203,1771765309652,4,4,4,4,4,4,4,4,4,4,43.071834564208984,43.42753601074219,43.233638763427734,43.47164535522461,36.67947006225586,43.94505310058594,66.515625,20,5,0,0,0,0,0,0,0,0,4.881538391113281,17179869184,0,9287303168,0
202,1771765309855,4,4,4,4,4,4,4,4,4,4,43.071834564208984,43.42753601074219,43.233638763427734,43.47164535522461,36.67947006225586,43.94505310058594,66.515625,19.047618865966797,9.523809432983398,4.761904716491699,18.18181800842285,0,0,0,0,0,0,4.972058296203613,17179869184,0,9287319552,0
