Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
208,1771765480281,4,4,4,4,4,4,4,4,4,4,52.962703704833984,53.64828872680664,53.239990234375,52.8623046875,48.575889587402344,55.282676696777344,77.15625,80.95238494873047,57.142860412597656,61.904762268066406,52.38095474243164,47.619049072265625,52.38095474243164,20,15.000000953674316,19.047618865966797,19.047618865966797,10.146777153015137,17179869184,0,9671557120,0
200,1771765480490,4,4,4,4,4,4,4,4,4,4,53.11848449707031,53.863094329833984,53.89094543457031,52.66901779174805,48.589107513427734,54.57120895385742,72.671875,80.95238494873047,75,76.19047546386719,61.904762268066406,60.000003814697266,50,66.66667175292969,57.142860412597656,75,61.904762268066406,10.146777153015137,17179869184,0,9674702848,0
207,1771765480691,4,4,4,4,4,4,4,4,4,4,53.11848449707031,53.863094329833984,53.89094543457031,52.66901779174805,48.589107513427734,54.57120895385742,72.671875,90,85.71428680419922,78.94737243652344,75,66.66667175292969,66.66667175292969,100,100,100,100,10.146777153015137,17179869184,0,9643671552,0
200,1771765480899,4,4,4,4,4,4,4,4,4,4,53.11848449707031,53.863094329833984,53.89094543457031,52.66901779174805,48.589107513427734,54.57120895385742,72.671875,76.19047546386719,65,66.66667175292969,52.38095474243164,40,35,80.95238494873047,80.95238494873047,80,81.81818389892578,22.949878692626953,17179869184,0,9629990912,0
209,1771765481099,4,4,4,4,4,4,4,4,4,4,53.11848449707031,53.863094329833984,53.89094543457031,52.66901779174805,48.589107513427734,54.57120895385742,72.671875,57.894737243652344,45,42.105262756347656,31.57894515991211,30.000001907348633,15.000000953674316,10.526315689086914,10,14.285715103149414,10,22.949878692626953,17179869184,0,9596813312,0
209,1771765481309,4,4,4,4,4,4,4,4,4,4,60.73242950439453,60.6811408996582,60.20658874511719,60.40998077392578,55.76729965209961,63.410926818847656,82.328125,45.45454788208008,47.619049072265625,38.095237731933594,36.3636360168457,14.285715103149414,9.523809432983398,4.545454502105713,9.090909004211426,0,0,22.949878692626953,17179869184,0,9606021120,0
209,1771765481519,4,4,4,4,4,4,4,4,4,4,60.73242950439453,60.6811408996582,60.20658874511719,60.40998077392578,55.76729965209961,63.410926818847656,82.328125,55,55,57.142860412597656,40,38.095237731933594,28.571430206298828,20,20,23.809524536132813,0,22.949878692626953,17179869184,0,9658335232,0
209,1771765481729,4,4,4,4,4,4,4,4,4,4,60.73242950439453,60.6811408996582,60.20658874511719,60.40998077392578,55.76729965209961,63.410926818847656,82.328125,42.85714340209961,36.3636360168457,42.85714340209961,33.333335876464844,20,19.047618865966797,0,4.761904716491699,0,0,22.949878692626953,17179869184,0,9656385536,0
208,1771765481939,4,4,4,4,4,4,4,4,4,4,60.73242950439453,60.6811408996582,60.20658874511719,60.40998077392578,55.76729965209961,63.410926818847656,82.328125,47.619049072265625,42.85714340209961,45.45454788208008,30.000001907348633,13.636363983154297,4.761904716491699,0,0,0,0,17.80605125427246,17179869184,0,9656696832,0
209,1771765482148,4,4,4,4,4,4,4,4,4,4,60.73242950439453,60.6811408996582,60.20658874511719,60.40998077392578,55.76729965209961,63.410926818847656,82.328125,40,40,45,31.81818199157715,10,14.285715103149414,0,0,0,0,17.80605125427246,17179869184,0,9636478976,0
203,1771765482358,4,4,4,4,4,4,4,4,4,4,48.302734375,49.06266784667969,48.37223434448242,48.14447784423828,42.098331451416016,49.020233154296875,55.015625,47.619049072265625,35,38.095237731933594,28.571430206298828,18.18181800842285,18.18181800842285,0,0,0,0,17.80605125427246,17179869184,0,9633775616,0
202,1771765482561,4,4,4,4,4,4,4,4,4,4,48.302734375,49.06266784667969,48.37223434448242,48.14447784423828,42.098331451416016,49.020233154296875,55.015625,50,38.095237731933594,40,21.052631378173828,10,10.526315689086914,0,0,0,0,17.80605125427246,17179869184,0,9633775616,0
209,1771765482763,4,4,4,4,4,4,4,4,4,4,48.302734375,49.06266784667969,48.37223434448242,48.14447784423828,42.098331451416016,49.020233154296875,55.015625,47.619049072265625,42.85714340209961,50,28.571430206298828,10,10,0,0,0,0,17.80605125427246,17179869184,0,9633775616,0
200,1771765482973,4,4,4,4,4,4,4,4,4,4,48.302734375,49.06266784667969,48.37223434448242,48.14447784423828,42.098331451416016,49.020233154296875,55.015625,42.85714340209961,35,52.38095474243164,42.85714340209961,20,19.047618865966797,0,0,0,0,12.01501750946045,17179869184,0,9633775616,0
209,1771765483174,4,4,4,4,4,4,4,4,4,4,48.302734375,49.06266784667969,48.37223434448242,48.14447784423828,42.098331451416016,49.020233154296875,55.015625,47.36842346191406,42.85714340209961,47.619049072265625,31.57894515991211,25,10,0,0,0,0,12.01501750946045,17179869184,0,9605955584,0
208,1771765483384,4,4,4,4,4,4,4,4,4,4,46.13692092895508,46.714942932128906,46.21989059448242,45.9537239074707,39.311851501464844,46.62663650512695,53.421875,54.54545593261719,40,45,33.333335876464844,28.571430206298828,19.047618865966797,4.545454502105713,0,0,0,12.01501750946045,17179869184,0,9601728512,0
204,1771765483593,4,4,4,4,4,4,4,4,4,4,46.13692092895508,46.714942932128906,46.21989059448242,45.9537239074707,39.311851501464844,46.62663650512695,53.421875,45,45,42.85714340209961,31.81818199157715,22.72727394104004,10,15.000000953674316,5,4.761904716491699,4.761904716491699,12.01501750946045,17179869184,0,9600745472,0
209,1771765483797,4,4,4,4,4,4,4,4,4,4,46.13692092895508,46.714942932128906,46.21989059448242,45.9537239074707,39.311851501464844,46.62663650512695,53.421875,52.38095474243164,57.142860412597656,40,35,20,22.72727394104004,38.095237731933594,35,40,35,7.049502849578857,17179869184,0,9699393536,0
206,1771765484007,4,4,4,4,4,4,4,4,4,4,46.13692092895508,46.714942932128906,46.21989059448242,45.9537239074707,39.311851501464844,46.62663650512695,53.421875,45,42.85714340209961,33.333335876464844,30.000001907348633,10,5,9.523809432983398,13.636363983154297,4.761904716491699,4.545454502105713,7.049502849578857,17179869184,0,9699393536,0
209,1771765484213,4,4,4,4,4,4,4,4,4,4,46.13692092895508,46.714942932128906,46.21989059448242,45.9537239074707,39.311851501464844,46.62663650512695,53.421875,52.38095474243164,50,45,38.095237731933594,33.333335876464844,22.72727394104004,42.85714340209961,40,40.90909194946289,40,7.049502849578857,17179869184,0,9716318208,0
205,1771765484424,4,4,4,4,4,4,4,4,4,4,50.360416412353516,50.926692962646484,50.30315399169922,50.12758255004883,44.54656219482422,51.780784606933594,75.734375,60.000003814697266,52.38095474243164,40.90909194946289,33.333335876464844,28.571430206298828,20,45,47.619049072265625,50,50,7.049502849578857,17179869184,0,9780215808,0
203,1771765484629,4,4,4,4,4,4,4,4,4,4,50.360416412353516,50.926692962646484,50.30315399169922,50.12758255004883,44.54656219482422,51.780784606933594,75.734375,66.66667175292969,52.6315803527832,50,33.333335876464844,23.809524536132813,23.809524536132813,52.38095474243164,61.904762268066406,57.142860412597656,60.000003814697266,7.049502849578857,17179869184,0,9796665344,0
200,1771765484833,4,4,4,4,4,4,4,4,4,4,50.360416412353516,50.926692962646484,50.30315399169922,50.12758255004883,44.54656219482422,51.780784606933594,75.734375,55,52.38095474243164,47.619049072265625,42.105262756347656,35,30.000001907348633,33.333335876464844,26.3157901763916,26.3157901763916,25,9.809152603149414,17179869184,0,9796665344,0
206,1771765485033,4,4,4,4,4,4,4,4,4,4,50.360416412353516,50.926692962646484,50.30315399169922,50.12758255004883,44.54656219482422,51.780784606933594,75.734375,55,52.38095474243164,42.105262756347656,40,21.052631378173828,15.000000953674316,31.57894515991211,38.095237731933594,33.333335876464844,31.57894515991211,9.809152603149414,17179869184,0,9796665344,0
209,1771765485239,4,4,4,4,4,4,4,4,4,4,50.360416412353516,50.926692962646484,50.30315399169922,50.12758255004883,44.54656219482422,51.780784606933594,75.734375,57.142860412597656,50,42.85714340209961,36.3636360168457,23.809524536132813,20,40,42.105262756347656,45,33.333335876464844,9.809152603149414,17179869184,0,9844293632,0
208,1771765485449,4,4,4,4,4,4,4,4,4,4,57.68688201904297,57.73337173461914,57.492919921875,57.33610916137695,52.24129104614258,59.675498962402344,76.921875,55,61.904762268066406,40,40,23.809524536132813,14.285715103149414,40.90909194946289,45.45454788208008,40,38.095237731933594,9.809152603149414,17179869184,0,9799385088,0
204,1771765485657,4,4,4,4,4,4,4,4,4,4,57.68688201904297,57.73337173461914,57.492919921875,57.33610916137695,52.24129104614258,59.675498962402344,76.921875,55,45,30.000001907348633,19.047618865966797,14.285715103149414,4.761904716491699,10,10,14.285715103149414,19.047618865966797,9.809152603149414,17179869184,0,9801007104,0
209,1771765485862,4,4,4,4,4,4,4,4,4,4,57.68688201904297,57.73337173461914,57.492919921875,57.33610916137695,52.24129104614258,59.675498962402344,76.921875,40,35,33.333335876464844,20,10,15.000000953674316,19.047618865966797,27.272727966308594,31.81818199157715,20,16.023727416992188,17179869184,0,9771155456,0
206,1771765486072,4,4,4,4,4,4,4,4,4,4,57.68688201904297,57.73337173461914,57.492919921875,57.33610916137695,52.24129104614258,59.675498962402344,76.921875,31.81818199157715,23.809524536132813,10,14.285715103149414,9.090909004211426,0,4.761904716491699,0,0,9.090909004211426,16.023727416992188,17179869184,0,9738862592,0
209,1771765486279,4,4,4,4,4,4,4,4,4,4,57.68688201904297,57.73337173461914,57.492919921875,57.33610916137695,52.24129104614258,59.675498962402344,76.921875,25,27.272727966308594,18.18181800842285,4.761904716491699,4.761904716491699,9.523809432983398,9.523809432983398,9.523809432983398,5,0,16.023727416992188,17179869184,0,9742794752,0
209,1771765486489,4,4,4,4,4,4,4,4,4,4,53.23357009887695,53.222328186035156,52.90903854370117,53.10722351074219,46.91591262817383,54.290771484375,77.625,33.333335876464844,15.789472579956055,9.523809432983398,9.523809432983398,0,4.545454502105713,10,14.285715103149414,4.761904716491699,9.090909004211426,16.023727416992188,17179869184,0,9707864064,0
209,1771765486699,4,4,4,4,4,4,4,4,4,4,53.23357009887695,53.222328186035156,52.90903854370117,53.10722351074219,46.91591262817383,54.290771484375,77.625,35,22.72727394104004,9.523809432983398,0,0,0,4.761904716491699,0,0,0,16.023727416992188,17179869184,0,9709813760,0
204,1771765486909,4,4,4,4,4,4,4,4,4,4,53.23357009887695,53.222328186035156,52.90903854370117,53.10722351074219,46.91591262817383,54.290771484375,77.625,31.81818199157715,30.000001907348633,14.285715103149414,4.761904716491699,0,0,4.545454502105713,4.761904716491699,0,0,14.592127799987793,17179869184,0,9710436352,0
209,1771765487113,4,4,4,4,4,4,4,4,4,4,53.23357009887695,53.222328186035156,52.90903854370117,53.10722351074219,46.91591262817383,54.290771484375,77.625,23.809524536132813,15.000000953674316,5.263157844543457,4.761904716491699,0,0,0,0,0,0,14.592127799987793,17179869184,0,9684893696,0
209,1771765487324,4,4,4,4,4,4,4,4,4,4,46.7666015625,47.17789840698242,46.81459045410156,46.8746337890625,40.27020263671875,47.244873046875,51.34375,10,13.636363983154297,9.090909004211426,0,0,0,0,0,0,0,14.592127799987793,17179869184,0,9684762624,0
206,1771765487534,4,4,4,4,4,4,4,4,4,4,46.7666015625,47.17789840698242,46.81459045410156,46.8746337890625,40.27020263671875,47.244873046875,51.34375,35,25,19.047618865966797,4.761904716491699,4.545454502105713,5,0,0,0,0,14.592127799987793,17179869184,0,9777020928,0
208,1771765487741,4,4,4,4,4,4,4,4,4,4,46.7666015625,47.17789840698242,46.81459045410156,46.8746337890625,40.27020263671875,47.244873046875,51.34375,42.85714340209961,28.571430206298828,23.809524536132813,14.285715103149414,9.523809432983398,0,0,0,0,0,14.592127799987793,17179869184,0,9776988160,0
209,1771765487950,4,4,4,4,4,4,4,4,4,4,46.7666015625,47.17789840698242,46.81459045410156,46.8746337890625,40.27020263671875,47.244873046875,51.34375,33.333335876464844,28.571430206298828,15.000000953674316,10,0,0,0,0,0,0,6.1272478103637695,17179869184,0,9777152000,0
202,1771765488160,4,4,4,4,4,4,4,4,4,4,46.7666015625,47.17789840698242,46.81459045410156,46.8746337890625,40.27020263671875,47.244873046875,51.34375,38.095237731933594,28.571430206298828,18.18181800842285,19.047618865966797,0,0,0,0,0,0,6.1272478103637695,17179869184,0,9764978688,0
203,1771765488363,4,4,4,4,4,4,4,4,4,4,45.186187744140625,45.61775588989258,45.12077331542969,44.92295837402344,38.563446044921875,45.60557174682617,47.421875,28.571430206298828,25,20,22.72727394104004,0,0,0,0,0,0,6.1272478103637695,17179869184,0,9761488896,0
206,1771765488567,4,4,4,4,4,4,4,4,4,4,45.186187744140625,45.61775588989258,45.12077331542969,44.92295837402344,38.563446044921875,45.60557174682617,47.421875,10.526315689086914,15.000000953674316,0,0,0,0,0,0,0,0,6.1272478103637695,17179869184,0,9759490048,0
209,1771765488774,4,4,4,4,4,4,4,4,4,4,45.186187744140625,45.61775588989258,45.12077331542969,44.92295837402344,38.563446044921875,45.60557174682617,47.421875,23.809524536132813,14.285715103149414,14.285715103149414,0,4.761904716491699,9.090909004211426,0,0,0,0,6.1272478103637695,17179869184,0,9759490048,0
200,1771765488984,4,4,4,4,4,4,4,4,4,4,45.186187744140625,45.61775588989258,45.12077331542969,44.92295837402344,38.563446044921875,45.60557174682617,47.421875,28.571430206298828,15.000000953674316,18.18181800842285,13.636363983154297,9.090909004211426,4.761904716491699,0,0,0,0,4.863688945770264,17179869184,0,9759490048,0
209,1771765489184,4,4,4,4,4,4,4,4,4,4,45.186187744140625,45.61775588989258,45.12077331542969,44.92295837402344,38.563446044921875,45.60557174682617,47.421875,21.052631378173828,23.809524536132813,10.526315689086914,0,0,10,10,19.047618865966797,9.523809432983398,0,4.863688945770264,17179869184,0,9641541632,0
208,1771765489394,4,4,4,4,4,4,4,4,4,4,44.46164321899414,44.73181915283203,44.52631378173828,44.170963287353516,38.03799057006836,44.76869583129883,51.5,13.636363983154297,10,9.523809432983398,4.545454502105713,0,0,4.761904716491699,4.761904716491699,4.761904716491699,4.545454502105713,4.863688945770264,17179869184,0,9627713536,0
208,1771765489604,4,4,4,4,4,4,4,4,4,4,44.46164321899414,44.73181915283203,44.52631378173828,44.170963287353516,38.03799057006836,44.76869583129883,51.5,25,19.047618865966797,18.18181800842285,14.285715103149414,0,4.761904716491699,0,0,0,0,4.863688945770264,17179869184,0,9702047744,0
206,1771765489813,4,4,4,4,4,4,4,4,4,4,44.46164321899414,44.73181915283203,44.52631378173828,44.170963287353516,38.03799057006836,44.76869583129883,51.5,14.285715103149414,13.636363983154297,0,0,0,0,0,0,0,0,4.770926475524902,17179869184,0,9702080512,0
209,1771765490020,4,4,4,4,4,4,4,4,4,4,44.46164321899414,44.73181915283203,44.52631378173828,44.170963287353516,38.03799057006836,44.76869583129883,51.5,20,5.263157844543457,5,4.545454502105713,0,0,0,0,0,0,4.770926475524902,17179869184,0,9702326272,0
206,1771765490229,4,4,4,4,4,4,4,4,4,4,44.46164321899414,44.73181915283203,44.52631378173828,44.170963287353516,38.03799057006836,44.76869583129883,51.5,19.047618865966797,13.636363983154297,9.090909004211426,0,0,0,0,0,0,0,4.770926475524902,17179869184,0,9695985664,0
209,1771765490436,4,4,4,4,4,4,4,4,4,4,43.77407455444336,44.2658576965332,43.87330627441406,43.74797058105469,37.23722457885742,44.19378662109375,45.734375,14.285715103149414,5,4.761904716491699,0,4.545454502105713,0,0,4.761904716491699,0,0,4.770926475524902,17179869184,0,9704718336,0
207,1771765490646,4,4,4,4,4,4,4,4,4,4,43.77407455444336,44.2658576965332,43.87330627441406,43.74797058105469,37.23722457885742,44.19378662109375,45.734375,19.047618865966797,23.809524536132813,10,19.047618865966797,10,14.285715103149414,47.826087951660156,45,45.45454788208008,0,4.770926475524902,17179869184,0,9704718336,0
209,1771765490855,4,4,4,4,4,4,4,4,4,4,43.77407455444336,44.2658576965332,43.87330627441406,43.74797058105469,37.23722457885742,44.19378662109375,45.734375,19.047618865966797,14.285715103149414,9.523809432983398,0,4.761904716491699,0,0,0,0,0,4.879532337188721,17179869184,0,9704718336,0
209,1771765491064,4,4,4,4,4,4,4,4,4,4,43.77407455444336,44.2658576965332,43.87330627441406,43.74797058105469,37.23722457885742,44.19378662109375,45.734375,35,25,23.809524536132813,15.000000953674316,4.761904716491699,5,23.809524536132813,28.571430206298828,19.047618865966797,20,4.879532337188721,17179869184,0,9704718336,0
209,1771765491274,4,4,4,4,4,4,4,4,4,4,43.77407455444336,44.2658576965332,43.87330627441406,43.74797058105469,37.23722457885742,44.19378662109375,45.734375,31.81818199157715,18.18181800842285,5,9.090909004211426,9.090909004211426,4.545454502105713,80.95238494873047,80.95238494873047,81.81818389892578,85.71428680419922,4.879532337188721,17179869184,0,9601597440,0
208,1771765491484,4,4,4,4,4,4,4,4,4,4,49.43928146362305,49.899898529052734,49.70485305786133,48.8692626953125,44.58269500732422,51.402259826660156,75.734375,21.052631378173828,10,9.090909004211426,0,0,0,20,23.809524536132813,20,27.272727966308594,4.879532337188721,17179869184,0,9601695744,0
207,1771765491693,4,4,4,4,4,4,4,4,4,4,49.43928146362305,49.899898529052734,49.70485305786133,48.8692626953125,44.58269500732422,51.402259826660156,75.734375,40.90909194946289,30.000001907348633,10,9.090909004211426,0,0,0,0,0,0,4.879532337188721,17179869184,0,9604972544,0
209,1771765491901,4,4,4,4,4,4,4,4,4,4,49.43928146362305,49.899898529052734,49.70485305786133,48.8692626953125,44.58269500732422,51.402259826660156,75.734375,47.36842346191406,42.85714340209961,28.571430206298828,20,19.047618865966797,13.636363983154297,52.38095474243164,55,55,55,5.869300365447998,17179869184,0,9601449984,0
209,1771765492112,4,4,4,4,4,4,4,4,4,4,49.43928146362305,49.899898529052734,49.70485305786133,48.8692626953125,44.58269500732422,51.402259826660156,75.734375,19.047618865966797,19.047618865966797,4.761904716491699,0,0,0,54.54545593261719,54.54545593261719,54.54545593261719,52.38095474243164,5.869300365447998,17179869184,0,9591504896,0
206,1771765492322,4,4,4,4,4,4,4,4,4,4,53.72228240966797,53.35584259033203,53.33024978637695,53.981361389160156,48.1735954284668,55.46765899658203,76.921875,33.333335876464844,23.809524536132813,14.285715103149414,13.636363983154297,9.090909004211426,5,0,0,0,0,5.869300365447998,17179869184,0,9586589696,0
206,1771765492529,4,4,4,4,4,4,4,4,4,4,53.72228240966797,53.35584259033203,53.33024978637695,53.981361389160156,48.1735954284668,55.46765899658203,76.921875,40,30.000001907348633,15.000000953674316,5,0,0,0,0,0,0,5.869300365447998,17179869184,0,9591128064,0
208,1771765492735,4,4,4,4,4,4,4,4,4,4,53.72228240966797,53.35584259033203,53.33024978637695,53.981361389160156,48.1735954284668,55.46765899658203,76.921875,47.619049072265625,30.000001907348633,20,5,0,4.761904716491699,0,0,0,0,5.869300365447998,17179869184,0,9596534784,0
209,1771765492944,4,4,4,4,4,4,4,4,4,4,53.72228240966797,53.35584259033203,53.33024978637695,53.981361389160156,48.1735954284668,55.46765899658203,76.921875,50,38.095237731933594,23.809524536132813,13.636363983154297,0,0,0,0,0,0,11.411481857299805,17179869184,0,9602957312,0
209,1771765493153,4,4,4,4,4,4,4,4,4,4,53.72228240966797,53.35584259033203,53.33024978637695,53.981361389160156,48.1735954284668,55.46765899658203,76.921875,45,35,23.809524536132813,10,4.761904716491699,0,0,0,0,0,11.411481857299805,17179869184,0,9583542272,0
209,1771765493363,4,4,4,4,4,4,4,4,4,4,45.76857376098633,46.11347961425781,45.69070816040039,45.640830993652344,39.11732482910156,46.20647430419922,49.578125,33.333335876464844,25,35,31.81818199157715,18.18181800842285,13.636363983154297,10,14.285715103149414,9.523809432983398,9.523809432983398,11.411481857299805,17179869184,0,9602875392,0
209,1771765493573,4,4,4,4,4,4,4,4,4,4,45.76857376098633,46.11347961425781,45.69070816040039,45.640830993652344,39.11732482910156,46.20647430419922,49.578125,9.523809432983398,9.523809432983398,0,0,0,4.545454502105713,22.72727394104004,19.047618865966797,57.142860412597656,22.72727394104004,11.411481857299805,17179869184,0,9590112256,0
209,1771765493783,4,4,4,4,4,4,4,4,4,4,45.76857376098633,46.11347961425781,45.69070816040039,45.640830993652344,39.11732482910156,46.20647430419922,49.578125,9.523809432983398,18.18181800842285,13.636363983154297,13.636363983154297,5,0,0,4.545454502105713,0,0,11.411481857299805,17179869184,0,9589325824,0
206,1771765493993,4,4,4,4,4,4,4,4,4,4,45.76857376098633,46.11347961425781,45.69070816040039,45.640830993652344,39.11732482910156,46.20647430419922,49.578125,15.000000953674316,5,4.761904716491699,0,4.545454502105713,0,0,0,0,0,10.173547744750977,17179869184,0,9589473280,0
209,1771765494200,4,4,4,4,4,4,4,4,4,4,45.76857376098633,46.11347961425781,45.69070816040039,45.640830993652344,39.11732482910156,46.20647430419922,49.578125,14.285715103149414,13.636363983154297,5,0,0,0,0,0,0,0,10.173547744750977,17179869184,0,9581363200,0
209,1771765494409,4,4,4,4,4,4,4,4,4,4,46.9086799621582,46.27304458618164,46.000999450683594,46.279537200927734,39.77025604248047,48.08021545410156,67.9375,14.285715103149414,10,0,0,0,0,0,0,0,0,10.173547744750977,17179869184,0,9580986368,0
204,1771765494619,4,4,4,4,4,4,4,4,4,4,46.9086799621582,46.27304458618164,46.000999450683594,46.279537200927734,39.77025604248047,48.08021545410156,67.9375,10,9.523809432983398,9.090909004211426,0,0,0,0,0,0,0,10.173547744750977,17179869184,0,9581150208,0
208,1771765494824,4,4,4,4,4,4,4,4,4,4,46.9086799621582,46.27304458618164,46.000999450683594,46.279537200927734,39.77025604248047,48.08021545410156,67.9375,18.18181800842285,10,5,4.761904716491699,0,0,0,0,0,0,6.6449875831604,17179869184,0,9581379584,0
206,1771765495033,4,4,4,4,4,4,4,4,4,4,46.9086799621582,46.27304458618164,46.000999450683594,46.279537200927734,39.77025604248047,48.08021545410156,67.9375,19.047618865966797,14.285715103149414,4.761904716491699,4.761904716491699,0,0,0,0,0,0,6.6449875831604,17179869184,0,9581379584,0
209,1771765495239,4,4,4,4,4,4,4,4,4,4,46.9086799621582,46.27304458618164,46.000999450683594,46.279537200927734,39.77025604248047,48.08021545410156,67.9375,15.000000953674316,14.285715103149414,4.761904716491699,0,0,0,0,0,0,0,6.6449875831604,17179869184,0,9567322112,0
203,1771765495449,4,4,4,4,4,4,4,4,4,4,43.66017532348633,44.163063049316406,43.750038146972656,43.65510559082031,37.09933853149414,44.115787506103516,45.96875,18.18181800842285,9.523809432983398,4.761904716491699,9.523809432983398,0,0,0,0,0,0,6.6449875831604,17179869184,0,9567518720,0
209,1771765495653,4,4,4,4,4,4,4,4,4,4,43.66017532348633,44.163063049316406,43.750038146972656,43.65510559082031,37.09933853149414,44.115787506103516,45.96875,10.526315689086914,5,5,0,0,0,0,0,0,0,6.6449875831604,17179869184,0,9566748672,0
205,1771765495863,4,4,4,4,4,4,4,4,4,4,43.66017532348633,44.163063049316406,43.750038146972656,43.65510559082031,37.09933853149414,44.115787506103516,45.96875,14.285715103149414,14.285715103149414,0,0,0,0,0,0,0,0,4.464644432067871,17179869184,0,9566978048,0
204,1771765496069,4,4,4,4,4,4,4,4,4,4,43.66017532348633,44.163063049316406,43.750038146972656,43.65510559082031,37.09933853149414,44.115787506103516,45.96875,20,15.000000953674316,15.000000953674316,9.523809432983398,5,0,0,0,0,0,4.464644432067871,17179869184,0,9528164352,0
