Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
209,1771766888439,4,4,4,4,4,4,4,4,4,4,59.90242385864258,58.9710693359375,58.960445404052734,62.3629035949707,54.53020477294922,61.61595153808594,81.859375,30.000001907348633,30.000001907348633,11.111111640930176,15.000000953674316,15.000000953674316,10,52.38095474243164,60.000003814697266,60.000003814697266,57.142860412597656,19.398828506469727,17179869184,0,10446897152,0
204,1771766888649,4,4,4,4,4,4,4,4,4,4,59.90242385864258,58.9710693359375,58.960445404052734,62.3629035949707,54.53020477294922,61.61595153808594,81.859375,19.047618865966797,9.523809432983398,9.090909004211426,0,0,0,0,4.761904716491699,4.761904716491699,4.545454502105713,19.398828506469727,17179869184,0,10447552512,0
201,1771766888854,4,4,4,4,4,4,4,4,4,4,59.90242385864258,58.9710693359375,58.960445404052734,62.3629035949707,54.53020477294922,61.61595153808594,81.859375,10,5,4.761904716491699,0,0,0,4.761904716491699,0,0,0,13.403153419494629,17179869184,0,10447241216,0
209,1771766889055,4,4,4,4,4,4,4,4,4,4,59.90242385864258,58.9710693359375,58.960445404052734,62.3629035949707,54.53020477294922,61.61595153808594,81.859375,20,20,10,14.285715103149414,0,0,5,5.263157844543457,5,15.000000953674316,13.403153419494629,17179869184,0,10425417728,0
202,1771766889265,4,4,4,4,4,4,4,4,4,4,59.90242385864258,58.9710693359375,58.960445404052734,62.3629035949707,54.53020477294922,61.61595153808594,81.859375,9.523809432983398,4.761904716491699,14.285715103149414,9.523809432983398,9.090909004211426,8.69565200805664,20,4.761904716491699,0,0,13.403153419494629,17179869184,0,10382753792,0
209,1771766889468,4,4,4,4,4,4,4,4,4,4,51.538387298583984,51.66971206665039,51.469242095947266,51.69176483154297,45.76597595214844,52.65081024169922,77.859375,23.809524536132813,14.285715103149414,5,0,0,0,14.285715103149414,14.285715103149414,9.523809432983398,4.761904716491699,13.403153419494629,17179869184,0,10388340736,0
209,1771766889678,4,4,4,4,4,4,4,4,4,4,51.538387298583984,51.66971206665039,51.469242095947266,51.69176483154297,45.76597595214844,52.65081024169922,77.859375,30.000001907348633,20,9.523809432983398,4.761904716491699,0,0,19.047618865966797,4.761904716491699,4.761904716491699,0,13.403153419494629,17179869184,0,10388520960,0
209,1771766889888,4,4,4,4,4,4,4,4,4,4,51.538387298583984,51.66971206665039,51.469242095947266,51.69176483154297,45.76597595214844,52.65081024169922,77.859375,13.636363983154297,9.523809432983398,4.545454502105713,0,4.545454502105713,0,0,0,0,0,14.355365753173828,17179869184,0,10386259968,0
202,1771766890098,4,4,4,4,4,4,4,4,4,4,51.538387298583984,51.66971206665039,51.469242095947266,51.69176483154297,45.76597595214844,52.65081024169922,77.859375,4.761904716491699,0,0,0,0,0,0,0,0,0,14.355365753173828,17179869184,0,10357096448,0
203,1771766890301,4,4,4,4,4,4,4,4,4,4,45.31122589111328,45.792789459228516,45.43083572387695,45.114749908447266,38.84075927734375,45.72400665283203,50.625,0,9.090909004211426,0,4.761904716491699,0,0,0,0,0,0,14.355365753173828,17179869184,0,10357063680,0
209,1771766890505,4,4,4,4,4,4,4,4,4,4,45.31122589111328,45.792789459228516,45.43083572387695,45.114749908447266,38.84075927734375,45.72400665283203,50.625,42.85714340209961,22.22222328186035,21.052631378173828,25,10,5,0,0,0,0,14.355365753173828,17179869184,0,10357063680,0
209,1771766890715,4,4,4,4,4,4,4,4,4,4,45.31122589111328,45.792789459228516,45.43083572387695,45.114749908447266,38.84075927734375,45.72400665283203,50.625,10,9.090909004211426,4.545454502105713,0,4.545454502105713,0,0,0,0,0,14.355365753173828,17179869184,0,10357063680,0
209,1771766890925,4,4,4,4,4,4,4,4,4,4,45.31122589111328,45.792789459228516,45.43083572387695,45.114749908447266,38.84075927734375,45.72400665283203,50.625,4.761904716491699,0,0,0,0,0,0,0,0,0,4.917431354522705,17179869184,0,10357063680,0
209,1771766891135,4,4,4,4,4,4,4,4,4,4,45.31122589111328,45.792789459228516,45.43083572387695,45.114749908447266,38.84075927734375,45.72400665283203,50.625,0,4.545454502105713,0,4.761904716491699,0,0,0,0,0,0,4.917431354522705,17179869184,0,10357063680,0
209,1771766891344,4,4,4,4,4,4,4,4,4,4,43.570796966552734,44.07876968383789,43.66126251220703,43.57488250732422,37.0154914855957,44.04261016845703,51.015625,4.761904716491699,0,0,0,0,0,0,0,0,0,4.917431354522705,17179869184,0,10277912576,0
202,1771766891554,4,4,4,4,4,4,4,4,4,4,43.570796966552734,44.07876968383789,43.66126251220703,43.57488250732422,37.0154914855957,44.04261016845703,51.015625,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,4.917431354522705,17179869184,0,10277732352,0
209,1771766891757,4,4,4,4,4,4,4,4,4,4,43.570796966552734,44.07876968383789,43.66126251220703,43.57488250732422,37.0154914855957,44.04261016845703,51.015625,30.000001907348633,30.000001907348633,30.000001907348633,14.285715103149414,14.285715103149414,14.285715103149414,50,47.36842346191406,36.842105865478516,30.000001907348633,4.917431354522705,17179869184,0,10472243200,0
204,1771766891967,4,4,4,4,4,4,4,4,4,4,43.570796966552734,44.07876968383789,43.66126251220703,43.57488250732422,37.0154914855957,44.04261016845703,51.015625,25,25,23.809524536132813,14.285715103149414,5,10,18.18181800842285,18.18181800842285,18.18181800842285,14.285715103149414,4.271871089935303,17179869184,0,10494394368,0
209,1771766892172,4,4,4,4,4,4,4,4,4,4,43.570796966552734,44.07876968383789,43.66126251220703,43.57488250732422,37.0154914855957,44.04261016845703,51.015625,9.523809432983398,9.523809432983398,4.761904716491699,0,0,0,10,10,10,9.523809432983398,4.271871089935303,17179869184,0,10495967232,0
199,1771766892382,4,4,4,4,4,4,4,4,4,4,46.141082763671875,46.60536193847656,46.24629211425781,45.99810791015625,40.34675979614258,47.27896499633789,66.515625,31.81818199157715,9.523809432983398,9.523809432983398,4.761904716491699,0,0,10,5,0,5,4.271871089935303,17179869184,0,10497212416,0
209,1771766892582,4,4,4,4,4,4,4,4,4,4,46.141082763671875,46.60536193847656,46.24629211425781,45.99810791015625,40.34675979614258,47.27896499633789,66.515625,30.000001907348633,35,15.000000953674316,20,10,14.285715103149414,0,0,0,9.523809432983398,4.271871089935303,17179869184,0,10496770048,0
209,1771766892792,4,4,4,4,4,4,4,4,4,4,46.141082763671875,46.60536193847656,46.24629211425781,45.99810791015625,40.34675979614258,47.27896499633789,66.515625,30.000001907348633,23.809524536132813,15.000000953674316,14.285715103149414,9.090909004211426,0,14.285715103149414,14.285715103149414,17.39130401611328,14.285715103149414,6.37087345123291,17179869184,0,10500866048,0
201,1771766893002,4,4,4,4,4,4,4,4,4,4,46.141082763671875,46.60536193847656,46.24629211425781,45.99810791015625,40.34675979614258,47.27896499633789,66.515625,23.809524536132813,10,4.761904716491699,4.761904716491699,0,0,28.571430206298828,31.81818199157715,30.000001907348633,25,6.37087345123291,17179869184,0,10500866048,0
209,1771766893203,4,4,4,4,4,4,4,4,4,4,46.141082763671875,46.60536193847656,46.24629211425781,45.99810791015625,40.34675979614258,47.27896499633789,66.515625,10,9.523809432983398,4.761904716491699,0,4.761904716491699,0,15.000000953674316,10.526315689086914,5,14.285715103149414,6.37087345123291,17179869184,0,10503045120,0
208,1771766893414,4,4,4,4,4,4,4,4,4,4,46.04032897949219,46.34009552001953,46.034427642822266,46.01015853881836,39.714317321777344,46.69614791870117,66.984375,15.000000953674316,10,10,10,4.761904716491699,13.636363983154297,0,9.090909004211426,4.761904716491699,5,6.37087345123291,17179869184,0,10492657664,0
204,1771766893622,4,4,4,4,4,4,4,4,4,4,46.04032897949219,46.34009552001953,46.034427642822266,46.01015853881836,39.714317321777344,46.69614791870117,66.984375,19.047618865966797,13.636363983154297,9.523809432983398,4.761904716491699,9.523809432983398,5,0,0,0,4.761904716491699,6.37087345123291,17179869184,0,10458710016,0
208,1771766893827,4,4,4,4,4,4,4,4,4,4,46.04032897949219,46.34009552001953,46.034427642822266,46.01015853881836,39.714317321777344,46.69614791870117,66.984375,15.000000953674316,15.000000953674316,10,9.523809432983398,0,9.523809432983398,13.636363983154297,9.523809432983398,5,10,6.22273588180542,17179869184,0,10464755712,0
206,1771766894036,4,4,4,4,4,4,4,4,4,4,46.04032897949219,46.34009552001953,46.034427642822266,46.01015853881836,39.714317321777344,46.69614791870117,66.984375,27.272727966308594,20,14.285715103149414,14.285715103149414,13.636363983154297,10,40,25,38.095237731933594,27.272727966308594,6.22273588180542,17179869184,0,10457284608,0
209,1771766894242,4,4,4,4,4,4,4,4,4,4,46.04032897949219,46.34009552001953,46.034427642822266,46.01015853881836,39.714317321777344,46.69614791870117,66.984375,10.526315689086914,9.523809432983398,14.285715103149414,10,9.523809432983398,0,19.047618865966797,15.000000953674316,10,15.000000953674316,6.22273588180542,17179869184,0,10415521792,0
200,1771766894452,4,4,4,4,4,4,4,4,4,4,45.59709167480469,46.02467727661133,45.46706008911133,45.37923049926758,39.25373458862305,46.575584411621094,58.90625,14.285715103149414,19.047618865966797,18.18181800842285,9.523809432983398,4.761904716491699,18.18181800842285,4.761904716491699,9.090909004211426,9.090909004211426,4.761904716491699,6.22273588180542,17179869184,0,10413096960,0
209,1771766894653,4,4,4,4,4,4,4,4,4,4,45.59709167480469,46.02467727661133,45.46706008911133,45.37923049926758,39.25373458862305,46.575584411621094,58.90625,15.000000953674316,10.526315689086914,5.263157844543457,5,5,0,5,0,0,9.523809432983398,6.22273588180542,17179869184,0,10414243840,0
202,1771766894863,4,4,4,4,4,4,4,4,4,4,45.59709167480469,46.02467727661133,45.46706008911133,45.37923049926758,39.25373458862305,46.575584411621094,58.90625,19.047618865966797,13.636363983154297,18.18181800842285,4.761904716491699,0,4.761904716491699,19.047618865966797,15.000000953674316,14.285715103149414,15.000000953674316,6.816506862640381,17179869184,0,10506895360,0
206,1771766895066,4,4,4,4,4,4,4,4,4,4,45.59709167480469,46.02467727661133,45.46706008911133,45.37923049926758,39.25373458862305,46.575584411621094,58.90625,15.000000953674316,10.526315689086914,5.263157844543457,9.523809432983398,0,0,0,0,0,5,6.816506862640381,17179869184,0,10506895360,0
208,1771766895272,4,4,4,4,4,4,4,4,4,4,45.59709167480469,46.02467727661133,45.46706008911133,45.37923049926758,39.25373458862305,46.575584411621094,58.90625,33.333335876464844,28.571430206298828,19.047618865966797,15.000000953674316,19.047618865966797,10,0,0,0,4.761904716491699,6.816506862640381,17179869184,0,10508042240,0
203,1771766895481,4,4,4,4,4,4,4,4,4,4,43.651973724365234,44.124881744384766,43.63920974731445,43.69845962524414,37.06638717651367,44.183570861816406,47.171875,35,25,25,19.047618865966797,28.571430206298828,19.047618865966797,19.047618865966797,19.047618865966797,19.047618865966797,9.523809432983398,6.816506862640381,17179869184,0,10506190848,0
201,1771766895684,4,4,4,4,4,4,4,4,4,4,43.651973724365234,44.124881744384766,43.63920974731445,43.69845962524414,37.06638717651367,44.183570861816406,47.171875,30.000001907348633,23.809524536132813,19.047618865966797,5,5,4.761904716491699,9.523809432983398,14.285715103149414,5,5,6.816506862640381,17179869184,0,10527293440,0
208,1771766895887,4,4,4,4,4,4,4,4,4,4,43.651973724365234,44.124881744384766,43.63920974731445,43.69845962524414,37.06638717651367,44.183570861816406,47.171875,14.285715103149414,5,0,0,0,0,50,25,30.000001907348633,15.000000953674316,7.392203330993652,17179869184,0,10539597824,0
207,1771766896095,4,4,4,4,4,4,4,4,4,4,43.651973724365234,44.124881744384766,43.63920974731445,43.69845962524414,37.06638717651367,44.183570861816406,47.171875,35,28.571430206298828,28.571430206298828,19.047618865966797,27.272727966308594,19.047618865966797,38.095237731933594,38.095237731933594,40,35,7.392203330993652,17179869184,0,10551132160,0
208,1771766896303,4,4,4,4,4,4,4,4,4,4,50.51238250732422,51.142662048339844,50.248512268066406,49.88816452026367,45.08414077758789,53.01171875,76.671875,35,15.000000953674316,10,5,0,0,90.47618865966797,85.71428680419922,86.36363983154297,86.36363983154297,7.392203330993652,17179869184,0,10541907968,0
209,1771766896511,4,4,4,4,4,4,4,4,4,4,50.51238250732422,51.142662048339844,50.248512268066406,49.88816452026367,45.08414077758789,53.01171875,76.671875,47.619049072265625,35,23.809524536132813,22.72727394104004,19.047618865966797,19.047618865966797,80.95238494873047,85,78.94737243652344,90,7.392203330993652,17179869184,0,10517266432,0
209,1771766896721,4,4,4,4,4,4,4,4,4,4,50.51238250732422,51.142662048339844,50.248512268066406,49.88816452026367,45.08414077758789,53.01171875,76.671875,47.36842346191406,45.45454788208008,35,26.3157901763916,28.571430206298828,22.72727394104004,95.23809814453125,100,95.45454406738281,100,7.392203330993652,17179869184,0,10517266432,0
208,1771766896931,4,4,4,4,4,4,4,4,4,4,50.51238250732422,51.142662048339844,50.248512268066406,49.88816452026367,45.08414077758789,53.01171875,76.671875,54.54545593261719,35,28.571430206298828,22.72727394104004,14.285715103149414,10,95,95,95.23809814453125,95.45454406738281,6.391550540924072,17179869184,0,10517266432,0
209,1771766897140,4,4,4,4,4,4,4,4,4,4,50.51238250732422,51.142662048339844,50.248512268066406,49.88816452026367,45.08414077758789,53.01171875,76.671875,50,42.85714340209961,23.809524536132813,15.000000953674316,14.285715103149414,9.523809432983398,85.71428680419922,90.90909576416016,85.71428680419922,90,6.391550540924072,17179869184,0,10517266432,0
202,1771766897350,4,4,4,4,4,4,4,4,4,4,73.5804672241211,71.91498565673828,72.71349334716797,74.2577133178711,70.83382415771484,78.22853088378906,87.71875,20,10,5,4.545454502105713,0,0,52.38095474243164,50,57.142860412597656,52.38095474243164,6.391550540924072,17179869184,0,10383179776,0
209,1771766897553,4,4,4,4,4,4,4,4,4,4,73.5804672241211,71.91498565673828,72.71349334716797,74.2577133178711,70.83382415771484,78.22853088378906,87.71875,33.333335876464844,25,15.000000953674316,5,0,0,4.761904716491699,0,0,0,6.391550540924072,17179869184,0,10386882560,0
207,1771766897762,4,4,4,4,4,4,4,4,4,4,73.5804672241211,71.91498565673828,72.71349334716797,74.2577133178711,70.83382415771484,78.22853088378906,87.71875,40,30.000001907348633,18.18181800842285,4.761904716491699,4.761904716491699,0,5,0,0,0,6.391550540924072,17179869184,0,10391207936,0
203,1771766897970,4,4,4,4,4,4,4,4,4,4,73.5804672241211,71.91498565673828,72.71349334716797,74.2577133178711,70.83382415771484,78.22853088378906,87.71875,47.619049072265625,40,20,15.000000953674316,9.523809432983398,9.090909004211426,4.761904716491699,0,0,0,23.445877075195313,17179869184,0,10459971584,0
202,1771766898174,4,4,4,4,4,4,4,4,4,4,73.5804672241211,71.91498565673828,72.71349334716797,74.2577133178711,70.83382415771484,78.22853088378906,87.71875,45,40,25,10,9.523809432983398,0,5,0,0,0,23.445877075195313,17179869184,0,10450092032,0
209,1771766898376,4,4,4,4,4,4,4,4,4,4,51.25043869018555,51.54915237426758,51.16118621826172,51.3213996887207,44.866519927978516,51.792274475097656,70.53125,42.105262756347656,33.333335876464844,20,14.285715103149414,5,4.761904716491699,9.523809432983398,0,0,0,23.445877075195313,17179869184,0,10456252416,0
205,1771766898586,4,4,4,4,4,4,4,4,4,4,51.25043869018555,51.54915237426758,51.16118621826172,51.3213996887207,44.866519927978516,51.792274475097656,70.53125,23.809524536132813,19.047618865966797,19.047618865966797,14.285715103149414,20,36.3636360168457,33.333335876464844,33.333335876464844,31.81818199157715,31.81818199157715,23.445877075195313,17179869184,0,10460708864,0
200,1771766898792,4,4,4,4,4,4,4,4,4,4,51.25043869018555,51.54915237426758,51.16118621826172,51.3213996887207,44.866519927978516,51.792274475097656,70.53125,9.523809432983398,5,5,4.761904716491699,4.761904716491699,0,20,25,25,30.000001907348633,23.445877075195313,17179869184,0,10431758336,0
209,1771766898992,4,4,4,4,4,4,4,4,4,4,51.25043869018555,51.54915237426758,51.16118621826172,51.3213996887207,44.866519927978516,51.792274475097656,70.53125,30.000001907348633,25,19.047618865966797,15.789472579956055,10,5,21.052631378173828,33.333335876464844,30.000001907348633,30.000001907348633,17.630952835083008,17179869184,0,10455138304,0
209,1771766899202,4,4,4,4,4,4,4,4,4,4,51.25043869018555,51.54915237426758,51.16118621826172,51.3213996887207,44.866519927978516,51.792274475097656,70.53125,4.761904716491699,9.523809432983398,0,9.523809432983398,9.523809432983398,0,22.72727394104004,14.285715103149414,4.761904716491699,4.545454502105713,17.630952835083008,17179869184,0,10395025408,0
209,1771766899413,4,4,4,4,4,4,4,4,4,4,50.77235794067383,50.67477798461914,50.770755767822266,50.931278228759766,45.30839920043945,52.124244689941406,72.78125,9.523809432983398,4.761904716491699,4.545454502105713,0,0,0,0,4.761904716491699,0,0,17.630952835083008,17179869184,0,10394976256,0
209,1771766899623,4,4,4,4,4,4,4,4,4,4,50.77235794067383,50.67477798461914,50.770755767822266,50.931278228759766,45.30839920043945,52.124244689941406,72.78125,5.263157844543457,4.761904716491699,5,4.761904716491699,4.761904716491699,0,0,5,0,0,17.630952835083008,17179869184,0,10394812416,0
209,1771766899832,4,4,4,4,4,4,4,4,4,4,50.77235794067383,50.67477798461914,50.770755767822266,50.931278228759766,45.30839920043945,52.124244689941406,72.78125,21.7391300201416,10,9.090909004211426,9.523809432983398,0,4.545454502105713,14.285715103149414,13.636363983154297,13.636363983154297,9.090909004211426,7.450944423675537,17179869184,0,10437230592,0
209,1771766900043,4,4,4,4,4,4,4,4,4,4,50.77235794067383,50.67477798461914,50.770755767822266,50.931278228759766,45.30839920043945,52.124244689941406,72.78125,15.000000953674316,13.636363983154297,5,0,4.761904716491699,0,0,9.523809432983398,0,0,7.450944423675537,17179869184,0,10437328896,0
209,1771766900252,4,4,4,4,4,4,4,4,4,4,50.77235794067383,50.67477798461914,50.770755767822266,50.931278228759766,45.30839920043945,52.124244689941406,72.78125,14.285715103149414,9.523809432983398,5,4.761904716491699,0,0,0,5,0,0,7.450944423675537,17179869184,0,10431021056,0
209,1771766900462,4,4,4,4,4,4,4,4,4,4,45.999332427978516,46.382686614990234,46.16581344604492,45.929195404052734,39.5585823059082,46.434627532958984,51.25,5,9.523809432983398,13.043478012084961,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,0,7.450944423675537,17179869184,0,10430971904,0
