Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772042169470,7625.12971496582,4020.0000000000005,1,0.41874999999999996,105353.35220336914,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4.566680908203125,0.4636993408203125,0.28759765625,0.27610015869140625,0.1602630615234375,0.24266815185546875,0.21398162841796875,0.32392120361328125,100,1.7736434936523438,0.21453094482421875,0.22757720947265625,0.2636566162109375,0.3870391845703125,1.5908889770507813,3.1322555541992188,33411727360,46046040064,14590775296,44948922368
199,1772042169670,7625.146331787109,3350,1,0.4125000000000001,105359.04364013672,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.6555252075195313,0.34526824951171875,0.3595428466796875,0.20284271240234375,0.22125244140625,0.1564483642578125,0.3649749755859375,0.29323577880859375,100,0.3920135498046875,0.2760772705078125,0.33060455322265625,0.29877471923828125,0.44524383544921875,1.0845565795898438,0.459716796875,33411727360,46046040064,15037444096,44947460096
200,1772042169870,7625.154998779297,3350,1,0.41874999999999996,105364.75939941406,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.9761734008789063,0.240966796875,0.12660980224609375,0.19243621826171875,0.0875701904296875,0.13055419921875,0.200836181640625,0.19113922119140625,100,0.1580963134765625,0.13970184326171875,0.19353485107421875,0.1663970947265625,0.1834869384765625,1.1996536254882813,0.46889495849609375,33411727360,46046040064,15487668224,44947415040
200,1772042170071,7625.183578491211,4020.0000000000005,1,0.4125000000000001,105370.47941589355,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.7925491333007813,0.24627685546875,0.1285247802734375,0.25799560546875,0.04673004150390625,0.1251373291015625,0.3140106201171875,0.16827392578125,100,0.1199951171875,0.08663177490234375,0.083740234375,0.45011138916015625,0.16852569580078125,3.4387664794921875,2.3792877197265625,33411727360,46046040064,15939616768,44947415040
200,1772042170271,7625.197784423828,3333.3333333333335,1,0.41874999999999996,105376.20533752441,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.20455169677734375,0.23583221435546875,0.10497283935546875,0.09283447265625,0.0720977783203125,0.11026763916015625,0.10402679443359375,0.1325531005859375,100,0.13060760498046875,0.06390380859375,0.07859039306640625,0.0857391357421875,0.2029571533203125,0.6978988647460938,0.6535797119140625,33411727360,46046040064,16388505600,44947415040
200,1772042170471,8844.9873046875,4020.0000000000005,1,0.41874999999999996,105381.96401977539,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.45721435546875,0.3359222412109375,0.14422607421875,0.1888580322265625,0.11035919189453125,0.11165618896484375,0.1167449951171875,0.139434814453125,72.99078369140625,1.886260986328125,0.2940826416015625,0.155242919921875,0.2100982666015625,0.34864044189453125,29.90831756591797,0.498443603515625,33411727360,46046040064,16828145664,44947468288
199,1772042170672,8845.007736206055,3350,1,0.41874999999999996,105387.79583740234,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.7409896850585938,0.354339599609375,0.387451171875,0.20543670654296875,0.18875885009765625,0.33261871337890625,0.11585235595703125,0.1631927490234375,1.0537872314453125,1.7498931884765625,0.13967132568359375,0.126190185546875,0.7519302368164063,0.1760711669921875,50.296993255615234,50.02304458618164,33411727360,46046040064,17275465728,44947259392
199,1772042170872,8845.013946533203,4020.0000000000005,1,0.4125000000000001,105393.52229309082,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.34139251708984375,0.1502532958984375,0.0704803466796875,0.14095306396484375,0.01204681396484375,0.03493499755859375,0.04758453369140625,0.06182861328125,0.49688720703125,0.4897918701171875,0.04778289794921875,0.16289520263671875,0.181243896484375,0.1048126220703125,0.2359771728515625,100,33411727360,46046040064,17728630784,44947259392
200,1772042171072,8845.033767700195,4000,1,0.41874999999999996,105399.3405456543,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.7062225341796875,0.58758544921875,0.1917266845703125,0.2535552978515625,0.11920928955078125,0.19303131103515625,0.8219985961914063,0.2254180908203125,1.033966064453125,3.6621017456054688,0.20992279052734375,0.16843414306640625,0.27809906005859375,0.2805938720703125,0.40814971923828125,100,33411727360,46046040064,18180141056,44947066880
199,1772042171272,8845.043869018555,4040,1,0.42500000000000004,105404.93383789063,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.27275848388671875,0.7535781860351563,0.31558990478515625,0.42131805419921875,0.19403839111328125,0.1263427734375,0.24265289306640625,0.2664642333984375,0.49085235595703125,0.6974716186523438,0.13927459716796875,0.19333648681640625,0.263519287109375,0.18814849853515625,0.37349700927734375,100,33411727360,46046040064,18572443648,45197713408
200,1772042171472,8845.057678222656,3366.6666666666665,1,0.4125000000000001,105410.34457397461,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.9410476684570313,0.57366943359375,0.107421875,0.19095611572265625,0.07788848876953125,0.10681915283203125,0.07219696044921875,0.10107421875,2.6006546020507813,0.6323776245117188,0.1164093017578125,0.2152862548828125,0.17676544189453125,0.1963043212890625,0.30712127685546875,100,33411727360,46046040064,18924367872,45541310464
200,1772042171672,8845.677230834961,5025,0,0.3999999999999999,105416.59106445313,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,10.326164245605469,11.100143432617188,1.0013961791992188,1.7999496459960938,0.13665771484375,0.264373779296875,0.25518035888671875,0.2240142822265625,6.4229736328125,20.063491821289063,0.24234771728515625,0.26082611083984375,7.364433288574219,6.512184143066406,0.41845703125,100,33411727360,46046040064,19271487488,45886005248
199,1772042171873,8847.430267333984,5050,0,0.42500000000000004,105422.81838989258,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,10.514297485351563,5.547004699707031,2.1381454467773438,1.0358734130859375,0.1917572021484375,0.18282318115234375,0.310028076171875,0.28441619873046875,20.81586456298828,28.864166259765625,1.1452102661132813,0.6639404296875,3.4541397094726563,5.732322692871094,40.57649230957031,21.506614685058594,33411727360,46046040064,19321483264,45925371904
199,1772042172073,7635.367294311523,4040,1,0.40625,105428.20603942871,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.505706787109375,0.24710845947265625,0.08422088623046875,0.13065338134765625,0.020294189453125,0.06292724609375,0.05438232421875,0.17598724365234375,98.36154174804688,0.604034423828125,0.974853515625,0.06322479248046875,0.9740982055664063,0.13864898681640625,4.5379180908203125,0.8225021362304688,33411727360,47125987328,19661078528,46262738944
200,1772042172273,7635.382110595703,3350,1,0.40625,105433.56381225586,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.4373321533203125,0.8888015747070313,0.23332977294921875,0.2166900634765625,0.082855224609375,0.1153411865234375,0.111297607421875,0.18915557861328125,100,0.3053436279296875,0.2477264404296875,0.1527252197265625,0.2922515869140625,0.27796173095703125,0.9379730224609375,0.7473220825195313,33411727360,47125987328,20004999168,46605926400
200,1772042172473,7635.930633544922,5025,0,0.45625000000000004,105439.33415222168,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,10.277778625488281,3.9638900756835938,0.40221405029296875,0.4398193359375,0.06354522705078125,0.07750701904296875,0.088134765625,0.35153961181640625,100,0.29647064208984375,0.078460693359375,0.5489578247070313,0.8131561279296875,0.7218856811523438,4.888427734375,8.71356201171875,33411727360,47125987328,20348530688,46951374848
200,1772042172674,8852.737701416016,4925,0,0.5125,105445.24104309082,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.627166748046875,6.481010437011719,0.35341644287109375,0.39644622802734375,0.25897216796875,0.24025726318359375,0.2538299560546875,0.27559661865234375,43.59056854248047,12.359420776367188,0.26531219482421875,0.28128814697265625,0.5890274047851563,1.5155029296875,10.170677185058594,39.17580032348633,33411727360,47125987328,20400062464,46998642688
200,1772042172874,8852.85661315918,3366.6666666666665,1,0.4125000000000001,105450.74208068848,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.32720947265625,0.9969635009765625,0.1356201171875,0.051177978515625,0.0132293701171875,0.04753875732421875,0.06131744384765625,0.15184783935546875,1.4652328491210938,3.1631011962890625,0.0758514404296875,0.11425018310546875,0.18914794921875,0.35317230224609375,0.6974639892578125,97.77478790283203,33411727360,48205246464,20740190208,47335997440
200,1772042173074,8852.878646850586,3366.6666666666665,1,0.4125000000000001,105456.27661132813,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.6820144653320313,0.3122406005859375,0.21527862548828125,0.5215301513671875,0.10694122314453125,0.15187835693359375,0.12255096435546875,0.49095916748046875,2.1910247802734375,2.6690139770507813,0.14849090576171875,0.1426544189453125,0.22620391845703125,0.33808135986328125,0.23442840576171875,100,33411727360,48205246464,21095608320,47682576384
200,1772042173275,8853.412902832031,5050,0,0.40625,105462.07063293457,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4.110008239746094,8.090316772460938,0.1590576171875,0.19165802001953125,0.18621826171875,0.1865692138671875,0.43109893798828125,0.16809844970703125,9.15814208984375,5.777778625488281,0.13909149169921875,0.16394805908203125,0.183319091796875,0.311676025390625,0.15451812744140625,100,33411727360,48205246464,21438844928,48027181056
200,1772042173475,8856.112823486328,4850,0,0.51875,105468.12162780762,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.7169570922851563,10.033775329589844,0.547515869140625,0.30792999267578125,0.3796234130859375,0.4206085205078125,0.30408477783203125,0.28406524658203125,26.664321899414063,43.295166015625,0.22845458984375,0.39813995361328125,0.9022216796875,1.197418212890625,10.669403076171875,40.11387634277344,33411727360,48205246464,21493039104,48083836928
200,1772042173675,7642.914260864258,3366.6666666666665,1,0.40625,105473.51377868652,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.433013916015625,0.1645050048828125,0.146575927734375,0.13254547119140625,0,0.0243682861328125,0.0901947021484375,0.02696990966796875,98.65747833251953,0.8578872680664063,0.04000091552734375,0.035858154296875,0.083251953125,0.12225341796875,0.9328536987304688,1.2903289794921875,33411727360,49286348800,21834260480,48424210432
200,1772042173876,7643.354507446289,3940,1,0.42500000000000004,105479.42332458496,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,3.0004959106445313,9.573173522949219,0.44952392578125,0.8989944458007813,0.1584930419921875,0.166534423828125,0.7684555053710938,0.26751708984375,100,0.210906982421875,0.35332489013671875,0.42661285400390625,0.5480117797851563,2.126861572265625,5.7757568359375,23.56958770751953,33411727360,49286348800,22192664576,48770453504
199,1772042174076,4477.87809753418,4975,0,0.5,105485.6058807373,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,27.44428253173828,1.5488967895507813,0.04477691650390625,0.02822113037109375,0.03240966796875,0.0455780029296875,0,0,100,0,0.133392333984375,0.084869384765625,0.5188064575195313,0.22803497314453125,20.87738800048828,2.514556884765625,33411727360,49286348800,22557151232,49118040064
200,1772042174276,7646.116592407227,5050,0,0.42500000000000004,105491.44520568848,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.1598587036132813,7.236869812011719,0.39874267578125,0.7372283935546875,0.31456756591796875,0.29974365234375,0.30698394775390625,0.35161590576171875,26.639190673828125,36.278743743896484,0.3412322998046875,0.3173675537109375,0.4538116455078125,1.6039581298828125,40.089881896972656,11.316551208496094,33411727360,49286348800,22609534976,49165824000
200,1772042174477,7646.198715209961,3366.6666666666665,1,0.4125000000000001,105496.84851074219,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.27890777587890625,0.980621337890625,0.16417694091796875,0.1794586181640625,0.1383514404296875,0.165374755859375,0.1203765869140625,0.227813720703125,97.35643005371094,1.3833465576171875,0.123321533203125,0.13995361328125,0.188201904296875,0.31646728515625,4.218910217285156,0.880523681640625,33411727360,50365652992,22945148928,49502633984
199,1772042174677,7646.220733642578,3350,1,0.40625,105502.22430419922,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.7059249877929688,0.43264007568359375,0.42945098876953125,0.504791259765625,0.21834564208984375,0.11705780029296875,0.25496673583984375,0.37326812744140625,100,0.460784912109375,0.22907257080078125,0.1883087158203125,0.32117462158203125,0.39966583251953125,1.6894073486328125,2.3965301513671875,33411727360,50365652992,23294976000,49848201216
200,1772042174877,7646.804595947266,4900,0,0.41874999999999996,105507.96084594727,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,8.902015686035156,3.4270172119140625,0.2772979736328125,0.1972503662109375,0.21169281005859375,0.17252349853515625,0.15233612060546875,0.20569610595703125,100,0.48339080810546875,0.17201995849609375,0.1589813232421875,1.3927688598632813,0.23932647705078125,9.92926025390625,4.604042053222656,33411727360,50365652992,23641694208,50195648512
200,1772042175077,8866.866928100586,4975,0,0.4437500000000001,105513.83325195313,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4.904083251953125,3.9654464721679688,0.325714111328125,0.4742889404296875,0.1688995361328125,0.21932220458984375,0.15801239013671875,0.2719879150390625,19.10730743408203,36.88361740112305,0.30414581298828125,0.2489776611328125,1.715972900390625,1.6504745483398438,26.1083984375,28.96656036376953,33411727360,50365652992,23690842112,50245025792
200,1772042175278,7649.129241943359,3366.6666666666665,1,0.40625,105519.26792907715,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.232330322265625,0.24732208251953125,0.084075927734375,0.136993408203125,0.01662445068359375,0.04488372802734375,0.0565643310546875,0.0623016357421875,98.29334259033203,0.9038238525390625,0.30329132080078125,0.05207061767578125,0.0835723876953125,0.62091064453125,1.4273300170898438,2.814422607421875,33411727360,51445362688,24033415168,50586329088
200,1772042175478,7649.144226074219,3366.6666666666665,1,0.4125000000000001,105524.60772705078,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.27162933349609375,1.8217010498046875,0.1864166259765625,0.23748779296875,0.09006500244140625,0.1473236083984375,0.0980987548828125,0.1554107666015625,100,0.12995147705078125,0.09984588623046875,0.336334228515625,0.19445037841796875,0.2393798828125,1.255767822265625,1.0427932739257813,33411727360,51445362688,24386138112,50931732480
200,1772042175678,4479.749404907227,5025,0,0.4125000000000001,105530.40577697754,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,9.080314636230469,4.701438903808594,0.285247802734375,0.5517120361328125,0.2353515625,0.43663787841796875,0.21002960205078125,0.26596832275390625,100,0.22545623779296875,0.279205322265625,0.26212310791015625,1.1198043823242188,0.67578125,5.762603759765625,8.920883178710938,33411727360,51445362688,24730243072,51278344192
200,1772042175879,8871.908004760742,3366.6666666666665,1,0.42500000000000004,105536.36169433594,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.3595428466796875,6.0177764892578125,0.3423919677734375,0.6912841796875,0.12345123291015625,0.1875762939453125,0.15895843505859375,0.2484588623046875,18.91425323486328,29.380661010742188,0.4742889404296875,0.20470428466796875,0.25934600830078125,2.2749557495117188,24.86676025390625,41.653133392333984,33411727360,52524920832,24787632128,51335077888
200,1772042176079,8871.963989257813,4040,1,0.40625,105541.92283630371,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.3921356201171875,0.3051300048828125,0.15343475341796875,0.11522674560546875,0.07077789306640625,0.07721710205078125,0.19818878173828125,0.16841888427734375,0.8011093139648438,4.070457458496094,0.34214019775390625,0.10888671875,0.10533905029296875,1.0094375610351563,0.33589935302734375,100,33411727360,52524920832,25139568640,51684708352
200,1772042176279,8871.980926513672,4040,1,0.4125000000000001,105547.4235534668,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.5059738159179688,0.37357330322265625,0.1086578369140625,0.37686920166015625,0.1010589599609375,0.065093994140625,0.0452117919921875,0.0973663330078125,0.9211883544921875,2.30322265625,0.11629486083984375,0.0944671630859375,0.1186981201171875,0.19852447509765625,0.2919921875,100,33411727360,52524920832,25485901824,52031303680
200,1772042176479,8872.687271118164,5050,0,0.3999999999999999,105553.50662231445,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.5383377075195313,15.589256286621094,0.2986602783203125,0.4364166259765625,0.19829559326171875,0.37403106689453125,0.242218017578125,0.22669219970703125,11.380867004394531,9.226234436035156,0.2614288330078125,0.2315826416015625,1.1197357177734375,0.6221847534179688,0.45288848876953125,100,33411727360,52524920832,25837441024,52376940544
200,1772042176680,8874.377838134766,5050,0,0.42500000000000004,105559.2865447998,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.4256744384765625,2.2473983764648438,0.31516265869140625,0.33992767333984375,0.2372894287109375,0.2661895751953125,0.260101318359375,0.2690887451171875,3.3676300048828125,40.831703186035156,0.32140350341796875,1.1205825805664063,0.32115936279296875,1.5896072387695313,41.37556838989258,17.210769653320313,33411727360,52524920832,25860038656,52403204096
200,1772042176880,7657.78955078125,3366.6666666666665,1,0.4125000000000001,105564.7191772461,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.5946884155273438,0.29038238525390625,0.0667572021484375,0.0800323486328125,0.03208160400390625,0.05223846435546875,0.17742156982421875,0.0889129638671875,99.8467788696289,0.3061981201171875,0.32305908203125,0.01576995849609375,0.10771942138671875,0.1292724609375,2.1622772216796875,0.38836669921875,33411727360,53604593664,26210238464,52748861440
199,1772042177080,7657.796585083008,3366.6666666666665,1,0.42500000000000004,105570.13786315918,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.5231475830078125,0.37354278564453125,0.1890716552734375,0.16414642333984375,0.11434173583984375,0.12387847900390625,0.145660400390625,0.16779327392578125,100,0.18987274169921875,0.16584014892578125,0.13822174072265625,0.236572265625,0.18312835693359375,0.7201156616210938,1.1161880493164063,33411727360,53604593664,26535370752,53093335040
199,1772042177280,7658.395492553711,5025,0,0.41874999999999996,105575.93716430664,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4.191963195800781,9.532073974609375,0.2135009765625,0.229400634765625,0.09098052978515625,0.1627655029296875,0.1397705078125,0.166412353515625,100,0.12737274169921875,0.24889373779296875,0.3447265625,0.5065383911132813,0.43379974365234375,11.654754638671875,4.0410003662109375,33411727360,53604593664,26886840320,53442011136
199,1772042177480,7660.348083496094,3366.6666666666665,1,0.4125000000000001,105581.86917114258,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,3.0268173217773438,5.032615661621094,0.47966766357421875,0.5352554321289063,0.14536285400390625,0.15316009521484375,0.21014404296875,0.1811981201171875,16.147857666015625,42.27952194213867,0.474517822265625,0.3404083251953125,1.3302841186523438,0.7029571533203125,15.698280334472656,28.900550842285156,33411727360,54684368896,26948419584,53501882368
199,1772042177680,7660.360061645508,3366.6666666666665,1,0.42500000000000004,105587.28335571289,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.20694732666015625,0.32778167724609375,0.07401275634765625,0.9510650634765625,0.0817108154296875,0.08925628662109375,0.1147918701171875,0.09239959716796875,100,0.30309295654296875,0.09844970703125,0.1372833251953125,0.10939788818359375,0.186004638671875,0.36261749267578125,1.3331680297851563,33411727360,54684368896,27286245376,53843083264
200,1772042177881,7660.371566772461,3366.6666666666665,1,0.42500000000000004,105592.63377380371,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.4239425659179688,0.52099609375,0.16253662109375,0.21341705322265625,0.1061553955078125,0.12129974365234375,0.3350677490234375,0.2349090576171875,100,0.31757354736328125,0.32891845703125,0.30792999267578125,0.303131103515625,0.5232925415039063,1.3621139526367188,0.6972274780273438,33411727360,54684368896,27630604288,54180208640
200,1772042178081,7660.999099731445,5050,0,0.3999999999999999,105598.5977935791,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.4035568237304688,12.958915710449219,0.1248779296875,0.4787445068359375,0.08670806884765625,0.1248779296875,0.11389923095703125,0.115997314453125,99.74736022949219,0.2913055419921875,0.110107421875,0.1139984130859375,0.8698806762695313,2.4666061401367188,21.38129425048828,6.802299499511719,33411727360,54684368896,27952431104,54499397632
