Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771955549175,6569.151565551758,4875,0,0.48750000000000004,106637.06381225586,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,5.418739318847656,4.217216491699219,0.4606170654296875,0.40341949462890625,0.32366180419921875,0.489959716796875,0.21366119384765625,0.22039794921875,20.958900451660156,79.07154083251953,0.25982666015625,0.35440826416015625,0.9497299194335938,1.8054275512695313,4.650581359863281,6.80712890625,33411727360,21474836480,19081228288,0
200,1771955549375,6004.429016113281,4850,0,0.5,106642.76689147949,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.05682373046875,1.89990234375,0.41131591796875,0.574127197265625,0.624786376953125,0.6790847778320313,0.3702850341796875,0.33660125732421875,22.340087890625,64.0521240234375,0.33270263671875,0.36853790283203125,0.6585769653320313,0.4487457275390625,17.049789428710938,4.8759918212890625,33411727360,21474836480,19079102464,0
200,1771955549576,3979.3159942626953,4850,0,0.5,106648.7043762207,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,5.588493347167969,5.009544372558594,1.06658935546875,1.3579864501953125,0.16532135009765625,0.23130035400390625,0.5766067504882813,0.40026092529296875,75.95629119873047,23.965866088867188,0.9266510009765625,0.7055740356445313,2.9675750732421875,1.5898361206054688,15.692657470703125,5.733222961425781,33411727360,21474836480,19096854528,0
200,1771955549776,6004.903900146484,4850,0,0.5,106654.74745178223,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,7.374916076660156,3.2913360595703125,1.3305206298828125,0.5174484252929688,1.1771469116210938,2.2724609375,0.25612640380859375,0.34954071044921875,100,0.7078781127929688,0.3956756591796875,0.39153289794921875,0.9205703735351563,1.0412445068359375,10.308815002441406,8.232322692871094,33411727360,21474836480,19082719232,0
200,1771955549976,6005.203018188477,4850,0,0.48124999999999996,106660.8350982666,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,13.921516418457031,7.958580017089844,2.8596649169921875,2.1001968383789063,0.40102386474609375,0.40032958984375,0.49554443359375,0.49839019775390625,82.40309143066406,19.730316162109375,0.6775283813476563,1.0113067626953125,2.6037826538085938,4.529777526855469,16.523048400878906,10.505989074707031,33411727360,21474836480,19082625024,0
200,1771955550176,6005.438903808594,3233.3333333333335,1,0.5,106666.88859558105,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,5.068138122558594,5.082069396972656,2.999542236328125,0.6666946411132813,0.36278533935546875,0.2815399169921875,0.657257080078125,0.5828475952148438,54.892337799072266,45.64822006225586,0.8815155029296875,0.8475570678710938,4.180229187011719,2.8312606811523438,13.338699340820313,2.6388092041015625,33411727360,21474836480,19082604544,0
200,1771955550376,6005.68000793457,3233.3333333333335,1,0.48124999999999996,106672.83435058594,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,3.0230331420898438,3.1898880004882813,0.7762451171875,1.1797637939453125,5.449516296386719,0.375579833984375,0.674102783203125,0.381378173828125,48.805824279785156,44.055850982666016,0.42510223388671875,0.32405853271484375,0.9128189086914063,0.8230667114257813,10.412361145019531,6.338348388671875,33411727360,21474836480,19083792384,0
200,1771955550577,6005.869186401367,3233.3333333333335,1,0.5,106678.57788085938,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,5.063331604003906,3.0326614379882813,0.31158447265625,0.452850341796875,0.14740753173828125,0.146209716796875,0.32975006103515625,0.2711029052734375,0.2148895263671875,100,0.19083404541015625,1.4107513427734375,1.52496337890625,0.97772216796875,8.450851440429688,5.938079833984375,33411727360,21474836480,19087159296,0
199,1771955550777,6006.002349853516,3233.3333333333335,1,0.5,106684.3819732666,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.7783584594726563,1.8832321166992188,0.5629119873046875,0.7441253662109375,0.22141265869140625,2.28515625,0.43982696533203125,0.38619232177734375,0.47507476806640625,100,0.5659561157226563,0.6973876953125,0.6219329833984375,1.3991622924804688,5.0277099609375,5.358024597167969,33411727360,21474836480,19085189120,0
200,1771955550977,6006.023513793945,3250,1,0.48750000000000004,106690.01449584961,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.8947601318359375,2.275360107421875,0.3657073974609375,0.44872283935546875,0.2911376953125,0.3063812255859375,0.2913360595703125,0.27909088134765625,2.1265182495117188,100,0.25804901123046875,0.27783966064453125,0.4566192626953125,0.40099334716796875,1.7229232788085938,1.857421875,33411727360,21474836480,19082997760,0
