Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772041763119,1813.896728515625,4975,0,0.4375,93733.9677734375,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33411727360,34157330432,4397727744,0
200,1772041763119,3923.901657104492,3979.9999999999995,1,0.4312499999999999,93733.9677734375,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33411727360,34157330432,4398346240,0
200,1772041763319,3924.8191680908203,5025,0,0.3999999999999999,93741.58097839355,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,94.4859390258789,2.8840789794921875,6.989044189453125,3.25372314453125,3.5482864379882813,2.6840591430664063,3.0033721923828125,2.9057693481445313,44.553466796875,54.933719635009766,3.826751708984375,3.3287124633789063,9.556632995605469,4.685966491699219,100,3.2086410522460938,33411727360,34157330432,6541037568,0
200,1772041763519,3925.935592651367,4925,0,0.42500000000000004,93749.51039123535,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,72.3788070678711,20.718955993652344,1.1472625732421875,0.6033248901367188,0.6533889770507813,0.3734893798828125,0.6202468872070313,0.6915206909179688,100,0.9055404663085938,0.45908355712890625,0.72161865234375,8.047508239746094,4.87384033203125,28.26849365234375,71.53141021728516,33411727360,34157330432,7222870016,0
200,1772041763720,1814.5408630371094,4975,0,0.42500000000000004,93756.99147033691,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,62.449363708496094,15.090042114257813,2.7378921508789063,0.6226577758789063,0.1389007568359375,0.3121795654296875,0.31487274169921875,0.23259735107421875,100,0.3599700927734375,0.60150146484375,3.973876953125,30.120513916015625,1.3549270629882813,0.9248046875,99.29322814941406,33411727360,34157330432,8701304832,0
200,1772041763920,3927.581771850586,4875,0,0.45625000000000004,93764.32495117188,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,85.49049377441406,0.38158416748046875,0.45648193359375,1.0548248291015625,0.3725433349609375,0.459136962890625,0.2495269775390625,0.44673919677734375,100,1.8628692626953125,0.596435546875,0.6253662109375,9.925369262695313,1.520050048828125,40.252784729003906,67.12498474121094,33411727360,34157330432,9635205120,0
200,1772041764120,6383.43977355957,4925,0,0.4437500000000001,93772.46005249023,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,91.53565216064453,5.316047668457031,2.2912826538085938,1.7054977416992188,0.7689056396484375,1.068817138671875,0.8329391479492188,1.2099761962890625,94.80278778076172,5.813018798828125,1.2012863159179688,0.877349853515625,7.729408264160156,2.4794464111328125,97.99409484863281,1.50494384765625,33411727360,34157330432,9636577280,0
199,1772041764320,3930.146759033203,4975,0,0.44999999999999996,93780.39599609375,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,33.292015075683594,50.17899703979492,5.0739898681640625,1.0548171997070313,0.6555328369140625,0.6239852905273438,0.6633758544921875,0.6848907470703125,59.837581634521484,28.53882598876953,0.9838790893554688,0.726776123046875,35.53504180908203,14.534027099609375,62.99359130859375,9.834014892578125,33411727360,45109014528,9639677952,0
200,1772041764521,1818.0943756103516,5025,0,0.42500000000000004,93788.33158874512,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,53.57817459106445,16.196189880371094,5.074165344238281,1.546905517578125,0.10991668701171875,0.12590789794921875,0.3175506591796875,0.222625732421875,76.14946746826172,18.53094482421875,0.27286529541015625,0.257965087890625,35.481239318847656,13.845802307128906,65.32369995117188,7.335594177246094,33411727360,45109014528,9653604352,0
200,1772041764721,1819.7813568115234,4975,0,0.4437500000000001,93796.6996459961,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,51.434326171875,12.341926574707031,7.400421142578125,5.714439392089844,0.4547271728515625,0.1785736083984375,0.28499603271484375,0.4949798583984375,16.987457275390625,56.64175033569336,1.3740768432617188,0.60943603515625,43.28459167480469,18.480682373046875,43.70112228393555,55.37543869018555,33411727360,45109014528,9651187712,0
200,1772041764921,7093.077697753906,4975,0,0.40625,93805.34051513672,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,50.166683197021484,29.087966918945313,9.567909240722656,23.093795776367188,0.6209564208984375,0.7186050415039063,0.960113525390625,1.4215774536132813,24.875198364257813,43.84523391723633,1.5416336059570313,2.724945068359375,39.95500183105469,32.072898864746094,100,0.9750900268554688,33411727360,45176123392,10617896960,45104336896
200,1772041765121,1822.4476776123047,3979.9999999999995,1,0.4312499999999999,93814.08026123047,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,17.12420654296875,51.494056701660156,14.0147705078125,31.94499969482422,0.43968963623046875,0.36907196044921875,0.2567291259765625,0.48390960693359375,96.75770568847656,1.0590057373046875,0.8001785278320313,2.6636581420898438,14.256027221679688,40.65904998779297,100,1.1761932373046875,33411727360,46255489024,12614549504,45104087040
200,1772041765322,1822.4796600341797,4020.0000000000005,1,0.3999999999999999,93821.52401733398,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.163787841796875,96.66184997558594,0.21364593505859375,0.26279449462890625,0.09026336669921875,0.1513519287109375,0.14196014404296875,0.472137451171875,100,0.15345001220703125,0.27722930908203125,0.225982666015625,1.3319549560546875,1.0185623168945313,99.73735809326172,0.5283355712890625,33411727360,46255489024,14714978304,45104087040
200,1772041765522,1822.6141204833984,3979.9999999999995,1,0.42500000000000004,93829.4156036377,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.549102783203125,94.56719970703125,0.7419662475585938,0.6483230590820313,0.3179779052734375,0.1978607177734375,0.2587432861328125,0.2200469970703125,98.88665771484375,1.13079833984375,0.530242919921875,0.36370086669921875,4.6752777099609375,2.6083450317382813,99.96973419189453,0.675201416015625,33411727360,46255489024,15301189632,45104087040
