Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772042067500,7352.225738525391,5050,0,0.3999999999999999,102648.4697265625,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,35.17857360839844,0.5399703979492188,5.696769714355469,0.47315216064453125,0.2159881591796875,0.2635955810546875,0.280364990234375,0.2797698974609375,89.19075012207031,0.3089141845703125,0.6209716796875,0.4577789306640625,1.7678909301757813,1.0888824462890625,47.669681549072266,0.37299346923828125,33411727360,45018501120,10993246208,44946288640
200,1772042067701,7353.181838989258,3366.6666666666665,1,0.42500000000000004,102654.64920043945,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,20.205230712890625,0.34938812255859375,0.58929443359375,0.166290283203125,0.10683441162109375,0.38330841064453125,0.14948272705078125,0.161102294921875,100,0.1285858154296875,0.2169189453125,0.17043304443359375,1.0370941162109375,0.29871368408203125,23.192916870117188,1.8817138671875,33411727360,46109245440,13129113600,44945690624
200,1772042067901,7353.197158813477,5025,0,0.41874999999999996,102660.1665802002,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.406280517578125,0.17116546630859375,0.41680908203125,0.134796142578125,0.1125946044921875,0.19416046142578125,0.1426239013671875,0.13948822021484375,100,2.8350448608398438,0.11029815673828125,0.13519287109375,0.19231414794921875,0.224395751953125,1.7662582397460938,0.556243896484375,33411727360,46109245440,14720045056,44945547264
200,1772042068101,7353.205596923828,3350,1,0.41874999999999996,102665.79907226563,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.2517242431640625,0.37694549560546875,0.40665435791015625,0.1090545654296875,0.1565399169921875,0.09332275390625,0.12528228759765625,0.14290618896484375,100,0.2641448974609375,0.112945556640625,0.2547607421875,0.2373809814453125,0.34149169921875,1.8685989379882813,0.465576171875,33411727360,46109245440,15160897536,44945543168
200,1772042068302,7353.209869384766,3333.3333333333335,1,0.4312499999999999,102671.45207214355,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.6668930053710938,0.24323272705078125,0.380859375,0.163116455078125,0.10276031494140625,0.1378326416015625,0.16207122802734375,0.19130706787109375,100,1.5435028076171875,0.132843017578125,0.1141357421875,0.206268310546875,0.22632598876953125,0.44745635986328125,0.5219802856445313,33411727360,46109245440,15603224576,44944867328
200,1772042068502,7353.215667724609,3350,1,0.41874999999999996,102677.17210388184,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.34491729736328125,0.5103912353515625,0.5787811279296875,0.28330230712890625,0.1650238037109375,0.18563079833984375,0.21082305908203125,0.24768829345703125,100,0.25920867919921875,0.25606536865234375,0.1548004150390625,0.26230621337890625,0.36571502685546875,1.143402099609375,0.9042434692382813,33411727360,46109245440,16054513664,44944502784
200,1772042068703,7353.2374267578125,3350,1,0.42500000000000004,102682.90783691406,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.507293701171875,0.45284271240234375,0.6256179809570313,0.227142333984375,0.09200286865234375,0.41315460205078125,0.41135406494140625,0.17078399658203125,100,0.19249725341796875,0.34980010986328125,0.20073699951171875,0.29817962646484375,0.362579345703125,1.2536392211914063,2.8032608032226563,33411727360,46109245440,16479477760,44944097280
200,1772042068903,7353.251708984375,3333.3333333333335,1,0.41874999999999996,102688.62521362305,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.29500579833984375,0.24433135986328125,0.42331695556640625,0.17932891845703125,0.22501373291015625,0.17284393310546875,0.19341278076171875,0.1705474853515625,100,0.2019500732421875,0.40859222412109375,0.14388275146484375,0.20259857177734375,0.2120819091796875,1.8778915405273438,2.4519882202148438,33411727360,46109245440,16915144704,44944064512
200,1772042069104,7353.256683349609,3350,1,0.42500000000000004,102694.27445983887,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.41516876220703125,0.3234710693359375,0.42144775390625,0.15093994140625,0.11064910888671875,0.13323974609375,0.12036895751953125,0.1779632568359375,100,0.3795623779296875,0.115234375,0.13877105712890625,0.2836761474609375,0.18938446044921875,1.1452255249023438,0.5187835693359375,33411727360,46109245440,17362345984,44944064512
200,1772042069304,7353.287811279297,3350,1,0.4312499999999999,102699.99354553223,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.4887466430664063,0.21187591552734375,0.4290008544921875,0.17235565185546875,0.37001800537109375,0.14835357666015625,0.10858154296875,0.19470977783203125,100,0.31412506103515625,0.16127777099609375,0.135833740234375,0.25684356689453125,0.20923614501953125,2.0947418212890625,3.165313720703125,33411727360,46109245440,17810923520,44944056320
199,1772042069504,7353.292724609375,4020.0000000000005,1,0.41874999999999996,102705.66256713867,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.47655487060546875,0.38301849365234375,0.502532958984375,0.25677490234375,0.13671112060546875,0.1902618408203125,0.16538238525390625,0.1893157958984375,100,0.2211761474609375,0.1138763427734375,0.33331298828125,0.22441864013671875,0.23583221435546875,1.1704483032226563,0.5036773681640625,33411727360,46109245440,18253443072,44944056320
200,1772042069705,8469.474472045898,3366.6666666666665,1,0.40625,102711.33721923828,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.1490325927734375,0.7759017944335938,0.481231689453125,0.1250457763671875,0.0589752197265625,0.1624755859375,0.08611297607421875,0.1374359130859375,78.61639404296875,1.4578475952148438,0.12929534912109375,0.1404876708984375,0.16053009033203125,0.25818634033203125,22.46837615966797,0.46169281005859375,33411727360,46109245440,18696712192,44944011264
199,1772042069905,8469.48893737793,3366.6666666666665,1,0.40625,102716.90640258789,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.5262908935546875,0.2096405029296875,0.3930816650390625,0.17421722412109375,0.0947418212890625,0.1269683837890625,0.19232940673828125,0.19097900390625,2.2213516235351563,0.32767486572265625,0.11419677734375,0.38500213623046875,0.15814971923828125,0.209686279296875,100,0.42865753173828125,33411727360,46109245440,19056291840,45308731392
