Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772041919785,7011.5172119140625,4040,1,0.4125000000000001,98714.86639404297,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.7386398315429688,0.5291976928710938,0.16989898681640625,0.1829681396484375,0.0917816162109375,0.1560821533203125,0.14186859130859375,0.14670562744140625,100,0.21588897705078125,0.11502838134765625,0.1395721435546875,0.288818359375,0.18212127685546875,5.220916748046875,0.6242218017578125,33411727360,46124920832,18446270464,44950192128
200,1772041919986,7011.521896362305,4040,1,0.4125000000000001,98720.31593322754,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.250762939453125,0.28287506103515625,0.12548065185546875,0.16303253173828125,0.1380462646484375,0.1159515380859375,0.105377197265625,0.11989593505859375,100,0.2396392822265625,0.1425323486328125,0.1272735595703125,0.20577239990234375,0.1687164306640625,0.8251876831054688,0.4876556396484375,33411727360,46124920832,18761093120,44950061056
200,1772041920186,7837.189804077148,4040,1,0.3999999999999999,98725.94711303711,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.4386138916015625,1.4644851684570313,0.6265029907226563,0.3336029052734375,0.2032470703125,0.1863861083984375,0.298583984375,0.2193145751953125,19.002944946289063,3.894073486328125,0.6195220947265625,0.272491455078125,1.9524459838867188,1.56915283203125,84.65086364746094,1.3140716552734375,33411727360,46124920832,19087712256,45231480832
200,1772041920386,7837.1978759765625,4040,1,0.4125000000000001,98731.43374633789,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.5403823852539063,0.19031524658203125,0.127960205078125,0.1184234619140625,0.080474853515625,0.09775543212890625,0.09230804443359375,0.147674560546875,0.6747817993164063,0.38332366943359375,0.0903167724609375,0.0933074951171875,0.12496185302734375,0.1553192138671875,100,0.0988006591796875,33411727360,46124920832,19426988032,45563482112
200,1772041920587,4330.085830688477,5050,0,0.3999999999999999,98737.97694396973,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4.497322082519531,3.564453125,0.25612640380859375,0.275848388671875,0.1002349853515625,0.1213531494140625,0.18984222412109375,0.1454620361328125,83.82538604736328,0.186492919921875,0.268157958984375,0.43413543701171875,0.8972244262695313,2.9796600341796875,100,0.293365478515625,33411727360,46124920832,19743928320,45876604928
199,1772041920787,4330.898834228516,3050,1,0.575,98744.44645690918,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,11.673927307128906,9.459922790527344,1.0934982299804688,0.790771484375,0.1865081787109375,0.1943511962890625,0.25141143798828125,0.31391143798828125,48.91096878051758,11.550422668457031,0.8696441650390625,0.33452606201171875,2.7305984497070313,8.576553344726563,60.15746307373047,7.2235565185546875,33411727360,46124920832,19863105536,45998305280
200,1772041920987,7016.603073120117,3366.6666666666665,1,0.4125000000000001,98749.95225524902,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.6215362548828125,1.3717727661132813,0.0964202880859375,0.05287933349609375,0.03543853759765625,0.057281494140625,0.0360870361328125,0.046234130859375,85.68075561523438,1.76873779296875,0.1044158935546875,0.1149139404296875,0.2360687255859375,0.17903900146484375,12.490829467773438,0.474334716796875,33411727360,47204061184,20122759168,46252556288
200,1772041921187,7016.630523681641,4040,1,0.4125000000000001,98755.31636047363,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.41693115234375,0.36126708984375,0.5080795288085938,0.17841339111328125,0.11975860595703125,0.19698333740234375,0.17067718505859375,0.20197296142578125,52.36835861206055,47.9826774597168,0.1948394775390625,0.497344970703125,0.2671661376953125,0.30730438232421875,4.060905456542969,1.1747055053710938,33411727360,47204061184,20446449664,46579761152
200,1772041921388,7016.636184692383,3366.6666666666665,1,0.4125000000000001,98760.61639404297,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.19647216796875,0.14882659912109375,0.18091583251953125,0.1124420166015625,0.04946136474609375,0.0759124755859375,0.0880889892578125,0.1027069091796875,0.24694061279296875,100,0.087738037109375,0.0931243896484375,0.1968841552734375,0.28841400146484375,0.9977951049804688,0.4517059326171875,33411727360,47204061184,20776452096,46907490304
200,1772041921588,7018.471527099609,5025,0,0.4312499999999999,98767.79734802246,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,48.860198974609375,13.559303283691406,0.9138565063476563,1.7769012451171875,0.16020965576171875,0.173187255859375,0.46466064453125,0.1981964111328125,47.67757797241211,52.41575241088867,0.25084686279296875,0.6059112548828125,0.7962188720703125,18.86396026611328,28.73340606689453,15.162322998046875,33411727360,47204061184,20950036480,47079747584
199,1772041921788,7019.1195068359375,4040,1,0.4125000000000001,98773.43431091309,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,6.0456390380859375,2.2010879516601563,0.256866455078125,0.3371124267578125,0.18715667724609375,0.18276214599609375,0.2120208740234375,0.1808624267578125,88.06642150878906,3.1118545532226563,0.16239166259765625,0.2795867919921875,0.7399368286132813,2.394134521484375,1.120941162109375,15.855781555175781,33411727360,48284319744,21182947328,47310856192
200,1772041921988,7019.130554199219,3366.6666666666665,1,0.4125000000000001,98778.73880004883,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.6105728149414063,0.5203094482421875,0.11666107177734375,0.13645172119140625,0.0843658447265625,0.1097564697265625,0.10186004638671875,0.14829254150390625,100,0.15179443359375,0.1012115478515625,0.10385894775390625,0.13105010986328125,0.416046142578125,0.89337158203125,0.7284317016601563,33411727360,48284319744,21509824512,47638638592
200,1772041922189,7019.137466430664,4040,1,0.40625,98784.04669189453,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.21125030517578125,0.3969573974609375,0.09961700439453125,0.1459503173828125,0.03028106689453125,0.113983154296875,0.07985687255859375,0.11392974853515625,100,0.19464111328125,0.07916259765625,0.07996368408203125,0.12430572509765625,0.189849853515625,0.4492340087890625,1.089019775390625,33411727360,48284319744,21845483520,47966371840
200,1772041922389,7849.102966308594,5000,0,0.55625,98790.17723083496,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,8.152801513671875,12.845535278320313,0.29907989501953125,0.7448272705078125,0.20937347412109375,0.20003509521484375,0.2346343994140625,0.23992156982421875,62.78361129760742,16.890037536621094,0.43182373046875,0.5559768676757813,1.2336654663085938,0.7548141479492188,27.25951385498047,15.464775085449219,33411727360,48284319744,22036815872,48156532736
199,1772041922590,7021.8812255859375,4040,1,0.4125000000000001,98796.59492492676,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.4531173706054688,16.970870971679688,0.14960479736328125,0.5646286010742188,0.070709228515625,0.17195892333984375,0.13777923583984375,0.13278961181640625,64.03921508789063,13.346214294433594,0.210235595703125,0.19391632080078125,2.6785354614257813,1.7891006469726563,66.20376586914063,5.958824157714844,33411727360,49364221952,22205132800,48330420224
200,1772041922790,7021.9168701171875,3366.6666666666665,1,0.4125000000000001,98801.91859436035,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.23303985595703125,0.21435546875,0.1667327880859375,0.3904266357421875,0.1217193603515625,0.14095306396484375,0.21240234375,0.24158477783203125,100,0.10637664794921875,0.11296844482421875,0.11307525634765625,0.14864349365234375,0.24268341064453125,3.1949386596679688,0.7305984497070313,33411727360,49364221952,22542880768,48658169856
200,1772041922990,7021.928375244141,3366.6666666666665,1,0.40625,98807.2258605957,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.6480712890625,0.4995269775390625,0.24971771240234375,0.22930908203125,0.0794830322265625,0.154266357421875,0.221771240234375,0.15911102294921875,100,0.20555877685546875,0.21144866943359375,0.33502960205078125,0.20052337646484375,0.3977508544921875,1.6376876831054688,0.7989349365234375,33411727360,49364221952,22867664896,48986935296
200,1772041923191,7853.931442260742,4975,0,0.4312499999999999,98813.35804748535,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,18.265777587890625,1.4241485595703125,0.18511962890625,0.1878204345703125,0.0875701904296875,0.1291351318359375,0.18332672119140625,0.10174560546875,85.68831634521484,0.15872955322265625,0.14051055908203125,0.14510345458984375,0.356170654296875,0.45392608642578125,33.46589660644531,5.276397705078125,33411727360,49364221952,23118577664,49232658432
200,1772041923391,7855.330291748047,3366.6666666666665,1,0.4125000000000001,98819.1475982666,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,3.1967086791992188,1.182861328125,0.33829498291015625,0.26242828369140625,0.12677001953125,0.17791748046875,0.1578826904296875,0.19300079345703125,24.72705078125,16.843643188476563,0.26522064208984375,0.2531890869140625,0.7132568359375,2.0443649291992188,23.580398559570313,44.75436019897461,33411727360,50443497472,23254044672,49368973312
200,1772041923591,4335.459365844727,4040,1,0.4125000000000001,98825.29397583008,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.860321044921875,4.2173004150390625,0.202392578125,0.245452880859375,0.2489471435546875,0.09130859375,0.11163330078125,0.149200439453125,84.57293701171875,0.26877593994140625,0.368377685546875,0.48355865478515625,0.15673828125,0.22861480712890625,0.14569854736328125,100,33411727360,50443497472,23567081472,49682989056
200,1772041923791,7856.275604248047,3366.6666666666665,1,0.4125000000000001,98830.9574432373,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.25118255615234375,0.28009796142578125,0.18306732177734375,0.20923614501953125,0.1523590087890625,0.1895599365234375,0.1553497314453125,0.193206787109375,25.249923706054688,0.5023651123046875,1.0532684326171875,0.1765289306640625,0.17223358154296875,0.2450408935546875,0.20484161376953125,100,33411727360,50443497472,23890345984,50005532672
200,1772041923992,7857.233383178711,5050,0,0.42500000000000004,98837.01002502441,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,15.1844482421875,5.316375732421875,0.36615753173828125,0.6331253051757813,0.21844482421875,0.15909576416015625,0.2623748779296875,0.20197296142578125,22.775901794433594,1.5936813354492188,0.252593994140625,0.28524017333984375,0.5397262573242188,0.6540908813476563,2.79229736328125,94.09437561035156,33411727360,50443497472,24199614464,50310209536
200,1772041924192,1949.448745727539,3366.6666666666665,1,0.4125000000000001,98842.8510131836,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.4622802734375,2.5622100830078125,0.5203018188476563,0.8245697021484375,0.1748809814453125,0.28649139404296875,0.07086181640625,0.3242950439453125,55.086891174316406,5.351287841796875,0.14227294921875,0.192962646484375,0.7411270141601563,1.0276718139648438,35.275665283203125,0.9079666137695313,33411727360,51523149824,24284102656,50392158208
200,1772041924392,7029.989547729492,3366.6666666666665,1,0.4125000000000001,98848.25679016113,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.2342681884765625,0.9102783203125,0.23043060302734375,1.0831451416015625,0.14736175537109375,0.21579742431640625,0.21624755859375,0.1943359375,100,0.2559356689453125,0.19023895263671875,0.22998046875,0.23581695556640625,0.25823211669921875,1.4029312133789063,0.33530426025390625,33411727360,51523149824,24612974592,50720395264
200,1772041924593,4336.792587280273,3366.6666666666665,1,0.40625,98854.54524230957,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.029998779296875,1.9115676879882813,0.16216278076171875,0.12456512451171875,0.0784912109375,0.0736541748046875,0.079986572265625,0.12751007080078125,100,0.12306976318359375,0.46380615234375,0.10227203369140625,0.269622802734375,0.30438232421875,74.79060363769531,2.8237228393554688,33411727360,51523149824,24929366016,51035602944
199,1772041924793,1214.229995727539,3333.3333333333335,1,0.39375000000000004,98860.51583862305,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,10.153427124023438,4.886802673339844,0.26436614990234375,0.30091094970703125,0.1796112060546875,0.22283935546875,0.23711395263671875,0.19957733154296875,100,0.28308868408203125,0.18235015869140625,0.36765289306640625,0.38382720947265625,0.48995208740234375,23.044158935546875,3.8203353881835938,33411727360,51523149824,25255616512,51361296384
200,1772041924993,4338.142654418945,3366.6666666666665,1,0.4125000000000001,98866.66513061523,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,12.245819091796875,1.8274688720703125,0.3874664306640625,1.1877365112304688,0.10781097412109375,0.15789794921875,0.14330291748046875,0.17484283447265625,22.978309631347656,29.931411743164063,0.6887130737304688,1.3211441040039063,0.5278701782226563,1.619293212890625,9.6483154296875,49.08354187011719,33411727360,52602601472,25327697920,51432407040
199,1772041925193,7033.469985961914,4040,1,0.4125000000000001,98872.03810119629,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.64105224609375,0.33071136474609375,0.2064971923828125,0.148529052734375,0.11208343505859375,0.11273193359375,0.1169281005859375,0.094512939453125,100,0.167755126953125,0.13055419921875,0.14917755126953125,0.13470458984375,0.202850341796875,0.4587249755859375,0.40240478515625,33411727360,52602601472,25664036864,51761188864
200,1772041925393,7033.49494934082,3366.6666666666665,1,0.4125000000000001,98877.37617492676,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.1845703125,0.726043701171875,0.543121337890625,0.1609344482421875,0.08850860595703125,0.1034088134765625,0.34420013427734375,0.1181488037109375,100,0.2861785888671875,0.34735107421875,0.17757415771484375,0.38013458251953125,0.36009979248046875,2.7649688720703125,1.2366714477539063,33411727360,52602601472,25985691648,52088987648
200,1772041925594,4338.670852661133,5050,0,0.38749999999999996,98883.89234924316,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,6.951820373535156,7.175041198730469,0.5487823486328125,0.7144393920898438,0.11408233642578125,0.0993499755859375,0.31638336181640625,0.1473846435546875,100,0.1720428466796875,0.20789337158203125,0.3765411376953125,6.634490966796875,4.41119384765625,75.70256042480469,0.6608200073242188,33411727360,52602601472,26287824896,52402110464
200,1772041925794,7035.930068969727,4325,0,0.5625,98890.12773132324,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,5.9076995849609375,8.206916809082031,0.26446533203125,1.6060638427734375,0.2308197021484375,0.24320220947265625,0.3124847412109375,0.26845550537109375,38.91932678222656,19.122840881347656,0.29925537109375,0.5361709594726563,7.453857421875,2.9012832641601563,35.144073486328125,27.73259735107422,33411727360,52602601472,26365218816,52478803968
199,1772041925994,4339.435699462891,4040,1,0.4125000000000001,98896.46894836426,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.7439422607421875,7.016998291015625,0.191314697265625,0.91644287109375,0.423309326171875,0.20783233642578125,0.19820404052734375,0.114898681640625,1.0218124389648438,58.431419372558594,0.16596221923828125,0.116943359375,0.475067138671875,1.6648788452148438,1.3707962036132813,97.06050109863281,33411727360,53682290688,26690002944,52795805696
200,1772041926195,7869.777084350586,3366.6666666666665,1,0.4125000000000001,98902.24880981445,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.3617935180664063,1.57696533203125,0.1750946044921875,0.25350189208984375,0.08954620361328125,0.11328125,0.0703582763671875,0.14066314697265625,0.4435882568359375,16.263534545898438,0.29701995849609375,0.14006805419921875,0.25659942626953125,1.5123519897460938,1.362091064453125,100,33411727360,53682290688,27016183808,53121015808
