Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772041457135,5295.1512451171875,5050,0,0.4750000000000001,84496.85354614258,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.03638458251953,33411727360,34157330432,4772265984,0
200,1772041457136,5715.674911499023,4040,1,0.4750000000000001,84496.85354614258,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33411727360,34157330432,4772642816,0
200,1772041457336,5295.256103515625,3366.6666666666665,1,0.39375000000000004,84502.23176574707,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,3.12078857421875,2.3664474487304688,2.3092193603515625,1.7882461547851563,1.6908721923828125,1.7503509521484375,1.9830398559570313,1.7118301391601563,94.51566314697266,3.6054916381835938,2.1534423828125,1.798553466796875,2.3867645263671875,1.9315032958984375,4.36175537109375,4.458488464355469,33411727360,34157330432,6930309120,0
200,1772041457536,5295.31884765625,3366.6666666666665,1,0.40625,84508.1547088623,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.578765869140625,7.4136199951171875,0.2844390869140625,0.4126434326171875,0.144012451171875,0.21846771240234375,0.17403411865234375,0.2131805419921875,100,0.25102996826171875,0.279449462890625,0.25028228759765625,0.5178604125976563,0.6614227294921875,8.101219177246094,0.9364852905273438,33411727360,34157330432,7603306496,0
200,1772041457737,5295.32746887207,4040,1,0.41874999999999996,84513.56922912598,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.25439453125,0.38974761962890625,0.1152496337890625,0.38944244384765625,0,0.06136322021484375,0.2204132080078125,0.0747833251953125,100,0.6239776611328125,1.0193099975585938,0.10187530517578125,0.19622039794921875,0.22640228271484375,1.499908447265625,0.8760299682617188,33411727360,34157330432,9090514944,0
200,1772041457937,5718.826065063477,3366.6666666666665,1,0.41874999999999996,84519.23681640625,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.71319580078125,0.7861557006835938,0.38698577880859375,0.4276580810546875,0.30649566650390625,0.3981170654296875,0.4311981201171875,0.54742431640625,3.9597625732421875,4.563568115234375,0.40076446533203125,0.39542388916015625,0.5017623901367188,0.4527130126953125,97.3573989868164,0.42840576171875,33411727360,34157330432,10024689664,0
200,1772041458138,5719.425872802734,5050,0,0.4125000000000001,84525.6305847168,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,3.1106338500976563,2.0306472778320313,0.86041259765625,1.1991348266601563,0.7081298828125,0.8021163940429688,0.9128265380859375,1.0776901245117188,5.7931060791015625,13.108184814453125,0.8025665283203125,0.8088531494140625,0.9274520874023438,1.1721267700195313,68.6545181274414,15.947540283203125,33411727360,34157330432,10024988672,0
200,1772041458338,3361.1473693847656,4040,1,0.4312499999999999,84531.40310668945,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.246124267578125,2.1165313720703125,0.6535873413085938,0.6868362426757813,0.5330734252929688,0.6404571533203125,0.74664306640625,0.5724639892578125,9.330284118652344,40.969154357910156,0.726776123046875,0.6068649291992188,0.6980209350585938,1.0074462890625,0.6897811889648438,48.982723236083984,33411727360,44969021440,10024914944,0
200,1772041458538,5723.114562988281,5050,0,0.42500000000000004,84537.33857727051,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.5958099365234375,7.787971496582031,0.35706329345703125,0.134246826171875,0.07314300537109375,0.1151275634765625,0.14727783203125,0.077880859375,0.40149688720703125,43.02920913696289,0.0754852294921875,0.3736419677734375,0.0998992919921875,0.7987060546875,2.4718093872070313,55.5632438659668,33411727360,44969021440,10026901504,0
200,1772041458738,5724.912185668945,5050,0,0.42500000000000004,84543.10430908203,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.30057525634765625,1.1099624633789063,0.1334381103515625,0.18680572509765625,0.0911102294921875,0.12151336669921875,0.12445831298828125,0.10198974609375,0.589874267578125,46.10954666137695,0.106536865234375,0.13333892822265625,0.403717041015625,0.8186187744140625,0.20592498779296875,47.41075897216797,33411727360,44969021440,10026057728,0
