Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772041710951,6086.839752197266,4950,0,0.44999999999999996,91781.93020629883,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,30.0753173828125,0,8.559455871582031,0,0,0,0,0,0,100,0,0,52.38427734375,0,0,98.48114776611328,33411727360,34157330432,4668239872,0
200,1772041710951,6086.846252441406,4925,0,0.45625000000000004,91781.9697265625,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33411727360,34157330432,4668256256,0
200,1772041711152,1738.0176239013672,4020.0000000000005,1,0.41874999999999996,91789.21939086914,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,33.79156494140625,54.263301849365234,3.5164108276367188,1.49298095703125,1.3463287353515625,1.04669189453125,1.099822998046875,1.8024215698242188,90.35743713378906,9.496162414550781,1.7637557983398438,1.9612503051757813,9.367088317871094,8.473724365234375,62.47036361694336,36.12716293334961,33411727360,34157330432,6748258304,0
200,1772041711352,3673.8399810791016,5000,0,0.4125000000000001,91797.14195251465,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,3.451904296875,90.95574951171875,0.9477767944335938,0.5346755981445313,0.41713714599609375,0.38422393798828125,0.38482666015625,0.42417144775390625,65.61272430419922,34.371917724609375,0.322540283203125,0.6218414306640625,3.2323379516601563,7.261100769042969,100,0.911468505859375,33411727360,34157330432,6840168448,0
200,1772041711552,1738.4104461669922,4000,1,0.41874999999999996,91804.60089111328,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,9.503013610839844,77.906494140625,1.065521240234375,1.269561767578125,1.3833999633789063,0.30898284912109375,4.292877197265625,0.49462890625,50.73112869262695,60.46207046508789,0.34021759033203125,1.306243896484375,1.9027252197265625,15.508766174316406,86.81367492675781,13.374519348144531,33411727360,34157330432,8977313792,0
200,1772041711753,1738.544906616211,3900,1,0.4125000000000001,91812.04602050781,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.7044906616210938,78.98905944824219,0.56329345703125,0.39943695068359375,0.5265579223632813,0.407470703125,0.7118759155273438,0.8838653564453125,91.98025512695313,8.59521484375,0.6503829956054688,0.6143035888671875,2.9374923706054688,16.1558837890625,100,0.7458648681640625,33411727360,34157330432,9836056576,0
200,1772041711953,3676.292510986328,3960,1,0.4437500000000001,91819.84300231934,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.7412643432617188,78.91514587402344,0.8202285766601563,2.6164169311523438,0.48134613037109375,0.26770782470703125,0.6495361328125,0.25882720947265625,99.95540618896484,2.1920852661132813,0.44677734375,0.26161956787109375,1.2021636962890625,21.752403259277344,100,0.6539764404296875,33411727360,34157330432,9928450048,0
200,1772041712153,1740.1115264892578,4975,0,0.4312499999999999,91827.87797546387,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,9.169609069824219,61.55388259887695,2.616729736328125,7.925285339355469,0.7719192504882813,0.7358474731445313,0.8217697143554688,0.9657135009765625,75.61073303222656,24.857574462890625,1.1563644409179688,0.8629302978515625,21.63536834716797,25.85517120361328,29.42803955078125,45.54330062866211,33411727360,34157330432,9944416256,0
200,1772041712354,1140.9288787841797,3979.9999999999995,1,0.42500000000000004,91835.71942138672,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,9.268424987792969,52.36717224121094,1.5954208374023438,9.386795043945313,0.6064682006835938,0.577239990234375,1.2114410400390625,0.6265029907226563,6.834602355957031,71.76322174072266,0.9698638916015625,1.4283370971679688,19.033157348632813,31.318344116210938,5.531776428222656,84.33016204833984,33411727360,45156839424,9939832832,0
200,1772041712554,1141.5384826660156,4000,1,0.42500000000000004,91843.73040771484,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,13.803955078125,52.055477142333984,2.3466873168945313,23.49475860595703,0.28314971923828125,0.28813934326171875,0.5527191162109375,0.3348541259765625,15.310432434082031,49.69666290283203,0.7281570434570313,0.8695602416992188,8.845306396484375,40.00266647338867,0.48638916015625,100,33411727360,45156839424,9947299840,0
