Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
202,1771774871529,4,4,4,4,4,4,4,4,4,4,44.92026138305664,45.49292755126953,45.2375602722168,44.81006622314453,38.74943542480469,45.46274185180664,51.578125,19.047618865966797,9.523809432983398,4.761904716491699,9.090909004211426,0,0,0,0,0,0,12.70259952545166,17179869184,0,9845047296,0
209,1771774871732,4,4,4,4,4,4,4,4,4,4,44.92026138305664,45.49292755126953,45.2375602722168,44.81006622314453,38.74943542480469,45.46274185180664,51.578125,5,5,9.523809432983398,0,0,0,0,5,0,0,12.70259952545166,17179869184,0,9845047296,0
209,1771774871942,4,4,4,4,4,4,4,4,4,4,44.92026138305664,45.49292755126953,45.2375602722168,44.81006622314453,38.74943542480469,45.46274185180664,51.578125,5,9.523809432983398,10,0,0,0,0,0,0,0,6.96693754196167,17179869184,0,9845047296,0
209,1771774872152,4,4,4,4,4,4,4,4,4,4,44.92026138305664,45.49292755126953,45.2375602722168,44.81006622314453,38.74943542480469,45.46274185180664,51.578125,9.090909004211426,0,4.761904716491699,0,0,0,0,0,0,0,6.96693754196167,17179869184,0,9810739200,0
206,1771774872362,4,4,4,4,4,4,4,4,4,4,42.71767044067383,43.399208068847656,42.90467834472656,43.06031799316406,36.21607971191406,43.43259048461914,45.25,0,0,0,0,0,0,0,0,0,0,6.96693754196167,17179869184,0,9810624512,0
209,1771774872568,4,4,4,4,4,4,4,4,4,4,42.71767044067383,43.399208068847656,42.90467834472656,43.06031799316406,36.21607971191406,43.43259048461914,45.25,20,28.571430206298828,9.523809432983398,4.761904716491699,9.090909004211426,0,31.81818199157715,28.571430206298828,28.571430206298828,27.272727966308594,6.96693754196167,17179869184,0,9996140544,0
203,1771774872779,4,4,4,4,4,4,4,4,4,4,42.71767044067383,43.399208068847656,42.90467834472656,43.06031799316406,36.21607971191406,43.43259048461914,45.25,33.333335876464844,19.047618865966797,19.047618865966797,13.636363983154297,5,9.090909004211426,20,25,23.809524536132813,15.000000953674316,4.380919456481934,17179869184,0,10013343744,0
208,1771774872982,4,4,4,4,4,4,4,4,4,4,42.71767044067383,43.399208068847656,42.90467834472656,43.06031799316406,36.21607971191406,43.43259048461914,45.25,10,10,0,0,0,0,19.047618865966797,5,15.000000953674316,9.523809432983398,4.380919456481934,17179869184,0,10015277056,0
209,1771774873191,4,4,4,4,4,4,4,4,4,4,42.71767044067383,43.399208068847656,42.90467834472656,43.06031799316406,36.21607971191406,43.43259048461914,45.25,35,23.809524536132813,22.72727394104004,20,14.285715103149414,15.000000953674316,20,19.047618865966797,19.047618865966797,20,4.380919456481934,17179869184,0,10016178176,0
206,1771774873401,4,4,4,4,4,4,4,4,4,4,45.877620697021484,46.00221633911133,45.54457473754883,45.756465911865234,39.53352737426758,47.11273956298828,75.5,31.81818199157715,19.047618865966797,5,14.285715103149414,9.090909004211426,0,4.545454502105713,0,0,4.761904716491699,4.380919456481934,17179869184,0,10016178176,0
199,1771774873607,4,4,4,4,4,4,4,4,4,4,45.877620697021484,46.00221633911133,45.54457473754883,45.756465911865234,39.53352737426758,47.11273956298828,75.5,33.333335876464844,21.052631378173828,20,19.047618865966797,5,9.090909004211426,0,0,0,4.761904716491699,4.380919456481934,17179869184,0,10016178176,0
209,1771774873807,4,4,4,4,4,4,4,4,4,4,45.877620697021484,46.00221633911133,45.54457473754883,45.756465911865234,39.53352737426758,47.11273956298828,75.5,30.000001907348633,22.72727394104004,14.285715103149414,15.000000953674316,10,0,42.105262756347656,40,42.105262756347656,33.333335876464844,6.857303619384766,17179869184,0,10016178176,0
209,1771774874017,4,4,4,4,4,4,4,4,4,4,45.877620697021484,46.00221633911133,45.54457473754883,45.756465911865234,39.53352737426758,47.11273956298828,75.5,10,0,0,0,4.545454502105713,0,9.090909004211426,4.761904716491699,9.090909004211426,5,6.857303619384766,17179869184,0,10029072384,0
209,1771774874227,4,4,4,4,4,4,4,4,4,4,45.877620697021484,46.00221633911133,45.54457473754883,45.756465911865234,39.53352737426758,47.11273956298828,75.5,10,9.523809432983398,0,0,0,4.761904716491699,9.523809432983398,9.523809432983398,4.761904716491699,4.761904716491699,6.857303619384766,17179869184,0,9915088896,0
209,1771774874437,4,4,4,4,4,4,4,4,4,4,45.43843460083008,45.541194915771484,45.05106735229492,45.23505401611328,38.628761291503906,46.193153381347656,67.453125,19.047618865966797,14.285715103149414,18.18181800842285,18.18181800842285,9.523809432983398,14.285715103149414,9.523809432983398,13.636363983154297,5,4.761904716491699,6.857303619384766,17179869184,0,9915088896,0
206,1771774874646,4,4,4,4,4,4,4,4,4,4,45.43843460083008,45.541194915771484,45.05106735229492,45.23505401611328,38.628761291503906,46.193153381347656,67.453125,19.047618865966797,5,5,5,0,4.545454502105713,0,5,0,0,6.857303619384766,17179869184,0,9915088896,0
209,1771774874853,4,4,4,4,4,4,4,4,4,4,45.43843460083008,45.541194915771484,45.05106735229492,45.23505401611328,38.628761291503906,46.193153381347656,67.453125,25,27.272727966308594,19.047618865966797,14.285715103149414,18.18181800842285,9.523809432983398,20,20,30.000001907348633,28.571430206298828,6.681487560272217,17179869184,0,9915088896,0
209,1771774875063,4,4,4,4,4,4,4,4,4,4,45.43843460083008,45.541194915771484,45.05106735229492,45.23505401611328,38.628761291503906,46.193153381347656,67.453125,19.047618865966797,10,9.523809432983398,9.523809432983398,5,0,23.809524536132813,27.272727966308594,23.809524536132813,23.809524536132813,6.681487560272217,17179869184,0,9923543040,0
206,1771774875273,4,4,4,4,4,4,4,4,4,4,45.1903076171875,45.456565856933594,45.06428146362305,45.351139068603516,38.96926498413086,46.24974060058594,65.796875,18.18181800842285,10,10,18.18181800842285,13.636363983154297,19.047618865966797,9.523809432983398,9.523809432983398,9.523809432983398,4.761904716491699,6.681487560272217,17179869184,0,9923543040,0
203,1771774875480,4,4,4,4,4,4,4,4,4,4,45.1903076171875,45.456565856933594,45.06428146362305,45.351139068603516,38.96926498413086,46.24974060058594,65.796875,20,23.809524536132813,19.047618865966797,10,10,30.000001907348633,0,0,4.761904716491699,0,6.681487560272217,17179869184,0,9923543040,0
199,1771774875684,4,4,4,4,4,4,4,4,4,4,45.1903076171875,45.456565856933594,45.06428146362305,45.351139068603516,38.96926498413086,46.24974060058594,65.796875,20,20,10,5.263157844543457,5,4.761904716491699,14.285715103149414,5.263157844543457,14.285715103149414,4.761904716491699,6.681487560272217,17179869184,0,9923543040,0
209,1771774875884,4,4,4,4,4,4,4,4,4,4,45.1903076171875,45.456565856933594,45.06428146362305,45.351139068603516,38.96926498413086,46.24974060058594,65.796875,26.3157901763916,20,10,9.523809432983398,5,0,0,0,5.263157844543457,5,6.280362129211426,17179869184,0,9923543040,0
209,1771774876094,4,4,4,4,4,4,4,4,4,4,45.1903076171875,45.456565856933594,45.06428146362305,45.351139068603516,38.96926498413086,46.24974060058594,65.796875,28.571430206298828,22.72727394104004,14.285715103149414,5,9.523809432983398,4.761904716491699,0,0,4.761904716491699,0,6.280362129211426,17179869184,0,10049060864,0
204,1771774876304,4,4,4,4,4,4,4,4,4,4,43.01530456542969,43.60245132446289,43.09544372558594,43.228519439697266,36.49028015136719,43.71263122558594,52.21875,33.333335876464844,23.809524536132813,28.571430206298828,22.72727394104004,18.18181800842285,14.285715103149414,18.18181800842285,22.72727394104004,13.636363983154297,14.285715103149414,6.280362129211426,17179869184,0,10045669376,0
209,1771774876509,4,4,4,4,4,4,4,4,4,4,43.01530456542969,43.60245132446289,43.09544372558594,43.228519439697266,36.49028015136719,43.71263122558594,52.21875,33.333335876464844,20,20,10,10,5,0,0,4.761904716491699,0,6.280362129211426,17179869184,0,10045669376,0
207,1771774876719,4,4,4,4,4,4,4,4,4,4,43.01530456542969,43.60245132446289,43.09544372558594,43.228519439697266,36.49028015136719,43.71263122558594,52.21875,23.809524536132813,10,9.523809432983398,5,0,0,20,15.000000953674316,15.000000953674316,19.047618865966797,6.280362129211426,17179869184,0,10045669376,0
207,1771774876926,4,4,4,4,4,4,4,4,4,4,43.01530456542969,43.60245132446289,43.09544372558594,43.228519439697266,36.49028015136719,43.71263122558594,52.21875,36.842105865478516,33.333335876464844,19.047618865966797,19.047618865966797,15.000000953674316,19.047618865966797,66.66667175292969,60.000003814697266,57.142860412597656,57.142860412597656,7.6049041748046875,17179869184,0,10045669376,0
204,1771774877134,4,4,4,4,4,4,4,4,4,4,43.01530456542969,43.60245132446289,43.09544372558594,43.228519439697266,36.49028015136719,43.71263122558594,52.21875,23.809524536132813,15.000000953674316,9.523809432983398,4.761904716491699,0,0,85.71428680419922,81.81818389892578,80.95238494873047,80.95238494873047,7.6049041748046875,17179869184,0,10071867392,0
202,1771774877338,4,4,4,4,4,4,4,4,4,4,53.24270248413086,53.74029541015625,53.333248138427734,53.53693389892578,48.9327392578125,56.16877746582031,78.09375,47.36842346191406,30.000001907348633,15.789472579956055,15.000000953674316,15.000000953674316,5,80,85,89.47368621826172,89.47368621826172,7.6049041748046875,17179869184,0,10031874048,0
209,1771774877540,4,4,4,4,4,4,4,4,4,4,53.24270248413086,53.74029541015625,53.333248138427734,53.53693389892578,48.9327392578125,56.16877746582031,78.09375,47.619049072265625,38.095237731933594,28.571430206298828,23.809524536132813,19.047618865966797,20,95.23809814453125,94.73684692382813,95.23809814453125,95.23809814453125,7.6049041748046875,17179869184,0,10031874048,0
199,1771774877750,4,4,4,4,4,4,4,4,4,4,53.24270248413086,53.74029541015625,53.333248138427734,53.53693389892578,48.9327392578125,56.16877746582031,78.09375,75,65,57.142860412597656,45,42.85714340209961,33.333335876464844,100,100,100,100,7.6049041748046875,17179869184,0,10031874048,0
207,1771774877950,4,4,4,4,4,4,4,4,4,4,53.24270248413086,53.74029541015625,53.333248138427734,53.53693389892578,48.9327392578125,56.16877746582031,78.09375,38.095237731933594,21.052631378173828,10.526315689086914,5,5,5,95.23809814453125,95,95,95,6.7777862548828125,17179869184,0,10031874048,0
209,1771774878158,4,4,4,4,4,4,4,4,4,4,53.24270248413086,53.74029541015625,53.333248138427734,53.53693389892578,48.9327392578125,56.16877746582031,78.09375,21.052631378173828,19.047618865966797,4.761904716491699,4.761904716491699,0,0,45,47.619049072265625,50,45,6.7777862548828125,17179869184,0,10061676544,0
209,1771774878368,4,4,4,4,4,4,4,4,4,4,71.66603088378906,70.0484390258789,70.32475280761719,71.81989288330078,67.51105499267578,75.74624633789063,87.953125,33.333335876464844,25,20,10,9.523809432983398,13.636363983154297,19.047618865966797,19.047618865966797,18.18181800842285,4.761904716491699,6.7777862548828125,17179869184,0,10064756736,0
208,1771774878578,4,4,4,4,4,4,4,4,4,4,71.66603088378906,70.0484390258789,70.32475280761719,71.81989288330078,67.51105499267578,75.74624633789063,87.953125,40,28.571430206298828,22.72727394104004,13.636363983154297,9.090909004211426,0,0,0,0,9.090909004211426,6.7777862548828125,17179869184,0,10069770240,0
209,1771774878787,4,4,4,4,4,4,4,4,4,4,71.66603088378906,70.0484390258789,70.32475280761719,71.81989288330078,67.51105499267578,75.74624633789063,87.953125,38.095237731933594,33.333335876464844,15.789472579956055,9.523809432983398,5,4.761904716491699,0,0,0,5,26.776655197143555,17179869184,0,10138583040,0
199,1771774878998,4,4,4,4,4,4,4,4,4,4,71.66603088378906,70.0484390258789,70.32475280761719,71.81989288330078,67.51105499267578,75.74624633789063,87.953125,30.000001907348633,20,18.18181800842285,9.523809432983398,0,4.761904716491699,0,0,0,4.761904716491699,26.776655197143555,17179869184,0,10142220288,0
209,1771774879198,4,4,4,4,4,4,4,4,4,4,71.66603088378906,70.0484390258789,70.32475280761719,71.81989288330078,67.51105499267578,75.74624633789063,87.953125,38.095237731933594,25,15.000000953674316,5,9.523809432983398,0,0,0,0,5,26.776655197143555,17179869184,0,10130718720,0
201,1771774879407,4,4,4,4,4,4,4,4,4,4,49.00741195678711,49.30934524536133,48.943233489990234,49.176605224609375,42.662628173828125,49.627098083496094,57.078125,30.000001907348633,23.809524536132813,30.000001907348633,25,23.809524536132813,23.809524536132813,19.047618865966797,19.047618865966797,14.285715103149414,23.809524536132813,26.776655197143555,17179869184,0,10150395904,0
209,1771774879609,4,4,4,4,4,4,4,4,4,4,49.00741195678711,49.30934524536133,48.943233489990234,49.176605224609375,42.662628173828125,49.627098083496094,57.078125,10,0,0,4.761904716491699,0,0,26.3157901763916,30.000001907348633,28.571430206298828,20,26.776655197143555,17179869184,0,10137026560,0
201,1771774879819,4,4,4,4,4,4,4,4,4,4,49.00741195678711,49.30934524536133,48.943233489990234,49.176605224609375,42.662628173828125,49.627098083496094,57.078125,14.285715103149414,13.636363983154297,13.636363983154297,0,9.523809432983398,4.761904716491699,8.69565200805664,0,4.761904716491699,4.761904716491699,14.041756629943848,17179869184,0,10146054144,0
209,1771774880021,4,4,4,4,4,4,4,4,4,4,49.00741195678711,49.30934524536133,48.943233489990234,49.176605224609375,42.662628173828125,49.627098083496094,57.078125,15.000000953674316,15.000000953674316,5,4.761904716491699,5,10,5.263157844543457,10,0,9.523809432983398,14.041756629943848,17179869184,0,10128441344,0
208,1771774880231,4,4,4,4,4,4,4,4,4,4,49.00741195678711,49.30934524536133,48.943233489990234,49.176605224609375,42.662628173828125,49.627098083496094,57.078125,14.285715103149414,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,14.041756629943848,17179869184,0,10128392192,0
208,1771774880440,4,4,4,4,4,4,4,4,4,4,47.738887786865234,48.07314682006836,47.928287506103516,47.809818267822266,41.79485321044922,48.68770217895508,67.703125,10,4.761904716491699,9.090909004211426,4.545454502105713,4.761904716491699,0,0,0,0,5,14.041756629943848,17179869184,0,10128392192,0
203,1771774880648,4,4,4,4,4,4,4,4,4,4,47.738887786865234,48.07314682006836,47.928287506103516,47.809818267822266,41.79485321044922,48.68770217895508,67.703125,28.571430206298828,10,5,4.761904716491699,0,5,9.523809432983398,9.523809432983398,4.761904716491699,9.523809432983398,14.041756629943848,17179869184,0,10128392192,0
206,1771774880853,4,4,4,4,4,4,4,4,4,4,47.738887786865234,48.07314682006836,47.928287506103516,47.809818267822266,41.79485321044922,48.68770217895508,67.703125,20,9.523809432983398,4.761904716491699,0,0,4.545454502105713,4.761904716491699,4.761904716491699,0,5,6.88816499710083,17179869184,0,10128392192,0
209,1771774881059,4,4,4,4,4,4,4,4,4,4,47.738887786865234,48.07314682006836,47.928287506103516,47.809818267822266,41.79485321044922,48.68770217895508,67.703125,14.285715103149414,5,5,4.761904716491699,9.090909004211426,0,0,0,0,13.636363983154297,6.88816499710083,17179869184,0,10145939456,0
209,1771774881269,4,4,4,4,4,4,4,4,4,4,44.63168716430664,44.96305847167969,44.59286117553711,44.508811950683594,38.064510345458984,44.99946975708008,48.625,14.285715103149414,9.090909004211426,13.636363983154297,0,0,0,0,0,0,4.761904716491699,6.88816499710083,17179869184,0,10139533312,0
208,1771774881479,4,4,4,4,4,4,4,4,4,4,44.63168716430664,44.96305847167969,44.59286117553711,44.508811950683594,38.064510345458984,44.99946975708008,48.625,14.285715103149414,5,0,4.761904716491699,4.761904716491699,0,0,0,0,4.761904716491699,6.88816499710083,17179869184,0,10139205632,0
200,1771774881688,4,4,4,4,4,4,4,4,4,4,44.63168716430664,44.96305847167969,44.59286117553711,44.508811950683594,38.064510345458984,44.99946975708008,48.625,10,9.523809432983398,9.523809432983398,0,4.761904716491699,4.761904716491699,0,0,0,5,6.88816499710083,17179869184,0,10139353088,0
