Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
201,1771776599430,4,4,4,4,4,4,4,4,4,4,42.57746124267578,43.252498626708984,42.737701416015625,42.8986701965332,35.96686553955078,43.234458923339844,45.25,35,28.571430206298828,15.000000953674316,9.523809432983398,9.523809432983398,0,0,0,0,0,9.113432884216309,17179869184,0,9848881152,0
200,1771776599632,4,4,4,4,4,4,4,4,4,4,42.57746124267578,43.252498626708984,42.737701416015625,42.8986701965332,35.96686553955078,43.234458923339844,45.25,21.052631378173828,25,20,10,4.761904716491699,0,0,0,0,0,9.113432884216309,17179869184,0,9849225216,0
203,1771776599833,4,4,4,4,4,4,4,4,4,4,42.57746124267578,43.252498626708984,42.737701416015625,42.8986701965332,35.96686553955078,43.234458923339844,45.25,30.000001907348633,20,20,10,10,4.761904716491699,0,0,0,0,5.200416088104248,17179869184,0,9846472704,0
204,1771776600037,4,4,4,4,4,4,4,4,4,4,42.57746124267578,43.252498626708984,42.737701416015625,42.8986701965332,35.96686553955078,43.234458923339844,45.25,14.285715103149414,14.285715103149414,5,0,0,0,0,0,0,0,5.200416088104248,17179869184,0,9777627136,0
202,1771776600242,4,4,4,4,4,4,4,4,4,4,42.57746124267578,43.252498626708984,42.737701416015625,42.8986701965332,35.96686553955078,43.234458923339844,45.25,15.789472579956055,5.263157844543457,9.523809432983398,4.761904716491699,0,0,0,0,0,0,5.200416088104248,17179869184,0,9778102272,0
204,1771776600445,4,4,4,4,4,4,4,4,4,4,41.75968551635742,42.41181945800781,42.128475189208984,42.13924026489258,35.24159240722656,42.45799255371094,44.296875,13.636363983154297,9.523809432983398,5,0,0,0,0,0,0,0,5.200416088104248,17179869184,0,9778298880,0
203,1771776600650,4,4,4,4,4,4,4,4,4,4,41.75968551635742,42.41181945800781,42.128475189208984,42.13924026489258,35.24159240722656,42.45799255371094,44.296875,15.000000953674316,5.263157844543457,4.761904716491699,0,0,0,0,0,0,0,5.200416088104248,17179869184,0,9778298880,0
202,1771776600854,4,4,4,4,4,4,4,4,4,4,41.75968551635742,42.41181945800781,42.128475189208984,42.13924026489258,35.24159240722656,42.45799255371094,44.296875,5.263157844543457,19.047618865966797,5,5,0,0,0,0,0,0,5.324679851531982,17179869184,0,9778298880,0
203,1771776601056,4,4,4,4,4,4,4,4,4,4,41.75968551635742,42.41181945800781,42.128475189208984,42.13924026489258,35.24159240722656,42.45799255371094,44.296875,15.000000953674316,14.285715103149414,9.523809432983398,0,0,0,0,0,0,0,5.324679851531982,17179869184,0,9767124992,0
203,1771776601260,4,4,4,4,4,4,4,4,4,4,41.32527160644531,41.826297760009766,41.71333694458008,41.67159652709961,34.719852447509766,41.869712829589844,43.578125,19.047618865966797,15.000000953674316,10,5,0,4.761904716491699,0,0,0,0,5.324679851531982,17179869184,0,9832611840,0
204,1771776601464,4,4,4,4,4,4,4,4,4,4,41.32527160644531,41.826297760009766,41.71333694458008,41.67159652709961,34.719852447509766,41.869712829589844,43.578125,10,10,10,0,9.523809432983398,10,0,0,0,0,5.324679851531982,17179869184,0,9832742912,0
203,1771776601669,4,4,4,4,4,4,4,4,4,4,41.32527160644531,41.826297760009766,41.71333694458008,41.67159652709961,34.719852447509766,41.869712829589844,43.578125,15.000000953674316,10,5,0,0,0,4.761904716491699,4.761904716491699,0,0,5.324679851531982,17179869184,0,9831809024,0
202,1771776601873,4,4,4,4,4,4,4,4,4,4,41.32527160644531,41.826297760009766,41.71333694458008,41.67159652709961,34.719852447509766,41.869712829589844,43.578125,19.047618865966797,14.285715103149414,9.523809432983398,9.523809432983398,0,0,0,0,0,0,4.695385456085205,17179869184,0,9831366656,0
204,1771776602076,4,4,4,4,4,4,4,4,4,4,41.32527160644531,41.826297760009766,41.71333694458008,41.67159652709961,34.719852447509766,41.869712829589844,43.578125,19.047618865966797,15.789472579956055,10,10,10,19.047618865966797,31.57894515991211,52.38095474243164,45,50,4.695385456085205,17179869184,0,9825927168,0
200,1771776602281,4,4,4,4,4,4,4,4,4,4,42.86391830444336,42.929420471191406,42.98019027709961,43.10845184326172,36.69062805175781,43.68964385986328,66.984375,21.052631378173828,23.809524536132813,19.047618865966797,15.000000953674316,9.523809432983398,5,0,0,0,0,4.695385456085205,17179869184,0,9782001664,0
203,1771776602482,4,4,4,4,4,4,4,4,4,4,42.86391830444336,42.929420471191406,42.98019027709961,43.10845184326172,36.69062805175781,43.68964385986328,66.984375,15.000000953674316,5.263157844543457,5,0,0,0,0,0,0,0,4.695385456085205,17179869184,0,9782345728,0
204,1771776602686,4,4,4,4,4,4,4,4,4,4,42.86391830444336,42.929420471191406,42.98019027709961,43.10845184326172,36.69062805175781,43.68964385986328,66.984375,15.000000953674316,14.285715103149414,5,4.761904716491699,0,0,0,0,0,0,4.695385456085205,17179869184,0,9783099392,0
200,1771776602892,4,4,4,4,4,4,4,4,4,4,42.86391830444336,42.929420471191406,42.98019027709961,43.10845184326172,36.69062805175781,43.68964385986328,66.984375,19.047618865966797,9.523809432983398,10,9.523809432983398,0,0,9.090909004211426,0,0,0,4.7464985847473145,17179869184,0,9774268416,0
204,1771776603092,4,4,4,4,4,4,4,4,4,4,42.86391830444336,42.929420471191406,42.98019027709961,43.10845184326172,36.69062805175781,43.68964385986328,66.984375,10.526315689086914,14.285715103149414,10,0,0,0,0,0,0,0,4.7464985847473145,17179869184,0,9763995648,0
202,1771776603297,4,4,4,4,4,4,4,4,4,4,41.40918731689453,41.89972686767578,41.747676849365234,41.716060638427734,34.807071685791016,42.00263595581055,44.296875,18.18181800842285,10.526315689086914,14.285715103149414,9.523809432983398,4.761904716491699,0,0,0,0,0,4.7464985847473145,17179869184,0,9764093952,0
201,1771776603500,4,4,4,4,4,4,4,4,4,4,41.40918731689453,41.89972686767578,41.747676849365234,41.716060638427734,34.807071685791016,42.00263595581055,44.296875,10,10,5,0,4.761904716491699,0,0,0,0,0,4.7464985847473145,17179869184,0,9764126720,0
203,1771776603702,4,4,4,4,4,4,4,4,4,4,41.40918731689453,41.89972686767578,41.747676849365234,41.716060638427734,34.807071685791016,42.00263595581055,44.296875,15.000000953674316,5,5,0,0,0,0,0,0,0,4.7464985847473145,17179869184,0,9763913728,0
204,1771776603905,4,4,4,4,4,4,4,4,4,4,41.40918731689453,41.89972686767578,41.747676849365234,41.716060638427734,34.807071685791016,42.00263595581055,44.296875,15.000000953674316,20,15.000000953674316,14.285715103149414,10.526315689086914,5,5,5,10,0,6.4992876052856445,17179869184,0,9749905408,0
204,1771776604110,4,4,4,4,4,4,4,4,4,4,41.40918731689453,41.89972686767578,41.747676849365234,41.716060638427734,34.807071685791016,42.00263595581055,44.296875,26.3157901763916,20,14.285715103149414,5,4.761904716491699,4.545454502105713,80.95238494873047,80.95238494873047,95,90.47618865966797,6.4992876052856445,17179869184,0,9719906304,0
204,1771776604316,4,4,4,4,4,4,4,4,4,4,47.07489013671875,46.850059509277344,46.74602508544922,47.08570098876953,41.390350341796875,48.88813400268555,73.140625,20,19.047618865966797,4.761904716491699,0,0,0,40,45,33.333335876464844,35,6.4992876052856445,17179869184,0,9723052032,0
204,1771776604520,4,4,4,4,4,4,4,4,4,4,47.07489013671875,46.850059509277344,46.74602508544922,47.08570098876953,41.390350341796875,48.88813400268555,73.140625,50,40,35,20,14.285715103149414,10,55,52.38095474243164,55,50,6.4992876052856445,17179869184,0,9735536640,0
204,1771776604725,4,4,4,4,4,4,4,4,4,4,47.07489013671875,46.850059509277344,46.74602508544922,47.08570098876953,41.390350341796875,48.88813400268555,73.140625,23.809524536132813,10,5,0,0,0,61.904762268066406,55,61.904762268066406,65,6.4992876052856445,17179869184,0,9739501568,0
201,1771776604931,4,4,4,4,4,4,4,4,4,4,47.07489013671875,46.850059509277344,46.74602508544922,47.08570098876953,41.390350341796875,48.88813400268555,73.140625,40,30.000001907348633,10,9.090909004211426,0,0,5,14.285715103149414,9.523809432983398,9.090909004211426,4.664691925048828,17179869184,0,9741287424,0
204,1771776605132,4,4,4,4,4,4,4,4,4,4,47.07489013671875,46.850059509277344,46.74602508544922,47.08570098876953,41.390350341796875,48.88813400268555,73.140625,35,35,42.85714340209961,0,9.523809432983398,4.761904716491699,0,0,0,0,4.664691925048828,17179869184,0,9738780672,0
204,1771776605337,4,4,4,4,4,4,4,4,4,4,51.13029479980469,51.02840805053711,50.733245849609375,51.2657356262207,45.428497314453125,52.84672164916992,75.03125,15.000000953674316,14.285715103149414,25,14.285715103149414,10,9.523809432983398,33.333335876464844,38.095237731933594,65,30.000001907348633,4.664691925048828,17179869184,0,9744154624,0
200,1771776605542,4,4,4,4,4,4,4,4,4,4,51.13029479980469,51.02840805053711,50.733245849609375,51.2657356262207,45.428497314453125,52.84672164916992,75.03125,4.761904716491699,0,0,0,0,0,0,0,0,0,4.664691925048828,17179869184,0,9744384000,0
204,1771776605742,4,4,4,4,4,4,4,4,4,4,51.13029479980469,51.02840805053711,50.733245849609375,51.2657356262207,45.428497314453125,52.84672164916992,75.03125,10.526315689086914,5.263157844543457,10,4.761904716491699,0,0,0,0,0,0,4.664691925048828,17179869184,0,9744662528,0
202,1771776605947,4,4,4,4,4,4,4,4,4,4,51.13029479980469,51.02840805053711,50.733245849609375,51.2657356262207,45.428497314453125,52.84672164916992,75.03125,9.523809432983398,13.636363983154297,5,0,0,0,0,0,0,0,16.84453773498535,17179869184,0,9744662528,0
201,1771776606150,4,4,4,4,4,4,4,4,4,4,51.13029479980469,51.02840805053711,50.733245849609375,51.2657356262207,45.428497314453125,52.84672164916992,75.03125,10,5,4.761904716491699,0,0,0,0,0,0,0,16.84453773498535,17179869184,0,9733980160,0
200,1771776606352,4,4,4,4,4,4,4,4,4,4,45.25680160522461,44.822662353515625,44.44231033325195,44.769142150878906,37.97291564941406,46.335693359375,65.1875,5.263157844543457,10,0,0,0,0,0,0,0,0,16.84453773498535,17179869184,0,9734160384,0
200,1771776606553,4,4,4,4,4,4,4,4,4,4,45.25680160522461,44.822662353515625,44.44231033325195,44.769142150878906,37.97291564941406,46.335693359375,65.1875,14.285715103149414,5,4.761904716491699,0,0,0,0,0,0,0,16.84453773498535,17179869184,0,9734144000,0
204,1771776606753,4,4,4,4,4,4,4,4,4,4,45.25680160522461,44.822662353515625,44.44231033325195,44.769142150878906,37.97291564941406,46.335693359375,65.1875,10,10,9.523809432983398,0,0,0,0,0,0,0,16.84453773498535,17179869184,0,9734586368,0
203,1771776606958,4,4,4,4,4,4,4,4,4,4,45.25680160522461,44.822662353515625,44.44231033325195,44.769142150878906,37.97291564941406,46.335693359375,65.1875,5,5,0,0,0,0,0,0,0,0,6.889895915985107,17179869184,0,9711763456,0
204,1771776607162,4,4,4,4,4,4,4,4,4,4,45.25680160522461,44.822662353515625,44.44231033325195,44.769142150878906,37.97291564941406,46.335693359375,65.1875,10,5,0,0,0,0,0,0,0,0,6.889895915985107,17179869184,0,9711960064,0
204,1771776607367,4,4,4,4,4,4,4,4,4,4,41.83911895751953,42.53353500366211,42.24102783203125,42.27920913696289,35.36233901977539,42.54924011230469,49.328125,13.636363983154297,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,6.889895915985107,17179869184,0,9711960064,0
204,1771776607572,4,4,4,4,4,4,4,4,4,4,41.83911895751953,42.53353500366211,42.24102783203125,42.27920913696289,35.36233901977539,42.54924011230469,49.328125,10.526315689086914,15.000000953674316,4.761904716491699,0,4.761904716491699,0,0,0,0,0,6.889895915985107,17179869184,0,9711960064,0
201,1771776607777,4,4,4,4,4,4,4,4,4,4,41.83911895751953,42.53353500366211,42.24102783203125,42.27920913696289,35.36233901977539,42.54924011230469,49.328125,14.285715103149414,14.285715103149414,5,9.090909004211426,0,0,0,0,0,0,4.63790225982666,17179869184,0,9711960064,0
200,1771776607979,4,4,4,4,4,4,4,4,4,4,41.83911895751953,42.53353500366211,42.24102783203125,42.27920913696289,35.36233901977539,42.54924011230469,49.328125,30.000001907348633,15.000000953674316,23.809524536132813,0,0,0,0,0,0,0,4.63790225982666,17179869184,0,9709846528,0
202,1771776608180,4,4,4,4,4,4,4,4,4,4,41.83911895751953,42.53353500366211,42.24102783203125,42.27920913696289,35.36233901977539,42.54924011230469,49.328125,15.000000953674316,5.263157844543457,0,4.761904716491699,0,0,0,0,0,0,4.63790225982666,17179869184,0,9709928448,0
203,1771776608383,4,4,4,4,4,4,4,4,4,4,41.350467681884766,41.843074798583984,41.77981185913086,41.75567626953125,34.78017807006836,41.905792236328125,43.328125,10,10,5,0,0,0,0,0,0,0,4.63790225982666,17179869184,0,9709830144,0
204,1771776608587,4,4,4,4,4,4,4,4,4,4,41.350467681884766,41.843074798583984,41.77981185913086,41.75567626953125,34.78017807006836,41.905792236328125,43.328125,20,14.285715103149414,9.523809432983398,0,4.761904716491699,4.545454502105713,0,0,0,0,4.63790225982666,17179869184,0,9709977600,0
200,1771776608792,4,4,4,4,4,4,4,4,4,4,41.350467681884766,41.843074798583984,41.77981185913086,41.75567626953125,34.78017807006836,41.905792236328125,43.328125,15.000000953674316,5.263157844543457,0,0,0,0,0,0,0,0,4.662041664123535,17179869184,0,9710075904,0
204,1771776608993,4,4,4,4,4,4,4,4,4,4,41.350467681884766,41.843074798583984,41.77981185913086,41.75567626953125,34.78017807006836,41.905792236328125,43.328125,15.000000953674316,14.285715103149414,9.523809432983398,9.523809432983398,0,0,0,0,0,0,4.662041664123535,17179869184,0,9710108672,0
200,1771776609198,4,4,4,4,4,4,4,4,4,4,41.350467681884766,41.843074798583984,41.77981185913086,41.75567626953125,34.78017807006836,41.905792236328125,43.328125,14.285715103149414,10,0,0,0,0,0,0,0,0,4.662041664123535,17179869184,0,9710354432,0
203,1771776609398,4,4,4,4,4,4,4,4,4,4,41.086326599121094,41.48453903198242,41.28406524658203,41.22861862182617,34.44462585449219,41.60931396484375,48.84375,15.000000953674316,10,10,0,4.761904716491699,0,0,0,0,0,4.662041664123535,17179869184,0,9710174208,0
