Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
208,1771776014103,4,4,4,4,4,4,4,4,4,4,51.11493682861328,51.73391342163086,51.00055694580078,51.07191467285156,46.189735412597656,53.64577865600586,74.5625,14.285715103149414,5,5,0,0,0,0,0,0,0,11.52291202545166,17179869184,0,9918300160,0
209,1771776014312,4,4,4,4,4,4,4,4,4,4,44.62398910522461,44.78844451904297,44.40118408203125,44.66756820678711,37.88595962524414,45.34526443481445,70.78125,40,38.095237731933594,19.047618865966797,23.809524536132813,14.285715103149414,9.523809432983398,28.571430206298828,20,23.809524536132813,28.571430206298828,11.52291202545166,17179869184,0,9889775616,0
209,1771776014522,4,4,4,4,4,4,4,4,4,4,44.62398910522461,44.78844451904297,44.40118408203125,44.66756820678711,37.88595962524414,45.34526443481445,70.78125,66.66667175292969,45,38.095237731933594,23.809524536132813,15.000000953674316,19.047618865966797,85.71428680419922,85.71428680419922,100,85.71428680419922,11.52291202545166,17179869184,0,10009067520,0
209,1771776014732,4,4,4,4,4,4,4,4,4,4,44.62398910522461,44.78844451904297,44.40118408203125,44.66756820678711,37.88595962524414,45.34526443481445,70.78125,23.809524536132813,9.523809432983398,0,0,9.090909004211426,0,25,90,40.90909194946289,42.85714340209961,11.52291202545166,17179869184,0,10009067520,0
205,1771776014942,4,4,4,4,4,4,4,4,4,4,44.62398910522461,44.78844451904297,44.40118408203125,44.66756820678711,37.88595962524414,45.34526443481445,70.78125,33.333335876464844,33.333335876464844,23.809524536132813,22.72727394104004,10,10,61.904762268066406,85.71428680419922,57.142860412597656,66.66667175292969,15.214811325073242,17179869184,0,10072686592,0
209,1771776015147,4,4,4,4,4,4,4,4,4,4,44.62398910522461,44.78844451904297,44.40118408203125,44.66756820678711,37.88595962524414,45.34526443481445,70.78125,21.052631378173828,15.000000953674316,9.523809432983398,0,4.761904716491699,0,23.809524536132813,38.095237731933594,25,20,15.214811325073242,17179869184,0,10072686592,0
203,1771776015357,4,4,4,4,4,4,4,4,4,4,57.88460159301758,57.23457336425781,59.45952224731445,57.996212005615234,56.8126106262207,60.8111686706543,78.09375,28.571430206298828,42.85714340209961,19.047618865966797,14.285715103149414,28.571430206298828,9.090909004211426,30.000001907348633,23.809524536132813,23.809524536132813,22.72727394104004,15.214811325073242,17179869184,0,10072686592,0
209,1771776015561,4,4,4,4,4,4,4,4,4,4,57.88460159301758,57.23457336425781,59.45952224731445,57.996212005615234,56.8126106262207,60.8111686706543,78.09375,40,30.000001907348633,25,10.526315689086914,10,10,66.66667175292969,66.66667175292969,75,70,15.214811325073242,17179869184,0,10072686592,0
204,1771776015771,4,4,4,4,4,4,4,4,4,4,57.88460159301758,57.23457336425781,59.45952224731445,57.996212005615234,56.8126106262207,60.8111686706543,78.09375,31.81818199157715,14.285715103149414,4.761904716491699,0,0,0,19.047618865966797,5.263157844543457,9.523809432983398,5,13.7454195022583,17179869184,0,10072686592,0
209,1771776015976,4,4,4,4,4,4,4,4,4,4,57.88460159301758,57.23457336425781,59.45952224731445,57.996212005615234,56.8126106262207,60.8111686706543,78.09375,25,23.809524536132813,20,13.636363983154297,14.285715103149414,19.047618865966797,36.842105865478516,36.3636360168457,38.095237731933594,33.333335876464844,13.7454195022583,17179869184,0,10047864832,0
209,1771776016186,4,4,4,4,4,4,4,4,4,4,57.88460159301758,57.23457336425781,59.45952224731445,57.996212005615234,56.8126106262207,60.8111686706543,78.09375,35,21.052631378173828,10,5,4.761904716491699,0,50,45,42.85714340209961,76.19047546386719,13.7454195022583,17179869184,0,10047864832,0
205,1771776016395,4,4,4,4,4,4,4,4,4,4,55.802303314208984,55.18014144897461,54.83022689819336,57.226993560791016,49.98447799682617,57.5589714050293,78.796875,25,9.523809432983398,13.636363983154297,4.761904716491699,0,0,4.545454502105713,9.090909004211426,14.285715103149414,90.47618865966797,13.7454195022583,17179869184,0,10047864832,0
209,1771776016601,4,4,4,4,4,4,4,4,4,4,55.802303314208984,55.18014144897461,54.83022689819336,57.226993560791016,49.98447799682617,57.5589714050293,78.796875,23.809524536132813,23.809524536132813,5,5,4.761904716491699,0,21.052631378173828,30.000001907348633,28.571430206298828,33.333335876464844,13.7454195022583,17179869184,0,10047864832,0
209,1771776016811,4,4,4,4,4,4,4,4,4,4,55.802303314208984,55.18014144897461,54.83022689819336,57.226993560791016,49.98447799682617,57.5589714050293,78.796875,33.333335876464844,19.047618865966797,13.636363983154297,0,0,0,22.72727394104004,9.523809432983398,14.285715103149414,5,15.388959884643555,17179869184,0,10047864832,0
209,1771776017021,4,4,4,4,4,4,4,4,4,4,55.802303314208984,55.18014144897461,54.83022689819336,57.226993560791016,49.98447799682617,57.5589714050293,78.796875,47.619049072265625,42.85714340209961,25,19.047618865966797,14.285715103149414,13.636363983154297,70,61.904762268066406,75,71.42857360839844,15.388959884643555,17179869184,0,10107928576,0
209,1771776017231,4,4,4,4,4,4,4,4,4,4,55.802303314208984,55.18014144897461,54.83022689819336,57.226993560791016,49.98447799682617,57.5589714050293,78.796875,25,14.285715103149414,9.523809432983398,13.636363983154297,9.523809432983398,4.761904716491699,68.18181610107422,52.38095474243164,38.095237731933594,45.45454788208008,15.388959884643555,17179869184,0,10096443392,0
209,1771776017441,4,4,4,4,4,4,4,4,4,4,57.195037841796875,56.24542999267578,55.987510681152344,58.60221862792969,51.25897979736328,59.280555725097656,79.03125,33.333335876464844,15.000000953674316,13.636363983154297,5,4.761904716491699,4.761904716491699,45,28.571430206298828,36.3636360168457,30.000001907348633,15.388959884643555,17179869184,0,10096443392,0
201,1771776017651,4,4,4,4,4,4,4,4,4,4,57.195037841796875,56.24542999267578,55.987510681152344,58.60221862792969,51.25897979736328,59.280555725097656,79.03125,10,14.285715103149414,0,4.761904716491699,0,0,4.761904716491699,4.761904716491699,0,4.545454502105713,15.388959884643555,17179869184,0,10096443392,0
209,1771776017853,4,4,4,4,4,4,4,4,4,4,57.195037841796875,56.24542999267578,55.987510681152344,58.60221862792969,51.25897979736328,59.280555725097656,79.03125,10,15.000000953674316,10.526315689086914,10,0,0,0,0,0,0,14.156381607055664,17179869184,0,10096443392,0
209,1771776018063,4,4,4,4,4,4,4,4,4,4,57.195037841796875,56.24542999267578,55.987510681152344,58.60221862792969,51.25897979736328,59.280555725097656,79.03125,9.090909004211426,9.523809432983398,18.18181800842285,4.761904716491699,5,0,19.047618865966797,0,0,0,14.156381607055664,17179869184,0,10104799232,0
209,1771776018272,4,4,4,4,4,4,4,4,4,4,48.992679595947266,49.681068420410156,49.0422477722168,48.91845703125,42.70013427734375,49.70661544799805,76.4375,14.285715103149414,9.523809432983398,4.761904716491699,4.761904716491699,4.545454502105713,0,0,0,0,0,14.156381607055664,17179869184,0,10104848384,0
209,1771776018482,4,4,4,4,4,4,4,4,4,4,48.992679595947266,49.681068420410156,49.0422477722168,48.91845703125,42.70013427734375,49.70661544799805,76.4375,14.285715103149414,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,0,0,0,14.156381607055664,17179869184,0,10059169792,0
209,1771776018692,4,4,4,4,4,4,4,4,4,4,48.992679595947266,49.681068420410156,49.0422477722168,48.91845703125,42.70013427734375,49.70661544799805,76.4375,19.047618865966797,23.809524536132813,4.761904716491699,9.523809432983398,0,0,20,13.636363983154297,14.285715103149414,4.761904716491699,14.156381607055664,17179869184,0,10106568704,0
204,1771776018903,4,4,4,4,4,4,4,4,4,4,48.992679595947266,49.681068420410156,49.0422477722168,48.91845703125,42.70013427734375,49.70661544799805,76.4375,5,9.523809432983398,0,0,0,0,4.545454502105713,4.761904716491699,4.761904716491699,0,13.312833786010742,17179869184,0,10087694336,0
209,1771776019107,4,4,4,4,4,4,4,4,4,4,48.992679595947266,49.681068420410156,49.0422477722168,48.91845703125,42.70013427734375,49.70661544799805,76.4375,9.523809432983398,5,0,0,4.761904716491699,0,0,0,0,0,13.312833786010742,17179869184,0,10087710720,0
206,1771776019317,4,4,4,4,4,4,4,4,4,4,44.18465042114258,44.603614807128906,44.174068450927734,43.94727325439453,37.61791229248047,44.63423156738281,49.09375,40,23.809524536132813,23.809524536132813,14.285715103149414,10,23.809524536132813,0,0,0,0,13.312833786010742,17179869184,0,10090250240,0
204,1771776019524,4,4,4,4,4,4,4,4,4,4,44.18465042114258,44.603614807128906,44.174068450927734,43.94727325439453,37.61791229248047,44.63423156738281,49.09375,13.636363983154297,9.523809432983398,4.761904716491699,4.545454502105713,0,0,0,0,0,0,13.312833786010742,17179869184,0,10090364928,0
200,1771776019729,4,4,4,4,4,4,4,4,4,4,44.18465042114258,44.603614807128906,44.174068450927734,43.94727325439453,37.61791229248047,44.63423156738281,49.09375,5,0,9.523809432983398,0,0,4.761904716491699,0,0,0,0,13.312833786010742,17179869184,0,10054385664,0
209,1771776019930,4,4,4,4,4,4,4,4,4,4,44.18465042114258,44.603614807128906,44.174068450927734,43.94727325439453,37.61791229248047,44.63423156738281,49.09375,15.789472579956055,15.000000953674316,10.526315689086914,0,4.761904716491699,0,0,0,0,0,4.87728214263916,17179869184,0,10043359232,0
201,1771776020141,4,4,4,4,4,4,4,4,4,4,44.18465042114258,44.603614807128906,44.174068450927734,43.94727325439453,37.61791229248047,44.63423156738281,49.09375,9.090909004211426,4.761904716491699,0,4.545454502105713,0,0,0,0,0,0,4.87728214263916,17179869184,0,10016063488,0
209,1771776020342,4,4,4,4,4,4,4,4,4,4,42.58892822265625,43.284934997558594,42.760772705078125,42.95575714111328,36.02714920043945,43.292842864990234,50.046875,5,9.523809432983398,9.523809432983398,0,0,0,5,5,0,0,4.87728214263916,17179869184,0,10016063488,0
209,1771776020551,4,4,4,4,4,4,4,4,4,4,42.58892822265625,43.284934997558594,42.760772705078125,42.95575714111328,36.02714920043945,43.292842864990234,50.046875,38.095237731933594,25,10,13.636363983154297,14.285715103149414,5,38.095237731933594,38.095237731933594,28.571430206298828,30.000001907348633,4.87728214263916,17179869184,0,10016063488,0
209,1771776020761,4,4,4,4,4,4,4,4,4,4,42.58892822265625,43.284934997558594,42.760772705078125,42.95575714111328,36.02714920043945,43.292842864990234,50.046875,15.000000953674316,14.285715103149414,9.523809432983398,0,0,4.761904716491699,14.285715103149414,20,10,9.523809432983398,4.489568710327148,17179869184,0,10016063488,0
209,1771776020971,4,4,4,4,4,4,4,4,4,4,42.58892822265625,43.284934997558594,42.760772705078125,42.95575714111328,36.02714920043945,43.292842864990234,50.046875,28.571430206298828,15.000000953674316,4.761904716491699,9.090909004211426,0,4.545454502105713,14.285715103149414,9.523809432983398,5,19.047618865966797,4.489568710327148,17179869184,0,10259906560,0
205,1771776021181,4,4,4,4,4,4,4,4,4,4,42.58892822265625,43.284934997558594,42.760772705078125,42.95575714111328,36.02714920043945,43.292842864990234,50.046875,28.571430206298828,14.285715103149414,14.285715103149414,9.523809432983398,4.761904716491699,0,4.761904716491699,4.761904716491699,9.090909004211426,4.761904716491699,4.489568710327148,17179869184,0,10259415040,0
203,1771776021386,4,4,4,4,4,4,4,4,4,4,45.20051956176758,45.674415588378906,45.50864791870117,45.345314025878906,39.56218719482422,46.063499450683594,72.1875,35,20,15.000000953674316,5,4.761904716491699,0,25,28.571430206298828,35,25,4.489568710327148,17179869184,0,10259415040,0
204,1771776021590,4,4,4,4,4,4,4,4,4,4,45.20051956176758,45.674415588378906,45.50864791870117,45.345314025878906,39.56218719482422,46.063499450683594,72.1875,15.000000953674316,9.523809432983398,0,0,0,0,23.809524536132813,20,15.000000953674316,19.047618865966797,4.489568710327148,17179869184,0,10259415040,0
209,1771776021795,4,4,4,4,4,4,4,4,4,4,45.20051956176758,45.674415588378906,45.50864791870117,45.345314025878906,39.56218719482422,46.063499450683594,72.1875,14.285715103149414,14.285715103149414,9.090909004211426,0,0,0,20,10,22.72727394104004,14.285715103149414,6.990923881530762,17179869184,0,10259415040,0
206,1771776022005,4,4,4,4,4,4,4,4,4,4,45.20051956176758,45.674415588378906,45.50864791870117,45.345314025878906,39.56218719482422,46.063499450683594,72.1875,10,10,5,9.090909004211426,9.523809432983398,9.523809432983398,0,0,0,5,6.990923881530762,17179869184,0,10241048576,0
201,1771776022211,4,4,4,4,4,4,4,4,4,4,45.20051956176758,45.674415588378906,45.50864791870117,45.345314025878906,39.56218719482422,46.063499450683594,72.1875,19.047618865966797,14.285715103149414,9.523809432983398,4.761904716491699,9.523809432983398,4.761904716491699,4.545454502105713,0,0,4.761904716491699,6.990923881530762,17179869184,0,10164436992,0
209,1771776022413,4,4,4,4,4,4,4,4,4,4,45.723960876464844,46.06035232543945,45.662410736083984,45.75796890258789,39.27878189086914,46.44937515258789,68.40625,21.052631378173828,20,15.000000953674316,15.000000953674316,5.263157844543457,5,20,15.789472579956055,15.000000953674316,15.000000953674316,6.990923881530762,17179869184,0,10163732480,0
209,1771776022623,4,4,4,4,4,4,4,4,4,4,45.723960876464844,46.06035232543945,45.662410736083984,45.75796890258789,39.27878189086914,46.44937515258789,68.40625,23.809524536132813,14.285715103149414,20,5,9.090909004211426,4.761904716491699,28.571430206298828,26.086956024169922,20,19.047618865966797,6.990923881530762,17179869184,0,10163732480,0
209,1771776022833,4,4,4,4,4,4,4,4,4,4,45.723960876464844,46.06035232543945,45.662410736083984,45.75796890258789,39.27878189086914,46.44937515258789,68.40625,19.047618865966797,9.523809432983398,18.18181800842285,18.18181800842285,5,0,14.285715103149414,10,18.18181800842285,19.047618865966797,7.665322303771973,17179869184,0,10163732480,0
209,1771776023043,4,4,4,4,4,4,4,4,4,4,45.723960876464844,46.06035232543945,45.662410736083984,45.75796890258789,39.27878189086914,46.44937515258789,68.40625,19.047618865966797,15.000000953674316,9.523809432983398,5,13.636363983154297,8.69565200805664,20,14.285715103149414,14.285715103149414,9.523809432983398,7.665322303771973,17179869184,0,10127917056,0
203,1771776023253,4,4,4,4,4,4,4,4,4,4,45.723960876464844,46.06035232543945,45.662410736083984,45.75796890258789,39.27878189086914,46.44937515258789,68.40625,14.285715103149414,9.523809432983398,4.761904716491699,4.761904716491699,0,0,9.090909004211426,5,4.761904716491699,9.523809432983398,7.665322303771973,17179869184,0,10129686528,0
209,1771776023457,4,4,4,4,4,4,4,4,4,4,44.90731430053711,45.44172668457031,44.98397445678711,44.79716491699219,38.795433044433594,45.83706283569336,62,33.333335876464844,25,25,28.571430206298828,14.285715103149414,10,10,9.523809432983398,5,5,7.665322303771973,17179869184,0,10209263616,0
203,1771776023667,4,4,4,4,4,4,4,4,4,4,44.90731430053711,45.44172668457031,44.98397445678711,44.79716491699219,38.795433044433594,45.83706283569336,62,23.809524536132813,18.18181800842285,14.285715103149414,5,4.761904716491699,4.761904716491699,0,9.090909004211426,0,4.761904716491699,7.665322303771973,17179869184,0,10234249216,0
202,1771776023871,4,4,4,4,4,4,4,4,4,4,44.90731430053711,45.44172668457031,44.98397445678711,44.79716491699219,38.795433044433594,45.83706283569336,62,15.789472579956055,19.047618865966797,10,9.523809432983398,0,0,0,0,0,5,6.881389141082764,17179869184,0,10234511360,0
205,1771776024073,4,4,4,4,4,4,4,4,4,4,44.90731430053711,45.44172668457031,44.98397445678711,44.79716491699219,38.795433044433594,45.83706283569336,62,23.809524536132813,15.789472579956055,20,20,19.047618865966797,18.18181800842285,15.000000953674316,10.526315689086914,15.000000953674316,5,6.881389141082764,17179869184,0,10230251520,0
209,1771776024279,4,4,4,4,4,4,4,4,4,4,42.566776275634766,43.30148696899414,42.84688186645508,42.93144607543945,36.108497619628906,43.346763610839844,47.015625,25,19.047618865966797,10,4.761904716491699,0,0,0,0,0,9.523809432983398,6.881389141082764,17179869184,0,10230251520,0
209,1771776024489,4,4,4,4,4,4,4,4,4,4,42.566776275634766,43.30148696899414,42.84688186645508,42.93144607543945,36.108497619628906,43.346763610839844,47.015625,10,14.285715103149414,9.523809432983398,4.761904716491699,0,5,23.809524536132813,23.809524536132813,14.285715103149414,9.090909004211426,6.881389141082764,17179869184,0,10230251520,0
202,1771776024699,4,4,4,4,4,4,4,4,4,4,42.566776275634766,43.30148696899414,42.84688186645508,42.93144607543945,36.108497619628906,43.346763610839844,47.015625,19.047618865966797,19.047618865966797,9.090909004211426,14.285715103149414,14.285715103149414,9.523809432983398,33.333335876464844,33.333335876464844,33.333335876464844,30.000001907348633,6.881389141082764,17179869184,0,10230251520,0
200,1771776024902,4,4,4,4,4,4,4,4,4,4,42.566776275634766,43.30148696899414,42.84688186645508,42.93144607543945,36.108497619628906,43.346763610839844,47.015625,50,31.57894515991211,30.000001907348633,15.000000953674316,15.000000953674316,10,71.42857360839844,80,71.42857360839844,71.42857360839844,5.60786771774292,17179869184,0,10230251520,0
208,1771776025102,4,4,4,4,4,4,4,4,4,4,42.566776275634766,43.30148696899414,42.84688186645508,42.93144607543945,36.108497619628906,43.346763610839844,47.015625,63.15789031982422,50,42.105262756347656,40,40,35,94.73684692382813,95,90,94.73684692382813,5.60786771774292,17179869184,0,10266099712,0
203,1771776025311,4,4,4,4,4,4,4,4,4,4,57.280364990234375,57.31745147705078,57.56173324584961,57.48876190185547,54.160606384277344,60.69813919067383,83.96875,45.45454788208008,33.333335876464844,20,14.285715103149414,9.523809432983398,9.523809432983398,95.23809814453125,95,100,95.45454406738281,5.60786771774292,17179869184,0,10288807936,0
209,1771776025515,4,4,4,4,4,4,4,4,4,4,57.280364990234375,57.31745147705078,57.56173324584961,57.48876190185547,54.160606384277344,60.69813919067383,83.96875,45,31.57894515991211,20,15.000000953674316,10,9.523809432983398,100,95.23809814453125,100,95,5.60786771774292,17179869184,0,10289512448,0
208,1771776025725,4,4,4,4,4,4,4,4,4,4,57.280364990234375,57.31745147705078,57.56173324584961,57.48876190185547,54.160606384277344,60.69813919067383,83.96875,50,28.571430206298828,22.72727394104004,5,9.523809432983398,4.761904716491699,95.45454406738281,100,95.45454406738281,100,5.60786771774292,17179869184,0,10321952768,0
209,1771776025934,4,4,4,4,4,4,4,4,4,4,57.280364990234375,57.31745147705078,57.56173324584961,57.48876190185547,54.160606384277344,60.69813919067383,83.96875,15.000000953674316,9.523809432983398,0,0,0,0,65,61.904762268066406,76.19047546386719,71.42857360839844,8.843232154846191,17179869184,0,10296164352,0
206,1771776026144,4,4,4,4,4,4,4,4,4,4,57.280364990234375,57.31745147705078,57.56173324584961,57.48876190185547,54.160606384277344,60.69813919067383,83.96875,28.571430206298828,20,10,8.69565200805664,0,0,4.761904716491699,0,4.761904716491699,0,8.843232154846191,17179869184,0,10298900480,0
209,1771776026351,4,4,4,4,4,4,4,4,4,4,69.23954010009766,67.5173110961914,67.60334014892578,68.98295593261719,64.21945190429688,72.88417053222656,86.78125,38.095237731933594,25,22.72727394104004,5,5,4.761904716491699,5,0,0,0,8.843232154846191,17179869184,0,10300932096,0
202,1771776026561,4,4,4,4,4,4,4,4,4,4,69.23954010009766,67.5173110961914,67.60334014892578,68.98295593261719,64.21945190429688,72.88417053222656,86.78125,25,19.047618865966797,10.526315689086914,9.523809432983398,9.090909004211426,0,4.761904716491699,0,0,0,8.843232154846191,17179869184,0,10251321344,0
207,1771776026764,4,4,4,4,4,4,4,4,4,4,69.23954010009766,67.5173110961914,67.60334014892578,68.98295593261719,64.21945190429688,72.88417053222656,86.78125,26.3157901763916,19.047618865966797,14.285715103149414,0,0,0,5,0,0,0,28.30953025817871,17179869184,0,10253090816,0
209,1771776026972,4,4,4,4,4,4,4,4,4,4,69.23954010009766,67.5173110961914,67.60334014892578,68.98295593261719,64.21945190429688,72.88417053222656,86.78125,36.3636360168457,25,15.000000953674316,14.285715103149414,10,0,9.090909004211426,0,0,0,28.30953025817871,17179869184,0,10253090816,0
207,1771776027182,4,4,4,4,4,4,4,4,4,4,69.23954010009766,67.5173110961914,67.60334014892578,68.98295593261719,64.21945190429688,72.88417053222656,86.78125,30.000001907348633,28.571430206298828,19.047618865966797,9.523809432983398,0,0,4.761904716491699,0,0,0,28.30953025817871,17179869184,0,10245226496,0
206,1771776027390,4,4,4,4,4,4,4,4,4,4,47.615684509277344,48.11457061767578,47.6600456237793,47.77592849731445,41.20146179199219,48.149654388427734,52.453125,45,25,22.72727394104004,5,9.523809432983398,8.69565200805664,5,0,0,0,28.30953025817871,17179869184,0,10247307264,0
205,1771776027596,4,4,4,4,4,4,4,4,4,4,47.615684509277344,48.11457061767578,47.6600456237793,47.77592849731445,41.20146179199219,48.149654388427734,52.453125,22.72727394104004,10,5.263157844543457,4.761904716491699,0,0,4.761904716491699,0,0,0,28.30953025817871,17179869184,0,10248159232,0
201,1771776027803,4,4,4,4,4,4,4,4,4,4,47.615684509277344,48.11457061767578,47.6600456237793,47.77592849731445,41.20146179199219,48.149654388427734,52.453125,31.57894515991211,28.571430206298828,14.285715103149414,5,0,0,5,0,0,0,9.58903980255127,17179869184,0,10251403264,0
209,1771776028004,4,4,4,4,4,4,4,4,4,4,47.615684509277344,48.11457061767578,47.6600456237793,47.77592849731445,41.20146179199219,48.149654388427734,52.453125,20,15.000000953674316,10,9.523809432983398,10,0,13.636363983154297,5,10,13.636363983154297,9.58903980255127,17179869184,0,10242375680,0
203,1771776028215,4,4,4,4,4,4,4,4,4,4,47.615684509277344,48.11457061767578,47.6600456237793,47.77592849731445,41.20146179199219,48.149654388427734,52.453125,33.333335876464844,19.047618865966797,9.523809432983398,5,0,0,5,9.090909004211426,4.761904716491699,0,9.58903980255127,17179869184,0,10241474560,0
209,1771776028419,4,4,4,4,4,4,4,4,4,4,45.215599060058594,45.72401428222656,45.15656661987305,44.930843353271484,38.63089370727539,45.62657165527344,53.015625,30.000001907348633,21.052631378173828,25,19.047618865966797,23.809524536132813,35,28.571430206298828,15.789472579956055,15.789472579956055,15.000000953674316,9.58903980255127,17179869184,0,10275831808,0
209,1771776028628,4,4,4,4,4,4,4,4,4,4,45.215599060058594,45.72401428222656,45.15656661987305,44.930843353271484,38.63089370727539,45.62657165527344,53.015625,28.571430206298828,22.72727394104004,19.047618865966797,14.285715103149414,14.285715103149414,9.523809432983398,35,40.90909194946289,40.90909194946289,42.85714340209961,9.58903980255127,17179869184,0,10326081536,0
206,1771776028838,4,4,4,4,4,4,4,4,4,4,45.215599060058594,45.72401428222656,45.15656661987305,44.930843353271484,38.63089370727539,45.62657165527344,53.015625,10,4.761904716491699,9.523809432983398,4.761904716491699,9.523809432983398,4.761904716491699,9.090909004211426,0,0,0,5.131928443908691,17179869184,0,10326179840,0
208,1771776029045,4,4,4,4,4,4,4,4,4,4,45.215599060058594,45.72401428222656,45.15656661987305,44.930843353271484,38.63089370727539,45.62657165527344,53.015625,14.285715103149414,0,5,0,0,0,5,0,0,0,5.131928443908691,17179869184,0,10319888384,0
206,1771776029253,4,4,4,4,4,4,4,4,4,4,45.215599060058594,47.26611328125,46.97187423706055,44.930843353271484,40.966556549072266,45.62657165527344,53.015625,14.285715103149414,9.523809432983398,9.523809432983398,9.090909004211426,4.545454502105713,0,4.761904716491699,0,0,0,5.131928443908691,17179869184,0,10319888384,0
209,1771776029460,4,4,4,4,4,4,4,4,4,4,47.19768524169922,47.26611328125,46.97187423706055,47.10956573486328,40.966556549072266,48.1445198059082,72.671875,15.000000953674316,13.636363983154297,14.285715103149414,0,0,0,4.761904716491699,0,0,0,5.131928443908691,17179869184,0,10319888384,0
