Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
206,1771775817839,4,4,4,4,4,4,4,4,4,4,50.953285217285156,51.28670120239258,50.8848762512207,51.17210006713867,46.17688751220703,53.360107421875,72.4375,19.047618865966797,19.047618865966797,0,0,0,0,0,0,0,0,11.146842956542969,17179869184,0,9891381248,0
208,1771775818046,4,4,4,4,4,4,4,4,4,4,50.953285217285156,51.28670120239258,50.8848762512207,51.17210006713867,46.17688751220703,53.360107421875,72.4375,10,10,13.636363983154297,5,0,0,0,0,0,0,11.146842956542969,17179869184,0,9891381248,0
207,1771775818255,4,4,4,4,4,4,4,4,4,4,50.953285217285156,43.794578552246094,43.462520599365234,51.17210006713867,36.98539733886719,53.360107421875,72.4375,42.85714340209961,38.095237731933594,25,23.809524536132813,19.047618865966797,18.18181800842285,52.38095474243164,47.619049072265625,38.095237731933594,38.095237731933594,11.146842956542969,17179869184,0,9891381248,0
206,1771775818462,4,4,4,4,4,4,4,4,4,4,43.442195892333984,43.794578552246094,43.462520599365234,43.64384841918945,36.98539733886719,44.313941955566406,64.84375,50,25,19.047618865966797,14.285715103149414,5,0,80.95238494873047,85,75,71.42857360839844,11.146842956542969,17179869184,0,9891381248,0
209,1771775818668,4,4,4,4,4,4,4,4,4,4,43.442195892333984,43.794578552246094,43.462520599365234,43.64384841918945,36.98539733886719,44.313941955566406,64.84375,28.571430206298828,14.285715103149414,5,0,4.761904716491699,4.761904716491699,45,80,38.095237731933594,60.000003814697266,11.146842956542969,17179869184,0,10014507008,0
200,1771775818878,4,4,4,4,4,4,4,4,4,4,43.442195892333984,43.794578552246094,43.462520599365234,43.64384841918945,36.98539733886719,44.313941955566406,64.84375,35,20,19.047618865966797,22.72727394104004,14.285715103149414,14.285715103149414,52.38095474243164,72.7272720336914,57.142860412597656,45,11.953592300415039,17179869184,0,10046685184,0
209,1771775819079,4,4,4,4,4,4,4,4,4,4,43.442195892333984,43.794578552246094,43.462520599365234,43.64384841918945,36.98539733886719,44.313941955566406,64.84375,20,10,10,0,0,4.761904716491699,15.789472579956055,25,15.000000953674316,22.72727394104004,11.953592300415039,17179869184,0,10049273856,0
206,1771775819289,4,4,4,4,4,4,4,4,4,4,57.09303283691406,57.755489349365234,59.31541442871094,57.3100471496582,56.31355285644531,59.79598617553711,77.859375,28.571430206298828,23.809524536132813,9.523809432983398,14.285715103149414,0,5,31.81818199157715,50,36.3636360168457,25,11.953592300415039,17179869184,0,10064527360,0
209,1771775819496,4,4,4,4,4,4,4,4,4,4,57.09303283691406,57.755489349365234,59.31541442871094,57.3100471496582,56.31355285644531,59.79598617553711,77.859375,40,33.333335876464844,23.809524536132813,19.047618865966797,23.809524536132813,10,66.66667175292969,61.904762268066406,68.42105102539063,57.142860412597656,11.953592300415039,17179869184,0,10056187904,0
207,1771775819706,4,4,4,4,4,4,4,4,4,4,57.09303283691406,57.755489349365234,59.31541442871094,57.3100471496582,56.31355285644531,59.79598617553711,77.859375,25,10,5,9.523809432983398,0,4.545454502105713,9.523809432983398,9.523809432983398,9.523809432983398,14.285715103149414,11.953592300415039,17179869184,0,10049044480,0
209,1771775819913,4,4,4,4,4,4,4,4,4,4,57.09303283691406,57.755489349365234,59.31541442871094,57.3100471496582,56.31355285644531,59.79598617553711,77.859375,23.809524536132813,19.047618865966797,4.761904716491699,0,4.761904716491699,0,15.000000953674316,23.809524536132813,30.000001907348633,19.047618865966797,15.733210563659668,17179869184,0,9971793920,0
205,1771775820123,4,4,4,4,4,4,4,4,4,4,57.09303283691406,57.755489349365234,59.31541442871094,57.3100471496582,56.31355285644531,59.79598617553711,77.859375,50,38.095237731933594,30.000001907348633,19.047618865966797,15.000000953674316,15.000000953674316,57.142860412597656,52.38095474243164,77.2727279663086,55,15.733210563659668,17179869184,0,9993519104,0
207,1771775820329,4,4,4,4,4,4,4,4,4,4,56.085304260253906,53.12384033203125,53.22891616821289,54.10341262817383,48.250999450683594,59.29429244995117,75.265625,15.789472579956055,15.000000953674316,14.285715103149414,5,4.761904716491699,4.761904716491699,9.523809432983398,0,95.23809814453125,0,15.733210563659668,17179869184,0,9993519104,0
209,1771775820537,4,4,4,4,4,4,4,4,4,4,56.085304260253906,53.12384033203125,53.22891616821289,54.10341262817383,48.250999450683594,59.29429244995117,75.265625,33.333335876464844,15.000000953674316,9.523809432983398,13.636363983154297,4.761904716491699,0,55,36.3636360168457,20,28.571430206298828,15.733210563659668,17179869184,0,9993519104,0
209,1771775820747,4,4,4,4,4,4,4,4,4,4,56.085304260253906,53.12384033203125,53.22891616821289,54.10341262817383,48.250999450683594,59.29429244995117,75.265625,47.619049072265625,40.90909194946289,23.809524536132813,19.047618865966797,19.047618865966797,18.18181800842285,71.42857360839844,60.000003814697266,50,54.54545593261719,15.733210563659668,17179869184,0,10062364672,0
209,1771775820957,4,4,4,4,4,4,4,4,4,4,56.085304260253906,53.12384033203125,53.22891616821289,54.10341262817383,48.250999450683594,59.29429244995117,75.265625,19.047618865966797,9.523809432983398,4.761904716491699,0,0,0,42.85714340209961,45,30.000001907348633,30.000001907348633,13.467653274536133,17179869184,0,10065084416,0
209,1771775821167,4,4,4,4,4,4,4,4,4,4,56.085304260253906,53.12384033203125,53.22891616821289,54.10341262817383,48.250999450683594,59.29429244995117,75.265625,30.000001907348633,25,15.000000953674316,19.047618865966797,19.047618865966797,14.285715103149414,60.000003814697266,50,59.09090805053711,47.619049072265625,13.467653274536133,17179869184,0,10135093248,0
209,1771775821378,4,4,4,4,4,4,4,4,4,4,58.1887092590332,59.08060836791992,58.084434509277344,57.33517074584961,53.44298553466797,60.90214538574219,78.328125,19.047618865966797,9.523809432983398,9.090909004211426,0,0,0,8.69565200805664,4.761904716491699,0,9.090909004211426,13.467653274536133,17179869184,0,10141908992,0
209,1771775821588,4,4,4,4,4,4,4,4,4,4,58.1887092590332,59.08060836791992,58.084434509277344,57.33517074584961,53.44298553466797,60.90214538574219,78.328125,19.047618865966797,14.285715103149414,0,10,9.523809432983398,4.761904716491699,9.523809432983398,9.523809432983398,9.523809432983398,0,13.467653274536133,17179869184,0,10142072832,0
209,1771775821797,4,4,4,4,4,4,4,4,4,4,58.1887092590332,59.08060836791992,58.084434509277344,57.33517074584961,53.44298553466797,60.90214538574219,78.328125,14.285715103149414,19.047618865966797,9.090909004211426,9.523809432983398,4.761904716491699,5,38.095237731933594,55,0,0,16.829021453857422,17179869184,0,10083598336,0
202,1771775822007,4,4,4,4,4,4,4,4,4,4,58.1887092590332,59.08060836791992,58.084434509277344,57.33517074584961,53.44298553466797,60.90214538574219,78.328125,9.523809432983398,4.761904716491699,0,0,38.095237731933594,0,0,95.45454406738281,0,0,16.829021453857422,17179869184,0,10083254272,0
209,1771775822210,4,4,4,4,4,4,4,4,4,4,58.1887092590332,59.08060836791992,58.084434509277344,57.33517074584961,53.44298553466797,60.90214538574219,78.328125,15.000000953674316,20,13.636363983154297,9.523809432983398,4.761904716491699,0,5,0,5,75,16.829021453857422,17179869184,0,10087464960,0
209,1771775822420,4,4,4,4,4,4,4,4,4,4,49.26984405517578,50.5562858581543,53.20769119262695,50.946868896484375,49.513389587402344,49.91682815551758,77.859375,19.047618865966797,10,0,4.545454502105713,0,0,5,9.523809432983398,0,4.545454502105713,16.829021453857422,17179869184,0,10086973440,0
201,1771775822630,4,4,4,4,4,4,4,4,4,4,49.26984405517578,50.5562858581543,53.20769119262695,50.946868896484375,49.513389587402344,49.91682815551758,77.859375,4.761904716491699,9.090909004211426,0,0,0,0,0,0,0,0,16.829021453857422,17179869184,0,10086662144,0
209,1771775822832,4,4,4,4,4,4,4,4,4,4,49.26984405517578,50.5562858581543,53.20769119262695,50.946868896484375,49.513389587402344,49.91682815551758,77.859375,15.000000953674316,5,4.761904716491699,5,0,4.761904716491699,0,0,0,0,10.512508392333984,17179869184,0,10065133568,0
206,1771775823042,4,4,4,4,4,4,4,4,4,4,49.26984405517578,50.5562858581543,53.20769119262695,50.946868896484375,49.513389587402344,49.91682815551758,77.859375,0,9.090909004211426,4.761904716491699,0,0,0,0,0,0,0,10.512508392333984,17179869184,0,10065018880,0
209,1771775823249,4,4,4,4,4,4,4,4,4,4,49.26984405517578,50.5562858581543,53.20769119262695,50.946868896484375,49.513389587402344,49.91682815551758,77.859375,4.761904716491699,0,0,0,0,0,0,0,0,0,10.512508392333984,17179869184,0,10065068032,0
209,1771775823459,4,4,4,4,4,4,4,4,4,4,45.07973861694336,45.420257568359375,45.119876861572266,45.01029968261719,38.559329986572266,45.472991943359375,50.78125,4.761904716491699,15.000000953674316,9.523809432983398,0,9.523809432983398,0,0,0,0,0,10.512508392333984,17179869184,0,10000465920,0
209,1771775823669,4,4,4,4,4,4,4,4,4,4,45.07973861694336,45.420257568359375,45.119876861572266,45.01029968261719,38.559329986572266,45.472991943359375,50.78125,9.090909004211426,4.545454502105713,0,0,0,0,0,0,0,0,10.512508392333984,17179869184,0,9982476288,0
209,1771775823879,4,4,4,4,4,4,4,4,4,4,45.07973861694336,45.420257568359375,45.119876861572266,45.01029968261719,38.559329986572266,45.472991943359375,50.78125,0,0,0,0,0,0,0,0,0,0,8.377998352050781,17179869184,0,9982476288,0
209,1771775824089,4,4,4,4,4,4,4,4,4,4,45.07973861694336,45.420257568359375,45.119876861572266,45.01029968261719,38.559329986572266,45.472991943359375,50.78125,4.545454502105713,4.761904716491699,0,0,0,0,0,0,0,0,8.377998352050781,17179869184,0,9982476288,0
209,1771775824298,4,4,4,4,4,4,4,4,4,4,42.7912712097168,43.48768997192383,42.971649169921875,43.05055618286133,36.34089279174805,43.48175811767578,49.8125,15.000000953674316,5,0,0,0,0,23.809524536132813,19.047618865966797,13.636363983154297,0,8.377998352050781,17179869184,0,9982476288,0
203,1771775824509,4,4,4,4,4,4,4,4,4,4,42.7912712097168,43.48768997192383,42.971649169921875,43.05055618286133,36.34089279174805,43.48175811767578,49.8125,35,31.81818199157715,22.72727394104004,21.7391300201416,10,9.523809432983398,33.333335876464844,30.000001907348633,33.333335876464844,31.81818199157715,8.377998352050781,17179869184,0,9982476288,0
209,1771775824712,4,4,4,4,4,4,4,4,4,4,42.7912712097168,43.48768997192383,42.971649169921875,43.05055618286133,36.34089279174805,43.48175811767578,49.8125,14.285715103149414,10,5,0,4.761904716491699,0,5,9.523809432983398,10,10.526315689086914,8.377998352050781,17179869184,0,10197630976,0
209,1771775824922,4,4,4,4,4,4,4,4,4,4,42.7912712097168,43.48768997192383,42.971649169921875,43.05055618286133,36.34089279174805,43.48175811767578,49.8125,28.571430206298828,18.18181800842285,14.285715103149414,9.523809432983398,4.761904716491699,0,14.285715103149414,14.285715103149414,9.523809432983398,4.545454502105713,4.189188003540039,17179869184,0,10198417408,0
209,1771775825132,4,4,4,4,4,4,4,4,4,4,42.7912712097168,43.48768997192383,42.971649169921875,43.05055618286133,36.34089279174805,43.48175811767578,49.8125,25,15.000000953674316,19.047618865966797,9.523809432983398,19.047618865966797,4.545454502105713,4.545454502105713,4.761904716491699,0,0,4.189188003540039,17179869184,0,10197991424,0
203,1771775825342,4,4,4,4,4,4,4,4,4,4,45.41734313964844,45.944820404052734,45.59735870361328,45.291114807128906,39.597251892089844,46.42998123168945,67.453125,52.38095474243164,42.85714340209961,38.095237731933594,35,28.571430206298828,19.047618865966797,0,4.761904716491699,0,0,4.189188003540039,17179869184,0,10200350720,0
209,1771775825546,4,4,4,4,4,4,4,4,4,4,45.41734313964844,45.944820404052734,45.59735870361328,45.291114807128906,39.597251892089844,46.42998123168945,67.453125,35,33.333335876464844,20,20,14.285715103149414,5,0,5,0,0,4.189188003540039,17179869184,0,10181345280,0
203,1771775825755,4,4,4,4,4,4,4,4,4,4,45.41734313964844,45.944820404052734,45.59735870361328,45.291114807128906,39.597251892089844,46.42998123168945,67.453125,23.809524536132813,14.285715103149414,9.523809432983398,0,5,4.545454502105713,35,42.85714340209961,40.90909194946289,42.85714340209961,4.189188003540039,17179869184,0,10215276544,0
209,1771775825959,4,4,4,4,4,4,4,4,4,4,45.41734313964844,45.944820404052734,45.59735870361328,45.291114807128906,39.597251892089844,46.42998123168945,67.453125,9.523809432983398,0,5,4.761904716491699,0,0,9.523809432983398,10,0,5,7.18095588684082,17179869184,0,10210410496,0
209,1771775826170,4,4,4,4,4,4,4,4,4,4,45.41734313964844,45.944820404052734,45.59735870361328,45.291114807128906,39.597251892089844,46.42998123168945,67.453125,20,15.000000953674316,19.047618865966797,14.285715103149414,5,5,9.523809432983398,9.523809432983398,4.761904716491699,0,7.18095588684082,17179869184,0,10104864768,0
209,1771775826379,4,4,4,4,4,4,4,4,4,4,45.15000534057617,45.36625671386719,44.93123245239258,45.27376937866211,38.54450988769531,45.87501907348633,71.25,19.047618865966797,13.636363983154297,9.523809432983398,0,17.39130401611328,4.761904716491699,9.523809432983398,9.523809432983398,4.761904716491699,4.545454502105713,7.18095588684082,17179869184,0,10104864768,0
206,1771775826590,4,4,4,4,4,4,4,4,4,4,45.15000534057617,45.36625671386719,44.93123245239258,45.27376937866211,38.54450988769531,45.87501907348633,71.25,19.047618865966797,14.285715103149414,9.523809432983398,4.761904716491699,0,0,0,4.761904716491699,0,0,7.18095588684082,17179869184,0,10104864768,0
202,1771775826797,4,4,4,4,4,4,4,4,4,4,45.15000534057617,45.36625671386719,44.93123245239258,45.27376937866211,38.54450988769531,45.87501907348633,71.25,35,30.000001907348633,28.571430206298828,20,19.047618865966797,18.18181800842285,35,33.333335876464844,36.3636360168457,33.333335876464844,7.181133270263672,17179869184,0,10135928832,0
202,1771775826999,4,4,4,4,4,4,4,4,4,4,45.15000534057617,45.36625671386719,44.93123245239258,45.27376937866211,38.54450988769531,45.87501907348633,71.25,10,19.047618865966797,10,10,14.285715103149414,5,19.047618865966797,20,10.526315689086914,15.000000953674316,7.181133270263672,17179869184,0,10135633920,0
201,1771775827202,4,4,4,4,4,4,4,4,4,4,45.15000534057617,45.36625671386719,44.93123245239258,45.27376937866211,38.54450988769531,45.87501907348633,71.25,10,5,5,0,0,0,5,4.761904716491699,14.285715103149414,0,7.181133270263672,17179869184,0,10137403392,0
209,1771775827404,4,4,4,4,4,4,4,4,4,4,44.87406921386719,45.34770202636719,44.91084671020508,44.948299407958984,38.77143859863281,45.83292007446289,74.3125,28.571430206298828,20,15.000000953674316,9.523809432983398,5,5,5,5,10,5,7.181133270263672,17179869184,0,10219356160,0
209,1771775827614,4,4,4,4,4,4,4,4,4,4,44.87406921386719,45.34770202636719,44.91084671020508,44.948299407958984,38.77143859863281,45.83292007446289,74.3125,33.333335876464844,19.047618865966797,13.636363983154297,14.285715103149414,9.523809432983398,9.523809432983398,19.047618865966797,19.047618865966797,14.285715103149414,14.285715103149414,7.181133270263672,17179869184,0,10218848256,0
209,1771775827824,4,4,4,4,4,4,4,4,4,4,44.87406921386719,45.34770202636719,44.91084671020508,44.948299407958984,38.77143859863281,45.83292007446289,74.3125,15.000000953674316,15.000000953674316,15.000000953674316,9.523809432983398,0,4.761904716491699,0,0,9.523809432983398,4.545454502105713,6.046076774597168,17179869184,0,10229137408,0
200,1771775828034,4,4,4,4,4,4,4,4,4,4,44.87406921386719,45.34770202636719,44.91084671020508,44.948299407958984,38.77143859863281,45.83292007446289,74.3125,38.095237731933594,27.272727966308594,19.047618865966797,19.047618865966797,13.043478012084961,4.761904716491699,0,0,4.761904716491699,0,6.046076774597168,17179869184,0,10229137408,0
200,1771775828235,4,4,4,4,4,4,4,4,4,4,44.87406921386719,45.34770202636719,44.91084671020508,44.948299407958984,38.77143859863281,45.83292007446289,74.3125,38.095237731933594,31.57894515991211,33.333335876464844,26.3157901763916,20,15.000000953674316,19.047618865966797,20,10,20,6.046076774597168,17179869184,0,10229137408,0
209,1771775828436,4,4,4,4,4,4,4,4,4,4,42.958858489990234,43.56427001953125,43.09068298339844,43.201316833496094,36.49087905883789,43.67293167114258,53.40625,5.263157844543457,10,0,4.761904716491699,0,0,45,15.789472579956055,15.000000953674316,26.3157901763916,6.046076774597168,17179869184,0,10229137408,0
209,1771775828646,4,4,4,4,4,4,4,4,4,4,42.958858489990234,43.56427001953125,43.09068298339844,43.201316833496094,36.49087905883789,43.67293167114258,53.40625,23.809524536132813,14.285715103149414,14.285715103149414,10,9.523809432983398,9.523809432983398,28.571430206298828,27.272727966308594,23.809524536132813,27.272727966308594,6.046076774597168,17179869184,0,10229137408,0
207,1771775828856,4,4,4,4,4,4,4,4,4,4,42.958858489990234,43.56427001953125,43.09068298339844,43.201316833496094,36.49087905883789,43.67293167114258,53.40625,45,33.333335876464844,20,18.18181800842285,9.523809432983398,4.761904716491699,76.19047546386719,70,71.42857360839844,70,6.793948650360107,17179869184,0,10246340608,0
207,1771775829063,4,4,4,4,4,4,4,4,4,4,42.958858489990234,43.56427001953125,43.09068298339844,43.201316833496094,36.49087905883789,43.67293167114258,53.40625,80.95238494873047,70,57.142860412597656,50,45,40,100,100,95.23809814453125,100,6.793948650360107,17179869184,0,10286284800,0
207,1771775829271,4,4,4,4,4,4,4,4,4,4,58.973670959472656,59.21575164794922,58.720115661621094,59.491546630859375,55.1251106262207,62.303497314453125,84.4375,47.619049072265625,38.095237731933594,23.809524536132813,19.047618865966797,14.285715103149414,9.523809432983398,100,95.23809814453125,100,95.23809814453125,6.793948650360107,17179869184,0,10219749376,0
208,1771775829479,4,4,4,4,4,4,4,4,4,4,58.973670959472656,59.21575164794922,58.720115661621094,59.491546630859375,55.1251106262207,62.303497314453125,84.4375,45,26.3157901763916,20,14.285715103149414,14.285715103149414,9.523809432983398,100,100,100,100,6.793948650360107,17179869184,0,10243981312,0
209,1771775829687,4,4,4,4,4,4,4,4,4,4,58.973670959472656,59.21575164794922,58.720115661621094,59.491546630859375,55.1251106262207,62.303497314453125,84.4375,47.36842346191406,38.095237731933594,19.047618865966797,15.000000953674316,10,4.761904716491699,77.2727279663086,85,85.71428680419922,85.71428680419922,6.793948650360107,17179869184,0,10260463616,0
209,1771775829897,4,4,4,4,4,4,4,4,4,4,58.973670959472656,59.21575164794922,58.720115661621094,59.491546630859375,55.1251106262207,62.303497314453125,84.4375,27.272727966308594,10,9.523809432983398,0,0,4.761904716491699,70,70,75,75,9.856819152832031,17179869184,0,10243915776,0
202,1771775830107,4,4,4,4,4,4,4,4,4,4,58.973670959472656,59.21575164794922,58.720115661621094,59.491546630859375,55.1251106262207,62.303497314453125,84.4375,30.000001907348633,23.809524536132813,14.285715103149414,9.523809432983398,4.761904716491699,0,9.090909004211426,8.69565200805664,4.545454502105713,4.545454502105713,9.856819152832031,17179869184,0,10248077312,0
203,1771775830310,4,4,4,4,4,4,4,4,4,4,67.59307098388672,66.25382232666016,66.57083129882813,67.7115249633789,63.11040496826172,70.94131469726563,87.015625,45,33.333335876464844,21.052631378173828,10,4.761904716491699,0,5,0,0,0,9.856819152832031,17179869184,0,10253533184,0
204,1771775830514,4,4,4,4,4,4,4,4,4,4,67.59307098388672,66.25382232666016,66.57083129882813,67.7115249633789,63.11040496826172,70.94131469726563,87.015625,30.000001907348633,21.052631378173828,15.000000953674316,5,5,4.761904716491699,5,0,0,0,9.856819152832031,17179869184,0,10256564224,0
201,1771775830719,4,4,4,4,4,4,4,4,4,4,67.59307098388672,66.25382232666016,66.57083129882813,67.7115249633789,63.11040496826172,70.94131469726563,87.015625,35,25,23.809524536132813,9.523809432983398,0,4.761904716491699,5,0,0,0,9.856819152832031,17179869184,0,10244227072,0
203,1771775830920,4,4,4,4,4,4,4,4,4,4,67.59307098388672,66.25382232666016,66.57083129882813,67.7115249633789,63.11040496826172,70.94131469726563,87.015625,40,30.000001907348633,15.789472579956055,15.000000953674316,9.523809432983398,0,5,0,0,0,28.388916015625,17179869184,0,10248765440,0
206,1771775831124,4,4,4,4,4,4,4,4,4,4,67.59307098388672,66.25382232666016,66.57083129882813,67.7115249633789,63.11040496826172,70.94131469726563,87.015625,40,30.000001907348633,23.809524536132813,10,4.761904716491699,9.523809432983398,9.523809432983398,0,0,0,28.388916015625,17179869184,0,10255089664,0
209,1771775831330,4,4,4,4,4,4,4,4,4,4,47.42313766479492,47.93159484863281,47.473636627197266,47.57112503051758,40.9918327331543,47.93183898925781,51.96875,28.571430206298828,23.809524536132813,20,10,15.000000953674316,40,28.571430206298828,23.809524536132813,28.571430206298828,21.052631378173828,28.388916015625,17179869184,0,10258874368,0
209,1771775831540,4,4,4,4,4,4,4,4,4,4,47.42313766479492,47.93159484863281,47.473636627197266,47.57112503051758,40.9918327331543,47.93183898925781,51.96875,0,4.761904716491699,0,4.545454502105713,0,0,14.285715103149414,23.809524536132813,15.000000953674316,23.809524536132813,28.388916015625,17179869184,0,10238361600,0
209,1771775831750,4,4,4,4,4,4,4,4,4,4,47.42313766479492,47.93159484863281,47.473636627197266,47.57112503051758,40.9918327331543,47.93183898925781,51.96875,14.285715103149414,18.18181800842285,13.636363983154297,4.761904716491699,9.523809432983398,4.761904716491699,9.523809432983398,10,9.523809432983398,4.761904716491699,28.388916015625,17179869184,0,10222796800,0
202,1771775831960,4,4,4,4,4,4,4,4,4,4,47.42313766479492,47.93159484863281,47.473636627197266,47.57112503051758,40.9918327331543,47.93183898925781,51.96875,13.636363983154297,5,4.761904716491699,5,4.761904716491699,4.761904716491699,4.761904716491699,0,0,4.545454502105713,9.164254188537598,17179869184,0,10198597632,0
208,1771775832164,4,4,4,4,4,4,4,4,4,4,47.42313766479492,47.93159484863281,47.473636627197266,47.57112503051758,40.9918327331543,47.93183898925781,51.96875,15.000000953674316,5.263157844543457,10,4.761904716491699,4.761904716491699,4.761904716491699,5,0,0,0,9.164254188537598,17179869184,0,10198597632,0
209,1771775832372,4,4,4,4,4,4,4,4,4,4,47.37668991088867,47.621036529541016,47.48721694946289,47.483558654785156,41.526588439941406,48.22698974609375,71.25,20,18.18181800842285,14.285715103149414,9.523809432983398,9.523809432983398,13.636363983154297,14.285715103149414,13.636363983154297,13.636363983154297,5.263157844543457,9.164254188537598,17179869184,0,10198597632,0
202,1771775832582,4,4,4,4,4,4,4,4,4,4,47.37668991088867,47.621036529541016,47.48721694946289,47.483558654785156,41.526588439941406,48.22698974609375,71.25,23.809524536132813,20,5,5,4.761904716491699,0,15.000000953674316,19.047618865966797,13.636363983154297,13.636363983154297,9.164254188537598,17179869184,0,10198597632,0
207,1771775832785,4,4,4,4,4,4,4,4,4,4,47.37668991088867,47.621036529541016,47.48721694946289,47.483558654785156,41.526588439941406,48.22698974609375,71.25,15.000000953674316,9.523809432983398,14.285715103149414,4.761904716491699,0,0,0,5,0,0,7.0137715339660645,17179869184,0,10243440640,0
208,1771775832994,4,4,4,4,4,4,4,4,4,4,47.37668991088867,47.621036529541016,47.48721694946289,47.483558654785156,41.526588439941406,48.22698974609375,71.25,19.047618865966797,9.523809432983398,5,0,0,0,0,4.761904716491699,0,0,7.0137715339660645,17179869184,0,10243391488,0
200,1771775833203,4,4,4,4,4,4,4,4,4,4,47.37668991088867,47.621036529541016,47.48721694946289,47.483558654785156,41.526588439941406,48.22698974609375,71.25,14.285715103149414,5,9.090909004211426,9.090909004211426,4.761904716491699,0,0,5,0,0,7.0137715339660645,17179869184,0,10243489792,0
