Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772198838033,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,34.90809631347656,34.872840881347656,34.682533264160156,37.315093994140625,36.99824523925781,NaN,NaN,0,NaN,0,0,NaN,0,0,0,0,2.290519952774048,19327352832,2147483648,11897339904,1080229888
204,1772198838033,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,34.90809631347656,34.872840881347656,34.682533264160156,37.315093994140625,36.99824523925781,0,0,NaN,0,NaN,0,0,NaN,0,100,NaN,2.290519952774048,19327352832,2147483648,11897700352,1080229888
204,1772198838238,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,34.90809631347656,34.872840881347656,34.682533264160156,37.315093994140625,36.99824523925781,35,20,0,10,9.523809432983398,10,0,0,0,9.523809432983398,14.285715103149414,2.7375729084014893,19327352832,2147483648,11897700352,1080229888
202,1772198838444,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,34.90809631347656,34.872840881347656,34.682533264160156,37.315093994140625,36.99824523925781,40,19.047618865966797,0,9.523809432983398,0,4.761904716491699,0,0,0,0,4.761904716491699,2.7375729084014893,19327352832,2147483648,11897700352,1080229888
201,1772198838647,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.421875,35.16143035888672,35.245182037353516,34.84707260131836,37.781822204589844,37.21935272216797,25,10.526315689086914,0,5,4.761904716491699,0,0,0,0,0,0,2.7375729084014893,19327352832,2147483648,11897700352,1080229888
204,1772198838849,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.421875,35.16143035888672,35.245182037353516,34.84707260131836,37.781822204589844,37.21935272216797,35,25,5,10.526315689086914,5,0,0,20,10,15.000000953674316,33.333335876464844,2.7375729084014893,19327352832,2147483648,11924996096,1080229888
204,1772198839054,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.421875,35.16143035888672,35.245182037353516,34.84707260131836,37.781822204589844,37.21935272216797,25,9.523809432983398,0,9.090909004211426,0,0,0,0,0,0,0,2.7375729084014893,19327352832,2147483648,11924930560,1080229888
200,1772198839259,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.421875,35.16143035888672,35.245182037353516,34.84707260131836,37.781822204589844,37.21935272216797,33.333335876464844,15.789472579956055,0,10,9.090909004211426,0,0,9.523809432983398,4.545454502105713,0,0,4.031211853027344,19327352832,2147483648,11925012480,1080229888
202,1772198839459,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.421875,35.16143035888672,35.245182037353516,34.84707260131836,37.781822204589844,37.21935272216797,42.105262756347656,40,0,25,15.789472579956055,10,5,0,0,5.263157844543457,5.263157844543457,4.031211853027344,19327352832,2147483648,11925684224,1080229888
200,1772198839662,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,34.948062896728516,35.06919479370117,34.73778533935547,37.5732421875,37.06869125366211,45,42.85714340209961,0,45,20,14.285715103149414,10,14.285715103149414,0,9.523809432983398,14.285715103149414,4.031211853027344,19327352832,2147483648,11931287552,1080229888
