Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772197533240,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.56330108642578,34.5645637512207,34.384849548339844,36.87539291381836,36.80314636230469,100,0,0,0,0,0,0,0,0,0,0,2.9224514961242676,19327352832,2147483648,11840061440,1080229888
204,1772197533240,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.56330108642578,34.5645637512207,34.384849548339844,36.87539291381836,36.80314636230469,50,0,0,NaN,NaN,0,0,0,0,0,0,2.9224514961242676,19327352832,2147483648,11840880640,1080229888
203,1772197533445,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.56330108642578,34.5645637512207,34.384849548339844,36.87539291381836,36.80314636230469,31.57894515991211,19.047618865966797,0,19.047618865966797,9.523809432983398,9.523809432983398,15.000000953674316,5,0,15.000000953674316,9.523809432983398,2.9224514961242676,19327352832,2147483648,11849613312,1080229888
201,1772197533650,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.83797836303711,34.76179504394531,34.49565505981445,37.146514892578125,36.91102981567383,33.333335876464844,25,0,10,9.523809432983398,0,0,9.523809432983398,0,0,0,2.9224514961242676,19327352832,2147483648,11849531392,1080229888
204,1772197533851,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.83797836303711,34.76179504394531,34.49565505981445,37.146514892578125,36.91102981567383,30.000001907348633,21.052631378173828,0,19.047618865966797,10,5,0,5.263157844543457,0,0,0,2.9224514961242676,19327352832,2147483648,11850416128,1080229888
202,1772197534056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.83797836303711,34.76179504394531,34.49565505981445,37.146514892578125,36.91102981567383,50,28.571430206298828,0,10.526315689086914,5,4.761904716491699,9.090909004211426,14.285715103149414,5,18.18181800842285,23.809524536132813,2.9224514961242676,19327352832,2147483648,11863310336,1080229888
204,1772197534260,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.83797836303711,34.76179504394531,34.49565505981445,37.146514892578125,36.91102981567383,26.3157901763916,25,0,14.285715103149414,10,0,0,0,0,0,9.523809432983398,3.3886022567749023,19327352832,2147483648,11863097344,1080229888
202,1772197534465,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.83797836303711,34.76179504394531,34.49565505981445,37.146514892578125,36.91102981567383,38.095237731933594,28.571430206298828,0,20,10,9.523809432983398,0,4.761904716491699,0,0,5,3.3886022567749023,19327352832,2147483648,11863687168,1080229888
200,1772197534667,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.421875,34.73463439941406,34.74942398071289,34.46546173095703,37.12007522583008,36.91597366333008,40,36.842105865478516,0,30.000001907348633,15.000000953674316,5.263157844543457,5.263157844543457,9.523809432983398,0,14.285715103149414,10,3.3886022567749023,19327352832,2147483648,11866013696,1080229888
200,1772197534868,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.421875,34.73463439941406,34.74942398071289,34.46546173095703,37.12007522583008,36.91597366333008,36.842105865478516,28.571430206298828,0,25,23.809524536132813,10,13.636363983154297,5.263157844543457,9.523809432983398,20,19.047618865966797,3.3886022567749023,19327352832,2147483648,11918835712,1080229888
