Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772199378908,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.08998489379883,35.07187271118164,34.83159255981445,37.50102233886719,37.25735855102539,100,100,0,100,50,0,0,0,0,0,0,2.4606356620788574,19327352832,2147483648,12084510720,1080229888
204,1772199378908,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.08998489379883,35.07187271118164,34.83159255981445,37.50102233886719,37.25735855102539,NaN,100,0,0,100,100,0,0,0,0,0,2.4606356620788574,19327352832,2147483648,12084510720,1080229888
204,1772199379114,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.08998489379883,35.07187271118164,34.83159255981445,37.50102233886719,37.25735855102539,33.333335876464844,50,0,52.38095474243164,23.809524536132813,0,9.523809432983398,13.636363983154297,0,14.285715103149414,0,2.9090383052825928,19327352832,2147483648,12084510720,1080229888
202,1772199379319,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.08998489379883,35.07187271118164,34.83159255981445,37.50102233886719,37.25735855102539,38.095237731933594,20,0,25,75,20,5,0,0,0,0,2.9090383052825928,19327352832,2147483648,12084510720,1080229888
204,1772199379521,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.08998489379883,35.07187271118164,34.83159255981445,37.50102233886719,37.25735855102539,35,38.095237731933594,0,75,10,9.523809432983398,0,0,0,0,0,2.9090383052825928,19327352832,2147483648,12084510720,1080229888
200,1772199379727,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.29515838623047,35.205326080322266,34.91930389404297,37.72539138793945,37.39496994018555,42.105262756347656,85,0,25,10,4.761904716491699,0,20,5,15.000000953674316,14.285715103149414,2.9090383052825928,19327352832,2147483648,12100206592,1080229888
204,1772199379928,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.29515838623047,35.205326080322266,34.91930389404297,37.72539138793945,37.39496994018555,45,25,0,30.000001907348633,45,0,42.85714340209961,19.047618865966797,0,4.761904716491699,0,2.9090383052825928,19327352832,2147483648,12101206016,1080229888
203,1772199380133,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.29515838623047,35.205326080322266,34.91930389404297,37.72539138793945,37.39496994018555,42.85714340209961,55,0,52.38095474243164,28.571430206298828,13.636363983154297,10,5,0,4.545454502105713,9.090909004211426,3.343693494796753,19327352832,2147483648,12101206016,1080229888
202,1772199380338,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.29515838623047,35.205326080322266,34.91930389404297,37.72539138793945,37.39496994018555,65,38.095237731933594,0,55,25,30.000001907348633,15.000000953674316,14.285715103149414,0,5,5.263157844543457,3.343693494796753,19327352832,2147483648,12101206016,1080229888
204,1772199380540,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.29515838623047,35.205326080322266,34.91930389404297,37.72539138793945,37.39496994018555,55,47.36842346191406,0,45,30.000001907348633,26.3157901763916,23.809524536132813,15.000000953674316,0,10,14.285715103149414,3.343693494796753,19327352832,2147483648,12101206016,1080229888
203,1772199380745,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.421875,35.303741455078125,35.16730499267578,34.92997741699219,37.6689567565918,37.42259979248047,60.000003814697266,60.000003814697266,0,60.000003814697266,68.18181610107422,45.45454788208008,40,20,0,5,10,3.343693494796753,19327352832,2147483648,12132089856,1080229888
201,1772199380949,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.421875,35.303741455078125,35.16730499267578,34.92997741699219,37.6689567565918,37.42259979248047,60.000003814697266,45,0,57.142860412597656,42.105262756347656,25,42.105262756347656,14.285715103149414,0,0,9.523809432983398,3.343693494796753,19327352832,2147483648,12116754432,1080229888
201,1772199381151,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.421875,35.303741455078125,35.16730499267578,34.92997741699219,37.6689567565918,37.42259979248047,42.85714340209961,50,0,25,30.000001907348633,25,9.090909004211426,0,0,9.090909004211426,0,3.4145219326019287,19327352832,2147483648,12112773120,1080229888
202,1772199381354,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.421875,35.303741455078125,35.16730499267578,34.92997741699219,37.6689567565918,37.42259979248047,36.842105865478516,23.809524536132813,0,21.052631378173828,75,0,0,0,0,0,0,3.4145219326019287,19327352832,2147483648,12052905984,1080229888
200,1772199381557,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.421875,35.303741455078125,35.16730499267578,34.92997741699219,37.6689567565918,37.42259979248047,47.619049072265625,36.842105865478516,0,68.18181610107422,14.285715103149414,19.047618865966797,0,0,0,0,0,3.4145219326019287,19327352832,2147483648,12000018432,1080229888
204,1772199381759,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.165199279785156,35.11225891113281,34.8759765625,37.5670166015625,37.378936767578125,31.57894515991211,63.6363639831543,0,42.105262756347656,15.789472579956055,0,0,0,0,0,0,3.4145219326019287,19327352832,2147483648,12000034816,1080229888
199,1772199381964,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.165199279785156,35.11225891113281,34.8759765625,37.5670166015625,37.378936767578125,40,42.105262756347656,0,38.095237731933594,47.619049072265625,9.523809432983398,0,0,0,0,0,3.4145219326019287,19327352832,2147483648,11977867264,1080229888
203,1772199382164,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.165199279785156,35.11225891113281,34.8759765625,37.5670166015625,37.378936767578125,35,35,0,78.94737243652344,14.285715103149414,9.523809432983398,4.761904716491699,0,0,0,0,4.995725631713867,19327352832,2147483648,11970756608,1080229888
