Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
203,1771554989986,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.28289031982422,34.29593276977539,34.24327087402344,36.62019729614258,36.33345031738281,27.77777862548828,20,0,10,5,0,0,0,0,0,0,5.215885639190674,19327352832,2147483648,11382325248,1127677952
203,1771554990191,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.28289031982422,34.29593276977539,34.24327087402344,36.62019729614258,36.33345031738281,38.095237731933594,20,0,15.000000953674316,10,9.090909004211426,5,0,0,0,0,2.642808437347412,19327352832,2147483648,11382325248,1127677952
203,1771554990395,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.28289031982422,34.29593276977539,34.24327087402344,36.62019729614258,36.33345031738281,33.333335876464844,20,0,14.285715103149414,5,0,4.545454502105713,0,0,0,0,2.642808437347412,19327352832,2147483648,11340136448,1127677952
202,1771554990600,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.199344635009766,34.25324630737305,34.198509216308594,36.5242919921875,36.286869049072266,35,15.000000953674316,0,10,9.523809432983398,4.761904716491699,0,0,0,0,0,2.642808437347412,19327352832,2147483648,11339939840,1127677952
200,1771554990804,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.199344635009766,34.25324630737305,34.198509216308594,36.5242919921875,36.286869049072266,35,20,0,10,9.523809432983398,5,0,4.761904716491699,0,4.761904716491699,0,2.642808437347412,19327352832,2147483648,11342561280,1127677952
202,1771554991005,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.199344635009766,34.25324630737305,34.198509216308594,36.5242919921875,36.286869049072266,31.57894515991211,28.571430206298828,0,10.526315689086914,5.263157844543457,4.761904716491699,0,0,0,0,0,2.221149206161499,19327352832,2147483648,11309121536,1127677952
202,1771554991209,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.199344635009766,34.25324630737305,34.198509216308594,36.5242919921875,36.286869049072266,42.85714340209961,21.052631378173828,0,19.047618865966797,14.285715103149414,0,4.761904716491699,0,4.761904716491699,0,0,2.221149206161499,19327352832,2147483648,11309137920,1127677952
204,1771554991412,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.199344635009766,34.25324630737305,34.198509216308594,36.5242919921875,36.286869049072266,31.57894515991211,23.809524536132813,0,10,5,4.761904716491699,0,0,0,0,0,2.221149206161499,19327352832,2147483648,11308433408,1127677952
204,1771554991617,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.193115234375,34.248477935791016,34.17107009887695,36.50856399536133,36.274227142333984,33.333335876464844,15.789472579956055,0,15.000000953674316,10,5,4.761904716491699,0,0,0,0,2.221149206161499,19327352832,2147483648,11308449792,1127677952
202,1771554991822,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.193115234375,34.248477935791016,34.17107009887695,36.50856399536133,36.274227142333984,35,25,0,19.047618865966797,5,4.761904716491699,0,0,0,0,0,2.221149206161499,19327352832,2147483648,11305795584,1127677952
200,1771554992025,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.193115234375,34.248477935791016,34.17107009887695,36.50856399536133,36.274227142333984,30.000001907348633,23.809524536132813,0,10.526315689086914,9.523809432983398,0,0,0,0,0,0,2.17169189453125,19327352832,2147483648,11276337152,1127677952
202,1771554992227,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.193115234375,34.248477935791016,34.17107009887695,36.50856399536133,36.274227142333984,33.333335876464844,20,0,19.047618865966797,10,5,9.523809432983398,4.761904716491699,0,5,0,2.17169189453125,19327352832,2147483648,11276435456,1127677952
201,1771554992430,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.193115234375,34.248477935791016,34.17107009887695,36.50856399536133,36.274227142333984,25,11.111111640930176,0,15.789472579956055,0,4.761904716491699,0,0,0,0,0,2.17169189453125,19327352832,2147483648,11276238848,1127677952
203,1771554992632,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.1813850402832,34.24251174926758,34.16869354248047,36.4865608215332,36.259765625,33.333335876464844,19.047618865966797,0,14.285715103149414,9.523809432983398,9.523809432983398,0,0,0,0,0,2.17169189453125,19327352832,2147483648,11275304960,1127677952
200,1771554992836,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.1813850402832,34.24251174926758,34.16869354248047,36.4865608215332,36.259765625,30.000001907348633,28.571430206298828,0,10.526315689086914,10,0,0,0,0,0,0,2.17169189453125,19327352832,2147483648,11269783552,1127677952
202,1771554993038,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.1813850402832,34.24251174926758,34.16869354248047,36.4865608215332,36.259765625,31.57894515991211,21.052631378173828,0,15.000000953674316,10,0,4.761904716491699,0,0,0,0,2.1346347332000732,19327352832,2147483648,11257200640,1127677952
200,1771554993241,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.1813850402832,34.24251174926758,34.16869354248047,36.4865608215332,36.259765625,42.85714340209961,20,0,10,9.523809432983398,9.523809432983398,0,0,0,0,0,2.1346347332000732,19327352832,2147483648,11256823808,1127677952
201,1771554993443,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.1813850402832,34.24251174926758,34.16869354248047,36.4865608215332,36.259765625,31.57894515991211,21.052631378173828,0,14.285715103149414,5.263157844543457,0,0,0,0,0,0,2.1346347332000732,19327352832,2147483648,11256807424,1127677952
203,1771554993646,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.17095184326172,34.237850189208984,34.15776824951172,36.47001266479492,36.2492790222168,33.333335876464844,19.047618865966797,0,10,5,5,4.761904716491699,0,0,0,0,2.1346347332000732,19327352832,2147483648,11256594432,1127677952
200,1771554993850,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.17095184326172,34.237850189208984,34.15776824951172,36.47001266479492,36.2492790222168,30.000001907348633,21.052631378173828,0,10,10,5,0,0,0,0,0,2.1346347332000732,19327352832,2147483648,11237212160,1127677952
204,1771554994051,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.17095184326172,34.237850189208984,34.15776824951172,36.47001266479492,36.2492790222168,40,25,0,15.789472579956055,10,5,5,0,4.761904716491699,4.761904716491699,0,2.1591084003448486,19327352832,2147483648,11241996288,1127677952
200,1771554994256,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.17095184326172,34.237850189208984,34.15776824951172,36.47001266479492,36.2492790222168,26.3157901763916,19.047618865966797,0,9.523809432983398,4.761904716491699,4.761904716491699,4.761904716491699,0,10,0,0,2.1591084003448486,19327352832,2147483648,11237490688,1127677952
199,1771554994458,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.17095184326172,34.237850189208984,34.15776824951172,36.47001266479492,36.2492790222168,35,25,0,10.526315689086914,10,5,0,0,0,0,0,2.1591084003448486,19327352832,2147483648,11237294080,1127677952
201,1771554994659,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.18581771850586,34.30995559692383,34.17256164550781,36.6016960144043,36.26528549194336,35,15.789472579956055,0,19.047618865966797,10,5,0,0,0,0,0,2.1591084003448486,19327352832,2147483648,11237294080,1127677952
202,1771554994862,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.18581771850586,34.30995559692383,34.17256164550781,36.6016960144043,36.26528549194336,30.000001907348633,23.809524536132813,0,14.285715103149414,15.000000953674316,5,9.523809432983398,0,0,0,0,2.1591084003448486,19327352832,2147483648,11237294080,1127677952
202,1771554995064,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.18581771850586,34.30995559692383,34.17256164550781,36.6016960144043,36.26528549194336,30.000001907348633,10.526315689086914,0,10.526315689086914,0,0,5,0,0,0,0,2.134121894836426,19327352832,2147483648,11237294080,1127677952
200,1771554995268,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.18581771850586,34.30995559692383,34.17256164550781,36.6016960144043,36.26528549194336,30.000001907348633,20,0,15.000000953674316,9.523809432983398,0,4.761904716491699,0,0,0,0,2.134121894836426,19327352832,2147483648,11237294080,1127677952
201,1771554995470,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.18581771850586,34.30995559692383,34.17256164550781,36.6016960144043,36.26528549194336,35,20,0,10,9.523809432983398,9.523809432983398,0,0,4.761904716491699,0,0,2.134121894836426,19327352832,2147483648,11219910656,1127677952
202,1771554995672,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.16310119628906,34.23209762573242,34.15130615234375,36.4419059753418,36.23162078857422,35,19.047618865966797,0,10.526315689086914,0,0,0,0,0,0,0,2.134121894836426,19327352832,2147483648,11219795968,1127677952
200,1771554995876,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.16310119628906,34.23209762573242,34.15130615234375,36.4419059753418,36.23162078857422,30.000001907348633,21.052631378173828,0,10,10,10,0,0,0,0,0,2.134121894836426,19327352832,2147483648,11211538432,1127677952
202,1771554996078,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.16310119628906,34.23209762573242,34.15130615234375,36.4419059753418,36.23162078857422,27.77777862548828,15.789472579956055,0,14.285715103149414,9.523809432983398,5,0,0,0,0,0,2.1716911792755127,19327352832,2147483648,11211505664,1127677952
203,1771554996281,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.16310119628906,34.23209762573242,34.15130615234375,36.4419059753418,36.23162078857422,38.095237731933594,23.809524536132813,0,15.000000953674316,5,5,9.090909004211426,0,0,0,0,2.1716911792755127,19327352832,2147483648,11211505664,1127677952
204,1771554996486,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.16310119628906,34.23209762573242,34.15130615234375,36.4419059753418,36.23162078857422,40,20,0,23.809524536132813,5.263157844543457,5,0,4.761904716491699,0,0,0,2.1716911792755127,19327352832,2147483648,11211522048,1127677952
200,1771554996691,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.14234161376953,34.22374725341797,34.14064407348633,36.43263244628906,36.21757888793945,30.000001907348633,20,0,10,9.523809432983398,9.090909004211426,0,0,0,0,0,2.1716911792755127,19327352832,2147483648,11211505664,1127677952
204,1771554996892,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.14234161376953,34.22374725341797,34.14064407348633,36.43263244628906,36.21757888793945,28.571430206298828,25,0,10.526315689086914,0,0,0,0,4.761904716491699,4.761904716491699,0,2.1716911792755127,19327352832,2147483648,11190534144,1127677952
201,1771554997097,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.14234161376953,34.22374725341797,34.14064407348633,36.43263244628906,36.21757888793945,31.57894515991211,10.526315689086914,0,14.285715103149414,13.636363983154297,4.761904716491699,0,0,0,0,0,2.1840991973876953,19327352832,2147483648,11190501376,1127677952
199,1771554997300,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.14234161376953,34.22374725341797,34.14064407348633,36.43263244628906,36.21757888793945,35,20,0,10.526315689086914,5,5,4.761904716491699,0,0,0,0,2.1840991973876953,19327352832,2147483648,11190501376,1127677952
204,1771554997500,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.14234161376953,34.22374725341797,34.14064407348633,36.43263244628906,36.21757888793945,35,20,0,19.047618865966797,5.263157844543457,5,5,4.761904716491699,0,0,0,2.1840991973876953,19327352832,2147483648,11189731328,1127677952
202,1771554997705,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.12686538696289,34.21668243408203,34.129188537597656,36.421443939208984,36.21316909790039,30.000001907348633,19.047618865966797,0,10,9.523809432983398,5,0,0,0,0,0,2.1840991973876953,19327352832,2147483648,11189698560,1127677952
201,1771554997908,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.12686538696289,34.21668243408203,34.129188537597656,36.421443939208984,36.21316909790039,35,15.000000953674316,0,10,5,0,10,0,0,0,4.761904716491699,2.1840991973876953,19327352832,2147483648,11156144128,1127677952
204,1771554998110,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.12686538696289,34.21668243408203,34.129188537597656,36.421443939208984,36.21316909790039,45,35,0,15.000000953674316,15.000000953674316,10,10,0,0,0,0,2.159106969833374,19327352832,2147483648,11135516672,1127677952
204,1771554998315,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.12686538696289,34.21668243408203,34.129188537597656,36.421443939208984,36.21316909790039,42.105262756347656,40,0,45,28.571430206298828,38.095237731933594,19.047618865966797,0,0,0,0,2.159106969833374,19327352832,2147483648,11135303680,1127677952
203,1771554998520,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.12031173706055,34.212520599365234,34.12594985961914,36.42753601074219,36.216583251953125,45,40,0,28.571430206298828,20,15.000000953674316,10,0,0,0,0,2.159106969833374,19327352832,2147483648,11135614976,1127677952
199,1771554998725,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.12031173706055,34.212520599365234,34.12594985961914,36.42753601074219,36.216583251953125,38.095237731933594,25,0,10,5,4.761904716491699,0,0,0,0,0,2.159106969833374,19327352832,2147483648,11135565824,1127677952
202,1771554998926,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.12031173706055,34.212520599365234,34.12594985961914,36.42753601074219,36.216583251953125,26.3157901763916,10.526315689086914,0,21.052631378173828,10,5,4.761904716491699,0,0,0,0,2.159106969833374,19327352832,2147483648,11119001600,1127677952
204,1771554999129,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.12031173706055,34.212520599365234,34.12594985961914,36.42753601074219,36.216583251953125,38.095237731933594,25,0,20,20,5,5,4.761904716491699,0,4.761904716491699,0,2.122396469116211,19327352832,2147483648,11119001600,1127677952
199,1771554999334,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.12031173706055,34.212520599365234,34.12594985961914,36.42753601074219,36.216583251953125,30.000001907348633,23.809524536132813,0,10,0,0,0,0,0,14.285715103149414,0,2.122396469116211,19327352832,2147483648,11119001600,1127677952
203,1771554999535,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.14741897583008,34.22135543823242,34.12995910644531,36.4619255065918,36.231895446777344,35,20,0,19.047618865966797,10,10,0,0,4.761904716491699,0,0,2.122396469116211,19327352832,2147483648,11119230976,1127677952
204,1771554999739,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.14741897583008,34.22135543823242,34.12995910644531,36.4619255065918,36.231895446777344,35,15.000000953674316,0,10,9.523809432983398,0,0,0,0,0,0,2.122396469116211,19327352832,2147483648,11119230976,1127677952
204,1771554999944,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.14741897583008,34.22135543823242,34.12995910644531,36.4619255065918,36.231895446777344,31.57894515991211,25,0,10.526315689086914,10,9.523809432983398,4.761904716491699,0,4.761904716491699,0,0,2.122396469116211,19327352832,2147483648,11107729408,1127677952
204,1771555000149,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.14741897583008,34.22135543823242,34.12995910644531,36.4619255065918,36.231895446777344,33.333335876464844,20,0,18.18181800842285,10,0,4.761904716491699,0,0,0,0,2.2333757877349854,19327352832,2147483648,11107794944,1127677952
203,1771555000354,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.14741897583008,34.22135543823242,34.12995910644531,36.4619255065918,36.231895446777344,40,28.571430206298828,0,15.789472579956055,14.285715103149414,9.523809432983398,0,0,0,0,0,2.2333757877349854,19327352832,2147483648,11107958784,1127677952
204,1771555000558,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.136505126953125,34.230735778808594,34.12665939331055,36.46442413330078,36.21628952026367,38.095237731933594,21.052631378173828,0,19.047618865966797,0,0,9.523809432983398,0,0,0,0,2.2333757877349854,19327352832,2147483648,11108499456,1127677952
204,1771555000763,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.136505126953125,34.230735778808594,34.12665939331055,36.46442413330078,36.21628952026367,31.57894515991211,28.571430206298828,0,10.526315689086914,9.523809432983398,9.090909004211426,0,4.761904716491699,0,4.761904716491699,0,2.2333757877349854,19327352832,2147483648,11107401728,1127677952
204,1771555000968,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.136505126953125,34.230735778808594,34.12665939331055,36.46442413330078,36.21628952026367,28.571430206298828,20,0,14.285715103149414,9.523809432983398,0,0,0,0,0,0,2.2333757877349854,19327352832,2147483648,11098980352,1127677952
201,1771555001173,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.136505126953125,34.230735778808594,34.12665939331055,36.46442413330078,36.21628952026367,31.57894515991211,15.000000953674316,0,14.285715103149414,5,4.761904716491699,4.761904716491699,0,0,0,0,2.4563064575195313,19327352832,2147483648,11099013120,1127677952
204,1771555001375,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.136505126953125,34.230735778808594,34.12665939331055,36.46442413330078,36.21628952026367,30.000001907348633,20,0,10.526315689086914,10,4.761904716491699,0,0,0,0,0,2.4563064575195313,19327352832,2147483648,11098963968,1127677952
202,1771555001580,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.11785888671875,34.20259475708008,34.11628723144531,36.40608215332031,36.179595947265625,40,20,0,19.047618865966797,5,5,4.761904716491699,0,0,0,0,2.4563064575195313,19327352832,2147483648,11099947008,1127677952
202,1771555001784,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.11785888671875,34.20259475708008,34.11628723144531,36.40608215332031,36.179595947265625,30.000001907348633,15.789472579956055,0,10,20,5,0,0,4.761904716491699,0,0,2.4563064575195313,19327352832,2147483648,11098980352,1127677952
204,1771555001987,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.11785888671875,34.20259475708008,34.11628723144531,36.40608215332031,36.179595947265625,36.842105865478516,25,0,25,38.095237731933594,42.105262756347656,4.761904716491699,0,0,0,0,2.2457821369171143,19327352832,2147483648,11094736896,1127677952
199,1771555002192,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.11785888671875,34.20259475708008,34.11628723144531,36.40608215332031,36.179595947265625,38.095237731933594,25,0,19.047618865966797,10,59.09090805053711,9.523809432983398,0,0,0,0,2.2457821369171143,19327352832,2147483648,11094802432,1127677952
201,1771555002392,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.11785888671875,34.20259475708008,34.11628723144531,36.40608215332031,36.179595947265625,30.000001907348633,19.047618865966797,0,10.526315689086914,0,5,0,0,0,0,0,2.2457821369171143,19327352832,2147483648,11094802432,1127677952
203,1771555002595,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.953125,34.100528717041016,34.20097351074219,34.11560821533203,36.38846969604492,36.18590545654297,30.000001907348633,15.789472579956055,0,14.285715103149414,9.523809432983398,5,0,0,0,0,0,2.2457821369171143,19327352832,2147483648,11094802432,1127677952
199,1771555002800,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.953125,34.100528717041016,34.20097351074219,34.11560821533203,36.38846969604492,36.18590545654297,38.095237731933594,28.571430206298828,0,10.526315689086914,10,5,0,4.761904716491699,0,0,0,2.2457821369171143,19327352832,2147483648,11094884352,1127677952
201,1771555003000,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.953125,34.100528717041016,34.20097351074219,34.11560821533203,36.38846969604492,36.18590545654297,26.3157901763916,10.526315689086914,0,15.000000953674316,10,5,5,0,0,0,0,2.208918809890747,19327352832,2147483648,11090657280,1127677952
