Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1772200791139,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.19945526123047,35.144039154052734,34.918922424316406,37.63805389404297,37.318450927734375,38.095237731933594,20,0,10,5.263157844543457,5,5,23.809524536132813,4.761904716491699,15.000000953674316,14.285715103149414,4.236477375030518,19327352832,2147483648,12026216448,1080229888
203,1772200791345,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.19945526123047,35.144039154052734,34.918922424316406,37.63805389404297,37.318450927734375,42.85714340209961,25,0,25,19.047618865966797,9.523809432983398,9.523809432983398,5.263157844543457,0,14.285715103149414,0,4.236477375030518,19327352832,2147483648,12027543552,1080229888
202,1772200791548,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.19945526123047,35.144039154052734,34.918922424316406,37.63805389404297,37.318450927734375,42.105262756347656,45,0,38.095237731933594,20,10,5,4.761904716491699,0,0,4.761904716491699,4.236477375030518,19327352832,2147483648,12034506752,1080229888
204,1772200791751,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.421875,35.27695083618164,35.16890335083008,34.989864349365234,37.6603889465332,37.40439987182617,33.333335876464844,20,0,15.000000953674316,9.523809432983398,5,0,0,0,5,0,4.236477375030518,19327352832,2147483648,11983912960,1080229888
204,1772200791956,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.421875,35.27695083618164,35.16890335083008,34.989864349365234,37.6603889465332,37.40439987182617,35,25,0,10.526315689086914,5,0,4.545454502105713,0,5,9.523809432983398,0,4.236477375030518,19327352832,2147483648,11979669504,1080229888
202,1772200792161,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.421875,35.27695083618164,35.16890335083008,34.989864349365234,37.6603889465332,37.40439987182617,30.000001907348633,20,0,14.285715103149414,5,4.761904716491699,0,4.545454502105713,0,5,4.761904716491699,4.4514546394348145,19327352832,2147483648,11979718656,1080229888
204,1772200792364,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.421875,35.27695083618164,35.16890335083008,34.989864349365234,37.6603889465332,37.40439987182617,35,28.571430206298828,0,20,15.000000953674316,5,0,0,0,9.523809432983398,0,4.4514546394348145,19327352832,2147483648,11981176832,1080229888
202,1772200792569,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.421875,35.27695083618164,35.16890335083008,34.989864349365234,37.6603889465332,37.40439987182617,35,20,0,15.000000953674316,5,4.761904716491699,4.761904716491699,0,0,0,4.761904716491699,4.4514546394348145,19327352832,2147483648,11981225984,1080229888
202,1772200792772,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.01762390136719,35.021507263183594,34.855712890625,37.43376159667969,37.232879638671875,35,21.052631378173828,0,14.285715103149414,9.523809432983398,5,0,9.523809432983398,0,0,0,4.4514546394348145,19327352832,2147483648,11934973952,1080229888
204,1772200792975,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.01762390136719,35.021507263183594,34.855712890625,37.43376159667969,37.232879638671875,30.000001907348633,25,0,15.789472579956055,10,0,0,10,0,4.761904716491699,0,4.4514546394348145,19327352832,2147483648,11933597696,1080229888
204,1772200793181,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.01762390136719,35.021507263183594,34.855712890625,37.43376159667969,37.232879638671875,30.000001907348633,19.047618865966797,0,19.047618865966797,5,0,0,4.761904716491699,0,0,0,3.446775436401367,19327352832,2147483648,11934924800,1080229888
202,1772200793385,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.01762390136719,35.021507263183594,34.855712890625,37.43376159667969,37.232879638671875,40,25,0,15.000000953674316,9.523809432983398,9.523809432983398,4.761904716491699,10,0,0,0,3.446775436401367,19327352832,2147483648,11934924800,1080229888
204,1772200793589,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.01762390136719,35.021507263183594,34.855712890625,37.43376159667969,37.232879638671875,35,15.789472579956055,0,15.000000953674316,5,0,0,5,0,0,0,3.446775436401367,19327352832,2147483648,11934826496,1080229888
204,1772200793794,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.064517974853516,35.00286102294922,34.845542907714844,37.42577362060547,37.1982536315918,38.095237731933594,28.571430206298828,0,23.809524536132813,15.000000953674316,5,9.090909004211426,0,4.761904716491699,9.090909004211426,0,3.446775436401367,19327352832,2147483648,11905613824,1080229888
204,1772200793999,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.064517974853516,35.00286102294922,34.845542907714844,37.42577362060547,37.1982536315918,31.57894515991211,19.047618865966797,0,10,20,4.761904716491699,0,9.523809432983398,0,0,9.523809432983398,3.446775436401367,19327352832,2147483648,11905630208,1080229888
200,1772200794204,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.064517974853516,35.00286102294922,34.845542907714844,37.42577362060547,37.1982536315918,38.095237731933594,26.3157901763916,0,19.047618865966797,10,5,0,0,0,0,5,2.8304035663604736,19327352832,2147483648,11905728512,1080229888
204,1772200794405,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.064517974853516,35.00286102294922,34.845542907714844,37.42577362060547,37.1982536315918,26.3157901763916,23.809524536132813,0,11.111111640930176,10,5,5,5,0,0,20,2.8304035663604736,19327352832,2147483648,11906039808,1080229888
203,1772200794610,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.99598693847656,35.00122833251953,34.84896469116211,37.40754318237305,37.20848083496094,33.333335876464844,20,0,18.18181800842285,14.285715103149414,0,0,0,0,0,5,2.8304035663604736,19327352832,2147483648,11906007040,1080229888
200,1772200794814,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.99598693847656,35.00122833251953,34.84896469116211,37.40754318237305,37.20848083496094,31.57894515991211,20,0,15.000000953674316,10,9.090909004211426,0,5,0,4.761904716491699,9.523809432983398,2.8304035663604736,19327352832,2147483648,11906072576,1080229888
202,1772200795015,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.99598693847656,35.00122833251953,34.84896469116211,37.40754318237305,37.20848083496094,35,26.3157901763916,19.047618865966797,30.000001907348633,15.000000953674316,5.263157844543457,5,20,19.047618865966797,20,20,2.8304035663604736,19327352832,2147483648,11917770752,1080229888
203,1772200795218,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.99598693847656,35.00122833251953,34.84896469116211,37.40754318237305,37.20848083496094,25,14.285715103149414,0,0,10,0,0,5,0,0,5,2.938505172729492,19327352832,2147483648,11924242432,1080229888
204,1772200795421,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.99598693847656,35.00122833251953,34.84896469116211,37.40754318237305,37.20848083496094,38.095237731933594,20,0,19.047618865966797,10,0,0,0,0,4.761904716491699,9.523809432983398,2.938505172729492,19327352832,2147483648,11927289856,1080229888
203,1772200795626,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.90625,35.142425537109375,35.14457321166992,34.953739166259766,37.622676849365234,37.29201889038086,31.57894515991211,25,0,14.285715103149414,9.523809432983398,9.090909004211426,0,0,0,0,5,2.938505172729492,19327352832,2147483648,11906269184,1080229888
203,1772200795830,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.90625,35.142425537109375,35.14457321166992,34.953739166259766,37.622676849365234,37.29201889038086,38.095237731933594,25,0,15.789472579956055,9.523809432983398,0,0,4.761904716491699,0,0,4.761904716491699,2.938505172729492,19327352832,2147483648,11906318336,1080229888
203,1772200796034,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.90625,35.142425537109375,35.14457321166992,34.953739166259766,37.622676849365234,37.29201889038086,38.095237731933594,21.052631378173828,0,14.285715103149414,20,10,9.090909004211426,0,0,10,4.761904716491699,2.938505172729492,19327352832,2147483648,11902418944,1080229888
203,1772200796239,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.90625,35.142425537109375,35.14457321166992,34.953739166259766,37.622676849365234,37.29201889038086,31.57894515991211,23.809524536132813,0,15.000000953674316,5.263157844543457,0,0,0,0,5,0,3.3336477279663086,19327352832,2147483648,11902468096,1080229888
203,1772200796443,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.90625,35.142425537109375,35.14457321166992,34.953739166259766,37.622676849365234,37.29201889038086,40,23.809524536132813,0,19.047618865966797,14.285715103149414,9.523809432983398,0,5,0,4.761904716491699,0,3.3336477279663086,19327352832,2147483648,11902451712,1080229888
204,1772200796647,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.961830139160156,34.99536895751953,34.8129768371582,37.39330291748047,37.17741012573242,35,15.789472579956055,0,15.000000953674316,5,5,0,9.523809432983398,0,4.545454502105713,0,3.3336477279663086,19327352832,2147483648,11881496576,1080229888
202,1772200796852,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.961830139160156,34.99536895751953,34.8129768371582,37.39330291748047,37.17741012573242,30.000001907348633,19.047618865966797,0,15.000000953674316,9.523809432983398,9.523809432983398,0,5,0,0,4.761904716491699,3.3336477279663086,19327352832,2147483648,11881480192,1080229888
204,1772200797056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.961830139160156,34.99536895751953,34.8129768371582,37.39330291748047,37.17741012573242,33.333335876464844,20,0,20,9.523809432983398,0,0,5,0,5,4.761904716491699,3.3336477279663086,19327352832,2147483648,11880726528,1080229888
201,1772200797261,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.961830139160156,34.99536895751953,34.8129768371582,37.39330291748047,37.17741012573242,26.3157901763916,20,0,14.285715103149414,10,0,0,0,4.761904716491699,0,0,2.966097116470337,19327352832,2147483648,11880710144,1080229888
204,1772200797463,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.961830139160156,34.99536895751953,34.8129768371582,37.39330291748047,37.17741012573242,45,25,0,15.000000953674316,10,9.523809432983398,4.761904716491699,0,0,9.523809432983398,0,2.966097116470337,19327352832,2147483648,11880726528,1080229888
202,1772200797668,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.931419372558594,34.99512481689453,34.80270004272461,37.377708435058594,37.136295318603516,38.095237731933594,25,0,15.000000953674316,10,4.761904716491699,4.761904716491699,0,0,5,0,2.966097116470337,19327352832,2147483648,11872436224,1080229888
204,1772200797871,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.931419372558594,34.99512481689453,34.80270004272461,37.377708435058594,37.136295318603516,26.3157901763916,20,0,15.000000953674316,5,5,0,0,0,9.523809432983398,0,2.966097116470337,19327352832,2147483648,11872043008,1080229888
203,1772200798076,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.931419372558594,34.99512481689453,34.80270004272461,37.377708435058594,37.136295318603516,38.095237731933594,19.047618865966797,0,20,9.523809432983398,0,0,4.761904716491699,4.761904716491699,4.761904716491699,9.523809432983398,2.966097116470337,19327352832,2147483648,11871928320,1080229888
204,1772200798281,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.931419372558594,34.99512481689453,34.80270004272461,37.377708435058594,37.136295318603516,35,21.052631378173828,0,15.000000953674316,10,0,0,0,0,0,5,2.7436249256134033,19327352832,2147483648,11871961088,1080229888
203,1772200798486,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.931419372558594,34.99512481689453,34.80270004272461,37.377708435058594,37.136295318603516,35,23.809524536132813,0,10,5,9.523809432983398,0,0,0,0,9.523809432983398,2.7436249256134033,19327352832,2147483648,11871879168,1080229888
203,1772200798690,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.8718147277832,34.995914459228516,34.79716110229492,37.36864471435547,37.122406005859375,30.000001907348633,20,0,19.047618865966797,15.000000953674316,0,4.761904716491699,0,0,0,5.263157844543457,2.7436249256134033,19327352832,2147483648,11863408640,1080229888
200,1772200798894,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.8718147277832,34.995914459228516,34.79716110229492,37.36864471435547,37.122406005859375,33.333335876464844,23.809524536132813,0,10,9.523809432983398,9.523809432983398,4.761904716491699,0,0,5,14.285715103149414,2.7436249256134033,19327352832,2147483648,11813470208,1080229888
201,1772200799095,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.8718147277832,34.995914459228516,34.79716110229492,37.36864471435547,37.122406005859375,26.3157901763916,15.789472579956055,0,10.526315689086914,10,0,0,9.523809432983398,0,5,10,2.7722504138946533,19327352832,2147483648,11819417600,1080229888
199,1772200799297,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.8718147277832,34.995914459228516,34.79716110229492,37.36864471435547,37.122406005859375,36.842105865478516,25,0,19.047618865966797,15.000000953674316,9.090909004211426,0,5,0,0,4.761904716491699,2.7722504138946533,19327352832,2147483648,11814731776,1080229888
204,1772200799497,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.8718147277832,34.995914459228516,34.79716110229492,37.36864471435547,37.122406005859375,28.571430206298828,20,0,19.047618865966797,5.263157844543457,0,0,25,0,9.523809432983398,5,2.7722504138946533,19327352832,2147483648,11812667392,1080229888
202,1772200799702,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.057830810546875,35.02287292480469,34.840545654296875,37.43659591674805,37.16965103149414,35,21.052631378173828,0,10.526315689086914,9.523809432983398,0,0,5,4.545454502105713,0,0,2.7722504138946533,19327352832,2147483648,11804295168,1080229888
204,1772200799905,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.057830810546875,35.02287292480469,34.840545654296875,37.43659591674805,37.16965103149414,30.000001907348633,19.047618865966797,0,10.526315689086914,5.263157844543457,9.523809432983398,4.761904716491699,9.523809432983398,0,0,0,2.7722504138946533,19327352832,2147483648,11804295168,1080229888
202,1772200800111,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.057830810546875,35.02287292480469,34.840545654296875,37.43659591674805,37.16965103149414,35,15.789472579956055,0,18.18181800842285,18.18181800842285,0,0,5,0,0,9.523809432983398,2.8812203407287598,19327352832,2147483648,11805638656,1080229888
204,1772200800314,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.057830810546875,35.02287292480469,34.840545654296875,37.43659591674805,37.16965103149414,31.57894515991211,22.72727394104004,0,10,5.263157844543457,0,0,9.523809432983398,0,0,0,2.8812203407287598,19327352832,2147483648,11805835264,1080229888
202,1772200800519,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.057830810546875,35.02287292480469,34.840545654296875,37.43659591674805,37.16965103149414,38.095237731933594,26.3157901763916,0,15.789472579956055,9.523809432983398,9.523809432983398,4.761904716491699,5,0,4.761904716491699,4.761904716491699,2.8812203407287598,19327352832,2147483648,11805851648,1080229888
201,1772200800722,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.9618034362793,34.9952278137207,34.8107795715332,37.37043380737305,37.116180419921875,31.57894515991211,21.052631378173828,0,14.285715103149414,10,0,0,0,0,9.523809432983398,5,2.8812203407287598,19327352832,2147483648,11772624896,1080229888
203,1772200800924,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.9618034362793,34.9952278137207,34.8107795715332,37.37043380737305,37.116180419921875,33.333335876464844,23.809524536132813,0,15.000000953674316,10,5,0,0,0,0,4.761904716491699,2.8812203407287598,19327352832,2147483648,11772231680,1080229888
201,1772200801128,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.9618034362793,34.9952278137207,34.8107795715332,37.37043380737305,37.116180419921875,35,15.000000953674316,0,15.000000953674316,9.523809432983398,4.761904716491699,0,9.523809432983398,0,0,0,3.0226001739501953,19327352832,2147483648,11772215296,1080229888
203,1772200801330,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.9618034362793,34.9952278137207,34.8107795715332,37.37043380737305,37.116180419921875,35,20,0,10,10,0,0,5,0,0,0,3.0226001739501953,19327352832,2147483648,11772248064,1080229888
204,1772200801534,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.9618034362793,34.9952278137207,34.8107795715332,37.37043380737305,37.116180419921875,36.842105865478516,40,0,15.000000953674316,10,9.523809432983398,5,5,0,0,9.090909004211426,3.0226001739501953,19327352832,2147483648,11772198912,1080229888
200,1772200801739,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.928829193115234,34.99583435058594,34.787818908691406,37.37257766723633,37.1065673828125,52.38095474243164,38.095237731933594,0,30.000001907348633,10.526315689086914,5,5,23.809524536132813,4.761904716491699,15.000000953674316,5.263157844543457,3.0226001739501953,19327352832,2147483648,11876204544,1080229888
204,1772200801940,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.928829193115234,34.99583435058594,34.787818908691406,37.37257766723633,37.1065673828125,52.6315803527832,35,4.761904716491699,25,19.047618865966797,9.523809432983398,4.761904716491699,5.263157844543457,4.761904716491699,15.000000953674316,23.809524536132813,3.0226001739501953,19327352832,2147483648,11876319232,1080229888
202,1772200802145,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.928829193115234,34.99583435058594,34.787818908691406,37.37257766723633,37.1065673828125,50,31.57894515991211,0,20,15.000000953674316,10,4.761904716491699,14.285715103149414,0,20,10,2.7440121173858643,19327352832,2147483648,11876220928,1080229888
204,1772200802348,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.928829193115234,34.99583435058594,34.787818908691406,37.37257766723633,37.1065673828125,55,40,0,30.000001907348633,15.000000953674316,5.263157844543457,5,5,0,19.047618865966797,10.526315689086914,2.7440121173858643,19327352832,2147483648,11876712448,1080229888
7,1772200802553,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.928829193115234,34.99583435058594,34.787818908691406,37.37257766723633,37.1065673828125,45,38.095237731933594,5,28.571430206298828,14.285715103149414,14.285715103149414,10,28.571430206298828,5,25,23.809524536132813,2.7440121173858643,19327352832,2147483648,11871092736,1080229888
