Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
201,1772199601382,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.999244689941406,35.00592041015625,34.812747955322266,37.43079376220703,37.233558654785156,33.333335876464844,25,0,15.000000953674316,14.285715103149414,4.761904716491699,4.761904716491699,5,0,9.523809432983398,9.523809432983398,2.7574009895324707,19327352832,2147483648,11981963264,1080229888
204,1772199601584,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.999244689941406,35.00592041015625,34.812747955322266,37.43079376220703,37.233558654785156,35,20,0,10.526315689086914,5,5,0,0,4.761904716491699,5.263157844543457,0,2.7574009895324707,19327352832,2147483648,11936382976,1080229888
203,1772199601789,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.922847747802734,34.99809646606445,34.78554153442383,37.40067672729492,37.191368103027344,25,19.047618865966797,0,9.523809432983398,9.523809432983398,0,0,4.761904716491699,0,4.761904716491699,14.285715103149414,2.7574009895324707,19327352832,2147483648,11937677312,1080229888
203,1772199601993,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.922847747802734,34.99809646606445,34.78554153442383,37.40067672729492,37.191368103027344,30.000001907348633,21.052631378173828,0,15.000000953674316,10,9.523809432983398,0,0,0,0,5,2.7574009895324707,19327352832,2147483648,11937677312,1080229888
204,1772199602197,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.922847747802734,34.99809646606445,34.78554153442383,37.40067672729492,37.191368103027344,42.105262756347656,23.809524536132813,0,33.333335876464844,10,0,0,0,0,4.545454502105713,0,2.9701743125915527,19327352832,2147483648,11937677312,1080229888
204,1772199602402,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.922847747802734,34.99809646606445,34.78554153442383,37.40067672729492,37.191368103027344,61.904762268066406,55,0,35,45,38.095237731933594,28.571430206298828,5,0,0,9.090909004211426,2.9701743125915527,19327352832,2147483648,11937677312,1080229888
201,1772199602607,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.922847747802734,34.99809646606445,34.78554153442383,37.40067672729492,37.191368103027344,55,35,0,60.000003814697266,42.85714340209961,20,15.000000953674316,0,0,5,0,2.9701743125915527,19327352832,2147483648,11919785984,1080229888
204,1772199602809,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.91971969604492,34.99449920654297,34.769168853759766,37.389156341552734,37.20057678222656,63.15789031982422,55,0,30.000001907348633,42.105262756347656,15.000000953674316,28.571430206298828,0,0,9.523809432983398,0,2.9701743125915527,19327352832,2147483648,11921113088,1080229888
202,1772199603014,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.91971969604492,34.99449920654297,34.769168853759766,37.389156341552734,37.20057678222656,52.38095474243164,50,0,40,33.333335876464844,28.571430206298828,35,0,0,5,0,2.9701743125915527,19327352832,2147483648,11921096704,1080229888
204,1772199603217,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.91971969604492,34.99449920654297,34.769168853759766,37.389156341552734,37.20057678222656,61.904762268066406,55,0,40,30.000001907348633,40,14.285715103149414,5,4.761904716491699,19.047618865966797,5,2.8886876106262207,19327352832,2147483648,11921096704,1080229888
200,1772199603422,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.91971969604492,34.99449920654297,34.769168853759766,37.389156341552734,37.20057678222656,60.000003814697266,47.619049072265625,0,47.619049072265625,57.142860412597656,15.789472579956055,20,9.090909004211426,0,0,5,2.8886876106262207,19327352832,2147483648,11921096704,1080229888
204,1772199603623,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.002166748046875,35.019676208496094,34.79703140258789,37.45144271850586,37.28929138183594,57.894737243652344,47.36842346191406,0,55,20,28.571430206298828,30.000001907348633,0,0,0,9.523809432983398,2.8886876106262207,19327352832,2147483648,11897077760,1080229888
201,1772199603828,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.002166748046875,35.019676208496094,34.79703140258789,37.45144271850586,37.28929138183594,55,54.54545593261719,0,45,35,33.333335876464844,10,0,0,0,5,2.8886876106262207,19327352832,2147483648,11897110528,1080229888
203,1772199604030,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.002166748046875,35.019676208496094,34.79703140258789,37.45144271850586,37.28929138183594,55,52.6315803527832,0,40,55,15.000000953674316,14.285715103149414,0,0,0,9.523809432983398,2.8886876106262207,19327352832,2147483648,11896602624,1080229888
204,1772199604234,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.002166748046875,35.019676208496094,34.79703140258789,37.45144271850586,37.28929138183594,60.000003814697266,55,0,30.000001907348633,45,30.000001907348633,25,0,0,0,5,3.127061605453491,19327352832,2147483648,11875827712,1080229888
202,1772199604438,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.002166748046875,35.019676208496094,34.79703140258789,37.45144271850586,37.28929138183594,47.619049072265625,38.095237731933594,0,28.571430206298828,33.333335876464844,20,14.285715103149414,0,0,5,0,3.127061605453491,19327352832,2147483648,11875565568,1080229888
201,1772199604642,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.939849853515625,34.99649429321289,34.76726150512695,37.390254974365234,37.24763870239258,31.57894515991211,20,0,15.000000953674316,10.526315689086914,4.761904716491699,0,0,0,0,9.523809432983398,3.127061605453491,19327352832,2147483648,11875631104,1080229888
202,1772199604844,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.939849853515625,34.99649429321289,34.76726150512695,37.390254974365234,37.24763870239258,35,21.052631378173828,0,19.047618865966797,9.523809432983398,5,0,0,0,4.761904716491699,5,3.127061605453491,19327352832,2147483648,11875663872,1080229888
201,1772199605047,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.939849853515625,34.99649429321289,34.76726150512695,37.390254974365234,37.24763870239258,30.000001907348633,25,0,10.526315689086914,9.523809432983398,0,0,0,0,0,5,3.127061605453491,19327352832,2147483648,11875663872,1080229888
200,1772199605249,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.939849853515625,34.99649429321289,34.76726150512695,37.390254974365234,37.24763870239258,30.000001907348633,25,0,10.526315689086914,0,5,4.761904716491699,0,0,4.761904716491699,9.090909004211426,3.1121864318847656,19327352832,2147483648,11867226112,1080229888
203,1772199605450,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.939849853515625,34.99649429321289,34.76726150512695,37.390254974365234,37.24763870239258,40,31.57894515991211,0,19.047618865966797,10,9.523809432983398,0,9.523809432983398,9.523809432983398,5.263157844543457,0,3.1121864318847656,19327352832,2147483648,11889016832,1080229888
202,1772199605655,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.902740478515625,35.00196075439453,34.76522445678711,37.38692855834961,37.14482879638672,35,22.72727394104004,4.545454502105713,15.789472579956055,10,0,4.761904716491699,0,0,9.523809432983398,0,3.1121864318847656,19327352832,2147483648,11899076608,1080229888
204,1772199605858,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.902740478515625,35.00196075439453,34.76522445678711,37.38692855834961,37.14482879638672,35,21.052631378173828,0,18.18181800842285,9.523809432983398,9.523809432983398,0,4.761904716491699,0,5,0,3.1121864318847656,19327352832,2147483648,11901927424,1080229888
200,1772199606062,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.902740478515625,35.00196075439453,34.76522445678711,37.38692855834961,37.14482879638672,35,15.000000953674316,0,15.000000953674316,10,10,0,0,0,9.523809432983398,0,3.1121864318847656,19327352832,2147483648,11900567552,1080229888
204,1772199606263,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.902740478515625,35.00196075439453,34.76522445678711,37.38692855834961,37.14482879638672,30.000001907348633,21.052631378173828,0,15.789472579956055,5,0,0,0,0,5,0,2.9004313945770264,19327352832,2147483648,11900567552,1080229888
202,1772199606468,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.902740478515625,35.00196075439453,34.76522445678711,37.38692855834961,37.14482879638672,45,33.333335876464844,15.000000953674316,28.571430206298828,15.000000953674316,10,9.523809432983398,15.000000953674316,10,15.000000953674316,20,2.9004313945770264,19327352832,2147483648,11900567552,1080229888
200,1772199606671,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.04363250732422,35.13197326660156,34.86530303955078,37.5803108215332,37.214664459228516,30.000001907348633,15.000000953674316,0,10,9.523809432983398,0,0,4.761904716491699,0,4.761904716491699,9.523809432983398,2.9004313945770264,19327352832,2147483648,11896569856,1080229888
204,1772199606872,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.04363250732422,35.13197326660156,34.86530303955078,37.5803108215332,37.214664459228516,35,20,0,10.526315689086914,5.263157844543457,10,5,4.761904716491699,0,5,5,2.9004313945770264,19327352832,2147483648,11896668160,1080229888
202,1772199607077,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.04363250732422,35.13197326660156,34.86530303955078,37.5803108215332,37.214664459228516,30.000001907348633,25,0,19.047618865966797,4.761904716491699,0,4.761904716491699,0,4.761904716491699,0,5,2.9004313945770264,19327352832,2147483648,11896684544,1080229888
203,1772199607280,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.04363250732422,35.13197326660156,34.86530303955078,37.5803108215332,37.214664459228516,30.000001907348633,23.809524536132813,0,15.000000953674316,10,5,0,0,0,4.761904716491699,4.761904716491699,2.962468385696411,19327352832,2147483648,11888361472,1080229888
203,1772199607484,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.04363250732422,35.13197326660156,34.86530303955078,37.5803108215332,37.214664459228516,45,26.3157901763916,0,21.052631378173828,15.000000953674316,19.047618865966797,0,0,0,5,0,2.962468385696411,19327352832,2147483648,11888394240,1080229888
200,1772199607688,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.9283561706543,34.99624252319336,34.76813888549805,37.37128829956055,37.153682708740234,45,38.095237731933594,0,28.571430206298828,15.000000953674316,10,9.523809432983398,0,0,9.523809432983398,0,2.962468385696411,19327352832,2147483648,11894882304,1080229888
202,1772199607889,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.9283561706543,34.99624252319336,34.76813888549805,37.37128829956055,37.153682708740234,42.105262756347656,36.842105865478516,0,20,19.047618865966797,10,0,10,0,10.526315689086914,5,2.962468385696411,19327352832,2147483648,11899437056,1080229888
203,1772199608092,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.9283561706543,34.99624252319336,34.76813888549805,37.37128829956055,37.153682708740234,57.142860412597656,60.000003814697266,0,35,21.052631378173828,20,14.285715103149414,10,0,15.000000953674316,10,3.3023462295532227,19327352832,2147483648,11922997248,1080229888
200,1772199608296,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.9283561706543,34.99624252319336,34.76813888549805,37.37128829956055,37.153682708740234,45,33.333335876464844,0,28.571430206298828,19.047618865966797,9.523809432983398,9.523809432983398,5,0,4.761904716491699,15.000000953674316,3.3023462295532227,19327352832,2147483648,11888394240,1080229888
201,1772199608497,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.9283561706543,34.99624252319336,34.76813888549805,37.37128829956055,37.153682708740234,35,31.57894515991211,0,15.789472579956055,10,5,5,9.523809432983398,5,5,5,3.3023462295532227,19327352832,2147483648,11888607232,1080229888
201,1772199608699,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.14105987548828,35.09935760498047,34.87714385986328,37.536014556884766,37.28572463989258,31.57894515991211,20,0,15.000000953674316,10,5,0,0,0,10,0,3.3023462295532227,19327352832,2147483648,11888263168,1080229888
204,1772199608901,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.14105987548828,35.09935760498047,34.87714385986328,37.536014556884766,37.28572463989258,30.000001907348633,20,0,10.526315689086914,0,5,0,0,0,5,0,3.3023462295532227,19327352832,2147483648,11888295936,1080229888
203,1772199609106,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.14105987548828,35.09935760498047,34.87714385986328,37.536014556884766,37.28572463989258,40,25,0,19.047618865966797,10,4.761904716491699,0,0,4.761904716491699,5,0,3.6020028591156006,19327352832,2147483648,11875565568,1080229888
204,1772199609310,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.14105987548828,35.09935760498047,34.87714385986328,37.536014556884766,37.28572463989258,33.333335876464844,15.000000953674316,0,10,9.090909004211426,5,0,0,0,9.523809432983398,0,3.6020028591156006,19327352832,2147483648,11875631104,1080229888
201,1772199609515,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.14105987548828,35.09935760498047,34.87714385986328,37.536014556884766,37.28572463989258,35,28.571430206298828,0,14.285715103149414,9.523809432983398,0,5,9.523809432983398,0,5,9.523809432983398,3.6020028591156006,19327352832,2147483648,11825545216,1080229888
204,1772199609717,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.91128158569336,34.999027252197266,34.7669792175293,37.38340377807617,37.13257598876953,30.000001907348633,25,0,15.000000953674316,0,9.090909004211426,5,0,0,14.285715103149414,0,3.6020028591156006,19327352832,2147483648,11831214080,1080229888
6,1772199609922,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.91128158569336,34.999027252197266,34.7669792175293,37.38340377807617,37.13257598876953,42.85714340209961,30.000001907348633,10,25,14.285715103149414,10,4.761904716491699,25,5,25,25,3.6020028591156006,19327352832,2147483648,11828019200,1080229888
