Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
201,1772192761686,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.270870208740234,36.15095138549805,35.530128479003906,38.61506652832031,38.452850341796875,40,25,0,23.809524536132813,14.285715103149414,5,4.761904716491699,20,4.761904716491699,15.000000953674316,5,4.383701324462891,19327352832,2147483648,11973132288,1080229888
202,1772192761889,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.270870208740234,36.15095138549805,35.530128479003906,38.61506652832031,38.452850341796875,38.095237731933594,21.052631378173828,0,15.000000953674316,10.526315689086914,20,4.761904716491699,10,0,14.285715103149414,9.523809432983398,4.383701324462891,19327352832,2147483648,11972296704,1080229888
203,1772192762093,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.270870208740234,36.15095138549805,35.530128479003906,38.61506652832031,38.452850341796875,36.842105865478516,25,0,15.000000953674316,10,10,0,5,0,0,0,4.383701324462891,19327352832,2147483648,11972296704,1080229888
204,1772192762297,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.270870208740234,36.15095138549805,35.530128479003906,38.61506652832031,38.452850341796875,33.333335876464844,23.809524536132813,0,15.000000953674316,9.523809432983398,0,4.761904716491699,5,0,0,0,5.041674613952637,19327352832,2147483648,11972296704,1080229888
204,1772192762502,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.270870208740234,36.15095138549805,35.530128479003906,38.61506652832031,38.452850341796875,26.3157901763916,20,0,15.000000953674316,9.523809432983398,0,0,13.636363983154297,0,4.761904716491699,0,5.041674613952637,19327352832,2147483648,11972296704,1080229888
202,1772192762707,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.193965911865234,36.077632904052734,35.5106315612793,38.54117965698242,38.37237548828125,33.333335876464844,21.052631378173828,10,23.809524536132813,15.000000953674316,13.636363983154297,5.263157844543457,15.000000953674316,20,15.000000953674316,19.047618865966797,5.041674613952637,19327352832,2147483648,11915804672,1080229888
204,1772192762910,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.193965911865234,36.077632904052734,35.5106315612793,38.54117965698242,38.37237548828125,25,18.18181800842285,0,5,4.761904716491699,0,4.545454502105713,10,4.761904716491699,4.761904716491699,0,5.041674613952637,19327352832,2147483648,11883331584,1080229888
202,1772192763115,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.193965911865234,36.077632904052734,35.5106315612793,38.54117965698242,38.37237548828125,30.000001907348633,21.052631378173828,0,15.000000953674316,15.000000953674316,4.761904716491699,0,5,0,0,4.761904716491699,4.498715877532959,19327352832,2147483648,11883347968,1080229888
203,1772192763318,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.193965911865234,36.077632904052734,35.5106315612793,38.54117965698242,38.37237548828125,35,20,0,10.526315689086914,5,5,0,9.523809432983398,0,0,0,4.498715877532959,19327352832,2147483648,11883347968,1080229888
204,1772192763522,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.193965911865234,36.077632904052734,35.5106315612793,38.54117965698242,38.37237548828125,30.000001907348633,20,0,22.72727394104004,10,4.761904716491699,4.761904716491699,5.263157844543457,0,0,0,4.498715877532959,19327352832,2147483648,11883347968,1080229888
203,1772192763727,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.29806137084961,36.152488708496094,35.64775848388672,38.68510055541992,38.38304138183594,35,23.809524536132813,0,10,9.523809432983398,0,0,9.523809432983398,0,0,4.545454502105713,4.498715877532959,19327352832,2147483648,11885985792,1080229888
202,1772192763931,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.29806137084961,36.152488708496094,35.64775848388672,38.68510055541992,38.38304138183594,33.333335876464844,21.052631378173828,0,20,10,5,0,4.761904716491699,0,4.761904716491699,0,4.498715877532959,19327352832,2147483648,11855609856,1080229888
203,1772192764134,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.29806137084961,36.152488708496094,35.64775848388672,38.68510055541992,38.38304138183594,36.842105865478516,28.571430206298828,0,15.000000953674316,10,4.761904716491699,4.761904716491699,5,0,0,0,3.3397841453552246,19327352832,2147483648,11855675392,1080229888
204,1772192764339,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.29806137084961,36.152488708496094,35.64775848388672,38.68510055541992,38.38304138183594,33.333335876464844,25,0,15.000000953674316,19.047618865966797,5,5,9.523809432983398,0,0,4.761904716491699,3.3397841453552246,19327352832,2147483648,11855675392,1080229888
203,1772192764544,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.29806137084961,36.152488708496094,35.64775848388672,38.68510055541992,38.38304138183594,31.57894515991211,20,0,14.285715103149414,0,4.761904716491699,0,4.761904716491699,0,9.523809432983398,4.761904716491699,3.3397841453552246,19327352832,2147483648,11855675392,1080229888
203,1772192764747,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.08038330078125,35.976985931396484,35.495784759521484,38.432769775390625,38.25710678100586,38.095237731933594,25,0,15.789472579956055,10,5,5.263157844543457,0,4.761904716491699,10.526315689086914,10,3.3397841453552246,19327352832,2147483648,11856543744,1080229888
204,1772192764951,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.08038330078125,35.976985931396484,35.495784759521484,38.432769775390625,38.25710678100586,30.000001907348633,25,0,14.285715103149414,9.523809432983398,0,4.545454502105713,0,5,0,0,3.3397841453552246,19327352832,2147483648,11831164928,1080229888
201,1772192765156,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.08038330078125,35.976985931396484,35.495784759521484,38.432769775390625,38.25710678100586,36.842105865478516,20,0,15.000000953674316,5,5,0,0,9.523809432983398,0,0,2.8118176460266113,19327352832,2147483648,11831148544,1080229888
200,1772192765358,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.08038330078125,35.976985931396484,35.495784759521484,38.432769775390625,38.25710678100586,30.000001907348633,20,0,15.789472579956055,10,4.761904716491699,0,0,0,0,0,2.8118176460266113,19327352832,2147483648,11831214080,1080229888
203,1772192765559,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.08038330078125,35.976985931396484,35.495784759521484,38.432769775390625,38.25710678100586,30.000001907348633,23.809524536132813,4.761904716491699,18.18181800842285,10,0,0,5,0,14.285715103149414,9.090909004211426,2.8118176460266113,19327352832,2147483648,11830984704,1080229888
204,1772192765764,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.044898986816406,36.020790100097656,35.49533462524414,38.458309173583984,38.2621955871582,35,20,0,10.526315689086914,9.523809432983398,4.761904716491699,4.761904716491699,4.545454502105713,0,5,0,2.8118176460266113,19327352832,2147483648,11831001088,1080229888
202,1772192765969,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.044898986816406,36.020790100097656,35.49533462524414,38.458309173583984,38.2621955871582,35,20,0,19.047618865966797,9.523809432983398,5,0,0,0,9.523809432983398,0,2.8118176460266113,19327352832,2147483648,11809669120,1080229888
204,1772192766172,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.044898986816406,36.020790100097656,35.49533462524414,38.458309173583984,38.2621955871582,35,26.3157901763916,0,15.789472579956055,10,5,0,0,0,0,0,2.961087942123413,19327352832,2147483648,11809636352,1080229888
201,1772192766377,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.044898986816406,36.020790100097656,35.49533462524414,38.458309173583984,38.2621955871582,33.333335876464844,23.809524536132813,0,14.285715103149414,10,4.761904716491699,0,0,0,4.761904716491699,5,2.961087942123413,19327352832,2147483648,11761631232,1080229888
200,1772192766579,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.044898986816406,36.020790100097656,35.49533462524414,38.458309173583984,38.2621955871582,21.052631378173828,20,0,10,5,4.761904716491699,0,10,4.761904716491699,0,9.523809432983398,2.961087942123413,19327352832,2147483648,11751669760,1080229888
204,1772192766780,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.01617431640625,35.96407699584961,35.492218017578125,38.37937545776367,38.2284049987793,38.095237731933594,20,0,15.000000953674316,5.263157844543457,0,0,9.523809432983398,0,9.090909004211426,0,2.961087942123413,19327352832,2147483648,11752341504,1080229888
199,1772192766985,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.01617431640625,35.96407699584961,35.492218017578125,38.37937545776367,38.2284049987793,30.000001907348633,15.789472579956055,0,10,9.523809432983398,0,0,5,0,0,0,2.961087942123413,19327352832,2147483648,11732025344,1080229888
202,1772192767185,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.01617431640625,35.96407699584961,35.492218017578125,38.37937545776367,38.2284049987793,31.57894515991211,28.571430206298828,0,15.000000953674316,10,9.523809432983398,0,5,0,0,4.761904716491699,2.840627908706665,19327352832,2147483648,11732287488,1080229888
200,1772192767388,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.01617431640625,35.96407699584961,35.492218017578125,38.37937545776367,38.2284049987793,33.333335876464844,21.052631378173828,0,10,10,0,0,4.761904716491699,0,5,0,2.840627908706665,19327352832,2147483648,11732008960,1080229888
204,1772192767589,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.01617431640625,35.96407699584961,35.492218017578125,38.37937545776367,38.2284049987793,30.000001907348633,28.571430206298828,0,20,10,15.000000953674316,14.285715103149414,0,0,5,9.523809432983398,2.840627908706665,19327352832,2147483648,11733434368,1080229888
203,1772192767794,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.01337814331055,35.95724105834961,35.48942184448242,38.36551284790039,38.21825408935547,31.57894515991211,15.789472579956055,0,19.047618865966797,14.285715103149414,9.090909004211426,5,0,0,4.761904716491699,5,2.840627908706665,19327352832,2147483648,11732074496,1080229888
200,1772192767998,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.01337814331055,35.95724105834961,35.48942184448242,38.36551284790039,38.21825408935547,30.000001907348633,20,0,15.000000953674316,10,0,0,0,0,0,0,2.840627908706665,19327352832,2147483648,11719491584,1080229888
204,1772192768199,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.01337814331055,35.95724105834961,35.48942184448242,38.36551284790039,38.21825408935547,35,25,0,15.000000953674316,0,4.761904716491699,0,0,0,0,9.523809432983398,2.813837766647339,19327352832,2147483648,11719540736,1080229888
203,1772192768405,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.01337814331055,35.95724105834961,35.48942184448242,38.36551284790039,38.21825408935547,35,25,0,20,10,5.263157844543457,4.761904716491699,0,0,0,5,2.813837766647339,19327352832,2147483648,11719540736,1080229888
202,1772192768609,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.01337814331055,35.95724105834961,35.48942184448242,38.36551284790039,38.21825408935547,35,20,0,10,10,9.090909004211426,9.523809432983398,9.523809432983398,0,0,4.761904716491699,2.813837766647339,19327352832,2147483648,11719606272,1080229888
201,1772192768812,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.96920394897461,35.93269729614258,35.49152755737305,38.34599304199219,38.212162017822266,31.57894515991211,20,0,15.000000953674316,10,0,0,5,0,4.761904716491699,0,2.813837766647339,19327352832,2147483648,11719507968,1080229888
203,1772192769014,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.96920394897461,35.93269729614258,35.49152755737305,38.34599304199219,38.212162017822266,38.095237731933594,23.809524536132813,0,15.000000953674316,14.285715103149414,9.523809432983398,0,5,0,0,4.761904716491699,2.813837766647339,19327352832,2147483648,11711201280,1080229888
202,1772192769218,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.96920394897461,35.93269729614258,35.49152755737305,38.34599304199219,38.212162017822266,40,26.3157901763916,0,28.571430206298828,20,5.263157844543457,9.523809432983398,9.523809432983398,0,0,0,2.794243812561035,19327352832,2147483648,11710644224,1080229888
204,1772192769422,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.96920394897461,35.93269729614258,35.49152755737305,38.34599304199219,38.212162017822266,36.842105865478516,28.571430206298828,0,10.526315689086914,14.285715103149414,4.761904716491699,0,5,0,4.761904716491699,0,2.794243812561035,19327352832,2147483648,11710693376,1080229888
202,1772192769627,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.96920394897461,35.93269729614258,35.49152755737305,38.34599304199219,38.212162017822266,33.333335876464844,20,0,14.285715103149414,5,5.263157844543457,0,9.523809432983398,0,0,0,2.794243812561035,19327352832,2147483648,11710693376,1080229888
204,1772192769830,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.015132904052734,35.92892837524414,35.49296951293945,38.36012268066406,38.206905364990234,31.57894515991211,25,0,15.000000953674316,5,9.523809432983398,0,0,0,4.761904716491699,23.809524536132813,2.794243812561035,19327352832,2147483648,11711070208,1080229888
200,1772192770035,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.015132904052734,35.92892837524414,35.49296951293945,38.36012268066406,38.206905364990234,33.333335876464844,20,0,10,9.523809432983398,0,0,0,0,0,5,2.794243812561035,19327352832,2147483648,11702697984,1080229888
204,1772192770236,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.015132904052734,35.92892837524414,35.49296951293945,38.36012268066406,38.206905364990234,30.000001907348633,23.809524536132813,0,15.000000953674316,10.526315689086914,9.523809432983398,0,0,0,4.761904716491699,9.523809432983398,2.7652475833892822,19327352832,2147483648,11702697984,1080229888
204,1772192770441,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.015132904052734,35.92892837524414,35.49296951293945,38.36012268066406,38.206905364990234,47.619049072265625,31.57894515991211,10,20,19.047618865966797,5.263157844543457,9.523809432983398,19.047618865966797,19.047618865966797,20,15.789472579956055,2.7652475833892822,19327352832,2147483648,11743248384,1080229888
202,1772192770646,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.11652374267578,36.081634521484375,35.59755325317383,38.59245300292969,38.297245025634766,21.052631378173828,10,0,9.523809432983398,4.761904716491699,0,0,0,0,0,13.636363983154297,2.7652475833892822,19327352832,2147483648,11755814912,1080229888
202,1772192770849,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.11652374267578,36.081634521484375,35.59755325317383,38.59245300292969,38.297245025634766,33.333335876464844,19.047618865966797,0,10.526315689086914,5.263157844543457,5,0,5,0,4.761904716491699,0,2.7652475833892822,19327352832,2147483648,11755831296,1080229888
204,1772192771051,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.11652374267578,36.081634521484375,35.59755325317383,38.59245300292969,38.297245025634766,26.3157901763916,25,0,14.285715103149414,14.285715103149414,4.761904716491699,0,9.090909004211426,4.761904716491699,4.761904716491699,4.761904716491699,2.7652475833892822,19327352832,2147483648,11736694784,1080229888
200,1772192771256,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.11652374267578,36.081634521484375,35.59755325317383,38.59245300292969,38.297245025634766,35,25,0,15.000000953674316,5,0,0,0,0,0,5,3.033865213394165,19327352832,2147483648,11736645632,1080229888
200,1772192771456,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.11652374267578,36.081634521484375,35.59755325317383,38.59245300292969,38.297245025634766,40,25,0,15.000000953674316,10,5,4.761904716491699,0,0,0,0,3.033865213394165,19327352832,2147483648,11736629248,1080229888
202,1772192771657,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.999671936035156,35.926536560058594,35.494468688964844,38.35831832885742,38.214515686035156,25,25,0,10,10,5,0,9.523809432983398,0,0,9.523809432983398,3.033865213394165,19327352832,2147483648,11740020736,1080229888
203,1772192771861,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.999671936035156,35.926536560058594,35.494468688964844,38.35831832885742,38.214515686035156,30.000001907348633,15.789472579956055,0,10,10,0,0,5,0,4.761904716491699,0,3.033865213394165,19327352832,2147483648,11740020736,1080229888
204,1772192772065,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.999671936035156,35.926536560058594,35.494468688964844,38.35831832885742,38.214515686035156,35,20,0,15.000000953674316,5,4.761904716491699,0,5,0,0,0,3.033865213394165,19327352832,2147483648,11708776448,1080229888
201,1772192772270,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.999671936035156,35.926536560058594,35.494468688964844,38.35831832885742,38.214515686035156,25,19.047618865966797,0,20,9.523809432983398,0,0,9.523809432983398,0,0,0,3.4168410301208496,19327352832,2147483648,11708776448,1080229888
202,1772192772472,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.999671936035156,35.926536560058594,35.494468688964844,38.35831832885742,38.214515686035156,40,26.3157901763916,0,20,10,5,4.761904716491699,5.263157844543457,0,0,0,3.4168410301208496,19327352832,2147483648,11708776448,1080229888
203,1772192772675,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.007591247558594,35.93156433105469,35.489654541015625,38.3618049621582,38.202022552490234,30.000001907348633,23.809524536132813,0,15.000000953674316,9.523809432983398,0,0,9.523809432983398,0,5,9.090909004211426,3.4168410301208496,19327352832,2147483648,11708776448,1080229888
204,1772192772879,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.007591247558594,35.93156433105469,35.489654541015625,38.3618049621582,38.202022552490234,31.57894515991211,21.052631378173828,0,15.000000953674316,0,9.090909004211426,0,0,0,5,0,3.4168410301208496,19327352832,2147483648,11708858368,1080229888
6,1772192773084,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.007591247558594,35.93156433105469,35.489654541015625,38.3618049621582,38.202022552490234,42.85714340209961,35,4.761904716491699,22.72727394104004,15.000000953674316,5.263157844543457,5,25,9.523809432983398,23.809524536132813,20,3.4168410301208496,19327352832,2147483648,11708317696,1080229888
