Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772192982540,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.7649040222168,35.752784729003906,35.421024322509766,38.17425537109375,38.04167938232422,30.000001907348633,14.285715103149414,0,9.523809432983398,4.761904716491699,9.090909004211426,0,0,0,0,0,2.2592828273773193,19327352832,2147483648,11757912064,1080229888
204,1772192982741,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.707942962646484,35.73828125,35.401832580566406,38.11684036254883,37.996620178222656,35,25,0,5.263157844543457,10,0,0,5,0,19.047618865966797,9.523809432983398,2.2592828273773193,19327352832,2147483648,11758206976,1080229888
204,1772192982946,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.707942962646484,35.73828125,35.401832580566406,38.11684036254883,37.996620178222656,33.333335876464844,15.000000953674316,0,14.285715103149414,0,0,9.090909004211426,0,0,0,0,2.2592828273773193,19327352832,2147483648,11758239744,1080229888
201,1772192983151,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.707942962646484,35.73828125,35.401832580566406,38.11684036254883,37.996620178222656,25,10,0,5,0,0,0,0,0,0,0,2.3351943492889404,19327352832,2147483648,11758239744,1080229888
204,1772192983354,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.707942962646484,35.73828125,35.401832580566406,38.11684036254883,37.996620178222656,30.000001907348633,25,0,5,0,0,0,0,0,0,0,2.3351943492889404,19327352832,2147483648,11758272512,1080229888
200,1772192983559,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.707942962646484,35.73828125,35.401832580566406,38.11684036254883,37.996620178222656,30.000001907348633,19.047618865966797,0,10,9.090909004211426,0,0,0,0,0,0,2.3351943492889404,19327352832,2147483648,11736973312,1080229888
204,1772192983760,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.70293045043945,35.73143005371094,35.39670181274414,38.084510803222656,37.98750686645508,35,15.789472579956055,0,9.523809432983398,0,4.761904716491699,0,0,0,0,0,2.3351943492889404,19327352832,2147483648,11736907776,1080229888
199,1772192983965,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.70293045043945,35.73143005371094,35.39670181274414,38.084510803222656,37.98750686645508,25,19.047618865966797,0,5,0,0,0,0,0,0,0,2.3351943492889404,19327352832,2147483648,11736498176,1080229888
201,1772192984165,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.70293045043945,35.73143005371094,35.39670181274414,38.084510803222656,37.98750686645508,26.3157901763916,10.526315689086914,0,10,5,0,0,0,0,0,0,2.3114516735076904,19327352832,2147483648,11736203264,1080229888
204,1772192984368,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.70293045043945,35.73143005371094,35.39670181274414,38.084510803222656,37.98750686645508,35,23.809524536132813,0,10,4.761904716491699,0,0,0,0,4.761904716491699,0,2.3114516735076904,19327352832,2147483648,11733352448,1080229888
200,1772192984573,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.70293045043945,35.73143005371094,35.39670181274414,38.084510803222656,37.98750686645508,33.333335876464844,15.000000953674316,0,5,0,0,0,0,0,0,0,2.3114516735076904,19327352832,2147483648,11712430080,1080229888
201,1772192984774,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.69815444946289,35.728843688964844,35.37720489501953,38.05728530883789,37.92875671386719,30.000001907348633,20,0,9.523809432983398,0,0,0,0,0,0,0,2.3114516735076904,19327352832,2147483648,11712233472,1080229888
204,1772192984976,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.69815444946289,35.728843688964844,35.37720489501953,38.05728530883789,37.92875671386719,31.57894515991211,20,0,10.526315689086914,9.090909004211426,0,0,0,0,0,0,2.3114516735076904,19327352832,2147483648,11712184320,1080229888
201,1772192985181,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.69815444946289,35.728843688964844,35.37720489501953,38.05728530883789,37.92875671386719,31.81818199157715,15.000000953674316,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,2.252005100250244,19327352832,2147483648,11712118784,1080229888
201,1772192985383,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.69815444946289,35.728843688964844,35.37720489501953,38.05728530883789,37.92875671386719,26.3157901763916,15.000000953674316,0,10,0,0,0,0,0,0,5,2.252005100250244,19327352832,2147483648,11712118784,1080229888
200,1772192985585,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.69815444946289,35.728843688964844,35.37720489501953,38.05728530883789,37.92875671386719,30.000001907348633,20,0,10,0,4.761904716491699,0,0,0,0,0,2.252005100250244,19327352832,2147483648,11699470336,1080229888
204,1772192985786,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.67877960205078,35.724124908447266,35.35435104370117,38.042537689208984,37.90439224243164,31.57894515991211,15.789472579956055,0,9.523809432983398,10,5,4.761904716491699,0,0,0,4.761904716491699,2.252005100250244,19327352832,2147483648,11699535872,1080229888
199,1772192985992,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.67877960205078,35.724124908447266,35.35435104370117,38.042537689208984,37.90439224243164,33.333335876464844,19.047618865966797,0,10,4.761904716491699,0,0,0,0,0,0,2.252005100250244,19327352832,2147483648,11699617792,1080229888
204,1772192986192,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.67877960205078,35.724124908447266,35.35435104370117,38.042537689208984,37.90439224243164,26.3157901763916,20,0,5.263157844543457,4.761904716491699,0,0,0,0,0,0,2.32853627204895,19327352832,2147483648,11699617792,1080229888
202,1772192986397,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.67877960205078,35.724124908447266,35.35435104370117,38.042537689208984,37.90439224243164,31.81818199157715,10,0,9.523809432983398,0,0,0,9.090909004211426,0,0,0,2.32853627204895,19327352832,2147483648,11699617792,1080229888
204,1772192986600,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.67877960205078,35.724124908447266,35.35435104370117,38.042537689208984,37.90439224243164,27.77777862548828,19.047618865966797,0,5,4.761904716491699,4.761904716491699,0,0,0,0,0,2.32853627204895,19327352832,2147483648,11691556864,1080229888
202,1772192986806,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.686954498291016,35.71498489379883,35.351844787597656,38.00248336791992,37.87950897216797,36.3636360168457,10.526315689086914,0,14.285715103149414,0,0,0,0,0,0,0,2.32853627204895,19327352832,2147483648,11691458560,1080229888
204,1772192987009,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.686954498291016,35.71498489379883,35.351844787597656,38.00248336791992,37.87950897216797,26.3157901763916,23.809524536132813,0,10,10,0,4.761904716491699,0,0,0,0,2.32853627204895,19327352832,2147483648,11690196992,1080229888
203,1772192987214,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.686954498291016,35.71498489379883,35.351844787597656,38.00248336791992,37.87950897216797,28.571430206298828,10,0,0,0,0,0,0,0,0,0,2.317469358444214,19327352832,2147483648,11690196992,1080229888
204,1772192987418,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.686954498291016,35.71498489379883,35.351844787597656,38.00248336791992,37.87950897216797,26.3157901763916,23.809524536132813,0,9.523809432983398,4.761904716491699,0,0,0,0,4.761904716491699,4.761904716491699,2.317469358444214,19327352832,2147483648,11690196992,1080229888
204,1772192987624,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.686954498291016,35.71498489379883,35.351844787597656,38.00248336791992,37.87950897216797,28.571430206298828,15.000000953674316,0,5,0,4.761904716491699,0,0,0,0,0,2.317469358444214,19327352832,2147483648,11681906688,1080229888
204,1772192987828,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.668128967285156,35.6971549987793,35.32410430908203,37.93553924560547,37.85221481323242,38.095237731933594,25,0,9.523809432983398,4.761904716491699,4.761904716491699,0,15.000000953674316,0,4.761904716491699,0,2.317469358444214,19327352832,2147483648,11682299904,1080229888
204,1772192988034,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.668128967285156,35.6971549987793,35.32410430908203,37.93553924560547,37.85221481323242,30.000001907348633,20,0,9.523809432983398,0,0,0,0,0,0,0,2.317469358444214,19327352832,2147483648,11682332672,1080229888
204,1772192988239,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.668128967285156,35.6971549987793,35.32410430908203,37.93553924560547,37.85221481323242,30.000001907348633,10,0,5,4.545454502105713,0,0,0,0,0,0,2.3988399505615234,19327352832,2147483648,11682332672,1080229888
200,1772192988444,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.668128967285156,35.6971549987793,35.32410430908203,37.93553924560547,37.85221481323242,30.000001907348633,20,0,5,5,0,0,0,0,0,0,2.3988399505615234,19327352832,2147483648,11682398208,1080229888
204,1772192988645,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.738224029541016,35.710166931152344,35.34039306640625,37.985530853271484,37.866302490234375,33.333335876464844,33.333335876464844,0,20,5,4.761904716491699,4.761904716491699,0,0,0,0,2.3988399505615234,19327352832,2147483648,11663769600,1080229888
199,1772192988850,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.738224029541016,35.710166931152344,35.34039306640625,37.985530853271484,37.866302490234375,26.3157901763916,15.789472579956055,0,5,4.761904716491699,0,0,0,0,0,0,2.3988399505615234,19327352832,2147483648,11663376384,1080229888
201,1772192989050,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.738224029541016,35.710166931152344,35.34039306640625,37.985530853271484,37.866302490234375,30.000001907348633,15.000000953674316,0,9.523809432983398,5.263157844543457,0,0,4.761904716491699,0,0,4.761904716491699,2.3988399505615234,19327352832,2147483648,11663376384,1080229888
204,1772192989253,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.738224029541016,35.710166931152344,35.34039306640625,37.985530853271484,37.866302490234375,30.000001907348633,19.047618865966797,0,5,0,0,0,0,0,0,0,2.32814621925354,19327352832,2147483648,11663409152,1080229888
204,1772192989458,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.738224029541016,35.710166931152344,35.34039306640625,37.985530853271484,37.866302490234375,30.000001907348633,15.789472579956055,0,15.000000953674316,9.523809432983398,0,0,0,0,0,0,2.32814621925354,19327352832,2147483648,11663376384,1080229888
202,1772192989663,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.65896224975586,35.67631912231445,35.30693817138672,37.91523742675781,37.81833267211914,30.000001907348633,14.285715103149414,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,2.32814621925354,19327352832,2147483648,11631902720,1080229888
204,1772192989866,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.65896224975586,35.67631912231445,35.30693817138672,37.91523742675781,37.81833267211914,28.571430206298828,20,0,5.263157844543457,0,0,0,0,0,0,0,2.32814621925354,19327352832,2147483648,11631951872,1080229888
204,1772192990071,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.65896224975586,35.67631912231445,35.30693817138672,37.91523742675781,37.81833267211914,35,20,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,2.32814621925354,19327352832,2147483648,11631984640,1080229888
204,1772192990276,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.65896224975586,35.67631912231445,35.30693817138672,37.91523742675781,37.81833267211914,25,14.285715103149414,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,2.3876328468322754,19327352832,2147483648,11631984640,1080229888
201,1772192990481,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.65896224975586,35.67631912231445,35.30693817138672,37.91523742675781,37.81833267211914,25,20,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,2.3876328468322754,19327352832,2147483648,11632099328,1080229888
201,1772192990684,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.84375,35.911659240722656,35.888038635253906,35.47550582885742,38.30179977416992,37.85801696777344,42.85714340209961,47.36842346191406,14.285715103149414,31.81818199157715,19.047618865966797,31.57894515991211,10,21.052631378173828,15.000000953674316,30.000001907348633,23.809524536132813,2.3876328468322754,19327352832,2147483648,11632214016,1080229888
5,1772192990885,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.84375,35.911659240722656,35.888038635253906,35.47550582885742,38.30179977416992,37.85801696777344,52.6315803527832,42.85714340209961,15.789472579956055,31.57894515991211,20,40.90909194946289,15.000000953674316,30.000001907348633,27.272727966308594,36.3636360168457,35,2.3876328468322754,19327352832,2147483648,11629920256,1080229888
