Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1772194931581,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.78406524658203,34.880615234375,34.59885025024414,37.20627212524414,36.97932815551758,25,15.000000953674316,0,10,0,0,0,0,0,0,4.761904716491699,3.2438204288482666,19327352832,2147483648,11890589696,1080229888
204,1772194931786,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.71182632446289,34.7869758605957,34.54076385498047,37.084197998046875,36.95589065551758,30.000001907348633,19.047618865966797,0,9.523809432983398,0,0,4.761904716491699,0,0,0,0,3.2438204288482666,19327352832,2147483648,11811602432,1080229888
204,1772194931991,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.71182632446289,34.7869758605957,34.54076385498047,37.084197998046875,36.95589065551758,33.333335876464844,15.789472579956055,0,5.263157844543457,4.761904716491699,0,0,0,0,0,0,3.2438204288482666,19327352832,2147483648,11811569664,1080229888
204,1772194932196,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.71182632446289,34.7869758605957,34.54076385498047,37.084197998046875,36.95589065551758,26.3157901763916,18.18181800842285,0,13.636363983154297,4.761904716491699,9.090909004211426,0,0,0,4.761904716491699,0,4.603826999664307,19327352832,2147483648,11810603008,1080229888
204,1772194932401,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.71182632446289,34.7869758605957,34.54076385498047,37.084197998046875,36.95589065551758,31.81818199157715,10.526315689086914,0,5.263157844543457,0,0,0,0,0,0,0,4.603826999664307,19327352832,2147483648,11810603008,1080229888
204,1772194932606,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.71182632446289,34.7869758605957,34.54076385498047,37.084197998046875,36.95589065551758,26.3157901763916,23.809524536132813,0,9.523809432983398,0,0,0,5,0,0,0,4.603826999664307,19327352832,2147483648,11810603008,1080229888
200,1772194932811,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.667484283447266,34.64958190917969,34.487369537353516,36.92195510864258,36.90587615966797,28.571430206298828,19.047618865966797,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,4.603826999664307,19327352832,2147483648,11779489792,1080229888
203,1772194933012,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.667484283447266,34.64958190917969,34.487369537353516,36.92195510864258,36.90587615966797,30.000001907348633,15.789472579956055,0,0,4.761904716491699,0,0,0,0,0,0,4.603826999664307,19327352832,2147483648,11779506176,1080229888
204,1772194933217,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.667484283447266,34.64958190917969,34.487369537353516,36.92195510864258,36.90587615966797,30.000001907348633,23.809524536132813,0,14.285715103149414,0,0,0,0,0,4.761904716491699,0,2.350853681564331,19327352832,2147483648,11779407872,1080229888
200,1772194933422,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.667484283447266,34.64958190917969,34.487369537353516,36.92195510864258,36.90587615966797,30.000001907348633,15.789472579956055,0,5,0,0,0,0,0,0,0,2.350853681564331,19327352832,2147483648,11750047744,1080229888
204,1772194933623,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.667484283447266,34.64958190917969,34.487369537353516,36.92195510864258,36.90587615966797,38.095237731933594,20,0,9.523809432983398,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,0,2.350853681564331,19327352832,2147483648,11752357888,1080229888
204,1772194933828,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.63685607910156,34.61351776123047,34.471744537353516,36.89292907714844,36.879085540771484,26.3157901763916,15.000000953674316,0,0,0,4.761904716491699,0,0,0,0,0,2.350853681564331,19327352832,2147483648,11752013824,1080229888
201,1772194934033,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.63685607910156,34.61351776123047,34.471744537353516,36.89292907714844,36.879085540771484,25,18.18181800842285,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,2.350853681564331,19327352832,2147483648,11752046592,1080229888
204,1772194934236,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.63685607910156,34.61351776123047,34.471744537353516,36.89292907714844,36.879085540771484,35,15.789472579956055,0,10,10,0,0,0,0,0,19.047618865966797,2.289853572845459,19327352832,2147483648,11752521728,1080229888
203,1772194934441,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.63685607910156,34.61351776123047,34.471744537353516,36.89292907714844,36.879085540771484,28.571430206298828,15.000000953674316,0,9.523809432983398,0,0,0,0,0,0,0,2.289853572845459,19327352832,2147483648,11731550208,1080229888
201,1772194934646,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.634761810302734,34.61656188964844,34.47138214111328,36.891273498535156,36.88195037841797,30.000001907348633,23.809524536132813,0,0,4.761904716491699,4.761904716491699,9.090909004211426,0,0,0,0,2.289853572845459,19327352832,2147483648,11731550208,1080229888
202,1772194934848,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.634761810302734,34.61656188964844,34.47138214111328,36.891273498535156,36.88195037841797,26.3157901763916,10.526315689086914,0,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,0,0,2.289853572845459,19327352832,2147483648,11731369984,1080229888
200,1772194935052,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.634761810302734,34.61656188964844,34.47138214111328,36.891273498535156,36.88195037841797,28.571430206298828,15.000000953674316,0,5,0,0,0,0,0,0,0,2.289853572845459,19327352832,2147483648,11731369984,1080229888
204,1772194935254,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.634761810302734,34.61656188964844,34.47138214111328,36.891273498535156,36.88195037841797,36.842105865478516,20,0,10,5,0,0,4.761904716491699,0,0,0,2.3013103008270264,19327352832,2147483648,11731402752,1080229888
199,1772194935459,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.634761810302734,34.61656188964844,34.47138214111328,36.891273498535156,36.88195037841797,31.81818199157715,19.047618865966797,0,5,4.761904716491699,0,0,0,0,0,0,2.3013103008270264,19327352832,2147483648,11731402752,1080229888
201,1772194935659,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.611236572265625,34.57533264160156,34.461700439453125,36.862098693847656,36.85883712768555,26.3157901763916,15.789472579956055,0,14.285715103149414,0,0,0,0,0,0,0,2.3013103008270264,19327352832,2147483648,11731402752,1080229888
204,1772194935861,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.611236572265625,34.57533264160156,34.461700439453125,36.862098693847656,36.85883712768555,25,28.571430206298828,0,5.263157844543457,5,0,0,0,0,0,0,2.3013103008270264,19327352832,2147483648,11703943168,1080229888
200,1772194936066,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.611236572265625,34.57533264160156,34.461700439453125,36.862098693847656,36.85883712768555,35,15.789472579956055,0,14.285715103149414,9.523809432983398,9.090909004211426,0,0,0,0,0,2.3013103008270264,19327352832,2147483648,11704369152,1080229888
202,1772194936267,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.611236572265625,34.57533264160156,34.461700439453125,36.862098693847656,36.85883712768555,31.57894515991211,20,0,10,0,0,0,4.761904716491699,0,5,0,2.2756402492523193,19327352832,2147483648,11704434688,1080229888
203,1772194936471,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.611236572265625,34.57533264160156,34.461700439453125,36.862098693847656,36.85883712768555,28.571430206298828,15.000000953674316,0,9.523809432983398,9.523809432983398,0,0,0,0,0,0,2.2756402492523193,19327352832,2147483648,11683463168,1080229888
202,1772194936674,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.582427978515625,34.575828552246094,34.44999313354492,36.859676361083984,36.842926025390625,30.000001907348633,19.047618865966797,0,10,0,0,4.761904716491699,0,0,0,4.761904716491699,2.2756402492523193,19327352832,2147483648,11683463168,1080229888
203,1772194936878,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.582427978515625,34.575828552246094,34.44999313354492,36.859676361083984,36.842926025390625,25,20,0,0,5,0,0,0,0,0,0,2.2756402492523193,19327352832,2147483648,11683414016,1080229888
203,1772194937082,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.582427978515625,34.575828552246094,34.44999313354492,36.859676361083984,36.842926025390625,28.571430206298828,10,0,9.090909004211426,4.761904716491699,0,0,0,0,0,0,2.2756402492523193,19327352832,2147483648,11683414016,1080229888
204,1772194937286,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.582427978515625,34.575828552246094,34.44999313354492,36.859676361083984,36.842926025390625,26.3157901763916,20,0,15.000000953674316,0,0,0,0,0,4.761904716491699,0,2.274022102355957,19327352832,2147483648,11683512320,1080229888
202,1772194937491,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.582427978515625,34.575828552246094,34.44999313354492,36.859676361083984,36.842926025390625,33.333335876464844,19.047618865966797,0,10,4.761904716491699,4.761904716491699,0,0,0,0,0,2.274022102355957,19327352832,2147483648,11675123712,1080229888
204,1772194937694,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.57017135620117,34.56233215332031,34.439735412597656,36.855567932128906,36.81083297729492,30.000001907348633,21.052631378173828,0,9.523809432983398,5,0,4.761904716491699,0,0,0,0,2.274022102355957,19327352832,2147483648,11675205632,1080229888
204,1772194937899,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.57017135620117,34.56233215332031,34.439735412597656,36.855567932128906,36.81083297729492,26.3157901763916,27.272727966308594,0,10.526315689086914,5,4.761904716491699,0,0,0,0,0,2.274022102355957,19327352832,2147483648,11675172864,1080229888
199,1772194938104,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.57017135620117,34.56233215332031,34.439735412597656,36.855567932128906,36.81083297729492,33.333335876464844,20,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,2.205714702606201,19327352832,2147483648,11675369472,1080229888
202,1772194938305,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.57017135620117,34.56233215332031,34.439735412597656,36.855567932128906,36.81083297729492,35,11.111111640930176,0,10,0,4.761904716491699,0,0,0,0,0,2.205714702606201,19327352832,2147483648,11675353088,1080229888
202,1772194938508,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.57017135620117,34.56233215332031,34.439735412597656,36.855567932128906,36.81083297729492,30.000001907348633,19.047618865966797,0,5,5,0,0,0,0,0,0,2.205714702606201,19327352832,2147483648,11667161088,1080229888
202,1772194938711,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.569725036621094,34.55079650878906,34.4429817199707,36.844764709472656,36.8084716796875,30.000001907348633,20,0,15.000000953674316,0,0,0,9.523809432983398,4.761904716491699,14.285715103149414,4.761904716491699,2.205714702606201,19327352832,2147483648,11667161088,1080229888
203,1772194938914,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.569725036621094,34.55079650878906,34.4429817199707,36.844764709472656,36.8084716796875,30.000001907348633,20,0,10,9.523809432983398,0,4.761904716491699,0,0,0,0,2.205714702606201,19327352832,2147483648,11766022144,1080229888
204,1772194939118,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.569725036621094,34.55079650878906,34.4429817199707,36.844764709472656,36.8084716796875,28.571430206298828,19.047618865966797,0,9.523809432983398,0,9.090909004211426,0,0,0,0,0,2.2998993396759033,19327352832,2147483648,11766038528,1080229888
203,1772194939323,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.569725036621094,34.55079650878906,34.4429817199707,36.844764709472656,36.8084716796875,35,20,0,5,0,0,0,0,0,19.047618865966797,0,2.2998993396759033,19327352832,2147483648,11766480896,1080229888
204,1772194939528,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.569725036621094,34.55079650878906,34.4429817199707,36.844764709472656,36.8084716796875,25,19.047618865966797,0,5,4.761904716491699,0,0,0,0,0,0,2.2998993396759033,19327352832,2147483648,11758043136,1080229888
202,1772194939733,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.61897277832031,34.597164154052734,34.45912170410156,36.89192199707031,36.8515739440918,30.000001907348633,10.526315689086914,0,15.000000953674316,5,4.545454502105713,0,0,0,0,0,2.2998993396759033,19327352832,2147483648,11758141440,1080229888
204,1772194939936,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.61897277832031,34.597164154052734,34.45912170410156,36.89192199707031,36.8515739440918,30.000001907348633,15.000000953674316,0,14.285715103149414,4.761904716491699,0,4.545454502105713,0,0,0,0,2.2998993396759033,19327352832,2147483648,11757977600,1080229888
204,1772194940141,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.61897277832031,34.597164154052734,34.45912170410156,36.89192199707031,36.8515739440918,30.000001907348633,23.809524536132813,0,9.523809432983398,0,0,0,0,0,0,0,2.4410576820373535,19327352832,2147483648,11757830144,1080229888
204,1772194940346,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.61897277832031,34.597164154052734,34.45912170410156,36.89192199707031,36.8515739440918,33.333335876464844,15.000000953674316,0,5.555555820465088,9.090909004211426,0,0,0,0,0,0,2.4410576820373535,19327352832,2147483648,11758632960,1080229888
200,1772194940551,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.61897277832031,34.597164154052734,34.45912170410156,36.89192199707031,36.8515739440918,30.000001907348633,20,0,9.523809432983398,0,0,0,0,0,0,0,2.4410576820373535,19327352832,2147483648,11699306496,1080229888
204,1772194940753,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.552249908447266,34.53496551513672,34.42963790893555,36.831600189208984,36.78290557861328,30.000001907348633,20,0,10,78.94737243652344,9.090909004211426,0,4.761904716491699,0,4.761904716491699,0,2.4410576820373535,19327352832,2147483648,11698913280,1080229888
201,1772194940958,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.552249908447266,34.53496551513672,34.42963790893555,36.831600189208984,36.78290557861328,30.000001907348633,20,0,9.523809432983398,52.38095474243164,0,0,0,0,0,0,2.4410576820373535,19327352832,2147483648,11698847744,1080229888
204,1772194941161,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.552249908447266,34.53496551513672,34.42963790893555,36.831600189208984,36.78290557861328,30.000001907348633,15.000000953674316,0,9.523809432983398,0,0,0,0,0,0,0,2.365288019180298,19327352832,2147483648,11698995200,1080229888
202,1772194941365,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.552249908447266,34.53496551513672,34.42963790893555,36.831600189208984,36.78290557861328,25,19.047618865966797,0,0,4.761904716491699,5,0,0,0,0,0,2.365288019180298,19327352832,2147483648,11674845184,1080229888
204,1772194941569,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.552249908447266,34.53496551513672,34.42963790893555,36.831600189208984,36.78290557861328,38.095237731933594,10.526315689086914,0,9.523809432983398,4.761904716491699,0,0,0,0,4.761904716491699,0,2.365288019180298,19327352832,2147483648,11673665536,1080229888
201,1772194941774,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.53962326049805,34.53002166748047,34.42788314819336,36.83042907714844,36.760799407958984,30.000001907348633,14.285715103149414,0,9.523809432983398,0,4.761904716491699,0,4.761904716491699,0,0,4.761904716491699,2.365288019180298,19327352832,2147483648,11673780224,1080229888
201,1772194941975,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.53962326049805,34.53002166748047,34.42788314819336,36.83042907714844,36.760799407958984,25,15.000000953674316,0,5.263157844543457,4.761904716491699,0,4.761904716491699,0,0,0,0,2.365288019180298,19327352832,2147483648,11675942912,1080229888
6,1772194942177,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.53962326049805,34.53002166748047,34.42788314819336,36.83042907714844,36.760799407958984,52.6315803527832,40,15.000000953674316,25,20,15.000000953674316,10.526315689086914,26.3157901763916,25,31.57894515991211,40,2.34433913230896,19327352832,2147483648,11673075712,1080229888
