Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1772193901837,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.940948486328125,34.99800491333008,34.78610610961914,37.365814208984375,37.09679412841797,25,20,0,0,0,0,4.761904716491699,0,0,0,0,3.473353624343872,19327352832,2147483648,11820810240,1080229888
202,1772193902042,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.940948486328125,34.99800491333008,34.78610610961914,37.365814208984375,37.09679412841797,33.333335876464844,20,0,9.523809432983398,0,4.545454502105713,0,0,0,0,0,3.473353624343872,19327352832,2147483648,11819876352,1080229888
203,1772193902246,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.940948486328125,34.99800491333008,34.78610610961914,37.365814208984375,37.09679412841797,26.3157901763916,19.047618865966797,0,9.523809432983398,4.761904716491699,0,4.761904716491699,0,0,0,0,4.221729278564453,19327352832,2147483648,11819876352,1080229888
203,1772193902449,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.940948486328125,34.99800491333008,34.78610610961914,37.365814208984375,37.09679412841797,26.3157901763916,15.789472579956055,0,0,0,0,0,4.761904716491699,0,0,0,4.221729278564453,19327352832,2147483648,11819876352,1080229888
204,1772193902654,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.810264587402344,34.98284912109375,34.715187072753906,37.31666946411133,37.01862335205078,31.81818199157715,23.809524536132813,0,10,5,4.761904716491699,0,0,0,0,0,4.221729278564453,19327352832,2147483648,11781128192,1080229888
204,1772193902859,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.810264587402344,34.98284912109375,34.715187072753906,37.31666946411133,37.01862335205078,35,15.789472579956055,9.090909004211426,22.72727394104004,5,5,0,19.047618865966797,4.761904716491699,23.809524536132813,10,4.221729278564453,19327352832,2147483648,11834277888,1080229888
203,1772193903064,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.810264587402344,34.98284912109375,34.715187072753906,37.31666946411133,37.01862335205078,26.3157901763916,19.047618865966797,5,10.526315689086914,9.523809432983398,0,5,10,9.523809432983398,9.523809432983398,14.285715103149414,4.221729278564453,19327352832,2147483648,11834277888,1080229888
204,1772193903268,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.810264587402344,34.98284912109375,34.715187072753906,37.31666946411133,37.01862335205078,28.571430206298828,15.000000953674316,0,10,0,0,0,0,0,0,0,2.3985297679901123,19327352832,2147483648,11834277888,1080229888
204,1772193903473,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.810264587402344,34.98284912109375,34.715187072753906,37.31666946411133,37.01862335205078,30.000001907348633,14.285715103149414,0,14.285715103149414,4.761904716491699,0,0,0,0,0,0,2.3985297679901123,19327352832,2147483648,11834277888,1080229888
201,1772193903678,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,35.442386627197266,35.31178665161133,35.06116485595703,37.827701568603516,37.26401138305664,25,15.000000953674316,0,5,0,0,0,0,0,0,0,2.3985297679901123,19327352832,2147483648,11754012672,1080229888
201,1772193903881,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,35.442386627197266,35.31178665161133,35.06116485595703,37.827701568603516,37.26401138305664,28.571430206298828,10,0,4.761904716491699,0,9.090909004211426,0,0,0,0,0,2.3985297679901123,19327352832,2147483648,11754012672,1080229888
201,1772193904083,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,35.442386627197266,35.31178665161133,35.06116485595703,37.827701568603516,37.26401138305664,35,21.052631378173828,0,10,9.523809432983398,0,4.761904716491699,4.761904716491699,0,4.761904716491699,0,2.3985297679901123,19327352832,2147483648,11754012672,1080229888
199,1772193904285,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,35.442386627197266,35.31178665161133,35.06116485595703,37.827701568603516,37.26401138305664,26.3157901763916,19.047618865966797,0,5.263157844543457,0,0,0,0,0,0,0,3.16967511177063,19327352832,2147483648,11754012672,1080229888
204,1772193904486,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,35.442386627197266,35.31178665161133,35.06116485595703,37.827701568603516,37.26401138305664,28.571430206298828,15.000000953674316,0,9.523809432983398,0,0,0,0,0,0,4.761904716491699,3.16967511177063,19327352832,2147483648,11754012672,1080229888
199,1772193904691,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.79149627685547,34.9848747253418,34.72528839111328,37.315185546875,37.02480697631836,25,10.526315689086914,0,9.523809432983398,0,0,0,0,0,0,0,3.16967511177063,19327352832,2147483648,11733024768,1080229888
201,1772193904891,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.79149627685547,34.9848747253418,34.72528839111328,37.315185546875,37.02480697631836,30.000001907348633,15.000000953674316,0,5.263157844543457,5,0,0,5,0,0,0,3.16967511177063,19327352832,2147483648,11733041152,1080229888
203,1772193905094,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.79149627685547,34.9848747253418,34.72528839111328,37.315185546875,37.02480697631836,26.3157901763916,23.809524536132813,0,14.285715103149414,5,4.761904716491699,0,0,0,4.761904716491699,0,3.16967511177063,19327352832,2147483648,11733729280,1080229888
201,1772193905298,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.79149627685547,34.9848747253418,34.72528839111328,37.315185546875,37.02480697631836,28.571430206298828,10,0,5.263157844543457,4.545454502105713,0,0,0,0,15.000000953674316,0,2.227870464324951,19327352832,2147483648,11712036864,1080229888
200,1772193905500,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.79149627685547,34.9848747253418,34.72528839111328,37.315185546875,37.02480697631836,30.000001907348633,10.526315689086914,0,9.523809432983398,5,0,0,0,0,0,4.761904716491699,2.227870464324951,19327352832,2147483648,11712036864,1080229888
204,1772193905702,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.82464599609375,34.984012603759766,34.72481155395508,37.32282257080078,37.029296875,26.3157901763916,15.000000953674316,0,5.263157844543457,0,4.761904716491699,0,0,0,0,0,2.227870464324951,19327352832,2147483648,11708514304,1080229888
199,1772193905907,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.82464599609375,34.984012603759766,34.72481155395508,37.32282257080078,37.029296875,25,19.047618865966797,0,9.523809432983398,0,0,4.761904716491699,0,0,0,0,2.227870464324951,19327352832,2147483648,11708170240,1080229888
199,1772193906107,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.82464599609375,34.984012603759766,34.72481155395508,37.32282257080078,37.029296875,35,20,0,10,4.761904716491699,0,0,0,0,0,0,2.3699440956115723,19327352832,2147483648,11708350464,1080229888
201,1772193906307,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.82464599609375,34.984012603759766,34.72481155395508,37.32282257080078,37.029296875,25,19.047618865966797,0,5,0,0,0,0,0,0,4.761904716491699,2.3699440956115723,19327352832,2147483648,11686821888,1080229888
199,1772193906509,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.82464599609375,34.984012603759766,34.72481155395508,37.32282257080078,37.029296875,26.3157901763916,15.789472579956055,0,5,5,0,0,0,0,0,0,2.3699440956115723,19327352832,2147483648,11686871040,1080229888
204,1772193906710,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.749671936035156,34.97320556640625,34.69525146484375,37.29433822631836,37.0036506652832,31.81818199157715,15.000000953674316,0,5,5,0,0,0,0,0,0,2.3699440956115723,19327352832,2147483648,11686805504,1080229888
204,1772193906915,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.749671936035156,34.97320556640625,34.69525146484375,37.29433822631836,37.0036506652832,26.3157901763916,15.000000953674316,0,5,0,0,0,0,0,0,0,2.3699440956115723,19327352832,2147483648,11686789120,1080229888
202,1772193907120,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.749671936035156,34.97320556640625,34.69525146484375,37.29433822631836,37.0036506652832,28.571430206298828,15.000000953674316,0,9.523809432983398,0,0,0,0,0,0,0,2.456353187561035,19327352832,2147483648,11686789120,1080229888
201,1772193907323,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.749671936035156,34.97320556640625,34.69525146484375,37.29433822631836,37.0036506652832,31.57894515991211,20,0,5,0,9.523809432983398,0,4.761904716491699,0,0,0,2.456353187561035,19327352832,2147483648,11678400512,1080229888
204,1772193907526,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.749671936035156,34.97320556640625,34.69525146484375,37.29433822631836,37.0036506652832,25,14.285715103149414,0,5,10,0,0,4.761904716491699,0,0,0,2.456353187561035,19327352832,2147483648,11678351360,1080229888
200,1772193907731,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.733734130859375,34.968017578125,34.6762580871582,37.28738021850586,37.00325012207031,33.333335876464844,15.789472579956055,0,10,4.761904716491699,0,0,0,0,0,0,2.456353187561035,19327352832,2147483648,11678466048,1080229888
201,1772193907932,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.733734130859375,34.968017578125,34.6762580871582,37.28738021850586,37.00325012207031,31.57894515991211,23.809524536132813,0,10,5,0,4.761904716491699,0,0,0,0,2.456353187561035,19327352832,2147483648,11678498816,1080229888
204,1772193908134,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.733734130859375,34.968017578125,34.6762580871582,37.28738021850586,37.00325012207031,25,10.526315689086914,0,10,0,0,0,0,0,5,0,2.1914331912994385,19327352832,2147483648,11678449664,1080229888
199,1772193908339,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.733734130859375,34.968017578125,34.6762580871582,37.28738021850586,37.00325012207031,38.095237731933594,19.047618865966797,0,9.523809432983398,5,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,2.1914331912994385,19327352832,2147483648,11670077440,1080229888
201,1772193908539,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.733734130859375,34.968017578125,34.6762580871582,37.28738021850586,37.00325012207031,35,25,0,15.000000953674316,5,4.761904716491699,0,0,0,0,0,2.1914331912994385,19327352832,2147483648,11670306816,1080229888
204,1772193908742,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.741031646728516,34.968238830566406,34.668479919433594,37.28596115112305,36.99791717529297,26.3157901763916,30.000001907348633,0,10,5,0,0,0,0,0,0,2.1914331912994385,19327352832,2147483648,11661180928,1080229888
204,1772193908947,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.741031646728516,34.968238830566406,34.668479919433594,37.28596115112305,36.99791717529297,28.571430206298828,10,0,0,0,0,0,0,0,0,0,2.1914331912994385,19327352832,2147483648,11661197312,1080229888
204,1772193909152,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.741031646728516,34.968238830566406,34.668479919433594,37.28596115112305,36.99791717529297,33.333335876464844,28.571430206298828,0,15.000000953674316,9.523809432983398,5,9.523809432983398,9.523809432983398,9.523809432983398,9.523809432983398,10,2.3853824138641357,19327352832,2147483648,11661197312,1080229888
202,1772193909357,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.741031646728516,34.968238830566406,34.668479919433594,37.28596115112305,36.99791717529297,21.052631378173828,15.789472579956055,0,9.090909004211426,5,4.761904716491699,0,5,5,14.285715103149414,4.761904716491699,2.3853824138641357,19327352832,2147483648,11661197312,1080229888
202,1772193909560,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.741031646728516,34.968238830566406,34.668479919433594,37.28596115112305,36.99791717529297,30.000001907348633,15.000000953674316,0,5.263157844543457,4.761904716491699,5,0,0,0,0,5,2.3853824138641357,19327352832,2147483648,11661197312,1080229888
202,1772193909763,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,34.842369079589844,35.040435791015625,34.70875549316406,37.42509460449219,37.03996658325195,30.000001907348633,15.000000953674316,0,5,4.761904716491699,0,0,0,0,0,0,2.3853824138641357,19327352832,2147483648,11652972544,1080229888
203,1772193909967,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,34.842369079589844,35.040435791015625,34.70875549316406,37.42509460449219,37.03996658325195,30.000001907348633,15.000000953674316,0,9.523809432983398,5,0,0,0,0,0,0,2.3853824138641357,19327352832,2147483648,11652890624,1080229888
204,1772193910171,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,34.842369079589844,35.040435791015625,34.70875549316406,37.42509460449219,37.03996658325195,33.333335876464844,28.571430206298828,0,10,0,0,0,0,0,0,4.761904716491699,2.402876377105713,19327352832,2147483648,11657527296,1080229888
202,1772193910376,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,34.842369079589844,35.040435791015625,34.70875549316406,37.42509460449219,37.03996658325195,20,15.000000953674316,0,5,4.761904716491699,4.761904716491699,0,18.18181800842285,0,0,0,2.402876377105713,19327352832,2147483648,11620057088,1080229888
203,1772193910579,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,34.842369079589844,35.040435791015625,34.70875549316406,37.42509460449219,37.03996658325195,26.3157901763916,15.000000953674316,0,9.523809432983398,0,0,0,0,4.761904716491699,0,9.090909004211426,2.402876377105713,19327352832,2147483648,11620089856,1080229888
201,1772193910784,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.826683044433594,34.96738815307617,34.68321228027344,37.31428527832031,37.00004196166992,28.571430206298828,19.047618865966797,0,9.523809432983398,0,0,0,0,0,0,0,2.402876377105713,19327352832,2147483648,11620089856,1080229888
201,1772193910986,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.826683044433594,34.96738815307617,34.68321228027344,37.31428527832031,37.00004196166992,25,10.526315689086914,0,5,4.761904716491699,0,0,0,0,0,0,2.402876377105713,19327352832,2147483648,11620024320,1080229888
201,1772193911188,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.826683044433594,34.96738815307617,34.68321228027344,37.31428527832031,37.00004196166992,33.333335876464844,19.047618865966797,0,10,0,0,0,0,0,0,0,2.5857396125793457,19327352832,2147483648,11620106240,1080229888
200,1772193911390,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.826683044433594,34.96738815307617,34.68321228027344,37.31428527832031,37.00004196166992,36.842105865478516,21.052631378173828,0,10,4.761904716491699,0,0,0,0,0,0,2.5857396125793457,19327352832,2147483648,11620106240,1080229888
200,1772193911591,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.826683044433594,34.96738815307617,34.68321228027344,37.31428527832031,37.00004196166992,30.000001907348633,15.000000953674316,0,5.263157844543457,5,0,0,0,0,0,0,2.5857396125793457,19327352832,2147483648,11620106240,1080229888
202,1772193911792,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.72666931152344,34.943241119384766,34.6435661315918,37.26088333129883,36.9903678894043,30.000001907348633,14.285715103149414,0,9.523809432983398,0,0,0,0,0,0,0,2.5857396125793457,19327352832,2147483648,11607146496,1080229888
7,1772193911995,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.72666931152344,34.943241119384766,34.6435661315918,37.26088333129883,36.9903678894043,45,40,15.000000953674316,26.3157901763916,20,20,14.285715103149414,28.571430206298828,10,35,33.333335876464844,2.5857396125793457,19327352832,2147483648,11603017728,1080229888
