Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
203,1772191784447,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,36.87531280517578,36.781131744384766,36.2216682434082,39.106571197509766,38.92369079589844,35,25,0,15.789472579956055,5.555555820465088,0,0,15.000000953674316,0,9.523809432983398,20,4.332741737365723,19327352832,2147483648,11963416576,1080229888
204,1772191784652,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.685760498046875,36.58837127685547,36.04780578613281,38.831756591796875,38.900108337402344,38.095237731933594,20,0,27.272727966308594,14.285715103149414,9.523809432983398,4.761904716491699,5,0,9.523809432983398,10,4.332741737365723,19327352832,2147483648,11965890560,1080229888
204,1772191784857,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.685760498046875,36.58837127685547,36.04780578613281,38.831756591796875,38.900108337402344,30.000001907348633,15.000000953674316,0,0,4.761904716491699,0,4.761904716491699,4.545454502105713,0,0,0,4.332741737365723,19327352832,2147483648,11963531264,1080229888
203,1772191785062,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.685760498046875,36.58837127685547,36.04780578613281,38.831756591796875,38.900108337402344,28.571430206298828,19.047618865966797,0,9.090909004211426,0,0,0,0,0,0,0,4.332741737365723,19327352832,2147483648,11910365184,1080229888
204,1772191785267,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.685760498046875,36.58837127685547,36.04780578613281,38.831756591796875,38.900108337402344,26.3157901763916,15.789472579956055,0,10,9.523809432983398,4.761904716491699,0,4.761904716491699,0,4.761904716491699,4.761904716491699,4.824856281280518,19327352832,2147483648,11910348800,1080229888
201,1772191785472,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.685760498046875,36.58837127685547,36.04780578613281,38.831756591796875,38.900108337402344,28.571430206298828,19.047618865966797,0,5,0,0,0,0,0,0,0,4.824856281280518,19327352832,2147483648,11889803264,1080229888
204,1772191785674,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.458763122558594,36.43183135986328,35.81039810180664,38.770992279052734,38.81587600708008,26.3157901763916,15.000000953674316,0,9.523809432983398,9.523809432983398,0,0,0,0,0,0,4.824856281280518,19327352832,2147483648,11888754688,1080229888
202,1772191785879,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.458763122558594,36.43183135986328,35.81039810180664,38.770992279052734,38.81587600708008,28.571430206298828,15.000000953674316,0,5,0,4.761904716491699,0,0,0,0,0,4.824856281280518,19327352832,2147483648,11886854144,1080229888
201,1772191786082,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.458763122558594,36.43183135986328,35.81039810180664,38.770992279052734,38.81587600708008,25,15.000000953674316,0,5,0,0,0,0,0,0,0,4.824856281280518,19327352832,2147483648,11845025792,1080229888
204,1772191786284,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.458763122558594,36.43183135986328,35.81039810180664,38.770992279052734,38.81587600708008,30.000001907348633,25,0,10,0,4.761904716491699,0,0,0,0,0,3.585345983505249,19327352832,2147483648,11851644928,1080229888
204,1772191786489,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.458763122558594,36.43183135986328,35.81039810180664,38.770992279052734,38.81587600708008,30.000001907348633,19.047618865966797,0,4.761904716491699,9.090909004211426,0,4.761904716491699,0,0,15.000000953674316,0,3.585345983505249,19327352832,2147483648,11852136448,1080229888
201,1772191786694,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.42887496948242,36.41392135620117,35.756858825683594,38.76885223388672,38.772499084472656,30.000001907348633,15.000000953674316,0,5,0,0,0,0,0,0,0,3.585345983505249,19327352832,2147483648,11852152832,1080229888
201,1772191786897,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.42887496948242,36.41392135620117,35.756858825683594,38.76885223388672,38.772499084472656,33.333335876464844,20,0,10,4.761904716491699,4.761904716491699,0,4.761904716491699,0,4.761904716491699,0,3.585345983505249,19327352832,2147483648,11852103680,1080229888
201,1772191787100,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.42887496948242,36.41392135620117,35.756858825683594,38.76885223388672,38.772499084472656,30.000001907348633,15.000000953674316,0,5,0,0,0,0,0,0,0,3.585345983505249,19327352832,2147483648,11822759936,1080229888
202,1772191787302,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.42887496948242,36.41392135620117,35.756858825683594,38.76885223388672,38.772499084472656,26.3157901763916,20,0,5,0,0,0,4.545454502105713,0,0,0,2.307086706161499,19327352832,2147483648,11825004544,1080229888
201,1772191787505,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.42887496948242,36.41392135620117,35.756858825683594,38.76885223388672,38.772499084472656,28.571430206298828,20,0,9.523809432983398,4.761904716491699,0,4.761904716491699,0,0,0,0,2.307086706161499,19327352832,2147483648,11824775168,1080229888
203,1772191787708,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.395538330078125,36.3684196472168,35.727787017822266,38.763999938964844,38.738250732421875,30.000001907348633,15.000000953674316,0,10,5,0,0,0,0,0,0,2.307086706161499,19327352832,2147483648,11824775168,1080229888
200,1772191787912,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.395538330078125,36.3684196472168,35.727787017822266,38.763999938964844,38.738250732421875,30.000001907348633,15.789472579956055,0,9.523809432983398,0,0,0,0,0,0,0,2.307086706161499,19327352832,2147483648,11824693248,1080229888
199,1772191788113,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.395538330078125,36.3684196472168,35.727787017822266,38.763999938964844,38.738250732421875,31.57894515991211,19.047618865966797,0,5.263157844543457,9.523809432983398,4.761904716491699,0,0,0,0,0,2.3806536197662354,19327352832,2147483648,11803623424,1080229888
204,1772191788313,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.395538330078125,36.3684196472168,35.727787017822266,38.763999938964844,38.738250732421875,25,20,0,5,0,4.761904716491699,0,0,0,0,9.090909004211426,2.3806536197662354,19327352832,2147483648,11803049984,1080229888
202,1772191788518,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.395538330078125,36.3684196472168,35.727787017822266,38.763999938964844,38.738250732421875,28.571430206298828,19.047618865966797,0,5,0,0,0,0,0,0,0,2.3806536197662354,19327352832,2147483648,11803000832,1080229888
204,1772191788721,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.3852424621582,36.364810943603516,35.69654083251953,38.76365661621094,38.72303009033203,26.3157901763916,15.000000953674316,0,9.523809432983398,9.090909004211426,0,0,0,0,0,0,2.3806536197662354,19327352832,2147483648,11803017216,1080229888
204,1772191788926,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.3852424621582,36.364810943603516,35.69654083251953,38.76365661621094,38.72303009033203,33.333335876464844,15.789472579956055,0,10,0,0,0,0,0,0,0,2.3806536197662354,19327352832,2147483648,11802820608,1080229888
204,1772191789131,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.3852424621582,36.364810943603516,35.69654083251953,38.76365661621094,38.72303009033203,25,15.000000953674316,0,5.263157844543457,9.090909004211426,0,0,0,0,0,0,2.2848029136657715,19327352832,2147483648,11781849088,1080229888
204,1772191789336,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.3852424621582,36.364810943603516,35.69654083251953,38.76365661621094,38.72303009033203,28.571430206298828,22.72727394104004,0,9.090909004211426,0,0,0,0,0,4.761904716491699,0,2.2848029136657715,19327352832,2147483648,11774885888,1080229888
204,1772191789541,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.3852424621582,36.364810943603516,35.69654083251953,38.76365661621094,38.72303009033203,26.3157901763916,10.526315689086914,0,10,0,0,0,0,0,0,0,2.2848029136657715,19327352832,2147483648,11774787584,1080229888
200,1772191789746,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.376285552978516,36.35053634643555,35.66402816772461,38.74987030029297,38.699501037597656,25,15.000000953674316,0,0,4.545454502105713,0,4.545454502105713,0,0,0,0,2.2848029136657715,19327352832,2147483648,11774885888,1080229888
199,1772191789948,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.376285552978516,36.35053634643555,35.66402816772461,38.74987030029297,38.699501037597656,33.333335876464844,20,0,9.523809432983398,5,4.761904716491699,0,5,0,0,0,2.2848029136657715,19327352832,2147483648,11774951424,1080229888
204,1772191790148,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.376285552978516,36.35053634643555,35.66402816772461,38.74987030029297,38.699501037597656,31.57894515991211,19.047618865966797,0,10,0,4.761904716491699,0,0,0,0,0,2.2684125900268555,19327352832,2147483648,11754045440,1080229888
204,1772191790353,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.376285552978516,36.35053634643555,35.66402816772461,38.74987030029297,38.699501037597656,28.571430206298828,15.789472579956055,0,0,0,0,0,0,0,4.761904716491699,0,2.2684125900268555,19327352832,2147483648,11754160128,1080229888
201,1772191790558,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.376285552978516,36.35053634643555,35.66402816772461,38.74987030029297,38.699501037597656,40,30.000001907348633,15.789472579956055,31.81818199157715,19.047618865966797,10.526315689086914,23.809524536132813,22.72727394104004,20,25,15.789472579956055,2.2684125900268555,19327352832,2147483648,11755847680,1080229888
201,1772191790760,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.09375,36.72665023803711,36.625911712646484,36.024078369140625,39.21022415161133,38.771888732910156,20,80.95238494873047,4.761904716491699,5.555555820465088,4.761904716491699,4.761904716491699,0,10.526315689086914,4.761904716491699,10,9.523809432983398,2.2684125900268555,19327352832,2147483648,11861508096,1080229888
201,1772191790962,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.09375,36.72665023803711,36.625911712646484,36.024078369140625,39.21022415161133,38.771888732910156,30.000001907348633,21.052631378173828,0,14.285715103149414,5,0,0,5,0,0,5,2.2684125900268555,19327352832,2147483648,11861491712,1080229888
204,1772191791164,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.09375,36.72665023803711,36.625911712646484,36.024078369140625,39.21022415161133,38.771888732910156,25,15.000000953674316,0,9.523809432983398,5.263157844543457,0,0,0,0,0,0,2.299583911895752,19327352832,2147483648,11852939264,1080229888
201,1772191791369,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.09375,36.72665023803711,36.625911712646484,36.024078369140625,39.21022415161133,38.771888732910156,28.571430206298828,18.18181800842285,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,2.299583911895752,19327352832,2147483648,11852873728,1080229888
204,1772191791571,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.09375,36.72665023803711,36.625911712646484,36.024078369140625,39.21022415161133,38.771888732910156,31.57894515991211,30.000001907348633,0,10.526315689086914,4.761904716491699,5,0,5,10,9.523809432983398,14.285715103149414,2.299583911895752,19327352832,2147483648,11908694016,1080229888
202,1772191791776,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,36.5339469909668,36.533912658691406,35.87014389038086,38.93851852416992,38.81327438354492,33.333335876464844,15.789472579956055,0,14.285715103149414,0,0,0,4.761904716491699,4.761904716491699,0,4.761904716491699,2.299583911895752,19327352832,2147483648,11909447680,1080229888
204,1772191791980,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,36.5339469909668,36.533912658691406,35.87014389038086,38.93851852416992,38.81327438354492,31.57894515991211,20,0,9.523809432983398,9.090909004211426,4.761904716491699,0,0,0,0,0,2.299583911895752,19327352832,2147483648,11909464064,1080229888
202,1772191792185,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,36.5339469909668,36.533912658691406,35.87014389038086,38.93851852416992,38.81327438354492,33.333335876464844,18.18181800842285,0,5,0,0,4.545454502105713,0,0,0,0,3.6464459896087646,19327352832,2147483648,11901075456,1080229888
203,1772191792388,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,36.5339469909668,36.533912658691406,35.87014389038086,38.93851852416992,38.81327438354492,25,10.526315689086914,0,5,0,0,0,0,0,0,0,3.6464459896087646,19327352832,2147483648,11901075456,1080229888
203,1772191792592,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,36.5339469909668,36.533912658691406,35.87014389038086,38.93851852416992,38.81327438354492,30.000001907348633,25,0,15.000000953674316,14.285715103149414,5,0,0,0,0,0,3.6464459896087646,19327352832,2147483648,11892391936,1080229888
204,1772191792796,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.393131256103516,36.361629486083984,35.68560028076172,38.76976776123047,38.72184371948242,33.333335876464844,20,0,9.523809432983398,0,4.761904716491699,4.761904716491699,4.761904716491699,0,4.761904716491699,0,3.6464459896087646,19327352832,2147483648,11892342784,1080229888
202,1772191793002,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.393131256103516,36.361629486083984,35.68560028076172,38.76976776123047,38.72184371948242,36.842105865478516,33.333335876464844,0,15.000000953674316,10,0,0,0,0,0,4.761904716491699,3.6464459896087646,19327352832,2147483648,11892375552,1080229888
199,1772191793205,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.393131256103516,36.361629486083984,35.68560028076172,38.76976776123047,38.72184371948242,30.000001907348633,10,0,5,4.761904716491699,0,0,4.761904716491699,0,0,0,2.5068352222442627,19327352832,2147483648,11888214016,1080229888
199,1772191793406,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.393131256103516,36.361629486083984,35.68560028076172,38.76976776123047,38.72184371948242,28.571430206298828,15.000000953674316,0,9.523809432983398,0,0,0,0,0,0,0,2.5068352222442627,19327352832,2147483648,11887853568,1080229888
201,1772191793606,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.393131256103516,36.361629486083984,35.68560028076172,38.76976776123047,38.72184371948242,26.3157901763916,10.526315689086914,0,5,0,0,0,0,0,0,0,2.5068352222442627,19327352832,2147483648,11885969408,1080229888
202,1772191793809,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.37177658081055,36.32086181640625,35.65430450439453,38.754886627197266,38.68463134765625,30.000001907348633,19.047618865966797,0,5,0,5,0,0,0,4.761904716491699,4.761904716491699,2.5068352222442627,19327352832,2147483648,11885985792,1080229888
204,1772191794012,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.37177658081055,36.32086181640625,35.65430450439453,38.754886627197266,38.68463134765625,33.333335876464844,15.000000953674316,0,5.263157844543457,4.761904716491699,4.761904716491699,0,0,0,0,0,2.5068352222442627,19327352832,2147483648,11886755840,1080229888
203,1772191794217,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.37177658081055,36.32086181640625,35.65430450439453,38.754886627197266,38.68463134765625,21.052631378173828,20,0,9.090909004211426,5,0,0,0,0,0,4.761904716491699,2.4103803634643555,19327352832,2147483648,11856592896,1080229888
204,1772191794421,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.37177658081055,36.32086181640625,35.65430450439453,38.754886627197266,38.68463134765625,30.000001907348633,15.000000953674316,0,0,4.761904716491699,0,0,0,0,0,0,2.4103803634643555,19327352832,2147483648,11856625664,1080229888
199,1772191794626,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.37177658081055,36.32086181640625,35.65430450439453,38.754886627197266,38.68463134765625,28.571430206298828,14.285715103149414,0,9.523809432983398,0,0,0,4.761904716491699,0,0,4.761904716491699,2.4103803634643555,19327352832,2147483648,11854774272,1080229888
201,1772191794827,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.34178161621094,36.280521392822266,35.61317443847656,38.72551727294922,38.64847946166992,25,25,0,5,0,4.761904716491699,0,0,0,13.636363983154297,0,2.4103803634643555,19327352832,2147483648,11854659584,1080229888
204,1772191795029,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.34178161621094,36.280521392822266,35.61317443847656,38.72551727294922,38.64847946166992,26.3157901763916,15.789472579956055,0,10,9.523809432983398,0,0,0,0,0,0,2.4103803634643555,19327352832,2147483648,11855560704,1080229888
204,1772191795234,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.34178161621094,36.280521392822266,35.61317443847656,38.72551727294922,38.64847946166992,33.333335876464844,23.809524536132813,0,10,0,0,0,0,0,0,0,2.308673858642578,19327352832,2147483648,11854675968,1080229888
201,1772191795439,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.34178161621094,36.280521392822266,35.61317443847656,38.72551727294922,38.64847946166992,33.333335876464844,15.000000953674316,0,9.523809432983398,9.523809432983398,0,0,0,0,0,0,2.308673858642578,19327352832,2147483648,11854708736,1080229888
202,1772191795641,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.390625,36.302276611328125,36.254066467285156,35.602081298828125,38.70236587524414,38.62464904785156,22.22222328186035,15.000000953674316,0,15.000000953674316,5.263157844543457,4.761904716491699,0,4.761904716491699,0,5,0,2.308673858642578,19327352832,2147483648,11855298560,1080229888
6,1772191795843,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.390625,36.302276611328125,36.254066467285156,35.602081298828125,38.70236587524414,38.62464904785156,42.85714340209961,30.000001907348633,0,25,10,5,9.523809432983398,25,10,20,26.3157901763916,2.308673858642578,19327352832,2147483648,11852201984,1080229888
