Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1772193793924,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.14497375488281,35.07497787475586,34.920745849609375,37.513763427734375,37.32665252685547,28.571430206298828,15.000000953674316,0,0,0,0,0,0,0,0,0,3.930128812789917,19327352832,2147483648,11860197376,1080229888
204,1772193794124,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.14497375488281,35.07497787475586,34.920745849609375,37.513763427734375,37.32665252685547,33.333335876464844,20,0,15.000000953674316,4.761904716491699,0,4.761904716491699,0,0,0,0,4.371790409088135,19327352832,2147483648,11807408128,1080229888
201,1772193794329,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.14497375488281,35.07497787475586,34.920745849609375,37.513763427734375,37.32665252685547,25,10.526315689086914,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,4.371790409088135,19327352832,2147483648,11807408128,1080229888
200,1772193794531,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.14497375488281,35.07497787475586,34.920745849609375,37.513763427734375,37.32665252685547,35,23.809524536132813,0,5,0,4.761904716491699,0,0,0,0,0,4.371790409088135,19327352832,2147483648,11818319872,1080229888
202,1772193794732,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.050140380859375,35.00056076049805,34.84469223022461,37.39609146118164,37.221092224121094,25,10.526315689086914,0,5,0,0,0,0,0,0,0,4.371790409088135,19327352832,2147483648,11817844736,1080229888
201,1772193794936,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.050140380859375,35.00056076049805,34.84469223022461,37.39609146118164,37.221092224121094,30.000001907348633,15.000000953674316,0,5,0,0,0,0,0,0,0,4.371790409088135,19327352832,2147483648,11817828352,1080229888
199,1772193795138,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.050140380859375,35.00056076049805,34.84469223022461,37.39609146118164,37.221092224121094,31.57894515991211,19.047618865966797,0,5,4.761904716491699,0,0,0,0,0,0,2.4251649379730225,19327352832,2147483648,11784257536,1080229888
200,1772193795339,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.050140380859375,35.00056076049805,34.84469223022461,37.39609146118164,37.221092224121094,25,15.789472579956055,0,10,5,4.761904716491699,0,0,0,0,0,2.4251649379730225,19327352832,2147483648,11784257536,1080229888
204,1772193795539,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.050140380859375,35.00056076049805,34.84469223022461,37.39609146118164,37.221092224121094,35,19.047618865966797,0,5,0,5,4.761904716491699,0,0,0,0,2.4251649379730225,19327352832,2147483648,11784257536,1080229888
203,1772193795744,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.976341247558594,34.99486541748047,34.80263900756836,37.3643684387207,37.146484375,28.571430206298828,15.000000953674316,0,5,4.761904716491699,0,0,0,0,0,0,2.4251649379730225,19327352832,2147483648,11786371072,1080229888
204,1772193795949,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.976341247558594,34.99486541748047,34.80263900756836,37.3643684387207,37.146484375,25,10,0,9.523809432983398,0,0,0,0,0,0,0,2.4251649379730225,19327352832,2147483648,11761041408,1080229888
204,1772193796154,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.976341247558594,34.99486541748047,34.80263900756836,37.3643684387207,37.146484375,45,33.333335876464844,0,20,15.000000953674316,10,5,0,0,0,0,2.2428717613220215,19327352832,2147483648,11761352704,1080229888
199,1772193796359,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.976341247558594,34.99486541748047,34.80263900756836,37.3643684387207,37.146484375,35,15.000000953674316,0,5,4.761904716491699,0,0,0,0,0,0,2.2428717613220215,19327352832,2147483648,11761319936,1080229888
200,1772193796559,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.976341247558594,34.99486541748047,34.80263900756836,37.3643684387207,37.146484375,33.333335876464844,21.052631378173828,0,9.523809432983398,0,0,0,0,0,9.090909004211426,0,2.2428717613220215,19327352832,2147483648,11761221632,1080229888
202,1772193796761,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.948116302490234,34.99199676513672,34.79311752319336,37.348045349121094,37.10313415527344,26.3157901763916,20,0,5,4.761904716491699,0,0,0,0,0,0,2.2428717613220215,19327352832,2147483648,11761123328,1080229888
202,1772193796964,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.948116302490234,34.99199676513672,34.79311752319336,37.348045349121094,37.10313415527344,26.3157901763916,10,0,5,4.761904716491699,0,0,0,0,0,0,2.2428717613220215,19327352832,2147483648,11740102656,1080229888
204,1772193797167,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.948116302490234,34.99199676513672,34.79311752319336,37.348045349121094,37.10313415527344,30.000001907348633,15.000000953674316,0,10,0,9.090909004211426,0,4.761904716491699,0,0,5,2.229661464691162,19327352832,2147483648,11740086272,1080229888
199,1772193797373,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.948116302490234,34.99199676513672,34.79311752319336,37.348045349121094,37.10313415527344,31.81818199157715,19.047618865966797,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,2.229661464691162,19327352832,2147483648,11739938816,1080229888
202,1772193797573,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.948116302490234,34.99199676513672,34.79311752319336,37.348045349121094,37.10313415527344,31.57894515991211,15.789472579956055,0,10,5,5,5,5,0,0,0,2.229661464691162,19327352832,2147483648,11736203264,1080229888
204,1772193797775,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.92327117919922,34.99082565307617,34.78036117553711,37.34956359863281,37.06558609008789,30.000001907348633,15.000000953674316,0,5.263157844543457,0,0,0,0,0,0,0,2.229661464691162,19327352832,2147483648,11736170496,1080229888
204,1772193797981,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.92327117919922,34.99082565307617,34.78036117553711,37.34956359863281,37.06558609008789,30.000001907348633,19.047618865966797,0,9.523809432983398,0,0,0,0,0,0,0,2.229661464691162,19327352832,2147483648,11715182592,1080229888
204,1772193798186,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.92327117919922,34.99082565307617,34.78036117553711,37.34956359863281,37.06558609008789,30.000001907348633,10.526315689086914,0,5,4.761904716491699,4.761904716491699,0,0,0,0,4.761904716491699,2.218848705291748,19327352832,2147483648,11715182592,1080229888
201,1772193798391,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.92327117919922,34.99082565307617,34.78036117553711,37.34956359863281,37.06558609008789,30.000001907348633,23.809524536132813,0,5,5,4.761904716491699,4.761904716491699,0,0,0,0,2.218848705291748,19327352832,2147483648,11715215360,1080229888
203,1772193798593,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.92327117919922,34.99082565307617,34.78036117553711,37.34956359863281,37.06558609008789,35,15.000000953674316,0,10,4.761904716491699,0,0,0,0,0,0,2.218848705291748,19327352832,2147483648,11715297280,1080229888
200,1772193798797,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.875247955322266,34.98699188232422,34.7686653137207,37.33522415161133,37.05447006225586,33.333335876464844,15.000000953674316,0,9.523809432983398,0,5,0,10.526315689086914,0,0,0,2.218848705291748,19327352832,2147483648,11715559424,1080229888
200,1772193798999,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.875247955322266,34.98699188232422,34.7686653137207,37.33522415161133,37.05447006225586,26.3157901763916,19.047618865966797,0,5,4.761904716491699,0,0,0,0,0,0,2.218848705291748,19327352832,2147483648,11702992896,1080229888
203,1772193799200,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.875247955322266,34.98699188232422,34.7686653137207,37.33522415161133,37.05447006225586,35,11.111111640930176,0,5,5,4.761904716491699,0,0,0,0,0,2.2744193077087402,19327352832,2147483648,11703173120,1080229888
200,1772193799404,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.875247955322266,34.98699188232422,34.7686653137207,37.33522415161133,37.05447006225586,28.571430206298828,19.047618865966797,0,9.523809432983398,0,0,0,0,0,4.761904716491699,0,2.2744193077087402,19327352832,2147483648,11702976512,1080229888
202,1772193799606,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.875247955322266,34.98699188232422,34.7686653137207,37.33522415161133,37.05447006225586,26.3157901763916,25,0,5,0,0,0,9.090909004211426,0,0,0,2.2744193077087402,19327352832,2147483648,11703156736,1080229888
203,1772193799809,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.96335220336914,35.0054817199707,34.78816223144531,37.377445220947266,37.0656852722168,28.571430206298828,15.000000953674316,0,5.263157844543457,9.523809432983398,4.761904716491699,0,0,0,0,0,2.2744193077087402,19327352832,2147483648,11703173120,1080229888
200,1772193800013,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.96335220336914,35.0054817199707,34.78816223144531,37.377445220947266,37.0656852722168,40,25,9.523809432983398,20,10,5.263157844543457,9.523809432983398,15.000000953674316,14.285715103149414,9.523809432983398,10,2.2744193077087402,19327352832,2147483648,11694735360,1080229888
204,1772193800215,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.96335220336914,35.0054817199707,34.78816223144531,37.377445220947266,37.0656852722168,20,10,0,4.761904716491699,0,0,0,0,0,5,4.761904716491699,2.3157947063446045,19327352832,2147483648,11694800896,1080229888
202,1772193800420,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.96335220336914,35.0054817199707,34.78816223144531,37.377445220947266,37.0656852722168,33.333335876464844,14.285715103149414,0,10,0,0,0,0,0,0,0,2.3157947063446045,19327352832,2147483648,11694800896,1080229888
204,1772193800623,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.96335220336914,35.0054817199707,34.78816223144531,37.377445220947266,37.0656852722168,31.57894515991211,20,0,15.000000953674316,9.090909004211426,4.761904716491699,0,0,0,0,0,2.3157947063446045,19327352832,2147483648,11694800896,1080229888
203,1772193800828,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.069725036621094,35.12208557128906,34.89004135131836,37.58225631713867,37.14824676513672,33.333335876464844,25,0,95.23809814453125,10,0,14.285715103149414,0,0,0,0,2.3157947063446045,19327352832,2147483648,11682267136,1080229888
204,1772193801033,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.069725036621094,35.12208557128906,34.89004135131836,37.58225631713867,37.14824676513672,26.3157901763916,25,0,9.523809432983398,0,4.761904716491699,0,0,0,0,0,2.3157947063446045,19327352832,2147483648,11673894912,1080229888
202,1772193801238,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.069725036621094,35.12208557128906,34.89004135131836,37.58225631713867,37.14824676513672,28.571430206298828,19.047618865966797,0,5,0,0,0,0,0,0,0,2.6535913944244385,19327352832,2147483648,11673911296,1080229888
204,1772193801441,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.069725036621094,35.12208557128906,34.89004135131836,37.58225631713867,37.14824676513672,33.333335876464844,15.000000953674316,0,14.285715103149414,4.761904716491699,0,0,0,0,0,4.761904716491699,2.6535913944244385,19327352832,2147483648,11673616384,1080229888
204,1772193801646,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.85903549194336,34.98799133300781,34.7643928527832,37.33167266845703,37.0517692565918,26.3157901763916,15.000000953674316,0,10,4.761904716491699,0,0,0,0,0,0,2.6535913944244385,19327352832,2147483648,11673616384,1080229888
204,1772193801851,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.85903549194336,34.98799133300781,34.7643928527832,37.33167266845703,37.0517692565918,25,15.000000953674316,0,5,0,4.761904716491699,0,0,0,0,0,2.6535913944244385,19327352832,2147483648,11673665536,1080229888
204,1772193802056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.85903549194336,34.98799133300781,34.7643928527832,37.33167266845703,37.0517692565918,28.571430206298828,19.047618865966797,0,5,0,0,0,0,0,0,0,2.6535913944244385,19327352832,2147483648,11654889472,1080229888
203,1772193802261,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.85903549194336,34.98799133300781,34.7643928527832,37.33167266845703,37.0517692565918,25,10,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,2.3948419094085693,19327352832,2147483648,11654856704,1080229888
204,1772193802466,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.85903549194336,34.98799133300781,34.7643928527832,37.33167266845703,37.0517692565918,35,25,0,20,5.263157844543457,4.761904716491699,0,0,0,0,0,2.3948419094085693,19327352832,2147483648,11656298496,1080229888
204,1772193802671,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.82062911987305,34.98299789428711,34.736751556396484,37.31887435913086,37.03266143798828,35,19.047618865966797,0,10,4.761904716491699,0,0,4.761904716491699,0,4.761904716491699,4.761904716491699,2.3948419094085693,19327352832,2147483648,11655069696,1080229888
204,1772193802876,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.82062911987305,34.98299789428711,34.736751556396484,37.31887435913086,37.03266143798828,33.333335876464844,15.789472579956055,0,9.523809432983398,4.761904716491699,0,4.761904716491699,0,0,0,0,2.3948419094085693,19327352832,2147483648,11655266304,1080229888
204,1772193803081,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.82062911987305,34.98299789428711,34.736751556396484,37.31887435913086,37.03266143798828,30.000001907348633,18.18181800842285,0,9.523809432983398,0,0,0,0,0,0,0,2.3948419094085693,19327352832,2147483648,11624005632,1080229888
202,1772193803286,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.82062911987305,34.98299789428711,34.736751556396484,37.31887435913086,37.03266143798828,25,10.526315689086914,0,0,0,0,0,0,0,4.761904716491699,0,2.259995698928833,19327352832,2147483648,11623989248,1080229888
199,1772193803489,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.82062911987305,34.98299789428711,34.736751556396484,37.31887435913086,37.03266143798828,30.000001907348633,23.809524536132813,0,10,9.523809432983398,4.761904716491699,0,4.761904716491699,0,0,0,2.259995698928833,19327352832,2147483648,11624267776,1080229888
204,1772193803689,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.80459213256836,34.97612380981445,34.728084564208984,37.3147087097168,37.0226936340332,31.57894515991211,15.789472579956055,0,10,5.263157844543457,5,0,0,0,5,0,2.259995698928833,19327352832,2147483648,11625414656,1080229888
204,1772193803895,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.80459213256836,34.97612380981445,34.728084564208984,37.3147087097168,37.0226936340332,28.571430206298828,15.000000953674316,0,5,0,0,0,20,0,0,0,2.259995698928833,19327352832,2147483648,11624726528,1080229888
7,1772193804099,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.80459213256836,34.97612380981445,34.728084564208984,37.3147087097168,37.0226936340332,50,38.095237731933594,0,20,14.285715103149414,0,5,20,10,20,20,2.259995698928833,19327352832,2147483648,11622367232,1080229888
