Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
202,1772194827687,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.689876556396484,34.716766357421875,34.53821563720703,37.0218505859375,36.95203399658203,35,30.000001907348633,0,19.047618865966797,9.523809432983398,0,0,19.047618865966797,0,0,5,2.245543956756592,19327352832,2147483648,11758452736,1080229888
202,1772194827890,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.689876556396484,34.716766357421875,34.53821563720703,37.0218505859375,36.95203399658203,25,19.047618865966797,0,0,0,9.523809432983398,0,0,0,0,0,2.245543956756592,19327352832,2147483648,11759009792,1080229888
201,1772194828093,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.689876556396484,34.716766357421875,34.53821563720703,37.0218505859375,36.95203399658203,25,15.789472579956055,0,10,0,0,0,0,0,0,0,2.245543956756592,19327352832,2147483648,11733860352,1080229888
201,1772194828295,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.689876556396484,34.716766357421875,34.53821563720703,37.0218505859375,36.95203399658203,40,15.000000953674316,0,10,10,0,0,0,0,0,0,2.193117141723633,19327352832,2147483648,11733860352,1080229888
204,1772194828498,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.689876556396484,34.716766357421875,34.53821563720703,37.0218505859375,36.95203399658203,25,14.285715103149414,0,9.523809432983398,0,0,0,0,0,0,0,2.193117141723633,19327352832,2147483648,11733843968,1080229888
204,1772194828703,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.766910552978516,34.75952911376953,34.56739044189453,37.081764221191406,36.95254135131836,28.571430206298828,20,0,0,0,0,0,0,0,0,0,2.193117141723633,19327352832,2147483648,11733876736,1080229888
202,1772194828908,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.766910552978516,34.75952911376953,34.56739044189453,37.081764221191406,36.95254135131836,26.3157901763916,15.000000953674316,0,9.523809432983398,9.090909004211426,0,0,0,0,4.761904716491699,5.263157844543457,2.193117141723633,19327352832,2147483648,11734040576,1080229888
204,1772194829111,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.766910552978516,34.75952911376953,34.56739044189453,37.081764221191406,36.95254135131836,25,10.526315689086914,0,5,0,0,4.761904716491699,0,0,0,0,2.4008004665374756,19327352832,2147483648,11704565760,1080229888
204,1772194829316,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.766910552978516,34.75952911376953,34.56739044189453,37.081764221191406,36.95254135131836,36.3636360168457,19.047618865966797,0,15.000000953674316,0,0,0,9.090909004211426,0,0,0,2.4008004665374756,19327352832,2147483648,11704500224,1080229888
202,1772194829521,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.766910552978516,34.75952911376953,34.56739044189453,37.081764221191406,36.95254135131836,31.57894515991211,10,0,5,9.523809432983398,4.545454502105713,0,0,0,0,0,2.4008004665374756,19327352832,2147483648,11704696832,1080229888
204,1772194829724,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.69789505004883,34.72047424316406,34.538490295410156,37.033203125,36.94647216796875,25,25,0,9.523809432983398,0,0,4.761904716491699,0,0,0,4.545454502105713,2.4008004665374756,19327352832,2147483648,11704827904,1080229888
199,1772194829930,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.69789505004883,34.72047424316406,34.538490295410156,37.033203125,36.94647216796875,30.000001907348633,14.285715103149414,0,5,5,4.761904716491699,0,0,0,0,0,2.4008004665374756,19327352832,2147483648,11704942592,1080229888
199,1772194830130,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.69789505004883,34.72047424316406,34.538490295410156,37.033203125,36.94647216796875,28.571430206298828,15.789472579956055,0,10,0,0,0,0,0,0,0,2.298588991165161,19327352832,2147483648,11696553984,1080229888
204,1772194830330,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.69789505004883,34.72047424316406,34.538490295410156,37.033203125,36.94647216796875,31.57894515991211,25,0,15.000000953674316,5,10,5.263157844543457,0,0,0,4.761904716491699,2.298588991165161,19327352832,2147483648,11696553984,1080229888
201,1772194830535,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.69789505004883,34.72047424316406,34.538490295410156,37.033203125,36.94647216796875,25,15.000000953674316,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,2.298588991165161,19327352832,2147483648,11696553984,1080229888
201,1772194830738,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.69362258911133,34.69034194946289,34.519996643066406,36.981807708740234,36.925132751464844,35,20,0,10,0,0,0,0,0,0,0,2.298588991165161,19327352832,2147483648,11696553984,1080229888
203,1772194830940,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.69362258911133,34.69034194946289,34.519996643066406,36.981807708740234,36.925132751464844,35,20,0,15.000000953674316,5,5,0,0,0,0,0,2.298588991165161,19327352832,2147483648,11691900928,1080229888
199,1772194831144,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.69362258911133,34.69034194946289,34.519996643066406,36.981807708740234,36.925132751464844,28.571430206298828,14.285715103149414,0,9.523809432983398,0,0,4.761904716491699,0,0,0,0,2.237076997756958,19327352832,2147483648,11683528704,1080229888
204,1772194831345,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.69362258911133,34.69034194946289,34.519996643066406,36.981807708740234,36.925132751464844,31.57894515991211,15.789472579956055,0,5.263157844543457,10,0,0,0,0,5,0,2.237076997756958,19327352832,2147483648,11683545088,1080229888
202,1772194831550,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.69362258911133,34.69034194946289,34.519996643066406,36.981807708740234,36.925132751464844,52.38095474243164,47.619049072265625,0,23.809524536132813,38.095237731933594,9.523809432983398,4.761904716491699,0,0,0,0,2.237076997756958,19327352832,2147483648,11685396480,1080229888
200,1772194831753,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.677223205566406,34.68209457397461,34.50912094116211,36.96265411376953,36.914833068847656,40,21.052631378173828,0,15.789472579956055,10,0,0,0,0,4.761904716491699,0,2.237076997756958,19327352832,2147483648,11685609472,1080229888
201,1772194831954,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.677223205566406,34.68209457397461,34.50912094116211,36.96265411376953,36.914833068847656,26.3157901763916,19.047618865966797,0,9.523809432983398,0,4.761904716491699,0,0,0,0,0,2.237076997756958,19327352832,2147483648,11685576704,1080229888
204,1772194832157,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.677223205566406,34.68209457397461,34.50912094116211,36.96265411376953,36.914833068847656,50,40,0,68.42105102539063,20,5,9.523809432983398,0,0,0,0,2.2788426876068115,19327352832,2147483648,11667144704,1080229888
199,1772194832361,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.677223205566406,34.68209457397461,34.50912094116211,36.96265411376953,36.914833068847656,45,25,0,19.047618865966797,9.523809432983398,4.761904716491699,0,0,0,0,0,2.2788426876068115,19327352832,2147483648,11667570688,1080229888
203,1772194832562,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.677223205566406,34.68209457397461,34.50912094116211,36.96265411376953,36.914833068847656,28.571430206298828,15.789472579956055,0,10,0,0,4.761904716491699,0,0,0,0,2.2788426876068115,19327352832,2147483648,11667210240,1080229888
200,1772194832766,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.676937103271484,34.67064666748047,34.500003814697266,36.95025634765625,36.908451080322266,31.57894515991211,23.809524536132813,0,15.000000953674316,9.090909004211426,0,0,4.761904716491699,0,20,0,2.2788426876068115,19327352832,2147483648,11667750912,1080229888
201,1772194832967,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.676937103271484,34.67064666748047,34.500003814697266,36.95025634765625,36.908451080322266,30.000001907348633,15.000000953674316,0,10,0,0,0,0,0,0,0,2.2788426876068115,19327352832,2147483648,11667701760,1080229888
201,1772194833170,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.676937103271484,34.67064666748047,34.500003814697266,36.95025634765625,36.908451080322266,26.3157901763916,10.526315689086914,0,0,0,4.761904716491699,0,0,0,0,0,2.387279987335205,19327352832,2147483648,11636310016,1080229888
203,1772194833372,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.676937103271484,34.67064666748047,34.500003814697266,36.95025634765625,36.908451080322266,28.571430206298828,19.047618865966797,0,9.523809432983398,5,0,0,0,0,0,0,2.387279987335205,19327352832,2147483648,11636326400,1080229888
199,1772194833577,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.676937103271484,34.67064666748047,34.500003814697266,36.95025634765625,36.908451080322266,33.333335876464844,20,0,9.523809432983398,4.761904716491699,0,0,4.761904716491699,0,0,0,2.387279987335205,19327352832,2147483648,11636359168,1080229888
204,1772194833778,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.666358947753906,34.674171447753906,34.502593994140625,36.96526336669922,36.9095458984375,26.3157901763916,10.526315689086914,0,10.526315689086914,0,0,9.523809432983398,0,0,0,0,2.387279987335205,19327352832,2147483648,11636441088,1080229888
201,1772194833982,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.666358947753906,34.674171447753906,34.502593994140625,36.96526336669922,36.9095458984375,28.571430206298828,19.047618865966797,0,5,0,0,0,0,0,0,0,2.387279987335205,19327352832,2147483648,11636441088,1080229888
6,1772194834184,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.666358947753906,34.674171447753906,34.502593994140625,36.96526336669922,36.9095458984375,47.36842346191406,42.85714340209961,10,28.571430206298828,20,20,15.000000953674316,26.3157901763916,25,36.842105865478516,33.333335876464844,2.3887650966644287,19327352832,2147483648,11637489664,1080229888
