Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1772192110781,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.875,36.57743835449219,36.4538459777832,35.83818817138672,38.84761047363281,38.7656364440918,35,21.052631378173828,0,15.789472579956055,10,5,0,10,4.761904716491699,14.285715103149414,15.000000953674316,3.7093563079833984,19327352832,2147483648,11988893696,1080229888
204,1772192110986,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.875,36.57743835449219,36.4538459777832,35.83818817138672,38.84761047363281,38.7656364440918,30.000001907348633,33.333335876464844,4.761904716491699,23.809524536132813,10,9.523809432983398,9.523809432983398,20,0,10,9.523809432983398,3.7093563079833984,19327352832,2147483648,11989368832,1080229888
204,1772192111191,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.875,36.57743835449219,36.4538459777832,35.83818817138672,38.84761047363281,38.7656364440918,35,20,0,15.000000953674316,9.523809432983398,0,0,0,0,0,0,4.815102577209473,19327352832,2147483648,11968577536,1080229888
201,1772192111396,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.875,36.57743835449219,36.4538459777832,35.83818817138672,38.84761047363281,38.7656364440918,30.000001907348633,23.809524536132813,0,9.523809432983398,0,0,0,0,0,0,0,4.815102577209473,19327352832,2147483648,11936481280,1080229888
203,1772192111598,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.875,36.57743835449219,36.4538459777832,35.83818817138672,38.84761047363281,38.7656364440918,28.571430206298828,20,0,5,0,0,0,0,0,0,4.761904716491699,4.815102577209473,19327352832,2147483648,11933499392,1080229888
204,1772192111802,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.4320068359375,36.34070587158203,35.712440490722656,38.76061248779297,38.707115173339844,25,10,0,5,4.761904716491699,0,0,0,0,0,0,4.815102577209473,19327352832,2147483648,11896143872,1080229888
199,1772192112007,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.4320068359375,36.34070587158203,35.712440490722656,38.76061248779297,38.707115173339844,30.000001907348633,19.047618865966797,0,5,4.761904716491699,0,0,0,0,0,0,4.815102577209473,19327352832,2147483648,11838636032,1080229888
204,1772192112207,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.4320068359375,36.34070587158203,35.712440490722656,38.76061248779297,38.707115173339844,30.000001907348633,11.111111640930176,0,9.523809432983398,0,5,0,0,0,0,5,4.541144847869873,19327352832,2147483648,11838619648,1080229888
203,1772192112412,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.4320068359375,36.34070587158203,35.712440490722656,38.76061248779297,38.707115173339844,25,19.047618865966797,0,5,0,4.545454502105713,0,0,0,0,0,4.541144847869873,19327352832,2147483648,11838619648,1080229888
204,1772192112616,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.4320068359375,36.34070587158203,35.712440490722656,38.76061248779297,38.707115173339844,25,15.000000953674316,0,9.523809432983398,9.090909004211426,0,0,9.090909004211426,0,4.761904716491699,0,4.541144847869873,19327352832,2147483648,11855069184,1080229888
201,1772192112821,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.390625,36.239662170410156,36.209449768066406,35.5599250793457,38.643638610839844,38.587921142578125,28.571430206298828,14.285715103149414,0,0,0,0,0,0,0,0,0,4.541144847869873,19327352832,2147483648,11854938112,1080229888
200,1772192113023,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.390625,36.239662170410156,36.209449768066406,35.5599250793457,38.643638610839844,38.587921142578125,30.000001907348633,20,0,9.523809432983398,0,0,0,0,0,0,0,4.541144847869873,19327352832,2147483648,11821432832,1080229888
202,1772192113225,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.390625,36.239662170410156,36.209449768066406,35.5599250793457,38.643638610839844,38.587921142578125,31.57894515991211,15.000000953674316,0,10,9.523809432983398,0,0,0,0,4.761904716491699,0,2.2607388496398926,19327352832,2147483648,11821449216,1080229888
199,1772192113428,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.390625,36.239662170410156,36.209449768066406,35.5599250793457,38.643638610839844,38.587921142578125,28.571430206298828,10,0,5,0,0,0,0,0,0,0,2.2607388496398926,19327352832,2147483648,11821367296,1080229888
204,1772192113628,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.390625,36.239662170410156,36.209449768066406,35.5599250793457,38.643638610839844,38.587921142578125,26.3157901763916,25,0,5,0,0,0,0,0,0,0,2.2607388496398926,19327352832,2147483648,11823693824,1080229888
203,1772192113833,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.20600891113281,36.17498016357422,35.54243469238281,38.596343994140625,38.570247650146484,30.000001907348633,15.000000953674316,0,5,9.090909004211426,4.761904716491699,0,0,0,0,0,2.2607388496398926,19327352832,2147483648,11823513600,1080229888
201,1772192114037,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.20600891113281,36.17498016357422,35.54243469238281,38.596343994140625,38.570247650146484,28.571430206298828,15.000000953674316,0,5,0,0,0,0,0,0,0,2.2607388496398926,19327352832,2147483648,11798347776,1080229888
204,1772192114239,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.20600891113281,36.17498016357422,35.54243469238281,38.596343994140625,38.570247650146484,31.57894515991211,25,0,9.523809432983398,5,4.761904716491699,4.761904716491699,0,0,0,0,2.248957872390747,19327352832,2147483648,11797577728,1080229888
199,1772192114444,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.20600891113281,36.17498016357422,35.54243469238281,38.596343994140625,38.570247650146484,38.095237731933594,20,0,15.000000953674316,10,0,4.761904716491699,0,0,0,0,2.248957872390747,19327352832,2147483648,11799166976,1080229888
200,1772192114644,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.20026779174805,36.16893768310547,35.540863037109375,38.570274353027344,38.552364349365234,26.3157901763916,28.571430206298828,0,15.000000953674316,4.761904716491699,5,0,0,0,0,0,2.248957872390747,19327352832,2147483648,11797839872,1080229888
201,1772192114845,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.20026779174805,36.16893768310547,35.540863037109375,38.570274353027344,38.552364349365234,25,11.111111640930176,0,0,0,0,0,0,0,0,0,2.248957872390747,19327352832,2147483648,11797757952,1080229888
204,1772192115047,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.20026779174805,36.16893768310547,35.540863037109375,38.570274353027344,38.552364349365234,33.333335876464844,22.72727394104004,0,14.285715103149414,9.523809432983398,4.761904716491699,0,0,0,0,0,2.248957872390747,19327352832,2147483648,11776753664,1080229888
203,1772192115252,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.20026779174805,36.16893768310547,35.540863037109375,38.570274353027344,38.552364349365234,31.57894515991211,20,0,5,5,0,0,0,0,0,4.761904716491699,2.2072768211364746,19327352832,2147483648,11776786432,1080229888
204,1772192115456,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.20026779174805,36.16893768310547,35.540863037109375,38.570274353027344,38.552364349365234,28.571430206298828,10.526315689086914,0,4.761904716491699,0,0,0,0,0,0,0,2.2072768211364746,19327352832,2147483648,11776671744,1080229888
203,1772192115661,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.17094039916992,36.1450080871582,35.52887725830078,38.545719146728516,38.51057434082031,25,25,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,2.2072768211364746,19327352832,2147483648,11776638976,1080229888
201,1772192115866,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.17094039916992,36.1450080871582,35.52887725830078,38.545719146728516,38.51057434082031,30.000001907348633,14.285715103149414,0,0,0,0,0,0,0,0,0,2.2072768211364746,19327352832,2147483648,11776540672,1080229888
202,1772192116068,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.17094039916992,36.1450080871582,35.52887725830078,38.545719146728516,38.51057434082031,35,20,0,10,10,5,0,4.545454502105713,0,15.000000953674316,4.761904716491699,2.2072768211364746,19327352832,2147483648,11756290048,1080229888
204,1772192116271,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.17094039916992,36.1450080871582,35.52887725830078,38.545719146728516,38.51057434082031,30.000001907348633,21.052631378173828,0,15.000000953674316,4.761904716491699,4.761904716491699,0,0,0,0,0,2.2817063331604004,19327352832,2147483648,11756601344,1080229888
201,1772192116476,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.17094039916992,36.1450080871582,35.52887725830078,38.545719146728516,38.51057434082031,35,19.047618865966797,0,5,5,0,0,0,0,0,0,2.2817063331604004,19327352832,2147483648,11756191744,1080229888
199,1772192116678,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.17152786254883,36.15211486816406,35.53264236450195,38.55371856689453,38.5074348449707,30.000001907348633,10.526315689086914,0,13.636363983154297,4.761904716491699,0,0,4.761904716491699,0,5,0,2.2817063331604004,19327352832,2147483648,11756208128,1080229888
201,1772192116879,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.17152786254883,36.15211486816406,35.53264236450195,38.55371856689453,38.5074348449707,23.809524536132813,15.000000953674316,0,0,5,0,0,0,0,0,0,2.2817063331604004,19327352832,2147483648,11756126208,1080229888
204,1772192117081,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.17152786254883,36.15211486816406,35.53264236450195,38.55371856689453,38.5074348449707,31.57894515991211,23.809524536132813,0,10,0,4.761904716491699,0,0,0,0,0,2.2817063331604004,19327352832,2147483648,11743608832,1080229888
202,1772192117286,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.17152786254883,36.15211486816406,35.53264236450195,38.55371856689453,38.5074348449707,25,10,0,5,0,0,4.545454502105713,0,0,0,0,2.4279420375823975,19327352832,2147483648,11743608832,1080229888
204,1772192117490,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.17152786254883,36.15211486816406,35.53264236450195,38.55371856689453,38.5074348449707,30.000001907348633,20,0,5,4.761904716491699,0,0,0,0,0,4.761904716491699,2.4279420375823975,19327352832,2147483648,11743608832,1080229888
203,1772192117695,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.15665817260742,36.10447311401367,35.51987075805664,38.527523040771484,38.44480514526367,33.333335876464844,23.809524536132813,0,10,4.761904716491699,0,0,0,0,0,4.761904716491699,2.4279420375823975,19327352832,2147483648,11743608832,1080229888
204,1772192117899,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.15665817260742,36.10447311401367,35.51987075805664,38.527523040771484,38.44480514526367,26.3157901763916,15.000000953674316,0,9.523809432983398,0,0,4.761904716491699,0,0,0,0,2.4279420375823975,19327352832,2147483648,11743232000,1080229888
203,1772192118104,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.15665817260742,36.10447311401367,35.51987075805664,38.527523040771484,38.44480514526367,31.81818199157715,10.526315689086914,0,10,0,0,0,0,0,0,0,2.4279420375823975,19327352832,2147483648,11734859776,1080229888
204,1772192118308,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.15665817260742,36.10447311401367,35.51987075805664,38.527523040771484,38.44480514526367,26.3157901763916,22.72727394104004,0,4.761904716491699,9.090909004211426,0,0,0,0,0,0,2.2732889652252197,19327352832,2147483648,11734859776,1080229888
204,1772192118513,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.15665817260742,36.10447311401367,35.51987075805664,38.527523040771484,38.44480514526367,30.000001907348633,20,0,9.523809432983398,0,0,0,0,0,0,0,2.2732889652252197,19327352832,2147483648,11734859776,1080229888
201,1772192118718,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.147865295410156,36.068294525146484,35.51639175415039,38.51286697387695,38.40277862548828,27.272727966308594,20,0,9.523809432983398,0,4.761904716491699,0,0,0,4.545454502105713,0,2.2732889652252197,19327352832,2147483648,11734859776,1080229888
201,1772192118921,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.147865295410156,36.068294525146484,35.51639175415039,38.51286697387695,38.40277862548828,27.77777862548828,21.052631378173828,0,0,9.523809432983398,5,0,0,0,0,0,2.2732889652252197,19327352832,2147483648,11730927616,1080229888
202,1772192119123,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.147865295410156,36.068294525146484,35.51639175415039,38.51286697387695,38.40277862548828,28.571430206298828,19.047618865966797,0,9.523809432983398,5,0,0,0,0,0,0,2.2643485069274902,19327352832,2147483648,11722539008,1080229888
200,1772192119326,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.147865295410156,36.068294525146484,35.51639175415039,38.51286697387695,38.40277862548828,30.000001907348633,15.000000953674316,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,2.2643485069274902,19327352832,2147483648,11722555392,1080229888
202,1772192119527,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.147865295410156,36.068294525146484,35.51639175415039,38.51286697387695,38.40277862548828,30.000001907348633,20,0,10.526315689086914,0,0,4.761904716491699,0,0,0,0,2.2643485069274902,19327352832,2147483648,11722883072,1080229888
202,1772192119730,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.15576934814453,36.04671096801758,35.512454986572266,38.510101318359375,38.39512252807617,30.000001907348633,20,0,9.523809432983398,9.523809432983398,4.761904716491699,0,0,0,0,0,2.2643485069274902,19327352832,2147483648,11722883072,1080229888
202,1772192119933,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.15576934814453,36.04671096801758,35.512454986572266,38.510101318359375,38.39512252807617,30.000001907348633,15.000000953674316,0,5,0,0,0,0,0,0,0,2.2643485069274902,19327352832,2147483648,11722719232,1080229888
199,1772192120136,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.15576934814453,36.04671096801758,35.512454986572266,38.510101318359375,38.39512252807617,25,15.000000953674316,0,5,0,0,0,0,0,0,0,2.2403275966644287,19327352832,2147483648,11705925632,1080229888
200,1772192120336,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.15576934814453,36.04671096801758,35.512454986572266,38.510101318359375,38.39512252807617,30.000001907348633,10.526315689086914,0,10,4.761904716491699,4.761904716491699,0,0,0,0,0,2.2403275966644287,19327352832,2147483648,11702059008,1080229888
201,1772192120538,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.15576934814453,36.04671096801758,35.512454986572266,38.510101318359375,38.39512252807617,30.000001907348633,20,0,5.263157844543457,0,0,0,0,0,0,0,2.2403275966644287,19327352832,2147483648,11702059008,1080229888
204,1772192120740,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.15207290649414,36.04209518432617,35.5101432800293,38.5010986328125,38.37223434448242,26.3157901763916,65,0,23.809524536132813,4.761904716491699,0,0,9.523809432983398,0,0,0,2.2403275966644287,19327352832,2147483648,11702075392,1080229888
202,1772192120945,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.15207290649414,36.04209518432617,35.5101432800293,38.5010986328125,38.37223434448242,33.333335876464844,19.047618865966797,0,47.619049072265625,5,0,0,0,0,0,0,2.2403275966644287,19327352832,2147483648,11701960704,1080229888
203,1772192121149,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.15207290649414,36.04209518432617,35.5101432800293,38.5010986328125,38.37223434448242,25,19.047618865966797,0,10.526315689086914,5,4.761904716491699,0,0,0,0,19.047618865966797,2.2097132205963135,19327352832,2147483648,11673223168,1080229888
199,1772192121353,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.15207290649414,36.04209518432617,35.5101432800293,38.5010986328125,38.37223434448242,35,10.526315689086914,0,5,4.761904716491699,0,0,0,0,0,0,2.2097132205963135,19327352832,2147483648,11673305088,1080229888
199,1772192121554,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.15207290649414,36.04209518432617,35.5101432800293,38.5010986328125,38.37223434448242,30.000001907348633,20,0,9.523809432983398,0,0,0,0,0,0,0,2.2097132205963135,19327352832,2147483648,11673124864,1080229888
204,1772192121754,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.14278793334961,36.06019592285156,35.51325225830078,38.50524139404297,38.3988151550293,25,15.789472579956055,0,15.000000953674316,0,4.761904716491699,0,0,0,0,0,2.2097132205963135,19327352832,2147483648,11673272320,1080229888
204,1772192121959,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.14278793334961,36.06019592285156,35.51325225830078,38.50524139404297,38.3988151550293,26.3157901763916,22.72727394104004,0,5,9.090909004211426,0,0,0,0,0,0,2.2097132205963135,19327352832,2147483648,11673239552,1080229888
6,1772192122163,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.14278793334961,36.06019592285156,35.51325225830078,38.50524139404297,38.3988151550293,42.85714340209961,35,10.526315689086914,30.000001907348633,15.789472579956055,15.000000953674316,19.047618865966797,27.272727966308594,15.000000953674316,36.3636360168457,40.90909194946289,2.583256483078003,19327352832,2147483648,11677696000,1080229888
