Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772194874939,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.73411560058594,34.716793060302734,34.54132843017578,37.02503967285156,36.9350700378418,0,0,0,0,0,0,0,0,0,0,0,2.564608097076416,19327352832,2147483648,11841454080,1080229888
204,1772194874939,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.73411560058594,34.716793060302734,34.54132843017578,37.02503967285156,36.9350700378418,50,100,0,NaN,0,0,0,0,0,NaN,0,2.564608097076416,19327352832,2147483648,11841454080,1080229888
203,1772194875145,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.73411560058594,34.716793060302734,34.54132843017578,37.02503967285156,36.9350700378418,30.000001907348633,25,0,9.523809432983398,9.523809432983398,0,10,0,0,0,14.285715103149414,2.343869686126709,19327352832,2147483648,11841454080,1080229888
203,1772194875349,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.73411560058594,34.716793060302734,34.54132843017578,37.02503967285156,36.9350700378418,26.3157901763916,19.047618865966797,0,10,4.761904716491699,0,0,0,0,0,0,2.343869686126709,19327352832,2147483648,11841454080,1080229888
204,1772194875552,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.73411560058594,34.716793060302734,34.54132843017578,37.02503967285156,36.9350700378418,33.333335876464844,20,0,9.523809432983398,0,0,0,0,0,0,0,2.343869686126709,19327352832,2147483648,11841454080,1080229888
204,1772194875758,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.84186553955078,34.82904815673828,34.63048553466797,37.192718505859375,36.99278259277344,25,15.000000953674316,0,14.285715103149414,5,4.761904716491699,4.545454502105713,14.285715103149414,4.761904716491699,14.285715103149414,33.333335876464844,2.343869686126709,19327352832,2147483648,11858427904,1080229888
204,1772194875963,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.84186553955078,34.82904815673828,34.63048553466797,37.192718505859375,36.99278259277344,28.571430206298828,15.000000953674316,0,10,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,0,2.343869686126709,19327352832,2147483648,11858460672,1080229888
201,1772194876168,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.84186553955078,34.82904815673828,34.63048553466797,37.192718505859375,36.99278259277344,40,30.000001907348633,0,19.047618865966797,9.523809432983398,10,0,0,0,5,0,2.930828809738159,19327352832,2147483648,11858427904,1080229888
201,1772194876371,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.84186553955078,34.82904815673828,34.63048553466797,37.192718505859375,36.99278259277344,35,25,0,31.57894515991211,10,0,0,14.285715103149414,0,5,5,2.930828809738159,19327352832,2147483648,11858067456,1080229888
204,1772194876573,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.84186553955078,34.82904815673828,34.63048553466797,37.192718505859375,36.99278259277344,36.842105865478516,28.571430206298828,0,20,15.000000953674316,5,4.761904716491699,5.263157844543457,4.761904716491699,9.523809432983398,20,2.930828809738159,19327352832,2147483648,11916951552,1080229888
204,1772194876778,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.76411819458008,34.884727478027344,34.605812072753906,37.23088836669922,36.9814567565918,33.333335876464844,21.052631378173828,0,23.809524536132813,5.263157844543457,10,4.761904716491699,14.285715103149414,0,10,19.047618865966797,2.930828809738159,19327352832,2147483648,11916984320,1080229888
204,1772194876983,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.76411819458008,34.884727478027344,34.605812072753906,37.23088836669922,36.9814567565918,35,28.571430206298828,0,15.789472579956055,14.285715103149414,4.761904716491699,5,5.263157844543457,0,10,5,2.930828809738159,19327352832,2147483648,11917033472,1080229888
204,1772194877188,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.76411819458008,34.884727478027344,34.605812072753906,37.23088836669922,36.9814567565918,33.333335876464844,15.000000953674316,0,14.285715103149414,4.761904716491699,4.761904716491699,0,4.545454502105713,0,0,0,3.0954976081848145,19327352832,2147483648,11895930880,1080229888
199,1772194877393,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.76411819458008,34.884727478027344,34.605812072753906,37.23088836669922,36.9814567565918,20,23.809524536132813,0,5,5,15.000000953674316,0,0,0,0,0,3.0954976081848145,19327352832,2147483648,11866374144,1080229888
200,1772194877593,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.76411819458008,34.884727478027344,34.605812072753906,37.23088836669922,36.9814567565918,36.842105865478516,26.3157901763916,0,20,10,0,5,0,0,4.761904716491699,4.761904716491699,3.0954976081848145,19327352832,2147483648,11862130688,1080229888
204,1772194877794,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.74464416503906,34.817256927490234,34.584991455078125,37.145729064941406,36.97108840942383,30.000001907348633,20,0,9.523809432983398,0,4.761904716491699,4.761904716491699,0,0,0,0,3.0954976081848145,19327352832,2147483648,11861573632,1080229888
