Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772198403728,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,34.95206832885742,34.866546630859375,34.68399429321289,37.37949752807617,36.96988296508789,100,50,0,0,0,0,0,0,0,0,0,2.3922793865203857,19327352832,2147483648,11837849600,1080229888
204,1772198403728,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,34.95206832885742,34.866546630859375,34.68399429321289,37.37949752807617,36.96988296508789,NaN,NaN,0,0,NaN,0,0,0,0,0,0,2.3922793865203857,19327352832,2147483648,11838832640,1080229888
204,1772198403934,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,34.95206832885742,34.866546630859375,34.68399429321289,37.37949752807617,36.96988296508789,33.333335876464844,25,0,14.285715103149414,4.761904716491699,4.761904716491699,0,10,0,9.523809432983398,4.761904716491699,2.3922793865203857,19327352832,2147483648,11846107136,1080229888
200,1772198404139,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,34.95206832885742,34.866546630859375,34.68399429321289,37.37949752807617,36.96988296508789,28.571430206298828,18.18181800842285,0,0,4.761904716491699,0,4.545454502105713,0,0,0,0,2.243100881576538,19327352832,2147483648,11846107136,1080229888
204,1772198404340,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,34.95206832885742,34.866546630859375,34.68399429321289,37.37949752807617,36.96988296508789,26.3157901763916,11.111111640930176,0,9.523809432983398,0,0,0,0,0,0,0,2.243100881576538,19327352832,2147483648,11846238208,1080229888
202,1772198404545,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,34.95206832885742,34.866546630859375,34.68399429321289,37.37949752807617,36.96988296508789,35,23.809524536132813,0,20,9.523809432983398,4.761904716491699,0,14.285715103149414,0,19.047618865966797,23.809524536132813,2.243100881576538,19327352832,2147483648,11860164608,1080229888
204,1772198404748,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.78794479370117,34.776432037353516,34.554622650146484,37.175209045410156,36.95257568359375,28.571430206298828,20,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,2.243100881576538,19327352832,2147483648,11860246528,1080229888
204,1772198404952,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.78794479370117,34.776432037353516,34.554622650146484,37.175209045410156,36.95257568359375,35,28.571430206298828,0,15.789472579956055,5,0,4.761904716491699,5,9.090909004211426,5,4.761904716491699,2.243100881576538,19327352832,2147483648,11859918848,1080229888
201,1772198405158,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.78794479370117,34.776432037353516,34.554622650146484,37.175209045410156,36.95257568359375,35,20,0,33.333335876464844,5.263157844543457,9.523809432983398,0,0,0,14.285715103149414,5,3.4848079681396484,19327352832,2147483648,11859918848,1080229888
201,1772198405360,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.78794479370117,34.776432037353516,34.554622650146484,37.175209045410156,36.95257568359375,30.000001907348633,30.000001907348633,0,20,14.285715103149414,5.263157844543457,0,15.000000953674316,0,5.263157844543457,14.285715103149414,3.4848079681396484,19327352832,2147483648,11859918848,1080229888
202,1772198405562,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.78794479370117,34.776432037353516,34.554622650146484,37.175209045410156,36.95257568359375,35,25,0,15.000000953674316,10,14.285715103149414,9.090909004211426,5.263157844543457,0,23.809524536132813,5.263157844543457,3.4848079681396484,19327352832,2147483648,11918245888,1080229888
199,1772198405766,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.73687744140625,34.82332992553711,34.549198150634766,37.21220779418945,36.96464538574219,38.095237731933594,30.000001907348633,0,19.047618865966797,14.285715103149414,5,0,14.285715103149414,0,5,9.523809432983398,3.4848079681396484,19327352832,2147483648,11897110528,1080229888
201,1772198405967,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.73687744140625,34.82332992553711,34.549198150634766,37.21220779418945,36.96464538574219,27.77777862548828,15.789472579956055,0,15.000000953674316,0,4.761904716491699,0,0,0,0,0,3.4848079681396484,19327352832,2147483648,11896930304,1080229888
199,1772198406169,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.73687744140625,34.82332992553711,34.549198150634766,37.21220779418945,36.96464538574219,28.571430206298828,19.047618865966797,0,5,0,0,0,0,0,0,0,3.7656474113464355,19327352832,2147483648,11896815616,1080229888
204,1772198406369,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.73687744140625,34.82332992553711,34.549198150634766,37.21220779418945,36.96464538574219,35,20,0,5.263157844543457,0,0,0,0,0,0,0,3.7656474113464355,19327352832,2147483648,11892391936,1080229888
201,1772198406575,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.73687744140625,34.82332992553711,34.549198150634766,37.21220779418945,36.96464538574219,26.3157901763916,20,0,19.047618865966797,9.523809432983398,0,0,19.047618865966797,0,4.761904716491699,0,3.7656474113464355,19327352832,2147483648,11854921728,1080229888
199,1772198406777,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.76085662841797,34.71052169799805,34.536617279052734,37.070682525634766,36.92539596557617,28.571430206298828,15.789472579956055,0,0,0,0,0,0,0,0,0,3.7656474113464355,19327352832,2147483648,11833851904,1080229888
204,1772198406978,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.76085662841797,34.71052169799805,34.536617279052734,37.070682525634766,36.92539596557617,25,15.000000953674316,0,10,4.761904716491699,0,0,0,0,0,0,3.7656474113464355,19327352832,2147483648,11833835520,1080229888
202,1772198407183,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.76085662841797,34.71052169799805,34.536617279052734,37.070682525634766,36.92539596557617,31.57894515991211,23.809524536132813,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,3.924720048904419,19327352832,2147483648,11833835520,1080229888
203,1772198407385,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.76085662841797,34.71052169799805,34.536617279052734,37.070682525634766,36.92539596557617,28.571430206298828,25,0,5.263157844543457,0,0,0,0,0,4.761904716491699,0,3.924720048904419,19327352832,2147483648,11833950208,1080229888
204,1772198407590,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.76085662841797,34.71052169799805,34.536617279052734,37.070682525634766,36.92539596557617,28.571430206298828,20,0,9.523809432983398,9.090909004211426,0,4.761904716491699,0,0,0,0,3.924720048904419,19327352832,2147483648,11800330240,1080229888
204,1772198407794,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.63568878173828,34.593421936035156,34.487701416015625,36.926551818847656,36.87787628173828,26.3157901763916,15.000000953674316,0,10,0,0,0,0,0,0,0,3.924720048904419,19327352832,2147483648,11800281088,1080229888
204,1772198408000,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.63568878173828,34.593421936035156,34.487701416015625,36.926551818847656,36.87787628173828,25,15.000000953674316,0,0,0,4.761904716491699,0,0,0,0,0,3.924720048904419,19327352832,2147483648,11800215552,1080229888
200,1772198408205,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.63568878173828,34.593421936035156,34.487701416015625,36.926551818847656,36.87787628173828,33.333335876464844,25,0,14.285715103149414,4.761904716491699,0,4.761904716491699,0,0,0,4.545454502105713,2.374967336654663,19327352832,2147483648,11800215552,1080229888
204,1772198408407,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.63568878173828,34.593421936035156,34.487701416015625,36.926551818847656,36.87787628173828,25,19.047618865966797,0,10,5,0,0,0,0,0,5,2.374967336654663,19327352832,2147483648,11800215552,1080229888
204,1772198408612,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.63568878173828,34.593421936035156,34.487701416015625,36.926551818847656,36.87787628173828,30.000001907348633,15.000000953674316,0,9.523809432983398,5,14.285715103149414,0,0,0,0,0,2.374967336654663,19327352832,2147483648,11774853120,1080229888
204,1772198408816,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.59695816040039,34.57126235961914,34.46589660644531,36.88562774658203,36.84724044799805,70,70,0,60.000003814697266,66.66667175292969,42.105262756347656,38.095237731933594,0,0,0,0,2.374967336654663,19327352832,2147483648,11789451264,1080229888
204,1772198409022,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.59695816040039,34.57126235961914,34.46589660644531,36.88562774658203,36.84724044799805,80,71.42857360839844,0,57.894737243652344,45,40.90909194946289,26.3157901763916,0,0,0,0,2.374967336654663,19327352832,2147483648,11789451264,1080229888
204,1772198409227,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.59695816040039,34.57126235961914,34.46589660644531,36.88562774658203,36.84724044799805,70,47.36842346191406,0,40,15.000000953674316,5.263157844543457,4.761904716491699,4.761904716491699,0,4.545454502105713,0,2.251678943634033,19327352832,2147483648,11789451264,1080229888
203,1772198409432,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.59695816040039,34.57126235961914,34.46589660644531,36.88562774658203,36.84724044799805,57.894737243652344,30.000001907348633,0,19.047618865966797,14.285715103149414,0,4.761904716491699,0,0,0,0,2.251678943634033,19327352832,2147483648,11789451264,1080229888
201,1772198409636,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.667381286621094,34.66329574584961,34.4936408996582,36.96814727783203,36.92223358154297,65,31.57894515991211,0,15.000000953674316,5,9.090909004211426,0,0,0,0,0,2.251678943634033,19327352832,2147483648,11844927488,1080229888
