Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772192217539,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.390625,36.30586624145508,36.2501220703125,35.59703826904297,38.70979690551758,38.65412902832031,100,NaN,0,0,0,0,0,0,0,0,50,2.784208059310913,19327352832,2147483648,11940970496,1080229888
204,1772192217539,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.390625,36.30586624145508,36.2501220703125,35.59703826904297,38.70979690551758,38.65412902832031,0,0,0,NaN,NaN,0,NaN,0,0,NaN,100,2.784208059310913,19327352832,2147483648,11940970496,1080229888
204,1772192217745,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,36.6102409362793,36.499755859375,35.85963821411133,38.970367431640625,38.77290725708008,36.842105865478516,25,0,15.000000953674316,14.285715103149414,5,4.761904716491699,10,0,10,10,2.784208059310913,19327352832,2147483648,11940970496,1080229888
203,1772192217950,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,36.6102409362793,36.499755859375,35.85963821411133,38.970367431640625,38.77290725708008,50,38.095237731933594,0,28.571430206298828,15.000000953674316,14.285715103149414,15.000000953674316,19.047618865966797,0,9.090909004211426,15.000000953674316,2.784208059310913,19327352832,2147483648,11940970496,1080229888
204,1772192218153,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,36.6102409362793,36.499755859375,35.85963821411133,38.970367431640625,38.77290725708008,47.36842346191406,31.57894515991211,0,20,14.285715103149414,10,5,10,0,15.000000953674316,20,2.8051397800445557,19327352832,2147483648,11940970496,1080229888
204,1772192218358,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,36.6102409362793,36.499755859375,35.85963821411133,38.970367431640625,38.77290725708008,28.571430206298828,22.72727394104004,9.523809432983398,15.000000953674316,5,0,0,25,19.047618865966797,15.789472579956055,23.809524536132813,2.8051397800445557,19327352832,2147483648,11962171392,1080229888
204,1772192218564,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,36.6102409362793,36.499755859375,35.85963821411133,38.970367431640625,38.77290725708008,30.000001907348633,26.3157901763916,0,19.047618865966797,10,9.523809432983398,5,4.761904716491699,0,9.523809432983398,9.523809432983398,2.8051397800445557,19327352832,2147483648,11962138624,1080229888
204,1772192218768,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.84375,36.71441650390625,36.660247802734375,36.024085998535156,39.11394500732422,38.86524200439453,42.105262756347656,25,0,15.789472579956055,10,10,4.761904716491699,9.523809432983398,0,0,0,2.8051397800445557,19327352832,2147483648,11962466304,1080229888
199,1772192218973,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.84375,36.71441650390625,36.660247802734375,36.024085998535156,39.11394500732422,38.86524200439453,50,33.333335876464844,0,31.81818199157715,15.000000953674316,10,10,15.000000953674316,0,14.285715103149414,10,2.8051397800445557,19327352832,2147483648,11962056704,1080229888
203,1772192219174,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.84375,36.71441650390625,36.660247802734375,36.024085998535156,39.11394500732422,38.86524200439453,44.4444465637207,25,0,22.22222328186035,14.285715103149414,10,5,10.526315689086914,5,11.111111640930176,14.285715103149414,5.1162190437316895,19327352832,2147483648,12020957184,1080229888
203,1772192219378,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.84375,36.71441650390625,36.660247802734375,36.024085998535156,39.11394500732422,38.86524200439453,38.095237731933594,25,0,23.809524536132813,14.285715103149414,10,0,4.761904716491699,4.761904716491699,19.047618865966797,15.000000953674316,5.1162190437316895,19327352832,2147483648,12004048896,1080229888
204,1772192219582,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.84375,36.71441650390625,36.660247802734375,36.024085998535156,39.11394500732422,38.86524200439453,35,25,0,20,15.000000953674316,9.523809432983398,9.523809432983398,10,4.761904716491699,15.000000953674316,4.761904716491699,5.1162190437316895,19327352832,2147483648,11999739904,1080229888
200,1772192219787,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.57309341430664,36.46672821044922,35.87358474731445,38.810367584228516,38.82193374633789,30.000001907348633,15.789472579956055,0,19.047618865966797,10,5,4.761904716491699,0,0,4.761904716491699,0,5.1162190437316895,19327352832,2147483648,11999608832,1080229888
200,1772192219988,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.57309341430664,36.46672821044922,35.87358474731445,38.810367584228516,38.82193374633789,36.842105865478516,23.809524536132813,0,25,10,4.761904716491699,0,5,0,4.761904716491699,9.523809432983398,5.1162190437316895,19327352832,2147483648,11963957248,1080229888
204,1772192220189,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.57309341430664,36.46672821044922,35.87358474731445,38.810367584228516,38.82193374633789,33.333335876464844,15.789472579956055,0,15.789472579956055,5,5.263157844543457,5,0,0,5.263157844543457,5,4.940762996673584,19327352832,2147483648,11965382656,1080229888
202,1772192220394,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.57309341430664,36.46672821044922,35.87358474731445,38.810367584228516,38.82193374633789,31.57894515991211,28.571430206298828,0,5,5,9.523809432983398,4.761904716491699,0,0,0,9.523809432983398,4.940762996673584,19327352832,2147483648,11898535936,1080229888
201,1772192220596,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.57309341430664,36.46672821044922,35.87358474731445,38.810367584228516,38.82193374633789,35,30.000001907348633,10.526315689086914,20,14.285715103149414,5,0,19.047618865966797,15.000000953674316,19.047618865966797,21.052631378173828,4.940762996673584,19327352832,2147483648,11956289536,1080229888
203,1772192220799,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.359375,36.510353088378906,36.4808464050293,35.83648681640625,38.97751998901367,38.76845169067383,28.571430206298828,20,4.761904716491699,14.285715103149414,5,0,0,0,0,4.761904716491699,9.523809432983398,4.940762996673584,19327352832,2147483648,11959484416,1080229888
200,1772192221003,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.359375,36.510353088378906,36.4808464050293,35.83648681640625,38.97751998901367,38.76845169067383,40,28.571430206298828,0,10.526315689086914,5.263157844543457,9.523809432983398,0,0,0,0,5,4.940762996673584,19327352832,2147483648,11959435264,1080229888
204,1772192221204,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.359375,36.510353088378906,36.4808464050293,35.83648681640625,38.97751998901367,38.76845169067383,31.57894515991211,15.789472579956055,0,18.18181800842285,5,0,10,5,0,0,9.523809432983398,3.7431488037109375,19327352832,2147483648,11963351040,1080229888
200,1772192221409,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.359375,36.510353088378906,36.4808464050293,35.83648681640625,38.97751998901367,38.76845169067383,28.571430206298828,26.3157901763916,0,10.526315689086914,10,10,0,9.523809432983398,0,0,0,3.7431488037109375,19327352832,2147483648,11928911872,1080229888
203,1772192221610,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.359375,36.510353088378906,36.4808464050293,35.83648681640625,38.97751998901367,38.76845169067383,31.57894515991211,20,0,15.000000953674316,9.523809432983398,0,4.761904716491699,5,0,0,0,3.7431488037109375,19327352832,2147483648,11928813568,1080229888
203,1772192221814,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.39876174926758,36.33321762084961,35.685218811035156,38.758819580078125,38.753902435302734,33.333335876464844,23.809524536132813,0,10,9.523809432983398,5,0,9.523809432983398,0,0,0,3.7431488037109375,19327352832,2147483648,11928633344,1080229888
200,1772192222019,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.39876174926758,36.33321762084961,35.685218811035156,38.758819580078125,38.753902435302734,35,25,0,15.000000953674316,9.523809432983398,4.761904716491699,4.761904716491699,5,0,0,0,3.7431488037109375,19327352832,2147483648,11932925952,1080229888
204,1772192222219,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.39876174926758,36.33321762084961,35.685218811035156,38.758819580078125,38.753902435302734,31.57894515991211,20,0,10,5.555555820465088,0,0,0,0,9.523809432983398,10,3.366089105606079,19327352832,2147483648,11932008448,1080229888
203,1772192222425,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.39876174926758,36.33321762084961,35.685218811035156,38.758819580078125,38.753902435302734,33.333335876464844,25,0,14.285715103149414,9.523809432983398,4.761904716491699,0,19.047618865966797,0,4.761904716491699,0,3.366089105606079,19327352832,2147483648,11907334144,1080229888
202,1772192222629,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.39876174926758,36.33321762084961,35.685218811035156,38.758819580078125,38.753902435302734,31.57894515991211,20,0,15.000000953674316,9.523809432983398,4.761904716491699,0,4.761904716491699,0,0,0,3.366089105606079,19327352832,2147483648,11907334144,1080229888
204,1772192222832,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.42578887939453,36.31523895263672,35.664512634277344,38.76593780517578,38.71387481689453,38.095237731933594,20,0,10.526315689086914,0,0,4.761904716491699,0,0,9.523809432983398,4.761904716491699,3.366089105606079,19327352832,2147483648,11907235840,1080229888
