Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772192923020,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.96046829223633,35.86749267578125,35.47511672973633,38.326717376708984,38.17328643798828,NaN,100,0,0,0,50,0,0,0,0,0,2.855429172515869,19327352832,2147483648,11869913088,1080229888
204,1772192923020,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.96046829223633,35.86749267578125,35.47511672973633,38.326717376708984,38.17328643798828,100,100,0,0,0,0,0,0,0,0,NaN,2.855429172515869,19327352832,2147483648,11870945280,1080229888
204,1772192923225,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.96046829223633,35.86749267578125,35.47511672973633,38.326717376708984,38.17328643798828,26.3157901763916,28.571430206298828,0,14.285715103149414,19.047618865966797,5,5,5.263157844543457,0,15.000000953674316,13.636363983154297,3.0249080657958984,19327352832,2147483648,11878662144,1080229888
204,1772192923430,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.96046829223633,35.86749267578125,35.47511672973633,38.326717376708984,38.17328643798828,42.85714340209961,25,0,23.809524536132813,10.526315689086914,10,9.523809432983398,9.090909004211426,0,25,5.263157844543457,3.0249080657958984,19327352832,2147483648,11874205696,1080229888
204,1772192923635,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.215728759765625,36.083621978759766,35.55877685546875,38.591957092285156,38.30998229980469,47.36842346191406,35,0,21.052631378173828,23.809524536132813,9.523809432983398,5.263157844543457,5.263157844543457,5,15.000000953674316,15.000000953674316,3.0249080657958984,19327352832,2147483648,11874205696,1080229888
204,1772192923840,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.215728759765625,36.083621978759766,35.55877685546875,38.591957092285156,38.30998229980469,33.333335876464844,20,9.090909004211426,15.000000953674316,5,0,4.545454502105713,28.571430206298828,9.523809432983398,27.272727966308594,35,3.0249080657958984,19327352832,2147483648,11885559808,1080229888
204,1772192924046,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.215728759765625,36.083621978759766,35.55877685546875,38.591957092285156,38.30998229980469,40,25,0,22.72727394104004,10,10,5,9.523809432983398,0,0,14.285715103149414,3.0249080657958984,19327352832,2147483648,11885494272,1080229888
200,1772192924251,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.215728759765625,36.083621978759766,35.55877685546875,38.591957092285156,38.30998229980469,42.85714340209961,25,0,26.3157901763916,19.047618865966797,5,0,0,0,0,13.636363983154297,3.766381025314331,19327352832,2147483648,11885789184,1080229888
201,1772192924452,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.215728759765625,36.083621978759766,35.55877685546875,38.591957092285156,38.30998229980469,50,35,0,28.571430206298828,10,13.636363983154297,9.523809432983398,5,0,14.285715103149414,0,3.766381025314331,19327352832,2147483648,11887280128,1080229888
203,1772192924654,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.280967712402344,36.09864807128906,35.584381103515625,38.62214279174805,38.33915710449219,42.105262756347656,30.000001907348633,0,15.789472579956055,15.000000953674316,10.526315689086914,10,20,5,15.000000953674316,10,3.766381025314331,19327352832,2147483648,11945689088,1080229888
203,1772192924859,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.280967712402344,36.09864807128906,35.584381103515625,38.62214279174805,38.33915710449219,42.85714340209961,35,0,19.047618865966797,15.000000953674316,10,4.761904716491699,14.285715103149414,0,9.523809432983398,23.809524536132813,3.766381025314331,19327352832,2147483648,11945607168,1080229888
203,1772192925064,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.280967712402344,36.09864807128906,35.584381103515625,38.62214279174805,38.33915710449219,42.105262756347656,25,0,20,14.285715103149414,9.523809432983398,5,5,5,5,5,3.766381025314331,19327352832,2147483648,11945672704,1080229888
201,1772192925268,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.280967712402344,36.09864807128906,35.584381103515625,38.62214279174805,38.33915710449219,33.333335876464844,25,0,20,10,10,0,9.523809432983398,0,0,4.761904716491699,5.193592071533203,19327352832,2147483648,11945672704,1080229888
