Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1771552783133,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.69749450683594,34.85407257080078,34.641746520996094,37.219547271728516,36.983890533447266,33.333335876464844,15.789472579956055,0,15.000000953674316,5,0,0,0,0,0,0,2.4941177368164063,19327352832,2147483648,11245371392,1127677952
199,1771552783338,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.69749450683594,34.85407257080078,34.641746520996094,37.219547271728516,36.983890533447266,36.842105865478516,23.809524536132813,9.090909004211426,15.000000953674316,5,0,5,0,0,0,0,2.4941177368164063,19327352832,2147483648,11207458816,1127677952
201,1771552783539,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.708858489990234,34.83226776123047,34.66759490966797,37.19831466674805,36.978397369384766,35,21.052631378173828,10.526315689086914,15.000000953674316,10.526315689086914,10,4.761904716491699,9.523809432983398,0,0,0,2.4941177368164063,19327352832,2147483648,11207917568,1127677952
201,1771552783742,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.708858489990234,34.83226776123047,34.66759490966797,37.19831466674805,36.978397369384766,33.333335876464844,23.809524536132813,0,15.789472579956055,13.636363983154297,5,0,0,0,0,0,2.4941177368164063,19327352832,2147483648,11208507392,1127677952
199,1771552783945,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.708858489990234,34.83226776123047,34.66759490966797,37.19831466674805,36.978397369384766,36.842105865478516,21.052631378173828,0,15.000000953674316,10,4.761904716491699,10,0,0,0,0,2.4941177368164063,19327352832,2147483648,11208163328,1127677952
203,1771552784145,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.708858489990234,34.83226776123047,34.66759490966797,37.19831466674805,36.978397369384766,30.000001907348633,20,0,19.047618865966797,10.526315689086914,10,10,0,0,0,0,2.2073071002960205,19327352832,2147483648,11187814400,1127677952
202,1771552784349,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.708858489990234,34.83226776123047,34.66759490966797,37.19831466674805,36.978397369384766,35,25,4.761904716491699,10,10,10,4.761904716491699,0,0,4.761904716491699,0,2.2073071002960205,19327352832,2147483648,11178737664,1127677952
200,1771552784553,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.710426330566406,34.850894927978516,34.649654388427734,37.190914154052734,36.979583740234375,35,15.000000953674316,0,15.000000953674316,9.523809432983398,5,5,0,0,0,0,2.2073071002960205,19327352832,2147483648,11176558592,1127677952
204,1771552784755,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.710426330566406,34.850894927978516,34.649654388427734,37.190914154052734,36.979583740234375,30.000001907348633,15.789472579956055,0,10,5.263157844543457,0,0,0,0,0,0,2.2073071002960205,19327352832,2147483648,11176574976,1127677952
200,1771552784960,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.710426330566406,34.850894927978516,34.649654388427734,37.190914154052734,36.979583740234375,33.333335876464844,19.047618865966797,0,10,9.523809432983398,9.523809432983398,4.761904716491699,0,0,0,0,2.2073071002960205,19327352832,2147483648,11176181760,1127677952
200,1771552785161,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.710426330566406,34.850894927978516,34.649654388427734,37.190914154052734,36.979583740234375,33.333335876464844,15.000000953674316,0,19.047618865966797,5,0,0,0,0,0,0,2.107545852661133,19327352832,2147483648,11155161088,1127677952
201,1771552785363,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.710426330566406,34.850894927978516,34.649654388427734,37.190914154052734,36.979583740234375,35,25,0,10.526315689086914,5.263157844543457,0,0,0,0,0,0,2.107545852661133,19327352832,2147483648,11156733952,1127677952
203,1771552785565,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.691932678222656,34.79037857055664,34.602848052978516,37.142730712890625,36.96969223022461,35,21.052631378173828,0,20,14.285715103149414,9.523809432983398,4.761904716491699,0,0,0,0,2.107545852661133,19327352832,2147483648,11155718144,1127677952
199,1771552785770,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.691932678222656,34.79037857055664,34.602848052978516,37.142730712890625,36.96969223022461,35,23.809524536132813,0,14.285715103149414,10,9.523809432983398,5,0,0,0,0,2.107545852661133,19327352832,2147483648,11155750912,1127677952
201,1771552785971,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.691932678222656,34.79037857055664,34.602848052978516,37.142730712890625,36.96969223022461,35,15.789472579956055,0,15.000000953674316,10,0,0,0,0,0,0,2.107545852661133,19327352832,2147483648,11155324928,1127677952
203,1771552786173,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.691932678222656,34.79037857055664,34.602848052978516,37.142730712890625,36.96969223022461,35,20,0,15.789472579956055,10,4.761904716491699,4.761904716491699,0,0,0,0,2.269655466079712,19327352832,2147483648,11155324928,1127677952
199,1771552786378,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.691932678222656,34.79037857055664,34.602848052978516,37.142730712890625,36.96969223022461,31.57894515991211,23.809524536132813,4.761904716491699,14.285715103149414,15.000000953674316,5,4.761904716491699,0,0,4.761904716491699,0,2.269655466079712,19327352832,2147483648,11155324928,1127677952
204,1771552786579,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.69099044799805,34.75837326049805,34.599185943603516,37.11222457885742,36.9594841003418,30.000001907348633,15.789472579956055,0,10,9.523809432983398,0,0,0,0,0,0,2.269655466079712,19327352832,2147483648,11155324928,1127677952
201,1771552786784,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.69099044799805,34.75837326049805,34.599185943603516,37.11222457885742,36.9594841003418,33.333335876464844,19.047618865966797,0,15.000000953674316,10,9.090909004211426,0,0,0,0,0,2.269655466079712,19327352832,2147483648,11134091264,1127677952
199,1771552786987,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.69099044799805,34.75837326049805,34.599185943603516,37.11222457885742,36.9594841003418,33.333335876464844,11.111111640930176,0,10,0,0,0,0,0,0,0,2.269655466079712,19327352832,2147483648,11134025728,1127677952
201,1771552787187,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.69099044799805,34.75837326049805,34.599185943603516,37.11222457885742,36.9594841003418,27.77777862548828,20,0,10,10,9.523809432983398,5,0,0,0,0,2.0703024864196777,19327352832,2147483648,11117248512,1127677952
196,1771552787395,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.69099044799805,34.75837326049805,34.599185943603516,37.11222457885742,36.9594841003418,38.095237731933594,28.571430206298828,0,10,14.285715103149414,5,9.090909004211426,0,0,0,0,2.0703024864196777,19327352832,2147483648,11116527616,1127677952
201,1771552787592,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.68960189819336,34.7503662109375,34.583404541015625,37.068626403808594,36.95089340209961,31.57894515991211,20,0,15.000000953674316,10,9.523809432983398,0,0,0,0,0,2.0703024864196777,19327352832,2147483648,11116511232,1127677952
202,1771552787795,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.68960189819336,34.7503662109375,34.583404541015625,37.068626403808594,36.95089340209961,35,20,0,10,5,0,0,0,0,0,0,2.0703024864196777,19327352832,2147483648,11116527616,1127677952
204,1771552787998,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.68960189819336,34.7503662109375,34.583404541015625,37.068626403808594,36.95089340209961,30.000001907348633,25,0,10.526315689086914,14.285715103149414,5,0,0,0,0,0,2.0703024864196777,19327352832,2147483648,11116740608,1127677952
199,1771552788203,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.68960189819336,34.7503662109375,34.583404541015625,37.068626403808594,36.95089340209961,35,20,0,23.809524536132813,5,4.761904716491699,10,0,0,0,0,2.1328284740448,19327352832,2147483648,11104354304,1127677952
199,1771552788403,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.68960189819336,34.7503662109375,34.583404541015625,37.068626403808594,36.95089340209961,35,21.052631378173828,0,14.285715103149414,10,0,0,4.761904716491699,4.761904716491699,4.761904716491699,0,2.1328284740448,19327352832,2147483648,11104354304,1127677952
204,1771552788603,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.689125061035156,34.74042892456055,34.58517074584961,37.056339263916016,36.94719314575195,31.57894515991211,20,15.000000953674316,11.111111640930176,10,9.523809432983398,9.090909004211426,5,0,5,0,2.1328284740448,19327352832,2147483648,11104354304,1127677952
202,1771552788808,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.689125061035156,34.74042892456055,34.58517074584961,37.056339263916016,36.94719314575195,28.571430206298828,15.000000953674316,0,10,5,0,0,0,0,0,0,2.1328284740448,19327352832,2147483648,11104796672,1127677952
203,1771552789011,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.689125061035156,34.74042892456055,34.58517074584961,37.056339263916016,36.94719314575195,30.000001907348633,19.047618865966797,0,14.285715103149414,9.523809432983398,5,0,0,0,0,0,2.0704681873321533,19327352832,2147483648,11104780288,1127677952
203,1771552789216,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.689125061035156,34.74042892456055,34.58517074584961,37.056339263916016,36.94719314575195,30.000001907348633,10.526315689086914,0,10,0,0,0,0,0,0,0,2.0704681873321533,19327352832,2147483648,11096244224,1127677952
204,1771552789420,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.689125061035156,34.74042892456055,34.58517074584961,37.056339263916016,36.94719314575195,31.57894515991211,28.571430206298828,0,10,9.523809432983398,9.523809432983398,0,0,0,0,0,2.0704681873321533,19327352832,2147483648,11096260608,1127677952
201,1771552789625,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.71040344238281,34.75520706176758,34.6464729309082,37.07855987548828,36.950557708740234,38.095237731933594,21.052631378173828,4.761904716491699,19.047618865966797,9.523809432983398,0,0,0,0,0,0,2.0704681873321533,19327352832,2147483648,11096244224,1127677952
199,1771552789827,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.71040344238281,34.75520706176758,34.6464729309082,37.07855987548828,36.950557708740234,33.333335876464844,19.047618865966797,0,10,5,4.761904716491699,4.761904716491699,0,0,0,0,2.0704681873321533,19327352832,2147483648,11095736320,1127677952
204,1771552790028,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.71040344238281,34.75520706176758,34.6464729309082,37.07855987548828,36.950557708740234,33.333335876464844,15.789472579956055,0,10.526315689086914,5,0,5,0,0,0,0,2.0952446460723877,19327352832,2147483648,11095736320,1127677952
201,1771552790233,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.71040344238281,34.75520706176758,34.6464729309082,37.07855987548828,36.950557708740234,28.571430206298828,15.000000953674316,0,10,10,4.761904716491699,0,0,0,0,0,2.0952446460723877,19327352832,2147483648,11095736320,1127677952
200,1771552790435,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.71040344238281,34.75520706176758,34.6464729309082,37.07855987548828,36.950557708740234,35,19.047618865966797,0,18.18181800842285,5,5,4.761904716491699,0,0,9.090909004211426,0,2.0952446460723877,19327352832,2147483648,11095736320,1127677952
204,1771552790636,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.68669128417969,34.71569061279297,34.55473327636719,37.028839111328125,36.932621002197266,40,21.052631378173828,0,11.111111640930176,10,5,0,0,0,0,0,2.0952446460723877,19327352832,2147483648,11095736320,1127677952
201,1771552790841,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.68669128417969,34.71569061279297,34.55473327636719,37.028839111328125,36.932621002197266,31.57894515991211,19.047618865966797,0,18.18181800842285,9.523809432983398,4.761904716491699,0,0,0,0,0,2.0952446460723877,19327352832,2147483648,11073961984,1127677952
199,1771552791044,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.68669128417969,34.71569061279297,34.55473327636719,37.028839111328125,36.932621002197266,30.000001907348633,15.789472579956055,0,10.526315689086914,0,0,9.523809432983398,0,0,0,0,2.1574268341064453,19327352832,2147483648,11074027520,1127677952
204,1771552791245,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.68669128417969,34.71569061279297,34.55473327636719,37.028839111328125,36.932621002197266,30.000001907348633,15.789472579956055,0,10,10,4.761904716491699,0,0,0,0,0,2.1574268341064453,19327352832,2147483648,11019550720,1127677952
202,1771552791450,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.68669128417969,34.71569061279297,34.55473327636719,37.028839111328125,36.932621002197266,35,28.571430206298828,0,10,9.090909004211426,0,0,4.761904716491699,0,0,0,2.1574268341064453,19327352832,2147483648,11019534336,1127677952
204,1771552791653,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.67860794067383,34.692169189453125,34.55461502075195,37.005374908447266,36.92002868652344,30.000001907348633,25,0,10,5.263157844543457,5,0,0,0,0,0,2.1574268341064453,19327352832,2147483648,11019485184,1127677952
202,1771552791858,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.67860794067383,34.692169189453125,34.55461502075195,37.005374908447266,36.92002868652344,30.000001907348633,15.000000953674316,0,15.000000953674316,5,0,0,0,0,0,0,2.1574268341064453,19327352832,2147483648,11019501568,1127677952
204,1771552792061,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.67860794067383,34.692169189453125,34.55461502075195,37.005374908447266,36.92002868652344,30.000001907348633,20,0,10,9.523809432983398,9.523809432983398,4.761904716491699,0,0,0,0,2.0332143306732178,19327352832,2147483648,11019517952,1127677952
202,1771552792266,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.67860794067383,34.692169189453125,34.55461502075195,37.005374908447266,36.92002868652344,35,23.809524536132813,0,14.285715103149414,10,0,4.761904716491699,0,0,0,0,2.0332143306732178,19327352832,2147483648,11006771200,1127677952
204,1771552792470,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.67860794067383,34.692169189453125,34.55461502075195,37.005374908447266,36.92002868652344,33.333335876464844,15.789472579956055,4.761904716491699,14.285715103149414,10,9.090909004211426,0,0,0,0,0,2.0332143306732178,19327352832,2147483648,11006803968,1127677952
202,1771552792675,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.658390045166016,34.681922912597656,34.54442596435547,36.979209899902344,36.90017318725586,31.57894515991211,20,0,10.526315689086914,9.523809432983398,5,0,4.761904716491699,0,0,0,2.0332143306732178,19327352832,2147483648,11006803968,1127677952
204,1771552792878,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.658390045166016,34.681922912597656,34.54442596435547,36.979209899902344,36.90017318725586,35,28.571430206298828,0,20,10,5,5,0,0,0,0,2.0332143306732178,19327352832,2147483648,11006164992,1127677952
204,1771552793083,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.658390045166016,34.681922912597656,34.54442596435547,36.979209899902344,36.90017318725586,33.333335876464844,20,0,15.000000953674316,5.263157844543457,5,4.761904716491699,0,0,0,0,2.0829403400421143,19327352832,2147483648,11006197760,1127677952
202,1771552793288,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.658390045166016,34.681922912597656,34.54442596435547,36.979209899902344,36.90017318725586,30.000001907348633,30.000001907348633,0,14.285715103149414,13.636363983154297,4.761904716491699,5,0,0,0,0,2.0829403400421143,19327352832,2147483648,10995564544,1127677952
203,1771552793491,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.658390045166016,34.681922912597656,34.54442596435547,36.979209899902344,36.90017318725586,35,10.526315689086914,0,10,0,0,0,0,0,0,0,2.0829403400421143,19327352832,2147483648,10995580928,1127677952
204,1771552793694,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.666526794433594,34.662872314453125,34.52958297729492,36.989498138427734,36.915889739990234,40,23.809524536132813,4.761904716491699,15.000000953674316,10,9.090909004211426,0,0,4.545454502105713,19.047618865966797,0,2.0829403400421143,19327352832,2147483648,10996023296,1127677952
201,1771552793900,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.666526794433594,34.662872314453125,34.52958297729492,36.989498138427734,36.915889739990234,25,15.000000953674316,0,10,9.090909004211426,0,4.761904716491699,0,0,0,0,2.0829403400421143,19327352832,2147483648,10995957760,1127677952
199,1771552794102,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.666526794433594,34.662872314453125,34.52958297729492,36.989498138427734,36.915889739990234,40,25,0,15.000000953674316,5.263157844543457,5,4.761904716491699,0,0,0,0,2.0829408168792725,19327352832,2147483648,10995990528,1127677952
200,1771552794303,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.666526794433594,34.662872314453125,34.52958297729492,36.989498138427734,36.915889739990234,36.842105865478516,25,0,10.526315689086914,10,5,0,0,0,0,0,2.0829408168792725,19327352832,2147483648,10987667456,1127677952
201,1771552794504,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.666526794433594,34.662872314453125,34.52958297729492,36.989498138427734,36.915889739990234,26.3157901763916,15.789472579956055,0,15.000000953674316,10,0,0,0,0,0,0,2.0829408168792725,19327352832,2147483648,10987634688,1127677952
199,1771552794706,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.680721282958984,34.70186233520508,34.55229568481445,37.024078369140625,36.922115325927734,38.095237731933594,23.809524536132813,0,14.285715103149414,10,9.523809432983398,9.523809432983398,0,0,0,0,2.0829408168792725,19327352832,2147483648,10987634688,1127677952
204,1771552794907,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.680721282958984,34.70186233520508,34.55229568481445,37.024078369140625,36.922115325927734,26.3157901763916,15.789472579956055,4.761904716491699,15.000000953674316,5,0,0,0,0,0,0,2.0829408168792725,19327352832,2147483648,10987241472,1127677952
203,1771552795112,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.680721282958984,34.70186233520508,34.55229568481445,37.024078369140625,36.922115325927734,33.333335876464844,15.000000953674316,0,10,10,9.523809432983398,0,0,0,0,0,2.207129955291748,19327352832,2147483648,10987241472,1127677952
203,1771552795317,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.680721282958984,34.70186233520508,34.55229568481445,37.024078369140625,36.922115325927734,30.000001907348633,23.809524536132813,0,15.000000953674316,4.761904716491699,0,0,0,0,0,0,2.207129955291748,19327352832,2147483648,10983063552,1127677952
202,1771552795521,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.680721282958984,34.70186233520508,34.55229568481445,37.024078369140625,36.922115325927734,35,15.789472579956055,0,15.000000953674316,10,9.523809432983398,4.761904716491699,0,0,0,0,2.207129955291748,19327352832,2147483648,10983047168,1127677952
