Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
203,1772191250782,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.0625,38.8537712097168,39.016544342041016,38.74620819091797,41.49647521972656,41.27903747558594,36.842105865478516,50,0,23.809524536132813,61.904762268066406,9.523809432983398,9.523809432983398,0,0,9.523809432983398,0,2.9186017513275146,19327352832,2147483648,11801575424,1080229888
204,1772191250985,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.0625,38.8537712097168,39.016544342041016,38.74620819091797,41.49647521972656,41.27903747558594,38.095237731933594,20,0,15.000000953674316,19.047618865966797,0,21.052631378173828,0,0,9.523809432983398,4.761904716491699,2.9186017513275146,19327352832,2147483648,11801755648,1080229888
204,1772191251191,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.0625,38.8537712097168,39.016544342041016,38.74620819091797,41.49647521972656,41.27903747558594,33.333335876464844,20,0,10.526315689086914,5,5,0,0,0,0,0,3.1402289867401123,19327352832,2147483648,11801870336,1080229888
202,1772191251395,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.0625,38.8537712097168,39.016544342041016,38.74620819091797,41.49647521972656,41.27903747558594,31.57894515991211,19.047618865966797,0,10,10,14.285715103149414,4.761904716491699,4.761904716491699,0,13.636363983154297,4.761904716491699,3.1402289867401123,19327352832,2147483648,11800297472,1080229888
201,1772191251598,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.0625,38.8537712097168,39.016544342041016,38.74620819091797,41.49647521972656,41.27903747558594,33.333335876464844,20,0,19.047618865966797,9.523809432983398,5,0,0,0,0,0,3.1402289867401123,19327352832,2147483648,11770740736,1080229888
202,1772191251801,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.0625,38.774139404296875,38.950069427490234,38.72894287109375,41.422733306884766,41.258766174316406,40,26.3157901763916,10,20,10.526315689086914,15.000000953674316,5.263157844543457,23.809524536132813,10,19.047618865966797,10.526315689086914,3.1402289867401123,19327352832,2147483648,11770298368,1080229888
204,1772191252003,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.0625,38.774139404296875,38.950069427490234,38.72894287109375,41.422733306884766,41.258766174316406,31.57894515991211,19.047618865966797,0,10.526315689086914,9.523809432983398,0,4.761904716491699,5,0,0,0,3.1402289867401123,19327352832,2147483648,11770298368,1080229888
203,1772191252208,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.0625,38.774139404296875,38.950069427490234,38.72894287109375,41.422733306884766,41.258766174316406,33.333335876464844,20,0,14.285715103149414,5,0,0,4.761904716491699,0,0,5,3.131714344024658,19327352832,2147483648,11770331136,1080229888
200,1772191252413,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.0625,38.774139404296875,38.950069427490234,38.72894287109375,41.422733306884766,41.258766174316406,31.57894515991211,15.000000953674316,0,14.285715103149414,19.047618865966797,4.761904716491699,0,4.761904716491699,0,4.761904716491699,4.761904716491699,3.131714344024658,19327352832,2147483648,11770380288,1080229888
200,1772191252613,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.0625,38.774139404296875,38.950069427490234,38.72894287109375,41.422733306884766,41.258766174316406,38.095237731933594,20,0,10,5.263157844543457,4.761904716491699,0,0,0,5.263157844543457,0,3.131714344024658,19327352832,2147483648,11770478592,1080229888
6,1772191252814,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.78125,38.99515914916992,39.11895751953125,38.86101150512695,41.66659927368164,41.29552459716797,42.105262756347656,47.36842346191406,15.000000953674316,36.842105865478516,23.809524536132813,10.526315689086914,19.047618865966797,35,30.000001907348633,40,40,3.131714344024658,19327352832,2147483648,11773296640,1080229888
