Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
203,1771557472305,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,33.757225036621094,33.97203063964844,33.8926887512207,36.10324478149414,35.90133285522461,33.333335876464844,20,0,14.285715103149414,10,9.523809432983398,0,0,0,0,0,2.8995468616485596,19327352832,2147483648,11478548480,1127677952
204,1771557472509,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.953125,33.622371673583984,33.86235046386719,33.79280471801758,35.9359245300293,35.82316207885742,31.57894515991211,15.000000953674316,4.545454502105713,10,14.285715103149414,0,4.761904716491699,0,4.545454502105713,0,4.545454502105713,2.8995468616485596,19327352832,2147483648,11479302144,1127677952
203,1771557472715,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.953125,33.622371673583984,33.86235046386719,33.79280471801758,35.9359245300293,35.82316207885742,38.095237731933594,30.000001907348633,0,15.000000953674316,10,9.523809432983398,0,0,0,0,0,2.8995468616485596,19327352832,2147483648,11479187456,1127677952
200,1771557472919,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.953125,33.622371673583984,33.86235046386719,33.79280471801758,35.9359245300293,35.82316207885742,26.3157901763916,20,0,14.285715103149414,5,5,5,0,0,0,0,2.8995468616485596,19327352832,2147483648,11479203840,1127677952
204,1771557473121,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.953125,33.622371673583984,33.86235046386719,33.79280471801758,35.9359245300293,35.82316207885742,35,20,0,11.111111640930176,5,5,4.761904716491699,5,0,0,0,2.2087976932525635,19327352832,2147483648,11483856896,1127677952
200,1771557473326,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.953125,33.622371673583984,33.86235046386719,33.79280471801758,35.9359245300293,35.82316207885742,28.571430206298828,20,0,9.523809432983398,9.523809432983398,4.761904716491699,0,14.285715103149414,0,0,0,2.2087976932525635,19327352832,2147483648,11454136320,1127677952
204,1771557473527,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.953125,33.705684661865234,33.85737228393555,33.816932678222656,35.97667694091797,35.82023620605469,30.000001907348633,20,0,23.809524536132813,5.263157844543457,5,5,0,0,4.761904716491699,0,2.2087976932525635,19327352832,2147483648,11453939712,1127677952
203,1771557473732,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.953125,33.705684661865234,33.85737228393555,33.816932678222656,35.97667694091797,35.82023620605469,40,20,4.761904716491699,10,4.761904716491699,0,0,0,0,4.761904716491699,0,2.2087976932525635,19327352832,2147483648,11453857792,1127677952
201,1771557473937,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.953125,33.705684661865234,33.85737228393555,33.816932678222656,35.97667694091797,35.82023620605469,30.000001907348633,23.809524536132813,0,15.000000953674316,15.000000953674316,9.090909004211426,4.761904716491699,0,0,0,0,2.2087976932525635,19327352832,2147483648,11453857792,1127677952
201,1771557474140,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.953125,33.705684661865234,33.85737228393555,33.816932678222656,35.97667694091797,35.82023620605469,36.842105865478516,31.57894515991211,0,15.000000953674316,10,0,0,0,0,0,0,2.1716041564941406,19327352832,2147483648,11423367168,1127677952
