Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
203,1772198298995,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.71565628051758,34.83750915527344,34.57903289794922,37.1823616027832,36.98109817504883,45.45454788208008,33.333335876464844,14.285715103149414,25,10,14.285715103149414,10,14.285715103149414,19.047618865966797,14.285715103149414,15.000000953674316,4.640247344970703,19327352832,2147483648,11975819264,1080229888
203,1772198299199,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.71565628051758,34.83750915527344,34.57903289794922,37.1823616027832,36.98109817504883,31.57894515991211,20,0,9.523809432983398,9.523809432983398,0,0,4.761904716491699,5,0,0,2.9548237323760986,19327352832,2147483648,11974623232,1080229888
203,1772198299403,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.71565628051758,34.83750915527344,34.57903289794922,37.1823616027832,36.98109817504883,33.333335876464844,20,0,10,5,5,4.761904716491699,0,0,0,5,2.9548237323760986,19327352832,2147483648,11940888576,1080229888
204,1772198299606,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.71565628051758,34.83750915527344,34.57903289794922,37.1823616027832,36.98109817504883,31.57894515991211,25,0,18.18181800842285,5,4.761904716491699,0,0,0,4.761904716491699,9.523809432983398,2.9548237323760986,19327352832,2147483648,11940954112,1080229888
204,1772198299811,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,34.87668991088867,35.05225372314453,34.72690963745117,37.5112190246582,37.049560546875,33.333335876464844,15.789472579956055,0,10.526315689086914,19.047618865966797,0,0,0,0,0,9.523809432983398,2.9548237323760986,19327352832,2147483648,11924258816,1080229888
202,1772198300017,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,34.87668991088867,35.05225372314453,34.72690963745117,37.5112190246582,37.049560546875,40,23.809524536132813,0,10,10,5,0,0,0,0,5,2.9548237323760986,19327352832,2147483648,11925241856,1080229888
203,1772198300220,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,34.87668991088867,35.05225372314453,34.72690963745117,37.5112190246582,37.049560546875,33.333335876464844,23.809524536132813,0,19.047618865966797,5,4.761904716491699,4.761904716491699,13.636363983154297,0,9.523809432983398,19.047618865966797,3.4745326042175293,19327352832,2147483648,11924619264,1080229888
202,1772198300424,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,34.87668991088867,35.05225372314453,34.72690963745117,37.5112190246582,37.049560546875,25,25,0,10,9.523809432983398,0,0,5,0,0,0,3.4745326042175293,19327352832,2147483648,11882348544,1080229888
200,1772198300627,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.72770309448242,34.86724853515625,34.59116744995117,37.215171813964844,36.98751449584961,36.842105865478516,21.052631378173828,0,15.000000953674316,22.22222328186035,5,0,0,4.761904716491699,0,0,3.4745326042175293,19327352832,2147483648,11882414080,1080229888
203,1772198300829,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.72770309448242,34.86724853515625,34.59116744995117,37.215171813964844,36.98751449584961,35,15.000000953674316,0,10.526315689086914,95.23809814453125,10,0,10,10,10,10,3.4745326042175293,19327352832,2147483648,11837161472,1080229888
204,1772198301033,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.72770309448242,34.86724853515625,34.59116744995117,37.215171813964844,36.98751449584961,35,23.809524536132813,0,14.285715103149414,9.523809432983398,0,9.090909004211426,0,0,4.545454502105713,9.523809432983398,3.4745326042175293,19327352832,2147483648,11838619648,1080229888
203,1772198301238,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.72770309448242,34.86724853515625,34.59116744995117,37.215171813964844,36.98751449584961,33.333335876464844,21.052631378173828,0,20,10,4.761904716491699,0,4.761904716491699,0,0,5,2.871271848678589,19327352832,2147483648,11838455808,1080229888
203,1772198301443,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.72770309448242,34.86724853515625,34.59116744995117,37.215171813964844,36.98751449584961,35,20,0,19.047618865966797,9.523809432983398,9.523809432983398,0,4.761904716491699,0,0,4.761904716491699,2.871271848678589,19327352832,2147483648,11838455808,1080229888
201,1772198301647,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.714027404785156,34.8470344543457,34.583763122558594,37.20585632324219,36.98287582397461,35,23.809524536132813,0,10.526315689086914,0,0,0,0,0,5,4.761904716491699,2.871271848678589,19327352832,2147483648,11838455808,1080229888
202,1772198301849,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.714027404785156,34.8470344543457,34.583763122558594,37.20585632324219,36.98287582397461,31.57894515991211,15.000000953674316,0,10,9.090909004211426,0,10,10,0,4.761904716491699,0,2.871271848678589,19327352832,2147483648,11838455808,1080229888
204,1772198302053,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.714027404785156,34.8470344543457,34.583763122558594,37.20585632324219,36.98287582397461,33.333335876464844,25,0,19.047618865966797,10,9.090909004211426,4.761904716491699,0,0,5,0,2.871271848678589,19327352832,2147483648,11802951680,1080229888
