Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1772195746337,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.767250061035156,34.82595443725586,34.5589485168457,37.19100570678711,36.948822021484375,31.57894515991211,20,0,10,5,0,0,4.761904716491699,0,0,0,3.9747414588928223,19327352832,2147483648,11812061184,1080229888
201,1772195746542,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.767250061035156,34.82595443725586,34.5589485168457,37.19100570678711,36.948822021484375,25,15.000000953674316,0,5,0,0,0,0,0,0,0,3.9747414588928223,19327352832,2147483648,11812061184,1080229888
201,1772195746744,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.618839263916016,34.595218658447266,34.464534759521484,36.88569641113281,36.842437744140625,33.333335876464844,10.526315689086914,0,5,5,0,0,0,0,0,0,3.9747414588928223,19327352832,2147483648,11812061184,1080229888
204,1772195746946,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.618839263916016,34.595218658447266,34.464534759521484,36.88569641113281,36.842437744140625,31.57894515991211,18.18181800842285,0,5,0,0,0,5,0,0,0,3.9747414588928223,19327352832,2147483648,11812061184,1080229888
201,1772195747152,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.618839263916016,34.595218658447266,34.464534759521484,36.88569641113281,36.842437744140625,28.571430206298828,10.526315689086914,0,5,0,4.761904716491699,0,0,0,0,0,2.9672884941101074,19327352832,2147483648,11765268480,1080229888
200,1772195747354,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.618839263916016,34.595218658447266,34.464534759521484,36.88569641113281,36.842437744140625,28.571430206298828,28.571430206298828,0,10,5,0,0,0,0,0,4.545454502105713,2.9672884941101074,19327352832,2147483648,11765284864,1080229888
202,1772195747555,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.618839263916016,34.595218658447266,34.464534759521484,36.88569641113281,36.842437744140625,27.77777862548828,10.526315689086914,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,2.9672884941101074,19327352832,2147483648,11765317632,1080229888
202,1772195747758,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.5776252746582,34.57445526123047,34.453365325927734,36.87959289550781,36.80540084838867,30.000001907348633,19.047618865966797,0,5,0,0,0,0,0,0,0,2.9672884941101074,19327352832,2147483648,11765317632,1080229888
200,1772195747961,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.5776252746582,34.57445526123047,34.453365325927734,36.87959289550781,36.80540084838867,30.000001907348633,20,0,5.263157844543457,5,4.761904716491699,0,0,0,4.761904716491699,4.761904716491699,2.9672884941101074,19327352832,2147483648,11765317632,1080229888
204,1772195748163,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.5776252746582,34.57445526123047,34.453365325927734,36.87959289550781,36.80540084838867,25,10.526315689086914,0,9.523809432983398,0,0,0,0,0,0,0,2.303976058959961,19327352832,2147483648,11735908352,1080229888
