Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772194388055,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.97255325317383,34.99536895751953,34.821773529052734,37.3644905090332,37.135498046875,0,NaN,0,0,0,0,0,0,0,0,0,2.6321465969085693,19327352832,2147483648,11822858240,1080229888
204,1772194388055,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.97255325317383,34.99536895751953,34.821773529052734,37.3644905090332,37.135498046875,NaN,50,0,0,0,0,0,NaN,0,0,0,2.6321465969085693,19327352832,2147483648,11822858240,1080229888
203,1772194388261,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.97255325317383,34.99536895751953,34.821773529052734,37.3644905090332,37.135498046875,38.095237731933594,28.571430206298828,0,14.285715103149414,5,0,0,4.761904716491699,0,4.761904716491699,9.523809432983398,2.317065954208374,19327352832,2147483648,11822858240,1080229888
202,1772194388465,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.97255325317383,34.99536895751953,34.821773529052734,37.3644905090332,37.135498046875,20,15.789472579956055,0,5,0,0,0,0,0,0,0,2.317065954208374,19327352832,2147483648,11822858240,1080229888
204,1772194388668,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.28819274902344,35.146575927734375,34.9531364440918,37.59132385253906,37.30318069458008,33.333335876464844,19.047618865966797,0,10.526315689086914,5,0,0,0,0,0,0,2.317065954208374,19327352832,2147483648,11822858240,1080229888
204,1772194388873,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.28819274902344,35.146575927734375,34.9531364440918,37.59132385253906,37.30318069458008,35,15.000000953674316,0,9.523809432983398,4.761904716491699,0,0,19.047618865966797,9.090909004211426,19.047618865966797,22.72727394104004,2.317065954208374,19327352832,2147483648,11845451776,1080229888
203,1772194389079,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.28819274902344,35.146575927734375,34.9531364440918,37.59132385253906,37.30318069458008,25,15.000000953674316,0,9.523809432983398,0,4.761904716491699,0,0,0,0,0,2.317065954208374,19327352832,2147483648,11845419008,1080229888
199,1772194389283,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.28819274902344,35.146575927734375,34.9531364440918,37.59132385253906,37.30318069458008,40,25,0,10,13.636363983154297,0,0,4.761904716491699,0,0,0,2.9930803775787354,19327352832,2147483648,11845779456,1080229888
202,1772194389484,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.28819274902344,35.146575927734375,34.9531364440918,37.59132385253906,37.30318069458008,40,38.095237731933594,0,25,15.789472579956055,10,10,5,0,19.047618865966797,0,2.9930803775787354,19327352832,2147483648,11844763648,1080229888
204,1772194389687,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.279579162597656,35.127140045166016,34.95003890991211,37.60641098022461,37.32377624511719,40,30.000001907348633,0,15.000000953674316,10,0,0,5,0,20,13.636363983154297,2.9930803775787354,19327352832,2147483648,11903696896,1080229888
199,1772194389892,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.279579162597656,35.127140045166016,34.95003890991211,37.60641098022461,37.32377624511719,30.000001907348633,26.3157901763916,0,19.047618865966797,10,5,4.761904716491699,14.285715103149414,0,15.000000953674316,10.526315689086914,2.9930803775787354,19327352832,2147483648,11882479616,1080229888
201,1772194390092,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.279579162597656,35.127140045166016,34.95003890991211,37.60641098022461,37.32377624511719,40,25,0,21.052631378173828,14.285715103149414,9.523809432983398,0,5,0,10,9.523809432983398,2.9930803775787354,19327352832,2147483648,11882479616,1080229888
201,1772194390295,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.279579162597656,35.127140045166016,34.95003890991211,37.60641098022461,37.32377624511719,35,15.000000953674316,0,15.000000953674316,5,0,0,0,0,0,0,3.065495491027832,19327352832,2147483648,11882397696,1080229888
