Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772196504149,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.70668029785156,34.90540313720703,34.51664352416992,37.24087142944336,36.98973083496094,0,0,0,0,50,0,0,0,0,0,0,2.900672674179077,19327352832,2147483648,11898798080,1080229888
204,1772196504149,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.70668029785156,34.90540313720703,34.51664352416992,37.24087142944336,36.98973083496094,100,100,0,NaN,0,50,0,0,0,0,0,2.900672674179077,19327352832,2147483648,11899617280,1080229888
202,1772196504354,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.70668029785156,34.90540313720703,34.51664352416992,37.24087142944336,36.98973083496094,33.333335876464844,28.571430206298828,0,10,5.263157844543457,5,0,20,0,9.523809432983398,0,2.900672674179077,19327352832,2147483648,11907039232,1080229888
204,1772196504558,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.70668029785156,34.90540313720703,34.51664352416992,37.24087142944336,36.98973083496094,36.842105865478516,25,0,19.047618865966797,18.18181800842285,10,0,5,0,4.761904716491699,4.761904716491699,2.900672674179077,19327352832,2147483648,11907104768,1080229888
204,1772196504763,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.421875,35.02723693847656,35.05002975463867,34.66172409057617,37.46474838256836,37.07735824584961,35,21.052631378173828,0,15.000000953674316,10,5,4.761904716491699,13.636363983154297,0,0,0,2.900672674179077,19327352832,2147483648,11907170304,1080229888
202,1772196504968,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.421875,35.02723693847656,35.05002975463867,34.66172409057617,37.46474838256836,37.07735824584961,33.333335876464844,22.72727394104004,4.761904716491699,19.047618865966797,26.3157901763916,4.761904716491699,0,10,10,14.285715103149414,15.000000953674316,2.900672674179077,19327352832,2147483648,11911200768,1080229888
200,1772196505171,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.421875,35.02723693847656,35.05002975463867,34.66172409057617,37.46474838256836,37.07735824584961,35,20,0,10.526315689086914,13.636363983154297,5,9.090909004211426,0,0,5,0,3.48447847366333,19327352832,2147483648,11911217152,1080229888
200,1772196505373,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.421875,35.02723693847656,35.05002975463867,34.66172409057617,37.46474838256836,37.07735824584961,45,26.3157901763916,0,30.000001907348633,10.526315689086914,10,0,10,4.761904716491699,10,15.000000953674316,3.48447847366333,19327352832,2147483648,11958321152,1080229888
204,1772196505573,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.421875,35.02723693847656,35.05002975463867,34.66172409057617,37.46474838256836,37.07735824584961,45,26.3157901763916,0,25,21.052631378173828,10,9.523809432983398,25,0,14.285715103149414,20,3.48447847366333,19327352832,2147483648,11965235200,1080229888
201,1772196505778,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.04378890991211,35.09553146362305,34.674251556396484,37.538978576660156,37.0916633605957,40,33.333335876464844,10,20,23.809524536132813,19.047618865966797,10,25,19.047618865966797,15.789472579956055,42.85714340209961,3.48447847366333,19327352832,2147483648,12024053760,1080229888
204,1772196505981,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.04378890991211,35.09553146362305,34.674251556396484,37.538978576660156,37.0916633605957,36.842105865478516,20,0,15.000000953674316,10,5,0,19.047618865966797,0,14.285715103149414,15.000000953674316,3.48447847366333,19327352832,2147483648,11998773248,1080229888
202,1772196506186,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.04378890991211,35.09553146362305,34.674251556396484,37.538978576660156,37.0916633605957,42.85714340209961,30.000001907348633,0,23.809524536132813,14.285715103149414,10,9.090909004211426,5,4.761904716491699,10,10,3.8359832763671875,19327352832,2147483648,11998674944,1080229888
201,1772196506389,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.04378890991211,35.09553146362305,34.674251556396484,37.538978576660156,37.0916633605957,26.3157901763916,30.000001907348633,0,15.000000953674316,10,4.761904716491699,0,5,0,0,4.761904716491699,3.8359832763671875,19327352832,2147483648,11998527488,1080229888
204,1772196506592,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.04378890991211,35.09553146362305,34.674251556396484,37.538978576660156,37.0916633605957,35,25,0,10.526315689086914,14.285715103149414,0,0,5,0,0,0,3.8359832763671875,19327352832,2147483648,12000739328,1080229888
200,1772196506797,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.179840087890625,35.18009567260742,34.798805236816406,37.654991149902344,37.209991455078125,35,25,0,23.809524536132813,5.263157844543457,9.090909004211426,0,13.636363983154297,0,4.761904716491699,4.761904716491699,3.8359832763671875,19327352832,2147483648,11963088896,1080229888
202,1772196506998,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.179840087890625,35.18009567260742,34.798805236816406,37.654991149902344,37.209991455078125,30.000001907348633,20,0,10,9.523809432983398,0,0,5.263157844543457,0,0,0,3.8359832763671875,19327352832,2147483648,11912626176,1080229888
202,1772196507201,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.179840087890625,35.18009567260742,34.798805236816406,37.654991149902344,37.209991455078125,35,35,0,20,10,5,5,5,0,0,0,5.256240367889404,19327352832,2147483648,11923226624,1080229888
202,1772196507405,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.179840087890625,35.18009567260742,34.798805236816406,37.654991149902344,37.209991455078125,38.095237731933594,19.047618865966797,0,10,9.523809432983398,4.761904716491699,4.545454502105713,9.523809432983398,0,4.761904716491699,0,5.256240367889404,19327352832,2147483648,11922898944,1080229888
