Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772192814479,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,35.932071685791016,35.88225555419922,35.55008316040039,38.42239761352539,38.12060546875,50,0,0,0,0,0,0,0,0,0,0,2.365272283554077,19327352832,2147483648,11832754176,1080229888
204,1772192814479,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,35.932071685791016,35.88225555419922,35.55008316040039,38.42239761352539,38.12060546875,NaN,100,0,100,0,0,100,0,0,0,0,2.365272283554077,19327352832,2147483648,11833851904,1080229888
203,1772192814684,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.390625,36.07139205932617,35.943450927734375,35.516937255859375,38.453956604003906,38.17425537109375,25,20,0,10,19.047618865966797,5,15.000000953674316,15.000000953674316,0,4.761904716491699,10,2.365272283554077,19327352832,2147483648,11839913984,1080229888
204,1772192814889,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.390625,36.07139205932617,35.943450927734375,35.516937255859375,38.453956604003906,38.17425537109375,42.85714340209961,30.000001907348633,0,20,20,13.636363983154297,9.090909004211426,5.263157844543457,0,20,5.263157844543457,2.365272283554077,19327352832,2147483648,11839209472,1080229888
202,1772192815093,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.390625,36.07139205932617,35.943450927734375,35.516937255859375,38.453956604003906,38.17425537109375,36.842105865478516,33.333335876464844,4.761904716491699,19.047618865966797,14.285715103149414,5.263157844543457,0,13.636363983154297,4.761904716491699,19.047618865966797,14.285715103149414,2.365272283554077,19327352832,2147483648,11836768256,1080229888
199,1772192815295,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.390625,36.07139205932617,35.943450927734375,35.516937255859375,38.453956604003906,38.17425537109375,30.000001907348633,20,10,10,0,0,0,15.000000953674316,15.000000953674316,15.000000953674316,33.333335876464844,2.7269227504730225,19327352832,2147483648,11844157440,1080229888
199,1772192815496,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.390625,36.07139205932617,35.943450927734375,35.516937255859375,38.453956604003906,38.17425537109375,35,21.052631378173828,0,15.000000953674316,9.523809432983398,9.523809432983398,0,10.526315689086914,0,10,5.263157844543457,2.7269227504730225,19327352832,2147483648,11843584000,1080229888
200,1772192815697,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.148834228515625,36.057289123535156,35.5911979675293,38.564029693603516,38.263126373291016,35,15.000000953674316,0,15.000000953674316,5.263157844543457,0,5,0,0,0,9.523809432983398,2.7269227504730225,19327352832,2147483648,11843502080,1080229888
201,1772192815898,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.148834228515625,36.057289123535156,35.5911979675293,38.564029693603516,38.263126373291016,42.85714340209961,30.000001907348633,0,35,10,10,4.761904716491699,14.285715103149414,0,5,10.526315689086914,2.7269227504730225,19327352832,2147483648,11843485696,1080229888
204,1772192816100,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.148834228515625,36.057289123535156,35.5911979675293,38.564029693603516,38.263126373291016,31.57894515991211,26.3157901763916,0,20,15.000000953674316,0,5,15.000000953674316,0,15.000000953674316,10,2.7269227504730225,19327352832,2147483648,11902320640,1080229888
