Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
202,1772191948468,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.609375,37.11819076538086,36.924747467041016,36.45133590698242,39.27770233154297,39.01103591918945,25,22.72727394104004,0,5,0,0,0,0,0,0,4.761904716491699,4.895129203796387,19327352832,2147483648,12002557952,1080229888
204,1772191948671,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.8125,37.336788177490234,37.15128707885742,36.697200775146484,39.5521240234375,39.06338119506836,35,21.052631378173828,0,5,0,4.761904716491699,0,14.285715103149414,0,4.761904716491699,0,4.895129203796387,19327352832,2147483648,11850760192,1080229888
201,1772191948876,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.8125,37.336788177490234,37.15128707885742,36.697200775146484,39.5521240234375,39.06338119506836,28.571430206298828,15.000000953674316,0,5,4.761904716491699,0,0,0,0,0,0,4.895129203796387,19327352832,2147483648,11850366976,1080229888
203,1772191949078,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.8125,37.336788177490234,37.15128707885742,36.697200775146484,39.5521240234375,39.06338119506836,26.3157901763916,19.047618865966797,0,5,0,0,0,0,0,0,0,4.895129203796387,19327352832,2147483648,11846385664,1080229888
204,1772191949283,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.8125,37.336788177490234,37.15128707885742,36.697200775146484,39.5521240234375,39.06338119506836,30.000001907348633,20,0,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,0,0,6.015084266662598,19327352832,2147483648,11846287360,1080229888
203,1772191949487,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.8125,37.336788177490234,37.15128707885742,36.697200775146484,39.5521240234375,39.06338119506836,33.333335876464844,15.000000953674316,0,14.285715103149414,0,0,0,4.761904716491699,4.761904716491699,0,9.523809432983398,6.015084266662598,19327352832,2147483648,11856904192,1080229888
200,1772191949692,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.6284294128418,36.5548210144043,36.03022384643555,38.81703567504883,38.89896011352539,30.000001907348633,15.000000953674316,0,5.263157844543457,0,0,0,0,0,0,0,6.015084266662598,19327352832,2147483648,11810750464,1080229888
201,1772191949894,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.6284294128418,36.5548210144043,36.03022384643555,38.81703567504883,38.89896011352539,31.57894515991211,23.809524536132813,0,10,9.523809432983398,0,0,0,0,0,0,6.015084266662598,19327352832,2147483648,11810881536,1080229888
204,1772191950096,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.6284294128418,36.5548210144043,36.03022384643555,38.81703567504883,38.89896011352539,30.000001907348633,15.789472579956055,0,9.523809432983398,0,0,9.090909004211426,0,0,0,0,6.015084266662598,19327352832,2147483648,11810783232,1080229888
204,1772191950301,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.6284294128418,36.5548210144043,36.03022384643555,38.81703567504883,38.89896011352539,33.333335876464844,23.809524536132813,0,10.526315689086914,9.523809432983398,9.090909004211426,0,0,0,0,0,2.5387978553771973,19327352832,2147483648,11811094528,1080229888
200,1772191950506,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.6284294128418,36.5548210144043,36.03022384643555,38.81703567504883,38.89896011352539,30.000001907348633,25,0,9.523809432983398,0,0,0,0,0,0,0,2.5387978553771973,19327352832,2147483648,11812569088,1080229888
204,1772191950707,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.49142837524414,36.46825408935547,35.889347076416016,38.772216796875,38.853843688964844,30.000001907348633,20,0,10,5,0,0,0,0,0,0,2.5387978553771973,19327352832,2147483648,11787485184,1080229888
203,1772191950912,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.49142837524414,36.46825408935547,35.889347076416016,38.772216796875,38.853843688964844,25,10,0,4.761904716491699,0,0,0,0,0,0,0,2.5387978553771973,19327352832,2147483648,11787485184,1080229888
201,1772191951117,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.49142837524414,36.46825408935547,35.889347076416016,38.772216796875,38.853843688964844,33.333335876464844,15.000000953674316,0,5,4.761904716491699,0,0,0,0,0,0,2.250274181365967,19327352832,2147483648,11787485184,1080229888
204,1772191951320,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.49142837524414,36.46825408935547,35.889347076416016,38.772216796875,38.853843688964844,30.000001907348633,20,0,9.523809432983398,5,0,0,4.761904716491699,0,4.761904716491699,0,2.250274181365967,19327352832,2147483648,11787485184,1080229888
204,1772191951524,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.49142837524414,36.46825408935547,35.889347076416016,38.772216796875,38.853843688964844,35,10.526315689086914,0,0,0,9.090909004211426,0,0,0,0,4.761904716491699,2.250274181365967,19327352832,2147483648,11787485184,1080229888
204,1772191951729,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.48090362548828,36.4356803894043,35.83203887939453,38.77939987182617,38.838924407958984,28.571430206298828,19.047618865966797,0,9.523809432983398,0,0,0,0,0,0,0,2.250274181365967,19327352832,2147483648,11767431168,1080229888
