Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772200029077,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.562339782714844,34.55208969116211,34.44516372680664,36.89051818847656,36.82477951049805,NaN,0,0,0,0,0,0,0,0,0,0,2.2915358543395996,19327352832,2147483648,11949654016,1080229888
204,1772200029078,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.562339782714844,34.55208969116211,34.44516372680664,36.89051818847656,36.82477951049805,100,0,0,100,0,0,0,NaN,0,0,0,2.2915358543395996,19327352832,2147483648,11949654016,1080229888
199,1772200029283,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.562339782714844,34.55208969116211,34.44516372680664,36.89051818847656,36.82477951049805,23.809524536132813,25,0,5,9.523809432983398,0,10,4.761904716491699,0,20,0,3.1357767581939697,19327352832,2147483648,11949654016,1080229888
201,1772200029484,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.562339782714844,34.55208969116211,34.44516372680664,36.89051818847656,36.82477951049805,31.57894515991211,15.000000953674316,0,5,0,0,0,0,0,0,0,3.1357767581939697,19327352832,2147483648,11949654016,1080229888
204,1772200029686,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.00310516357422,35.01943588256836,34.73108673095703,37.58452606201172,37.05699920654297,33.333335876464844,20,0,10,4.761904716491699,5,0,0,0,0,0,3.1357767581939697,19327352832,2147483648,11949654016,1080229888
204,1772200029891,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.00310516357422,35.01943588256836,34.73108673095703,37.58452606201172,37.05699920654297,35,23.809524536132813,0,9.523809432983398,5,10,0,31.81818199157715,9.523809432983398,9.523809432983398,20,3.1357767581939697,19327352832,2147483648,11967807488,1080229888
201,1772200030096,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.00310516357422,35.01943588256836,34.73108673095703,37.58452606201172,37.05699920654297,25,10.526315689086914,0,5,0,0,0,0,0,0,0,3.47406005859375,19327352832,2147483648,11967660032,1080229888
201,1772200030298,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.00310516357422,35.01943588256836,34.73108673095703,37.58452606201172,37.05699920654297,30.000001907348633,23.809524536132813,0,14.285715103149414,10,5,0,5.263157844543457,0,5,5,3.47406005859375,19327352832,2147483648,11967561728,1080229888
203,1772200030500,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.00310516357422,35.01943588256836,34.73108673095703,37.58452606201172,37.05699920654297,35,20,0,10.526315689086914,30.000001907348633,10,4.761904716491699,14.285715103149414,0,9.523809432983398,5,3.47406005859375,19327352832,2147483648,11966611456,1080229888
203,1772200030704,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.889644622802734,34.7904167175293,34.58647918701172,37.223323822021484,36.94561767578125,40,25,0,20,10,4.761904716491699,5,10,0,10,14.285715103149414,3.47406005859375,19327352832,2147483648,11966611456,1080229888
