Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772195696653,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.683982849121094,34.63951110839844,34.48866653442383,36.92853546142578,36.86724090576172,30.000001907348633,15.000000953674316,0,4.761904716491699,9.090909004211426,0,0,0,0,0,0,2.6294448375701904,19327352832,2147483648,11687329792,1080229888
204,1772195696854,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.683982849121094,34.63951110839844,34.48866653442383,36.92853546142578,36.86724090576172,30.000001907348633,19.047618865966797,0,5.263157844543457,0,0,0,0,0,0,0,2.6294448375701904,19327352832,2147483648,11686903808,1080229888
204,1772195697059,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.683982849121094,34.63951110839844,34.48866653442383,36.92853546142578,36.86724090576172,25,21.052631378173828,0,9.523809432983398,0,9.090909004211426,0,0,0,0,0,2.6294448375701904,19327352832,2147483648,11686920192,1080229888
204,1772195697264,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.683982849121094,34.63951110839844,34.48866653442383,36.92853546142578,36.86724090576172,33.333335876464844,14.285715103149414,0,0,0,0,0,0,0,0,0,2.5706632137298584,19327352832,2147483648,11686903808,1080229888
201,1772195697469,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.683982849121094,34.63951110839844,34.48866653442383,36.92853546142578,36.86724090576172,35,20,0,18.18181800842285,9.523809432983398,0,0,4.545454502105713,0,0,0,2.5706632137298584,19327352832,2147483648,11686854656,1080229888
200,1772195697671,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.64493179321289,34.584327697753906,34.474937438964844,36.88058853149414,36.83795166015625,30.000001907348633,15.000000953674316,0,5,0,0,0,0,0,0,0,2.5706632137298584,19327352832,2147483648,11678482432,1080229888
201,1772195697872,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.64493179321289,34.584327697753906,34.474937438964844,36.88058853149414,36.83795166015625,25,14.285715103149414,0,5,0,0,0,0,0,0,0,2.5706632137298584,19327352832,2147483648,11678498816,1080229888
204,1772195698075,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.64493179321289,34.584327697753906,34.474937438964844,36.88058853149414,36.83795166015625,31.57894515991211,20,0,15.000000953674316,4.761904716491699,0,0,0,0,0,4.761904716491699,2.5706632137298584,19327352832,2147483648,11678400512,1080229888
199,1772195698280,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.64493179321289,34.584327697753906,34.474937438964844,36.88058853149414,36.83795166015625,28.571430206298828,10.526315689086914,0,9.523809432983398,4.761904716491699,4.545454502105713,0,0,0,0,0,2.3724963665008545,19327352832,2147483648,11678384128,1080229888
204,1772195698480,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.64493179321289,34.584327697753906,34.474937438964844,36.88058853149414,36.83795166015625,40,25,0,15.789472579956055,5,5,10,0,0,0,0,2.3724963665008545,19327352832,2147483648,11672485888,1080229888
199,1772195698685,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.6341438293457,34.585906982421875,34.459632873535156,36.870811462402344,36.81746292114258,30.000001907348633,15.000000953674316,0,0,0,0,4.761904716491699,0,0,0,0,2.3724963665008545,19327352832,2147483648,11664080896,1080229888
204,1772195698885,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.6341438293457,34.585906982421875,34.459632873535156,36.870811462402344,36.81746292114258,26.3157901763916,20,0,15.000000953674316,0,0,0,0,0,0,0,2.3724963665008545,19327352832,2147483648,11664097280,1080229888
200,1772195699090,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.6341438293457,34.585906982421875,34.459632873535156,36.870811462402344,36.81746292114258,28.571430206298828,23.809524536132813,0,5,9.090909004211426,0,4.545454502105713,4.545454502105713,0,4.761904716491699,4.761904716491699,2.3724963665008545,19327352832,2147483648,11663900672,1080229888
201,1772195699291,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.6341438293457,34.585906982421875,34.459632873535156,36.870811462402344,36.81746292114258,35,10.526315689086914,0,9.523809432983398,0,0,0,0,0,0,0,2.2284774780273438,19327352832,2147483648,11663769600,1080229888
204,1772195699494,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.6341438293457,34.585906982421875,34.459632873535156,36.870811462402344,36.81746292114258,31.57894515991211,21.052631378173828,0,5,0,4.761904716491699,0,0,0,4.761904716491699,0,2.2284774780273438,19327352832,2147483648,11663818752,1080229888
199,1772195699698,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.614234924316406,34.567928314208984,34.4452018737793,36.871925354003906,36.80918884277344,30.000001907348633,23.809524536132813,4.545454502105713,9.523809432983398,4.761904716491699,5,0,0,0,0,15.000000953674316,2.2284774780273438,19327352832,2147483648,11655151616,1080229888
204,1772195699899,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.614234924316406,34.567928314208984,34.4452018737793,36.871925354003906,36.80918884277344,30.000001907348633,19.047618865966797,0,0,5,0,0,0,0,0,0,2.2284774780273438,19327352832,2147483648,11655168000,1080229888
204,1772195700104,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.614234924316406,34.567928314208984,34.4452018737793,36.871925354003906,36.80918884277344,28.571430206298828,20,0,9.523809432983398,0,5,4.545454502105713,4.761904716491699,0,0,0,2.3368639945983887,19327352832,2147483648,11655200768,1080229888
202,1772195700309,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.614234924316406,34.567928314208984,34.4452018737793,36.871925354003906,36.80918884277344,28.571430206298828,15.789472579956055,0,5,4.761904716491699,4.761904716491699,0,0,0,0,0,2.3368639945983887,19327352832,2147483648,11655184384,1080229888
204,1772195700512,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.614234924316406,34.567928314208984,34.4452018737793,36.871925354003906,36.80918884277344,35,19.047618865966797,0,5,4.761904716491699,0,0,0,0,0,4.761904716491699,2.3368639945983887,19327352832,2147483648,11655249920,1080229888
199,1772195700718,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.6153564453125,34.5632438659668,34.45077133178711,36.859886169433594,36.8024787902832,30.000001907348633,20,0,9.523809432983398,0,0,0,0,0,0,0,2.3368639945983887,19327352832,2147483648,11621613568,1080229888
202,1772195700918,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.6153564453125,34.5632438659668,34.45077133178711,36.859886169433594,36.8024787902832,26.3157901763916,10,0,9.523809432983398,0,0,0,0,0,0,0,2.3368639945983887,19327352832,2147483648,11621613568,1080229888
204,1772195701121,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.6153564453125,34.5632438659668,34.45077133178711,36.859886169433594,36.8024787902832,35,25,0,10,10,0,0,0,4.761904716491699,0,0,2.4331018924713135,19327352832,2147483648,11621384192,1080229888
204,1772195701326,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.6153564453125,34.5632438659668,34.45077133178711,36.859886169433594,36.8024787902832,33.333335876464844,15.000000953674316,0,5,0,4.761904716491699,0,0,0,0,0,2.4331018924713135,19327352832,2147483648,11621384192,1080229888
204,1772195701531,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.6153564453125,34.5632438659668,34.45077133178711,36.859886169433594,36.8024787902832,38.095237731933594,23.809524536132813,0,15.000000953674316,4.761904716491699,4.761904716491699,0,0,0,0,0,2.4331018924713135,19327352832,2147483648,11621433344,1080229888
201,1772195701736,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.57377624511719,34.552608489990234,34.44013595581055,36.84259033203125,36.77681350708008,26.3157901763916,15.000000953674316,0,9.523809432983398,5,0,0,0,0,0,0,2.4331018924713135,19327352832,2147483648,11608850432,1080229888
199,1772195701938,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.57377624511719,34.552608489990234,34.44013595581055,36.84259033203125,36.77681350708008,30.000001907348633,15.000000953674316,0,0,0,0,0,0,0,0,0,2.4331018924713135,19327352832,2147483648,11608850432,1080229888
204,1772195702139,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.57377624511719,34.552608489990234,34.44013595581055,36.84259033203125,36.77681350708008,26.3157901763916,15.000000953674316,0,15.000000953674316,0,0,0,0,0,0,0,2.2664170265197754,19327352832,2147483648,11608817664,1080229888
199,1772195702344,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.57377624511719,34.552608489990234,34.44013595581055,36.84259033203125,36.77681350708008,33.333335876464844,10,0,9.090909004211426,4.761904716491699,0,0,0,0,0,0,2.2664170265197754,19327352832,2147483648,11608866816,1080229888
6,1772195702543,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.57377624511719,34.552608489990234,34.44013595581055,36.84259033203125,36.77681350708008,42.105262756347656,40,4.761904716491699,21.052631378173828,15.000000953674316,9.523809432983398,9.523809432983398,20,4.761904716491699,33.333335876464844,20,2.2664170265197754,19327352832,2147483648,11603443712,1080229888
