Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1771556647867,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,33.87083053588867,34.095237731933594,33.94300842285156,36.39592361450195,35.98316955566406,36.842105865478516,25,0,15.000000953674316,14.285715103149414,0,0,0,0,5,0,2.1511051654815674,19327352832,2147483648,11380310016,1127677952
203,1771556648073,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,33.87083053588867,34.095237731933594,33.94300842285156,36.39592361450195,35.98316955566406,30.000001907348633,15.789472579956055,0,10,5,0,4.761904716491699,0,0,0,0,2.138740301132202,19327352832,2147483648,11380310016,1127677952
203,1771556648277,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,33.87083053588867,34.095237731933594,33.94300842285156,36.39592361450195,35.98316955566406,35,20,0,19.047618865966797,10,9.523809432983398,0,0,0,0,0,2.138740301132202,19327352832,2147483648,11355521024,1127677952
204,1771556648481,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,33.87083053588867,34.095237731933594,33.94300842285156,36.39592361450195,35.98316955566406,30.000001907348633,28.571430206298828,0,15.789472579956055,9.523809432983398,0,0,4.761904716491699,0,0,0,2.138740301132202,19327352832,2147483648,11355357184,1127677952
202,1771556648686,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.953125,33.801937103271484,34.006805419921875,33.92506790161133,36.25031280517578,35.94761657714844,33.333335876464844,20,0,15.000000953674316,5,5,4.761904716491699,0,4.761904716491699,0,0,2.138740301132202,19327352832,2147483648,11354832896,1127677952
200,1771556648890,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.953125,33.801937103271484,34.006805419921875,33.92506790161133,36.25031280517578,35.94761657714844,30.000001907348633,15.000000953674316,0,14.285715103149414,10,4.761904716491699,0,0,0,0,0,2.138740301132202,19327352832,2147483648,11354832896,1127677952
203,1771556649092,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.953125,33.801937103271484,34.006805419921875,33.92506790161133,36.25031280517578,35.94761657714844,36.842105865478516,28.571430206298828,0,15.789472579956055,10,0,5,0,0,0,0,2.2500007152557373,19327352832,2147483648,11354832896,1127677952
203,1771556649296,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.953125,33.801937103271484,34.006805419921875,33.92506790161133,36.25031280517578,35.94761657714844,30.000001907348633,11.111111640930176,0,19.047618865966797,4.761904716491699,4.761904716491699,0,0,0,0,0,2.2500007152557373,19327352832,2147483648,11333713920,1127677952
203,1771556649501,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.953125,33.801937103271484,34.006805419921875,33.92506790161133,36.25031280517578,35.94761657714844,35,28.571430206298828,0,10,10,0,0,0,0,4.761904716491699,0,2.2500007152557373,19327352832,2147483648,11333713920,1127677952
204,1771556649705,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.953125,33.7746467590332,34.0060920715332,33.91456985473633,36.20105743408203,35.92409133911133,35,21.052631378173828,0,20,5,4.761904716491699,0,0,0,0,0,2.2500007152557373,19327352832,2147483648,11333664768,1127677952
201,1771556649910,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.953125,33.7746467590332,34.0060920715332,33.91456985473633,36.20105743408203,35.92409133911133,30.000001907348633,23.809524536132813,0,14.285715103149414,10,5,0,0,0,0,0,2.2500007152557373,19327352832,2147483648,11333615616,1127677952
204,1771556650113,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.953125,33.7746467590332,34.0060920715332,33.91456985473633,36.20105743408203,35.92409133911133,35,20,0,15.000000953674316,9.523809432983398,5,4.761904716491699,0,0,0,0,2.2994468212127686,19327352832,2147483648,11333615616,1127677952
204,1771556650318,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.953125,33.7746467590332,34.0060920715332,33.91456985473633,36.20105743408203,35.92409133911133,28.571430206298828,19.047618865966797,0,10,5.263157844543457,4.761904716491699,0,0,0,0,0,2.2994468212127686,19327352832,2147483648,11324964864,1127677952
200,1771556650523,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.953125,33.761966705322266,33.98828887939453,33.90569305419922,36.16837692260742,35.91508483886719,40,21.052631378173828,0,10,9.523809432983398,5,4.761904716491699,0,0,0,0,2.2994468212127686,19327352832,2147483648,11326062592,1127677952
200,1771556650725,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.953125,33.761966705322266,33.98828887939453,33.90569305419922,36.16837692260742,35.91508483886719,30.000001907348633,23.809524536132813,0,15.000000953674316,5,4.761904716491699,0,4.761904716491699,4.761904716491699,0,4.761904716491699,2.2994468212127686,19327352832,2147483648,11325014016,1127677952
204,1771556650926,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.953125,33.761966705322266,33.98828887939453,33.90569305419922,36.16837692260742,35.91508483886719,26.3157901763916,10.526315689086914,0,10,10,0,0,0,0,0,0,2.2994468212127686,19327352832,2147483648,11324899328,1127677952
202,1771556651131,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.953125,33.761966705322266,33.98828887939453,33.90569305419922,36.16837692260742,35.91508483886719,40,20,0,15.000000953674316,9.523809432983398,4.761904716491699,0,0,0,0,0,2.052041530609131,19327352832,2147483648,11324899328,1127677952
200,1771556651334,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.953125,33.761966705322266,33.98828887939453,33.90569305419922,36.16837692260742,35.91508483886719,30.000001907348633,19.047618865966797,0,15.000000953674316,5,5,4.761904716491699,0,0,0,0,2.052041530609131,19327352832,2147483648,11311874048,1127677952
199,1771556651535,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.953125,33.75331115722656,33.981468200683594,33.899383544921875,36.15663146972656,35.90058517456055,31.57894515991211,15.789472579956055,0,10,5.263157844543457,4.761904716491699,0,0,0,0,0,2.052041530609131,19327352832,2147483648,11312676864,1127677952
204,1771556651735,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.953125,33.75331115722656,33.981468200683594,33.899383544921875,36.15663146972656,35.90058517456055,30.000001907348633,26.3157901763916,0,15.000000953674316,9.523809432983398,0,4.761904716491699,0,5,0,0,2.052041530609131,19327352832,2147483648,11311742976,1127677952
201,1771556651941,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.953125,33.75331115722656,33.981468200683594,33.899383544921875,36.15663146972656,35.90058517456055,38.095237731933594,28.571430206298828,0,15.000000953674316,10.526315689086914,63.15789031982422,5,4.761904716491699,10,0,0,2.052041530609131,19327352832,2147483648,11312283648,1127677952
203,1771556652143,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.953125,33.75331115722656,33.981468200683594,33.899383544921875,36.15663146972656,35.90058517456055,31.57894515991211,25,0,35,9.523809432983398,18.18181800842285,0,0,0,0,0,2.0276479721069336,19327352832,2147483648,11312267264,1127677952
202,1771556652348,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.953125,33.75331115722656,33.981468200683594,33.899383544921875,36.15663146972656,35.90058517456055,33.333335876464844,20,0,14.285715103149414,10,0,0,0,0,0,0,2.0276479721069336,19327352832,2147483648,11302043648,1127677952
198,1771556652551,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,33.79475402832031,34.06316375732422,33.92115020751953,36.3179817199707,35.9389533996582,35,15.789472579956055,0,10,5,9.090909004211426,4.761904716491699,0,0,0,0,2.0276479721069336,19327352832,2147483648,11302043648,1127677952
204,1771556652751,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,33.79475402832031,34.06316375732422,33.92115020751953,36.3179817199707,35.9389533996582,35,25,0,10.526315689086914,10,0,5,0,0,9.523809432983398,0,2.0276479721069336,19327352832,2147483648,11301928960,1127677952
204,1771556652956,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,33.79475402832031,34.06316375732422,33.92115020751953,36.3179817199707,35.9389533996582,30.000001907348633,19.047618865966797,0,10,9.523809432983398,0,0,0,0,0,0,2.0276479721069336,19327352832,2147483648,11301945344,1127677952
204,1771556653160,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,33.79475402832031,34.06316375732422,33.92115020751953,36.3179817199707,35.9389533996582,40,42.105262756347656,27.272727966308594,35,28.571430206298828,14.285715103149414,9.523809432983398,23.809524536132813,28.571430206298828,26.3157901763916,20,2.1512765884399414,19327352832,2147483648,11301486592,1127677952
201,1771556653366,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,33.79475402832031,34.06316375732422,33.92115020751953,36.3179817199707,35.9389533996582,25,19.047618865966797,0,9.523809432983398,0,0,0,0,0,4.545454502105713,0,2.1512765884399414,19327352832,2147483648,11244814336,1127677952
203,1771556653569,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.421875,34.13654327392578,34.293182373046875,34.19112014770508,36.67723083496094,36.07876968383789,35,15.000000953674316,0,15.000000953674316,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,0,2.1512765884399414,19327352832,2147483648,11244814336,1127677952
200,1771556653774,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.421875,34.13654327392578,34.293182373046875,34.19112014770508,36.67723083496094,36.07876968383789,35,25,0,15.000000953674316,10,0,0,0,0,0,4.545454502105713,2.1512765884399414,19327352832,2147483648,11244535808,1127677952
201,1771556653976,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.421875,34.13654327392578,34.293182373046875,34.19112014770508,36.67723083496094,36.07876968383789,33.333335876464844,20,0,14.285715103149414,5.263157844543457,10,0,0,0,0,0,2.1512765884399414,19327352832,2147483648,11244535808,1127677952
204,1771556654177,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.421875,34.13654327392578,34.293182373046875,34.19112014770508,36.67723083496094,36.07876968383789,36.842105865478516,15.789472579956055,0,15.000000953674316,9.523809432983398,5,5,0,0,0,0,2.385789632797241,19327352832,2147483648,11244535808,1127677952
203,1771556654383,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.421875,34.13654327392578,34.293182373046875,34.19112014770508,36.67723083496094,36.07876968383789,26.3157901763916,19.047618865966797,0,10,14.285715103149414,4.761904716491699,4.545454502105713,0,0,0,0,2.385789632797241,19327352832,2147483648,11219320832,1127677952
200,1771556654587,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.953125,33.79562759399414,34.016380310058594,33.94029235839844,36.22943878173828,35.947757720947266,33.333335876464844,15.789472579956055,0,15.000000953674316,5,0,0,0,0,0,0,2.385789632797241,19327352832,2147483648,11219386368,1127677952
203,1771556654788,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.953125,33.79562759399414,34.016380310058594,33.94029235839844,36.22943878173828,35.947757720947266,33.333335876464844,28.571430206298828,0,15.000000953674316,5.263157844543457,5,0,4.761904716491699,0,0,0,2.385789632797241,19327352832,2147483648,11219025920,1127677952
200,1771556654992,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.953125,33.79562759399414,34.016380310058594,33.94029235839844,36.22943878173828,35.947757720947266,26.3157901763916,20,0,14.285715103149414,9.523809432983398,9.523809432983398,0,0,0,0,0,3.015956163406372,19327352832,2147483648,11219075072,1127677952
200,1771556655193,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.953125,33.79562759399414,34.016380310058594,33.94029235839844,36.22943878173828,35.947757720947266,40,25,0,11.111111640930176,5,0,0,0,0,0,0,3.015956163406372,19327352832,2147483648,11218927616,1127677952
204,1771556655395,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.953125,33.79562759399414,34.016380310058594,33.94029235839844,36.22943878173828,35.947757720947266,26.3157901763916,20,0,14.285715103149414,10.526315689086914,0,0,0,0,0,0,3.015956163406372,19327352832,2147483648,11207327744,1127677952
200,1771556655600,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.953125,33.761566162109375,33.999881744384766,33.91225051879883,36.182308197021484,35.91261291503906,30.000001907348633,10.526315689086914,0,10.526315689086914,14.285715103149414,9.523809432983398,9.090909004211426,4.761904716491699,0,0,0,3.015956163406372,19327352832,2147483648,11207229440,1127677952
201,1771556655801,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.953125,33.761566162109375,33.999881744384766,33.91225051879883,36.182308197021484,35.91261291503906,35,20,0,19.047618865966797,9.523809432983398,5,0,0,9.090909004211426,0,0,3.015956163406372,19327352832,2147483648,11207229440,1127677952
204,1771556656003,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.953125,33.761566162109375,33.999881744384766,33.91225051879883,36.182308197021484,35.91261291503906,30.000001907348633,20,0,15.000000953674316,0,5,0,0,0,0,0,2.0771000385284424,19327352832,2147483648,11207229440,1127677952
202,1771556656208,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.953125,33.761566162109375,33.999881744384766,33.91225051879883,36.182308197021484,35.91261291503906,33.333335876464844,19.047618865966797,0,10,13.636363983154297,0,0,0,0,0,0,2.0771000385284424,19327352832,2147483648,11207229440,1127677952
199,1771556656412,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.953125,33.761566162109375,33.999881744384766,33.91225051879883,36.182308197021484,35.91261291503906,27.77777862548828,15.789472579956055,0,10,5.263157844543457,4.761904716491699,0,0,0,0,0,2.0771000385284424,19327352832,2147483648,11198758912,1127677952
204,1771556656612,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.953125,33.74172592163086,33.9832878112793,33.88711166381836,36.14201354980469,35.895835876464844,38.095237731933594,23.809524536132813,0,15.789472579956055,9.523809432983398,0,0,0,0,0,0,2.0771000385284424,19327352832,2147483648,11198758912,1127677952
204,1771556656817,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.953125,33.74172592163086,33.9832878112793,33.88711166381836,36.14201354980469,35.895835876464844,31.57894515991211,20,0,18.18181800842285,10,10,9.090909004211426,0,0,0,0,2.0771000385284424,19327352832,2147483648,11198742528,1127677952
202,1771556657022,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.953125,33.74172592163086,33.9832878112793,33.88711166381836,36.14201354980469,35.895835876464844,38.095237731933594,25,0,10.526315689086914,9.523809432983398,4.761904716491699,0,14.285715103149414,0,9.090909004211426,0,2.138742446899414,19327352832,2147483648,11198742528,1127677952
201,1771556657225,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.953125,33.74172592163086,33.9832878112793,33.88711166381836,36.14201354980469,35.895835876464844,33.333335876464844,15.789472579956055,0,14.285715103149414,5.263157844543457,5,0,0,0,0,0,2.138742446899414,19327352832,2147483648,11198742528,1127677952
201,1771556657427,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.953125,33.74172592163086,33.9832878112793,33.88711166381836,36.14201354980469,35.895835876464844,31.57894515991211,20,0,10.526315689086914,5,0,0,0,0,0,0,2.138742446899414,19327352832,2147483648,11195006976,1127677952
202,1771556657630,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.953125,33.82249450683594,34.000953674316406,33.9040412902832,36.17676544189453,35.906898498535156,31.57894515991211,33.333335876464844,0,10,15.000000953674316,15.000000953674316,9.523809432983398,0,0,0,0,2.138742446899414,19327352832,2147483648,11194368000,1127677952
202,1771556657833,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.953125,33.82249450683594,34.000953674316406,33.9040412902832,36.17676544189453,35.906898498535156,35,21.052631378173828,0,15.000000953674316,5,0,0,0,0,0,0,2.138742446899414,19327352832,2147483648,11196448768,1127677952
