Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772191348868,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.8125,38.20735168457031,38.0834846496582,37.78968048095703,40.53834915161133,40.33308792114258,NaN,100,0,0,0,50,0,0,0,0,0,2.7571845054626465,19327352832,2147483648,11959664640,1080229888
204,1772191348868,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.8125,38.20735168457031,38.0834846496582,37.78968048095703,40.53834915161133,40.33308792114258,100,0,NaN,66.66667175292969,0,0,0,0,0,0,NaN,2.7571845054626465,19327352832,2147483648,11960877056,1080229888
202,1772191349074,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.8125,38.20735168457031,38.0834846496582,37.78968048095703,40.53834915161133,40.33308792114258,35,28.571430206298828,0,11.111111640930176,10.526315689086914,15.000000953674316,10,14.285715103149414,0,5,19.047618865966797,2.7571845054626465,19327352832,2147483648,11967954944,1080229888
204,1772191349278,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.8125,38.20735168457031,38.0834846496582,37.78968048095703,40.53834915161133,40.33308792114258,40,25,0,22.72727394104004,19.047618865966797,10,5,5.263157844543457,0,5.263157844543457,21.052631378173828,2.746325731277466,19327352832,2147483648,11967594496,1080229888
204,1772191349482,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.8125,38.20735168457031,38.0834846496582,37.78968048095703,40.53834915161133,40.33308792114258,47.619049072265625,30.000001907348633,0,25,10,14.285715103149414,9.523809432983398,14.285715103149414,9.090909004211426,18.18181800842285,28.571430206298828,2.746325731277466,19327352832,2147483648,11967594496,1080229888
204,1772191349687,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.0625,38.358097076416016,38.261329650878906,38.00089645385742,40.800655364990234,40.472408294677734,40,25,5,10,14.285715103149414,5,0,25,10,26.3157901763916,23.809524536132813,2.746325731277466,19327352832,2147483648,12016943104,1080229888
200,1772191349893,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.0625,38.358097076416016,38.261329650878906,38.00089645385742,40.800655364990234,40.472408294677734,35,25,0,15.789472579956055,15.000000953674316,5,4.761904716491699,9.523809432983398,0,4.761904716491699,10,2.746325731277466,19327352832,2147483648,12019761152,1080229888
202,1772191350094,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.0625,38.358097076416016,38.261329650878906,38.00089645385742,40.800655364990234,40.472408294677734,42.105262756347656,38.095237731933594,0,31.81818199157715,20,15.000000953674316,10,5.263157844543457,0,5,5,2.746325731277466,19327352832,2147483648,12023152640,1080229888
204,1772191350297,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.0625,38.358097076416016,38.261329650878906,38.00089645385742,40.800655364990234,40.472408294677734,45,31.57894515991211,0,15.789472579956055,14.285715103149414,9.523809432983398,5,9.523809432983398,4.761904716491699,9.523809432983398,14.285715103149414,4.331268310546875,19327352832,2147483648,12026314752,1080229888
203,1772191350502,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.0625,38.358097076416016,38.261329650878906,38.00089645385742,40.800655364990234,40.472408294677734,42.85714340209961,40,0,23.809524536132813,10.526315689086914,10,9.523809432983398,5,0,25,10.526315689086914,4.331268310546875,19327352832,2147483648,12086280192,1080229888
203,1772191350707,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.0625,38.42760467529297,38.2811393737793,38.08969497680664,40.85752868652344,40.50503921508789,40,30.000001907348633,15.000000953674316,25,19.047618865966797,14.285715103149414,5,28.571430206298828,20,33.333335876464844,28.571430206298828,4.331268310546875,19327352832,2147483648,12085723136,1080229888
202,1772191350911,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.0625,38.42760467529297,38.2811393737793,38.08969497680664,40.85752868652344,40.50503921508789,45,33.333335876464844,0,28.571430206298828,14.285715103149414,10,9.523809432983398,10,0,10,9.523809432983398,4.331268310546875,19327352832,2147483648,12064833536,1080229888
200,1772191351114,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.0625,38.42760467529297,38.2811393737793,38.08969497680664,40.85752868652344,40.50503921508789,38.095237731933594,30.000001907348633,0,10.526315689086914,10,5,0,5,0,0,0,5.062419414520264,19327352832,2147483648,12065193984,1080229888
203,1772191351315,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.0625,38.42760467529297,38.2811393737793,38.08969497680664,40.85752868652344,40.50503921508789,35,20,0,15.000000953674316,5.263157844543457,5,0,13.636363983154297,0,5,0,5.062419414520264,19327352832,2147483648,12061556736,1080229888
