Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772193357422,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.98229217529297,35.92314529418945,35.48563766479492,38.34138107299805,38.20915985107422,50,0,0,0,0,0,0,0,0,0,0,2.698798656463623,19327352832,2147483648,11924815872,1080229888
204,1772193357423,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.98229217529297,35.92314529418945,35.48563766479492,38.34138107299805,38.20915985107422,NaN,100,0,100,0,0,0,0,0,0,0,2.698798656463623,19327352832,2147483648,11925635072,1080229888
204,1772193357628,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.98229217529297,35.92314529418945,35.48563766479492,38.34138107299805,38.20915985107422,40,35,0,20,10,5,9.523809432983398,14.285715103149414,4.761904716491699,10,15.000000953674316,2.698798656463623,19327352832,2147483648,11925635072,1080229888
203,1772193357833,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.219032287597656,36.11195755004883,35.55821228027344,38.573936462402344,38.344024658203125,42.85714340209961,30.000001907348633,0,21.052631378173828,22.72727394104004,10,5,19.047618865966797,4.761904716491699,15.000000953674316,19.047618865966797,2.698798656463623,19327352832,2147483648,11925635072,1080229888
204,1772193358037,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.219032287597656,36.11195755004883,35.55821228027344,38.573936462402344,38.344024658203125,45,33.333335876464844,0,23.809524536132813,15.000000953674316,13.636363983154297,5,15.000000953674316,0,14.285715103149414,14.285715103149414,2.698798656463623,19327352832,2147483648,11925635072,1080229888
201,1772193358242,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.219032287597656,36.11195755004883,35.55821228027344,38.573936462402344,38.344024658203125,31.57894515991211,30.000001907348633,4.761904716491699,15.000000953674316,10,0,9.523809432983398,20,10,26.3157901763916,25,3.1185996532440186,19327352832,2147483648,11880005632,1080229888
203,1772193358445,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.219032287597656,36.11195755004883,35.55821228027344,38.573936462402344,38.344024658203125,38.095237731933594,25,0,25,15.000000953674316,5,5,9.523809432983398,0,13.636363983154297,10,3.1185996532440186,19327352832,2147483648,11881283584,1080229888
204,1772193358649,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.35844802856445,36.24216079711914,35.58723449707031,38.74839782714844,38.45998001098633,35,28.571430206298828,0,19.047618865966797,5.263157844543457,10,5,5.263157844543457,4.761904716491699,0,0,3.1185996532440186,19327352832,2147483648,11881283584,1080229888
200,1772193358853,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.35844802856445,36.24216079711914,35.58723449707031,38.74839782714844,38.45998001098633,40,31.57894515991211,0,30.000001907348633,19.047618865966797,10,9.523809432983398,9.523809432983398,0,9.523809432983398,14.285715103149414,3.1185996532440186,19327352832,2147483648,11881283584,1080229888
200,1772193359055,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.35844802856445,36.24216079711914,35.58723449707031,38.74839782714844,38.45998001098633,42.85714340209961,25,0,25,10.526315689086914,10,5,19.047618865966797,0,19.047618865966797,0,3.1185996532440186,19327352832,2147483648,11881283584,1080229888
200,1772193359256,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.35844802856445,36.24216079711914,35.58723449707031,38.74839782714844,38.45998001098633,42.105262756347656,25,0,21.052631378173828,19.047618865966797,9.523809432983398,10,10.526315689086914,5,15.789472579956055,14.285715103149414,5.22852897644043,19327352832,2147483648,11940446208,1080229888
204,1772193359457,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.35844802856445,36.24216079711914,35.58723449707031,38.74839782714844,38.45998001098633,36.842105865478516,26.3157901763916,0,20,20,10,10.526315689086914,10,0,5,10,5.22852897644043,19327352832,2147483648,11940020224,1080229888
202,1772193359662,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.23664855957031,36.09492874145508,35.514991760253906,38.56584930419922,38.39767837524414,35,23.809524536132813,0,23.809524536132813,9.523809432983398,4.761904716491699,9.523809432983398,9.523809432983398,0,0,0,5.22852897644043,19327352832,2147483648,11874041856,1080229888
204,1772193359865,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.23664855957031,36.09492874145508,35.514991760253906,38.56584930419922,38.39767837524414,33.333335876464844,20,0,10,5,0,0,5,0,0,0,5.22852897644043,19327352832,2147483648,11874041856,1080229888
203,1772193360070,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.23664855957031,36.09492874145508,35.514991760253906,38.56584930419922,38.39767837524414,30.000001907348633,23.809524536132813,0,19.047618865966797,10,14.285715103149414,0,9.523809432983398,0,9.090909004211426,4.761904716491699,5.22852897644043,19327352832,2147483648,11875188736,1080229888
202,1772193360275,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.23664855957031,36.09492874145508,35.514991760253906,38.56584930419922,38.39767837524414,40,21.052631378173828,0,15.789472579956055,5,0,0,0,0,5,0,4.629120826721191,19327352832,2147483648,11850727424,1080229888
202,1772193360478,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.23664855957031,36.09492874145508,35.514991760253906,38.56584930419922,38.39767837524414,40,28.571430206298828,0,20,14.285715103149414,15.000000953674316,4.761904716491699,5,0,0,0,4.629120826721191,19327352832,2147483648,11855527936,1080229888
204,1772193360682,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.10051345825195,35.97683334350586,35.50228500366211,38.4334831237793,38.268123626708984,40,21.052631378173828,0,19.047618865966797,10,4.761904716491699,0,0,0,0,9.523809432983398,4.629120826721191,19327352832,2147483648,11817795584,1080229888
