Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1772193846689,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.17809295654297,35.06908416748047,34.882545471191406,37.50907516479492,37.287933349609375,35,25,0,21.052631378173828,10.526315689086914,5.263157844543457,9.523809432983398,10,0,15.000000953674316,10,3.2129156589508057,19327352832,2147483648,11932024832,1080229888
201,1772193846894,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.17809295654297,35.06908416748047,34.882545471191406,37.50907516479492,37.287933349609375,40,21.052631378173828,0,22.72727394104004,9.523809432983398,9.090909004211426,0,4.761904716491699,4.761904716491699,10,14.285715103149414,3.2129156589508057,19327352832,2147483648,11932041216,1080229888
199,1772193847096,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.17809295654297,35.06908416748047,34.882545471191406,37.50907516479492,37.287933349609375,30.000001907348633,20,0,0,5.263157844543457,0,0,0,0,0,0,3.2129156589508057,19327352832,2147483648,11932008448,1080229888
202,1772193847297,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.17809295654297,35.06908416748047,34.882545471191406,37.50907516479492,37.287933349609375,30.000001907348633,20,0,10,9.523809432983398,0,0,0,0,0,0,3.430816650390625,19327352832,2147483648,11881447424,1080229888
203,1772193847500,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.17809295654297,35.06908416748047,34.882545471191406,37.50907516479492,37.287933349609375,35,19.047618865966797,0,10,0,5,0,0,0,0,0,3.430816650390625,19327352832,2147483648,11877302272,1080229888
199,1772193847705,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.049320220947266,35.01150131225586,34.83735656738281,37.395957946777344,37.1972770690918,30.000001907348633,15.000000953674316,0,10,5,0,0,0,0,0,0,3.430816650390625,19327352832,2147483648,11862523904,1080229888
203,1772193847905,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.049320220947266,35.01150131225586,34.83735656738281,37.395957946777344,37.1972770690918,30.000001907348633,15.000000953674316,0,9.523809432983398,5,4.761904716491699,0,0,0,0,0,3.430816650390625,19327352832,2147483648,11851448320,1080229888
200,1772193848109,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.049320220947266,35.01150131225586,34.83735656738281,37.395957946777344,37.1972770690918,30.000001907348633,20,0,10,0,0,9.090909004211426,0,0,0,0,4.25886869430542,19327352832,2147483648,11847794688,1080229888
201,1772193848310,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.049320220947266,35.01150131225586,34.83735656738281,37.395957946777344,37.1972770690918,25,20,0,0,4.761904716491699,0,0,0,0,0,0,4.25886869430542,19327352832,2147483648,11808931840,1080229888
202,1772193848512,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.049320220947266,35.01150131225586,34.83735656738281,37.395957946777344,37.1972770690918,31.57894515991211,25,0,10,5,0,0,4.761904716491699,0,4.761904716491699,0,4.25886869430542,19327352832,2147483648,11808931840,1080229888
199,1772193848716,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.93574142456055,34.99285888671875,34.773948669433594,37.34173583984375,37.08879089355469,33.333335876464844,30.000001907348633,0,10,10,0,0,0,0,0,0,4.25886869430542,19327352832,2147483648,11824676864,1080229888
204,1772193848916,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.93574142456055,34.99285888671875,34.773948669433594,37.34173583984375,37.08879089355469,40,30.000001907348633,0,15.000000953674316,15.000000953674316,9.523809432983398,5,0,0,0,0,4.25886869430542,19327352832,2147483648,11825233920,1080229888
202,1772193849121,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.93574142456055,34.99285888671875,34.773948669433594,37.34173583984375,37.08879089355469,35,40,0,23.809524536132813,14.285715103149414,0,0,0,0,0,4.761904716491699,2.320251703262329,19327352832,2147483648,11796103168,1080229888
201,1772193849324,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.93574142456055,34.99285888671875,34.773948669433594,37.34173583984375,37.08879089355469,30.000001907348633,15.000000953674316,0,5,0,0,0,0,0,0,0,2.320251703262329,19327352832,2147483648,11796398080,1080229888
202,1772193849526,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.93574142456055,34.99285888671875,34.773948669433594,37.34173583984375,37.08879089355469,30.000001907348633,20,0,15.000000953674316,0,0,0,4.761904716491699,0,4.761904716491699,15.000000953674316,2.320251703262329,19327352832,2147483648,11798806528,1080229888
201,1772193849729,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.93013000488281,34.9901237487793,34.76894760131836,37.351314544677734,37.107452392578125,26.3157901763916,15.000000953674316,0,10,5,0,0,0,0,0,0,2.320251703262329,19327352832,2147483648,11798429696,1080229888
202,1772193849931,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.93013000488281,34.9901237487793,34.76894760131836,37.351314544677734,37.107452392578125,31.81818199157715,19.047618865966797,0,0,0,0,4.761904716491699,0,0,0,0,2.320251703262329,19327352832,2147483648,11798298624,1080229888
202,1772193850135,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.93013000488281,34.9901237487793,34.76894760131836,37.351314544677734,37.107452392578125,27.77777862548828,20,0,9.523809432983398,5,4.761904716491699,0,0,0,0,4.761904716491699,2.4321019649505615,19327352832,2147483648,11777343488,1080229888
204,1772193850338,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.93013000488281,34.9901237487793,34.76894760131836,37.351314544677734,37.107452392578125,31.81818199157715,15.000000953674316,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,2.4321019649505615,19327352832,2147483648,11777294336,1080229888
202,1772193850542,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.93013000488281,34.9901237487793,34.76894760131836,37.351314544677734,37.107452392578125,30.000001907348633,20,0,5.263157844543457,0,0,0,0,0,0,0,2.4321019649505615,19327352832,2147483648,11777343488,1080229888
201,1772193850746,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.87145233154297,34.981849670410156,34.75061798095703,37.32875061035156,37.039730072021484,26.3157901763916,10.526315689086914,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,2.4321019649505615,19327352832,2147483648,11777261568,1080229888
204,1772193850948,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.87145233154297,34.981849670410156,34.75061798095703,37.32875061035156,37.039730072021484,25,15.000000953674316,0,0,0,4.761904716491699,0,0,0,0,0,2.4321019649505615,19327352832,2147483648,11776966656,1080229888
204,1772193851153,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.87145233154297,34.981849670410156,34.75061798095703,37.32875061035156,37.039730072021484,38.095237731933594,23.809524536132813,0,9.523809432983398,4.545454502105713,0,0,0,0,0,0,2.3694119453430176,19327352832,2147483648,11758125056,1080229888
204,1772193851358,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.87145233154297,34.981849670410156,34.75061798095703,37.32875061035156,37.039730072021484,25,15.000000953674316,0,5,0,0,0,0,0,0,0,2.3694119453430176,19327352832,2147483648,11755962368,1080229888
202,1772193851563,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.87145233154297,34.981849670410156,34.75061798095703,37.32875061035156,37.039730072021484,28.571430206298828,19.047618865966797,0,10,0,0,0,4.761904716491699,0,0,0,2.3694119453430176,19327352832,2147483648,11755962368,1080229888
203,1772193851767,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.8509521484375,34.98138427734375,34.74013900756836,37.32398986816406,37.02703857421875,26.3157901763916,15.000000953674316,0,9.523809432983398,0,0,0,0,0,0,0,2.3694119453430176,19327352832,2147483648,11749113856,1080229888
200,1772193851971,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.8509521484375,34.98138427734375,34.74013900756836,37.32398986816406,37.02703857421875,28.571430206298828,15.000000953674316,0,0,4.761904716491699,0,0,0,0,0,0,2.3694119453430176,19327352832,2147483648,11749097472,1080229888
204,1772193852172,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.8509521484375,34.98138427734375,34.74013900756836,37.32398986816406,37.02703857421875,35,15.789472579956055,0,9.523809432983398,5,4.761904716491699,0,0,0,0,0,2.373534917831421,19327352832,2147483648,11749097472,1080229888
202,1772193852377,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.8509521484375,34.98138427734375,34.74013900756836,37.32398986816406,37.02703857421875,21.052631378173828,19.047618865966797,0,5,0,0,0,0,0,0,4.761904716491699,2.373534917831421,19327352832,2147483648,11749097472,1080229888
199,1772193852580,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.8509521484375,34.98138427734375,34.74013900756836,37.32398986816406,37.02703857421875,30.000001907348633,20,0,10,0,0,4.761904716491699,0,0,9.523809432983398,0,2.373534917831421,19327352832,2147483648,11749097472,1080229888
203,1772193852780,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.82072830200195,34.97885513305664,34.71229934692383,37.316471099853516,37.01671600341797,35,20,0,10,10,10,4.761904716491699,0,0,0,0,2.373534917831421,19327352832,2147483648,11727847424,1080229888
200,1772193852984,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.82072830200195,34.97885513305664,34.71229934692383,37.316471099853516,37.01671600341797,25,15.000000953674316,0,4.761904716491699,0,0,0,0,0,0,0,2.373534917831421,19327352832,2147483648,11727912960,1080229888
204,1772193853185,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.82072830200195,34.97885513305664,34.71229934692383,37.316471099853516,37.01671600341797,28.571430206298828,15.000000953674316,0,5,0,4.761904716491699,0,0,0,0,0,2.251918077468872,19327352832,2147483648,11719524352,1080229888
199,1772193853390,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.82072830200195,34.97885513305664,34.71229934692383,37.316471099853516,37.01671600341797,31.57894515991211,20,0,10,4.761904716491699,0,0,4.761904716491699,0,0,0,2.251918077468872,19327352832,2147483648,11719540736,1080229888
199,1772193853591,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.82072830200195,34.97885513305664,34.71229934692383,37.316471099853516,37.01671600341797,33.333335876464844,20,0,10.526315689086914,5,0,0,5,0,0,0,2.251918077468872,19327352832,2147483648,11719573504,1080229888
203,1772193853791,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.80692672729492,34.97663116455078,34.70567321777344,37.310482025146484,37.00960922241211,31.57894515991211,15.000000953674316,0,14.285715103149414,9.523809432983398,4.761904716491699,0,0,0,0,0,2.251918077468872,19327352832,2147483648,11719622656,1080229888
201,1772193853996,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.80692672729492,34.97663116455078,34.70567321777344,37.310482025146484,37.00960922241211,28.571430206298828,10,0,5,0,0,0,0,0,0,0,2.251918077468872,19327352832,2147483648,11719557120,1080229888
199,1772193854199,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.80692672729492,34.97663116455078,34.70567321777344,37.310482025146484,37.00960922241211,30.000001907348633,20,0,9.523809432983398,0,0,0,0,0,0,0,2.273480176925659,19327352832,2147483648,11710857216,1080229888
204,1772193854399,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.80692672729492,34.97663116455078,34.70567321777344,37.310482025146484,37.00960922241211,31.57894515991211,20,0,10.526315689086914,0,0,0,0,0,0,0,2.273480176925659,19327352832,2147483648,11711692800,1080229888
201,1772193854604,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.80692672729492,34.97663116455078,34.70567321777344,37.310482025146484,37.00960922241211,33.333335876464844,20,0,9.523809432983398,9.090909004211426,0,0,0,0,19.047618865966797,4.761904716491699,2.273480176925659,19327352832,2147483648,11711528960,1080229888
201,1772193854807,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.794212341308594,34.97563171386719,34.70682907104492,37.31214904785156,37.01382064819336,35,20,0,15.000000953674316,5,4.761904716491699,0,0,0,0,0,2.273480176925659,19327352832,2147483648,11699896320,1080229888
202,1772193855009,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.794212341308594,34.97563171386719,34.70682907104492,37.31214904785156,37.01382064819336,25,15.000000953674316,0,9.523809432983398,0,4.761904716491699,4.761904716491699,0,0,0,0,2.273480176925659,19327352832,2147483648,11699798016,1080229888
201,1772193855213,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.794212341308594,34.97563171386719,34.70682907104492,37.31214904785156,37.01382064819336,26.3157901763916,10,0,5.263157844543457,0,0,0,0,0,0,0,2.3241639137268066,19327352832,2147483648,11691360256,1080229888
204,1772193855414,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.794212341308594,34.97563171386719,34.70682907104492,37.31214904785156,37.01382064819336,30.000001907348633,20,0,10,9.090909004211426,0,0,0,0,0,0,2.3241639137268066,19327352832,2147483648,11691360256,1080229888
199,1772193855620,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.794212341308594,34.97563171386719,34.70682907104492,37.31214904785156,37.01382064819336,35,19.047618865966797,0,4.761904716491699,0,0,0,0,0,0,0,2.3241639137268066,19327352832,2147483648,11691360256,1080229888
201,1772193855820,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.756195068359375,34.96565628051758,34.679256439208984,37.298797607421875,37.00249099731445,30.000001907348633,15.789472579956055,0,10,0,0,0,0,0,0,0,2.3241639137268066,19327352832,2147483648,11691360256,1080229888
202,1772193856022,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.756195068359375,34.96565628051758,34.679256439208984,37.298797607421875,37.00249099731445,30.000001907348633,19.047618865966797,0,5,9.090909004211426,0,4.761904716491699,0,0,0,0,2.3241639137268066,19327352832,2147483648,11690967040,1080229888
203,1772193856225,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.756195068359375,34.96565628051758,34.679256439208984,37.298797607421875,37.00249099731445,33.333335876464844,10.526315689086914,0,10,0,4.761904716491699,0,0,0,0,0,2.3830604553222656,19327352832,2147483648,11657887744,1080229888
200,1772193856429,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.756195068359375,34.96565628051758,34.679256439208984,37.298797607421875,37.00249099731445,31.57894515991211,20,0,10,5,0,0,0,0,0,0,2.3830604553222656,19327352832,2147483648,11657822208,1080229888
201,1772193856631,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.756195068359375,34.96565628051758,34.679256439208984,37.298797607421875,37.00249099731445,25,20,0,5,4.761904716491699,0,0,0,0,0,5,2.3830604553222656,19327352832,2147483648,11657904128,1080229888
203,1772193856833,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.73543167114258,34.951499938964844,34.66374206542969,37.28532791137695,36.998111724853516,30.000001907348633,15.000000953674316,0,5,0,4.761904716491699,0,0,0,0,0,2.3830604553222656,19327352832,2147483648,11657363456,1080229888
200,1772193857038,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.73543167114258,34.951499938964844,34.66374206542969,37.28532791137695,36.998111724853516,28.571430206298828,14.285715103149414,0,9.523809432983398,0,0,0,0,0,0,0,2.3830604553222656,19327352832,2147483648,11657396224,1080229888
204,1772193857239,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.73543167114258,34.951499938964844,34.66374206542969,37.28532791137695,36.998111724853516,30.000001907348633,15.789472579956055,0,0,0,0,0,0,0,0,0,2.2401344776153564,19327352832,2147483648,11644764160,1080229888
201,1772193857444,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.73543167114258,34.951499938964844,34.66374206542969,37.28532791137695,36.998111724853516,38.095237731933594,23.809524536132813,0,9.523809432983398,9.090909004211426,0,0,4.761904716491699,0,0,0,2.2401344776153564,19327352832,2147483648,11644649472,1080229888
204,1772193857646,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.7340202331543,34.95108413696289,34.64936828613281,37.280147552490234,36.99330520629883,26.3157901763916,15.789472579956055,0,10,5,5,0,4.761904716491699,0,0,0,2.2401344776153564,19327352832,2147483648,11644846080,1080229888
204,1772193857851,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.7340202331543,34.95108413696289,34.64936828613281,37.280147552490234,36.99330520629883,30.000001907348633,23.809524536132813,0,9.523809432983398,5,4.761904716491699,4.761904716491699,0,0,0,0,2.2401344776153564,19327352832,2147483648,11644846080,1080229888
6,1772193858056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.7340202331543,34.95108413696289,34.64936828613281,37.280147552490234,36.99330520629883,38.095237731933594,25,5,20,5,5,5,14.285715103149414,9.523809432983398,19.047618865966797,23.809524536132813,2.2401344776153564,19327352832,2147483648,11642454016,1080229888
