Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772198131393,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.3648796081543,34.45698547363281,34.39287567138672,36.7813720703125,36.68317794799805,NaN,50,0,0,0,0,0,0,0,0,0,2.1933467388153076,19327352832,2147483648,11801559040,1080229888
204,1772198131393,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.3648796081543,34.45698547363281,34.39287567138672,36.7813720703125,36.68317794799805,0,0,0,0,100,NaN,0,0,NaN,0,0,2.1933467388153076,19327352832,2147483648,11802345472,1080229888
204,1772198131599,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.3648796081543,34.45698547363281,34.39287567138672,36.7813720703125,36.68317794799805,33.333335876464844,20,0,5,5,0,0,0,0,13.636363983154297,5,2.1933467388153076,19327352832,2147483648,11809832960,1080229888
200,1772198131804,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.90625,34.87144088745117,34.8133430480957,34.655696868896484,37.305091857910156,36.89540481567383,30.000001907348633,20,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,2.1933467388153076,19327352832,2147483648,11805638656,1080229888
202,1772198132005,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.90625,34.87144088745117,34.8133430480957,34.655696868896484,37.305091857910156,36.89540481567383,26.3157901763916,15.789472579956055,0,10,0,4.761904716491699,0,0,0,0,0,2.1933467388153076,19327352832,2147483648,11805638656,1080229888
204,1772198132208,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.90625,34.87144088745117,34.8133430480957,34.655696868896484,37.305091857910156,36.89540481567383,38.095237731933594,33.333335876464844,0,15.000000953674316,5,4.761904716491699,0,23.809524536132813,15.000000953674316,20,28.571430206298828,3.0089292526245117,19327352832,2147483648,11822678016,1080229888
201,1772198132413,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.90625,34.87144088745117,34.8133430480957,34.655696868896484,37.305091857910156,36.89540481567383,28.571430206298828,15.000000953674316,0,10,5,0,4.761904716491699,0,0,4.761904716491699,0,3.0089292526245117,19327352832,2147483648,11822514176,1080229888
204,1772198132615,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.90625,34.87144088745117,34.8133430480957,34.655696868896484,37.305091857910156,36.89540481567383,36.842105865478516,25,0,15.000000953674316,14.285715103149414,0,4.761904716491699,5,0,10,0,3.0089292526245117,19327352832,2147483648,11823267840,1080229888
204,1772198132820,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,34.693023681640625,34.696712493896484,34.51648712158203,37.093528747558594,36.85357666015625,35,28.571430206298828,0,25,10,9.523809432983398,0,14.285715103149414,0,14.285715103149414,13.636363983154297,3.0089292526245117,19327352832,2147483648,11822546944,1080229888
204,1772198133025,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,34.693023681640625,34.696712493896484,34.51648712158203,37.093528747558594,36.85357666015625,40,26.3157901763916,0,25,14.285715103149414,5,0,9.523809432983398,5,20,15.000000953674316,3.0089292526245117,19327352832,2147483648,11823022080,1080229888
201,1772198133230,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,34.693023681640625,34.696712493896484,34.51648712158203,37.093528747558594,36.85357666015625,45,28.571430206298828,4.761904716491699,23.809524536132813,25,15.000000953674316,9.523809432983398,5.263157844543457,9.090909004211426,10.526315689086914,15.000000953674316,3.1580393314361572,19327352832,2147483648,11882004480,1080229888
