Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772197750385,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.73748016357422,34.9161262512207,34.53093338012695,37.24043655395508,36.98857879638672,0,0,0,0,0,0,0,0,0,0,0,2.7937493324279785,19327352832,2147483648,11868618752,1080229888
204,1772197750385,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.73748016357422,34.9161262512207,34.53093338012695,37.24043655395508,36.98857879638672,NaN,NaN,0,0,50,50,0,0,0,0,0,2.7937493324279785,19327352832,2147483648,11869585408,1080229888
204,1772197750590,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.73748016357422,34.9161262512207,34.53093338012695,37.24043655395508,36.98857879638672,35,27.272727966308594,0,15.000000953674316,10,0,9.090909004211426,0,0,5.263157844543457,14.285715103149414,2.7937493324279785,19327352832,2147483648,11877023744,1080229888
200,1772197750795,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.13352966308594,35.19743728637695,34.77878189086914,37.69032669067383,37.16728591918945,35,21.052631378173828,0,19.047618865966797,10,5,0,4.545454502105713,0,9.523809432983398,0,2.7937493324279785,19327352832,2147483648,11872518144,1080229888
204,1772197750996,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.13352966308594,35.19743728637695,34.77878189086914,37.69032669067383,37.16728591918945,40,20,0,15.789472579956055,14.285715103149414,5,5.263157844543457,5.263157844543457,0,0,9.523809432983398,2.7937493324279785,19327352832,2147483648,11873501184,1080229888
203,1772197751201,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.13352966308594,35.19743728637695,34.77878189086914,37.69032669067383,37.16728591918945,30.000001907348633,35,9.090909004211426,14.285715103149414,5,0,4.761904716491699,9.523809432983398,10,28.571430206298828,19.047618865966797,3.1051201820373535,19327352832,2147483648,11889491968,1080229888
202,1772197751405,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.13352966308594,35.19743728637695,34.77878189086914,37.69032669067383,37.16728591918945,35,28.571430206298828,0,20,15.000000953674316,9.523809432983398,0,0,0,5,0,3.1051201820373535,19327352832,2147483648,11889377280,1080229888
202,1772197751608,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.13352966308594,35.19743728637695,34.77878189086914,37.69032669067383,37.16728591918945,40.90909194946289,31.57894515991211,0,21.052631378173828,15.000000953674316,9.523809432983398,4.761904716491699,5,0,10,0,3.1051201820373535,19327352832,2147483648,11892932608,1080229888
201,1772197751812,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.421875,34.9041748046875,35.05652618408203,34.66103744506836,37.45888900756836,37.08612060546875,38.88888931274414,35,0,28.571430206298828,10,10,5,18.18181800842285,0,14.285715103149414,5,3.1051201820373535,19327352832,2147483648,11892948992,1080229888
202,1772197752014,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.421875,34.9041748046875,35.05652618408203,34.66103744506836,37.45888900756836,37.08612060546875,42.85714340209961,25,0,25,19.047618865966797,10,0,15.000000953674316,4.761904716491699,20,10.526315689086914,3.1051201820373535,19327352832,2147483648,11951767552,1080229888
