Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771560089353,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,33.31478500366211,33.48015213012695,33.4448127746582,35.81928253173828,35.6417236328125,0,50,0,0,50,0,50,0,0,0,0,1.9137675762176514,19327352832,2147483648,11425595392,1127677952
201,1771560089354,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,33.31478500366211,33.48015213012695,33.4448127746582,35.81928253173828,35.6417236328125,100,NaN,0,NaN,0,0,0,0,NaN,0,0,1.9137675762176514,19327352832,2147483648,11426938880,1127677952
204,1771560089556,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.953125,33.788787841796875,33.76673889160156,33.68619155883789,36.17256164550781,35.7648811340332,45,35,9.523809432983398,20,5.263157844543457,10,5,33.333335876464844,4.761904716491699,20,28.571430206298828,1.9137675762176514,19327352832,2147483648,11509923840,1127677952
203,1771560089761,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.953125,33.788787841796875,33.76673889160156,33.68619155883789,36.17256164550781,35.7648811340332,30.000001907348633,15.000000953674316,0,13.636363983154297,9.523809432983398,5,5,5,0,14.285715103149414,10,1.9137675762176514,19327352832,2147483648,11594481664,1127677952
202,1771560089965,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.953125,33.788787841796875,33.76673889160156,33.68619155883789,36.17256164550781,35.7648811340332,38.095237731933594,25,0,15.000000953674316,10,4.761904716491699,0,4.761904716491699,0,15.000000953674316,0,1.9137675762176514,19327352832,2147483648,11594481664,1127677952
204,1771560090168,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.953125,33.788787841796875,33.76673889160156,33.68619155883789,36.17256164550781,35.7648811340332,25,14.285715103149414,0,5,0,0,0,5,9.090909004211426,23.809524536132813,10,1.8159278631210327,19327352832,2147483648,11598249984,1127677952
203,1771560090373,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.953125,33.788787841796875,33.76673889160156,33.68619155883789,36.17256164550781,35.7648811340332,35,23.809524536132813,0,10.526315689086914,14.285715103149414,9.523809432983398,9.090909004211426,0,0,5.263157844543457,5,1.8159278631210327,19327352832,2147483648,11598217216,1127677952
203,1771560090577,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,33.759986877441406,33.89710235595703,33.76666259765625,36.135318756103516,35.85945510864258,30.000001907348633,15.789472579956055,0,9.523809432983398,0,0,0,4.761904716491699,0,4.545454502105713,4.761904716491699,1.8159278631210327,19327352832,2147483648,11678973952,1127677952
200,1771560090781,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,33.759986877441406,33.89710235595703,33.76666259765625,36.135318756103516,35.85945510864258,35,33.333335876464844,0,25,15.000000953674316,5,5,4.761904716491699,0,0,4.761904716491699,1.8159278631210327,19327352832,2147483648,11693113344,1127677952
201,1771560090982,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,33.759986877441406,33.89710235595703,33.76666259765625,36.135318756103516,35.85945510864258,50,40,0,35,25,30.000001907348633,15.000000953674316,0,0,0,0,3.224496364593506,19327352832,2147483648,11697946624,1127677952
