Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772194659027,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.777557373046875,34.983741760253906,34.72954177856445,37.31745529174805,37.03236389160156,0,0,0,0,50,0,0,0,0,0,0,2.5978307723999023,19327352832,2147483648,11800985600,1080229888
204,1772194659027,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.777557373046875,34.983741760253906,34.72954177856445,37.31745529174805,37.03236389160156,NaN,100,0,NaN,0,NaN,0,0,0,0,0,2.5978307723999023,19327352832,2147483648,11800985600,1080229888
200,1772194659233,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.777557373046875,34.983741760253906,34.72954177856445,37.31745529174805,37.03236389160156,35,23.809524536132813,0,10,9.523809432983398,0,0,9.523809432983398,0,5,0,2.276054620742798,19327352832,2147483648,11800985600,1080229888
201,1772194659434,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.777557373046875,34.983741760253906,34.72954177856445,37.31745529174805,37.03236389160156,35,15.789472579956055,0,10,0,0,0,0,0,0,0,2.276054620742798,19327352832,2147483648,11800985600,1080229888
204,1772194659636,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.421875,35.1072998046875,35.100669860839844,34.867061614990234,37.50998306274414,37.18571090698242,33.333335876464844,19.047618865966797,0,9.523809432983398,9.523809432983398,0,0,0,0,0,0,2.276054620742798,19327352832,2147483648,11800985600,1080229888
204,1772194659841,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.421875,35.1072998046875,35.100669860839844,34.867061614990234,37.50998306274414,37.18571090698242,30.000001907348633,15.789472579956055,0,5,0,13.636363983154297,0,28.571430206298828,10,10,14.285715103149414,2.276054620742798,19327352832,2147483648,11820253184,1080229888
200,1772194660046,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.421875,35.1072998046875,35.100669860839844,34.867061614990234,37.50998306274414,37.18571090698242,25,14.285715103149414,0,5,0,0,0,0,0,0,0,2.276054620742798,19327352832,2147483648,11820253184,1080229888
204,1772194660248,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.421875,35.1072998046875,35.100669860839844,34.867061614990234,37.50998306274414,37.18571090698242,35,25,0,14.285715103149414,10,9.523809432983398,5,0,0,5,0,3.0449135303497314,19327352832,2147483648,11820466176,1080229888
203,1772194660453,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.421875,35.1072998046875,35.100669860839844,34.867061614990234,37.50998306274414,37.18571090698242,50,30.000001907348633,0,30.000001907348633,19.047618865966797,10,4.761904716491699,5,0,14.285715103149414,19.047618865966797,3.0449135303497314,19327352832,2147483648,11819843584,1080229888
202,1772194660657,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.90625,35.21345901489258,35.157108306884766,34.91600799560547,37.658599853515625,37.250953674316406,40,25,0,20,10,0,0,15.000000953674316,0,14.285715103149414,9.523809432983398,3.0449135303497314,19327352832,2147483648,11861901312,1080229888
