Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772200411357,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.00965881347656,35.08957290649414,34.81108093261719,37.484886169433594,37.12712478637695,47.36842346191406,35,15.789472579956055,33.333335876464844,30.000001907348633,15.000000953674316,15.000000953674316,33.333335876464844,23.809524536132813,33.333335876464844,20,3.0195817947387695,19327352832,2147483648,11964612608,1080229888
204,1772200411558,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.00965881347656,35.08957290649414,34.81108093261719,37.484886169433594,37.12712478637695,38.095237731933594,30.000001907348633,0,21.052631378173828,15.000000953674316,5.263157844543457,10.526315689086914,5,5,10,9.523809432983398,3.0195817947387695,19327352832,2147483648,11944607744,1080229888
203,1772200411763,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.23867416381836,35.19112014770508,34.95829391479492,37.70346450805664,37.26236343383789,30.000001907348633,10,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,3.0195817947387695,19327352832,2147483648,11944476672,1080229888
200,1772200411967,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.23867416381836,35.19112014770508,34.95829391479492,37.70346450805664,37.26236343383789,25,27.272727966308594,0,5,0,0,0,0,0,0,0,3.0195817947387695,19327352832,2147483648,11944345600,1080229888
203,1772200412169,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.23867416381836,35.19112014770508,34.95829391479492,37.70346450805664,37.26236343383789,30.000001907348633,21.052631378173828,0,5.263157844543457,0,0,0,0,0,0,0,4.1531171798706055,19327352832,2147483648,11940134912,1080229888
204,1772200412373,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.23867416381836,35.19112014770508,34.95829391479492,37.70346450805664,37.26236343383789,35,21.052631378173828,0,14.285715103149414,9.523809432983398,4.761904716491699,9.090909004211426,4.761904716491699,0,0,0,4.1531171798706055,19327352832,2147483648,11939987456,1080229888
200,1772200412578,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.23867416381836,35.19112014770508,34.95829391479492,37.70346450805664,37.26236343383789,26.3157901763916,19.047618865966797,0,14.285715103149414,0,4.761904716491699,0,0,0,0,0,4.1531171798706055,19327352832,2147483648,11881005056,1080229888
199,1772200412780,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.823848724365234,34.985130310058594,34.7352180480957,37.331016540527344,37.0516471862793,28.571430206298828,15.000000953674316,0,10,0,0,0,0,0,0,0,4.1531171798706055,19327352832,2147483648,11880988672,1080229888
204,1772200412980,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.823848724365234,34.985130310058594,34.7352180480957,37.331016540527344,37.0516471862793,26.3157901763916,10.526315689086914,0,0,5,0,0,0,0,0,0,4.1531171798706055,19327352832,2147483648,11880841216,1080229888
204,1772200413185,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.823848724365234,34.985130310058594,34.7352180480957,37.331016540527344,37.0516471862793,33.333335876464844,23.809524536132813,0,9.523809432983398,4.761904716491699,0,0,0,0,4.761904716491699,0,4.008772373199463,19327352832,2147483648,11880988672,1080229888
204,1772200413390,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.823848724365234,34.985130310058594,34.7352180480957,37.331016540527344,37.0516471862793,28.571430206298828,19.047618865966797,0,5,0,0,0,0,0,0,0,4.008772373199463,19327352832,2147483648,11880972288,1080229888
201,1772200413595,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.823848724365234,34.985130310058594,34.7352180480957,37.331016540527344,37.0516471862793,30.000001907348633,10.526315689086914,0,5,4.761904716491699,0,0,0,0,0,0,4.008772373199463,19327352832,2147483648,11847467008,1080229888
202,1772200413798,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.758949279785156,34.973114013671875,34.697879791259766,37.32072448730469,37.01456069946289,26.3157901763916,19.047618865966797,0,9.523809432983398,5,4.761904716491699,0,0,0,0,0,4.008772373199463,19327352832,2147483648,11847483392,1080229888
204,1772200414001,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.758949279785156,34.973114013671875,34.697879791259766,37.32072448730469,37.01456069946289,23.809524536132813,15.000000953674316,0,0,0,0,0,0,0,0,0,4.008772373199463,19327352832,2147483648,11847499776,1080229888
200,1772200414206,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.758949279785156,34.973114013671875,34.697879791259766,37.32072448730469,37.01456069946289,35,25,0,27.272727966308594,14.285715103149414,10,0,19.047618865966797,0,4.761904716491699,0,2.2361345291137695,19327352832,2147483648,11847680000,1080229888
204,1772200414407,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.758949279785156,34.973114013671875,34.697879791259766,37.32072448730469,37.01456069946289,35,20,0,5.263157844543457,0,0,0,0,0,0,4.761904716491699,2.2361345291137695,19327352832,2147483648,11847647232,1080229888
204,1772200414612,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.817047119140625,34.97844314575195,34.71477127075195,37.33325958251953,37.016845703125,25,15.000000953674316,0,5,0,4.761904716491699,0,0,0,0,0,2.2361345291137695,19327352832,2147483648,11822235648,1080229888
203,1772200414817,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.817047119140625,34.97844314575195,34.71477127075195,37.33325958251953,37.016845703125,33.333335876464844,20,0,14.285715103149414,9.090909004211426,0,4.761904716491699,0,0,0,0,2.2361345291137695,19327352832,2147483648,11822153728,1080229888
203,1772200415021,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.817047119140625,34.97844314575195,34.71477127075195,37.33325958251953,37.016845703125,26.3157901763916,14.285715103149414,0,5,0,0,0,0,0,0,0,2.2361345291137695,19327352832,2147483648,11822137344,1080229888
203,1772200415226,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.817047119140625,34.97844314575195,34.71477127075195,37.33325958251953,37.016845703125,28.571430206298828,20,0,10,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,0,2.357164144515991,19327352832,2147483648,11821776896,1080229888
204,1772200415430,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.817047119140625,34.97844314575195,34.71477127075195,37.33325958251953,37.016845703125,30.000001907348633,15.789472579956055,0,9.523809432983398,5,0,0,0,0,4.761904716491699,0,2.357164144515991,19327352832,2147483648,11821809664,1080229888
200,1772200415635,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.72245407104492,34.95977783203125,34.68167495727539,37.29147720336914,37.0001106262207,30.000001907348633,19.047618865966797,0,5,0,4.761904716491699,0,0,0,0,0,2.357164144515991,19327352832,2147483648,11800838144,1080229888
204,1772200415837,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.72245407104492,34.95977783203125,34.68167495727539,37.29147720336914,37.0001106262207,26.3157901763916,15.000000953674316,0,4.761904716491699,5,0,0,0,0,0,0,2.357164144515991,19327352832,2147483648,11800838144,1080229888
204,1772200416042,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.72245407104492,34.95977783203125,34.68167495727539,37.29147720336914,37.0001106262207,28.571430206298828,15.000000953674316,0,10,4.761904716491699,0,4.545454502105713,0,0,0,0,2.357164144515991,19327352832,2147483648,11800838144,1080229888
204,1772200416247,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.72245407104492,34.95977783203125,34.68167495727539,37.29147720336914,37.0001106262207,30.000001907348633,23.809524536132813,0,5,0,4.761904716491699,0,0,0,0,4.761904716491699,2.3989105224609375,19327352832,2147483648,11800838144,1080229888
202,1772200416452,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.72245407104492,34.95977783203125,34.68167495727539,37.29147720336914,37.0001106262207,33.333335876464844,25,0,10,0,5,0,0,0,0,0,2.3989105224609375,19327352832,2147483648,11796578304,1080229888
200,1772200416655,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.70431137084961,34.941829681396484,34.66472244262695,37.279537200927734,36.99416732788086,26.3157901763916,20,0,9.523809432983398,14.285715103149414,4.761904716491699,0,0,0,0,0,2.3989105224609375,19327352832,2147483648,11773132800,1080229888
204,1772200416856,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.70431137084961,34.941829681396484,34.66472244262695,37.279537200927734,36.99416732788086,38.095237731933594,20,0,10,0,0,0,0,0,0,0,2.3989105224609375,19327352832,2147483648,11773181952,1080229888
204,1772200417061,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.70431137084961,34.941829681396484,34.66472244262695,37.279537200927734,36.99416732788086,26.3157901763916,15.000000953674316,0,5,4.761904716491699,0,0,0,0,0,0,2.3989105224609375,19327352832,2147483648,11773181952,1080229888
201,1772200417266,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.70431137084961,34.941829681396484,34.66472244262695,37.279537200927734,36.99416732788086,33.333335876464844,23.809524536132813,0,5,9.523809432983398,4.761904716491699,0,0,0,0,0,2.243333339691162,19327352832,2147483648,11773165568,1080229888
204,1772200417467,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.70431137084961,34.941829681396484,34.66472244262695,37.279537200927734,36.99416732788086,30.000001907348633,11.111111640930176,0,10,0,5,0,0,0,0,0,2.243333339691162,19327352832,2147483648,11774017536,1080229888
204,1772200417673,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.70125198364258,34.924713134765625,34.6489372253418,37.257850646972656,36.99341583251953,30.000001907348633,19.047618865966797,0,10,4.761904716491699,0,4.545454502105713,0,0,0,0,2.243333339691162,19327352832,2147483648,11760582656,1080229888
204,1772200417878,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.70125198364258,34.924713134765625,34.6489372253418,37.257850646972656,36.99341583251953,30.000001907348633,15.000000953674316,0,9.523809432983398,0,0,0,0,0,0,0,2.243333339691162,19327352832,2147483648,11760762880,1080229888
202,1772200418083,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.70125198364258,34.924713134765625,34.6489372253418,37.257850646972656,36.99341583251953,28.571430206298828,18.18181800842285,0,9.523809432983398,0,0,0,0,0,0,0,2.3134050369262695,19327352832,2147483648,11760762880,1080229888
204,1772200418286,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.70125198364258,34.924713134765625,34.6489372253418,37.257850646972656,36.99341583251953,31.57894515991211,31.57894515991211,14.285715103149414,15.000000953674316,10,5.263157844543457,5,23.809524536132813,19.047618865966797,25,28.571430206298828,2.3134050369262695,19327352832,2147483648,11760762880,1080229888
202,1772200418491,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.70125198364258,34.924713134765625,34.6489372253418,37.257850646972656,36.99341583251953,28.571430206298828,15.000000953674316,0,5,4.761904716491699,8.69565200805664,4.761904716491699,0,0,0,0,2.3134050369262695,19327352832,2147483648,11761090560,1080229888
201,1772200418694,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,35.20131301879883,35.24138641357422,34.95748519897461,37.75345230102539,37.18134307861328,35,19.047618865966797,0,14.285715103149414,5,0,0,0,0,0,0,2.3134050369262695,19327352832,2147483648,11752243200,1080229888
203,1772200418896,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,35.20131301879883,35.24138641357422,34.95748519897461,37.75345230102539,37.18134307861328,33.333335876464844,15.789472579956055,0,5.263157844543457,5,10,0,0,0,0,0,2.3134050369262695,19327352832,2147483648,11739250688,1080229888
201,1772200419100,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,35.20131301879883,35.24138641357422,34.95748519897461,37.75345230102539,37.18134307861328,35,25,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,2.381640911102295,19327352832,2147483648,11739480064,1080229888
203,1772200419303,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,35.20131301879883,35.24138641357422,34.95748519897461,37.75345230102539,37.18134307861328,26.3157901763916,15.789472579956055,0,5.263157844543457,0,0,5,0,0,19.047618865966797,4.761904716491699,2.381640911102295,19327352832,2147483648,11739693056,1080229888
199,1772200419507,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,35.20131301879883,35.24138641357422,34.95748519897461,37.75345230102539,37.18134307861328,25,18.18181800842285,0,9.090909004211426,4.761904716491699,0,0,0,0,0,0,2.381640911102295,19327352832,2147483648,11739594752,1080229888
200,1772200419708,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.733558654785156,34.95747375488281,34.670082092285156,37.28788375854492,37.00353240966797,30.000001907348633,21.052631378173828,0,5.263157844543457,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,0,2.381640911102295,19327352832,2147483648,11731238912,1080229888
201,1772200419910,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.733558654785156,34.95747375488281,34.670082092285156,37.28788375854492,37.00353240966797,30.000001907348633,15.000000953674316,0,10,0,0,4.761904716491699,0,0,0,0,2.381640911102295,19327352832,2147483648,11731189760,1080229888
201,1772200420112,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.733558654785156,34.95747375488281,34.670082092285156,37.28788375854492,37.00353240966797,30.000001907348633,20,0,9.523809432983398,5,4.761904716491699,0,0,0,0,0,3.136174440383911,19327352832,2147483648,11731271680,1080229888
204,1772200420315,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.733558654785156,34.95747375488281,34.670082092285156,37.28788375854492,37.00353240966797,35,23.809524536132813,0,5.263157844543457,4.761904716491699,0,0,0,0,0,0,3.136174440383911,19327352832,2147483648,11730911232,1080229888
199,1772200420520,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.733558654785156,34.95747375488281,34.670082092285156,37.28788375854492,37.00353240966797,25,15.000000953674316,0,9.523809432983398,0,0,0,0,0,0,0,3.136174440383911,19327352832,2147483648,11714117632,1080229888
204,1772200420720,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.70884323120117,34.9190673828125,34.633811950683594,37.246925354003906,36.991024017333984,40,21.052631378173828,0,0,0,0,4.761904716491699,0,0,0,0,3.136174440383911,19327352832,2147483648,11712135168,1080229888
203,1772200420925,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.70884323120117,34.9190673828125,34.633811950683594,37.246925354003906,36.991024017333984,25,19.047618865966797,0,9.523809432983398,0,0,0,0,0,0,0,3.136174440383911,19327352832,2147483648,11712151552,1080229888
203,1772200421130,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.70884323120117,34.9190673828125,34.633811950683594,37.246925354003906,36.991024017333984,33.333335876464844,15.000000953674316,0,10,9.090909004211426,0,0,0,0,0,0,2.417180299758911,19327352832,2147483648,11712135168,1080229888
204,1772200421334,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.70884323120117,34.9190673828125,34.633811950683594,37.246925354003906,36.991024017333984,26.3157901763916,20,0,9.523809432983398,0,0,0,0,0,0,0,2.417180299758911,19327352832,2147483648,11712167936,1080229888
204,1772200421539,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.70884323120117,34.9190673828125,34.633811950683594,37.246925354003906,36.991024017333984,25,10,0,5,0,0,0,0,0,0,0,2.417180299758911,19327352832,2147483648,11680825344,1080229888
201,1772200421744,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.69584655761719,34.904579162597656,34.6171760559082,37.222835540771484,36.98862838745117,38.095237731933594,23.809524536132813,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,2.417180299758911,19327352832,2147483648,11680792576,1080229888
203,1772200421947,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.69584655761719,34.904579162597656,34.6171760559082,37.222835540771484,36.98862838745117,25,15.000000953674316,0,0,0,4.761904716491699,0,0,0,0,0,2.417180299758911,19327352832,2147483648,11680595968,1080229888
200,1772200422151,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.69584655761719,34.904579162597656,34.6171760559082,37.222835540771484,36.98862838745117,25,20,0,9.523809432983398,0,0,0,0,0,0,0,2.328037738800049,19327352832,2147483648,11680694272,1080229888
200,1772200422352,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.69584655761719,34.904579162597656,34.6171760559082,37.222835540771484,36.98862838745117,25,15.000000953674316,0,5,0,0,0,0,0,4.761904716491699,0,2.328037738800049,19327352832,2147483648,11680759808,1080229888
200,1772200422553,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.69584655761719,34.904579162597656,34.6171760559082,37.222835540771484,36.98862838745117,25,15.000000953674316,0,5,4.761904716491699,0,0,0,0,0,0,2.328037738800049,19327352832,2147483648,11680776192,1080229888
6,1772200422754,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.702980041503906,34.880638122558594,34.5998420715332,37.180477142333984,36.98725509643555,50,30.000001907348633,4.761904716491699,33.333335876464844,10,5,9.523809432983398,25,10,15.789472579956055,25,2.328037738800049,19327352832,2147483648,11675353088,1080229888
