Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
201,1772200848390,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.7227668762207,34.95669174194336,34.665374755859375,37.276248931884766,36.99570846557617,35,20,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,2.2388298511505127,19327352832,2147483648,11901960192,1080229888
204,1772200848592,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.7227668762207,34.95669174194336,34.665374755859375,37.276248931884766,36.99570846557617,25,15.000000953674316,0,15.000000953674316,4.761904716491699,0,4.761904716491699,0,0,0,0,2.2388298511505127,19327352832,2147483648,11902042112,1080229888
204,1772200848797,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.705780029296875,34.931514739990234,34.639381408691406,37.24595260620117,36.9910774230957,28.571430206298828,15.000000953674316,0,9.523809432983398,0,0,0,0,0,0,0,2.2388298511505127,19327352832,2147483648,11876466688,1080229888
204,1772200849002,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.705780029296875,34.931514739990234,34.639381408691406,37.24595260620117,36.9910774230957,26.3157901763916,14.285715103149414,0,5,4.761904716491699,0,0,0,0,0,0,2.2388298511505127,19327352832,2147483648,11876466688,1080229888
200,1772200849207,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.705780029296875,34.931514739990234,34.639381408691406,37.24595260620117,36.9910774230957,33.333335876464844,19.047618865966797,0,5,4.761904716491699,0,0,0,0,0,0,2.2267487049102783,19327352832,2147483648,11876466688,1080229888
201,1772200849408,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.705780029296875,34.931514739990234,34.639381408691406,37.24595260620117,36.9910774230957,30.000001907348633,21.052631378173828,0,14.285715103149414,0,4.761904716491699,0,0,0,0,4.761904716491699,2.2267487049102783,19327352832,2147483648,11876466688,1080229888
203,1772200849611,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.70133972167969,34.921024322509766,34.620460510253906,37.22517013549805,36.9892692565918,25,15.000000953674316,0,5.263157844543457,5,0,0,4.761904716491699,0,4.761904716491699,0,2.2267487049102783,19327352832,2147483648,11876466688,1080229888
203,1772200849815,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.70133972167969,34.921024322509766,34.620460510253906,37.22517013549805,36.9892692565918,30.000001907348633,20,0,9.523809432983398,5,4.761904716491699,0,0,0,0,0,2.2267487049102783,19327352832,2147483648,11855495168,1080229888
202,1772200850019,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.70133972167969,34.921024322509766,34.620460510253906,37.22517013549805,36.9892692565918,35,20,0,10,0,0,0,0,0,0,0,2.2267487049102783,19327352832,2147483648,11855609856,1080229888
202,1772200850222,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.70133972167969,34.921024322509766,34.620460510253906,37.22517013549805,36.9892692565918,25,20,0,5,4.761904716491699,0,0,4.761904716491699,0,15.000000953674316,5,2.258809804916382,19327352832,2147483648,11855740928,1080229888
204,1772200850425,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.70133972167969,34.921024322509766,34.620460510253906,37.22517013549805,36.9892692565918,25,19.047618865966797,0,14.285715103149414,5,0,0,0,0,0,4.761904716491699,2.258809804916382,19327352832,2147483648,11855839232,1080229888
201,1772200850631,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.701995849609375,34.90815353393555,34.64214324951172,37.22075653076172,36.986976623535156,30.000001907348633,45,0,10,4.761904716491699,0,0,0,0,0,0,2.258809804916382,19327352832,2147483648,11855839232,1080229888
204,1772200850833,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.701995849609375,34.90815353393555,34.64214324951172,37.22075653076172,36.986976623535156,30.000001907348633,45,0,73.68421173095703,10,4.761904716491699,5,0,0,0,0,2.258809804916382,19327352832,2147483648,11828527104,1080229888
203,1772200851038,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.701995849609375,34.90815353393555,34.64214324951172,37.22075653076172,36.986976623535156,28.571430206298828,15.000000953674316,0,9.090909004211426,0,4.761904716491699,0,0,0,0,0,2.258809804916382,19327352832,2147483648,11828527104,1080229888
201,1772200851243,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.701995849609375,34.90815353393555,34.64214324951172,37.22075653076172,36.986976623535156,26.3157901763916,10,0,0,0,0,5,0,0,0,0,2.3298299312591553,19327352832,2147483648,11827363840,1080229888
204,1772200851446,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.701995849609375,34.90815353393555,34.64214324951172,37.22075653076172,36.986976623535156,33.333335876464844,20,0,9.523809432983398,0,0,4.761904716491699,0,0,0,0,2.3298299312591553,19327352832,2147483648,11827396608,1080229888
202,1772200851651,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.699825286865234,34.890628814697266,34.61043167114258,37.19380569458008,36.98419952392578,25,15.000000953674316,0,10,4.761904716491699,0,0,0,0,5,0,2.3298299312591553,19327352832,2147483648,11827281920,1080229888
204,1772200851853,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.699825286865234,34.890628814697266,34.61043167114258,37.19380569458008,36.98419952392578,30.000001907348633,14.285715103149414,0,9.523809432983398,5,0,0,0,0,0,0,2.3298299312591553,19327352832,2147483648,11814682624,1080229888
204,1772200852058,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.699825286865234,34.890628814697266,34.61043167114258,37.19380569458008,36.98419952392578,30.000001907348633,15.000000953674316,0,5.263157844543457,0,0,0,0,0,0,0,2.3298299312591553,19327352832,2147483648,11814780928,1080229888
199,1772200852264,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.699825286865234,34.890628814697266,34.61043167114258,37.19380569458008,36.98419952392578,30.000001907348633,23.809524536132813,0,9.523809432983398,0,0,0,0,0,0,0,2.324610710144043,19327352832,2147483648,11814764544,1080229888
204,1772200852464,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.699825286865234,34.890628814697266,34.61043167114258,37.19380569458008,36.98419952392578,30.000001907348633,15.789472579956055,0,5.263157844543457,9.523809432983398,0,0,0,0,0,0,2.324610710144043,19327352832,2147483648,11815157760,1080229888
201,1772200852669,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.7037467956543,34.86039352416992,34.60759353637695,37.15415573120117,36.98137283325195,30.000001907348633,25,0,9.523809432983398,0,0,0,0,0,4.761904716491699,4.545454502105713,2.324610710144043,19327352832,2147483648,11815043072,1080229888
199,1772200852871,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.7037467956543,34.86039352416992,34.60759353637695,37.15415573120117,36.98137283325195,25,19.047618865966797,0,9.523809432983398,0,0,0,0,0,0,0,2.324610710144043,19327352832,2147483648,11806638080,1080229888
199,1772200853071,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.7037467956543,34.86039352416992,34.60759353637695,37.15415573120117,36.98137283325195,33.333335876464844,20,0,5,9.523809432983398,4.761904716491699,0,0,0,0,0,2.324610710144043,19327352832,2147483648,11806687232,1080229888
199,1772200853272,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.7037467956543,34.86039352416992,34.60759353637695,37.15415573120117,36.98137283325195,26.3157901763916,10.526315689086914,0,5,0,5,10,0,0,0,0,2.3414371013641357,19327352832,2147483648,11799494656,1080229888
201,1772200853472,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.7037467956543,34.86039352416992,34.60759353637695,37.15415573120117,36.98137283325195,30.000001907348633,20,0,0,0,0,0,0,0,0,0,2.3414371013641357,19327352832,2147483648,11799494656,1080229888
204,1772200853675,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.696189880371094,34.83663558959961,34.60860061645508,37.14809799194336,36.97666931152344,30.000001907348633,20,0,14.285715103149414,9.523809432983398,0,0,4.761904716491699,4.761904716491699,5,4.761904716491699,2.3414371013641357,19327352832,2147483648,11799494656,1080229888
202,1772200853880,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.696189880371094,34.83663558959961,34.60860061645508,37.14809799194336,36.97666931152344,25,15.000000953674316,0,5,0,0,0,0,0,0,0,2.3414371013641357,19327352832,2147483648,11791368192,1080229888
204,1772200854084,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.696189880371094,34.83663558959961,34.60860061645508,37.14809799194336,36.97666931152344,30.000001907348633,15.000000953674316,0,5,0,0,0,0,0,0,0,2.272751808166504,19327352832,2147483648,11791351808,1080229888
201,1772200854288,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.696189880371094,34.83663558959961,34.60860061645508,37.14809799194336,36.97666931152344,25,14.285715103149414,0,5,4.761904716491699,0,4.761904716491699,0,0,0,0,2.272751808166504,19327352832,2147483648,11791368192,1080229888
202,1772200854491,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.696189880371094,34.83663558959961,34.60860061645508,37.14809799194336,36.97666931152344,25,15.000000953674316,0,5,5,0,0,0,0,0,0,2.272751808166504,19327352832,2147483648,11791319040,1080229888
201,1772200854694,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.700801849365234,34.80714797973633,34.589820861816406,37.10808563232422,36.97286605834961,40,21.052631378173828,0,10,0,0,0,0,4.761904716491699,0,0,2.272751808166504,19327352832,2147483648,11791433728,1080229888
199,1772200854896,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.700801849365234,34.80714797973633,34.589820861816406,37.10808563232422,36.97286605834961,25,14.285715103149414,0,9.523809432983398,9.090909004211426,0,4.761904716491699,0,0,0,0,2.272751808166504,19327352832,2147483648,11772608512,1080229888
200,1772200855096,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.700801849365234,34.80714797973633,34.589820861816406,37.10808563232422,36.97286605834961,31.57894515991211,25,0,9.523809432983398,0,4.761904716491699,0,4.761904716491699,0,0,0,2.2809066772460938,19327352832,2147483648,11773526016,1080229888
200,1772200855297,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.700801849365234,34.80714797973633,34.589820861816406,37.10808563232422,36.97286605834961,28.571430206298828,10.526315689086914,0,0,5,5,0,14.285715103149414,0,0,0,2.2809066772460938,19327352832,2147483648,11773067264,1080229888
201,1772200855499,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.700801849365234,34.80714797973633,34.589820861816406,37.10808563232422,36.97286605834961,26.3157901763916,14.285715103149414,0,5,0,0,0,0,0,0,0,2.2809066772460938,19327352832,2147483648,11773001728,1080229888
202,1772200855701,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.766117095947266,34.823097229003906,34.60728073120117,37.14161682128906,36.97175598144531,38.095237731933594,30.000001907348633,0,14.285715103149414,9.523809432983398,0,0,0,0,0,0,2.2809066772460938,19327352832,2147483648,11772985344,1080229888
201,1772200855905,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.766117095947266,34.823097229003906,34.60728073120117,37.14161682128906,36.97175598144531,25,15.000000953674316,0,5,0,0,0,0,0,0,0,2.2809066772460938,19327352832,2147483648,11741642752,1080229888
204,1772200856107,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.766117095947266,34.823097229003906,34.60728073120117,37.14161682128906,36.97175598144531,30.000001907348633,15.000000953674316,0,5,0,0,0,0,0,0,0,2.280984401702881,19327352832,2147483648,11741626368,1080229888
200,1772200856312,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.766117095947266,34.823097229003906,34.60728073120117,37.14161682128906,36.97175598144531,30.000001907348633,15.000000953674316,0,15.000000953674316,10,0,0,0,0,0,0,2.280984401702881,19327352832,2147483648,11743133696,1080229888
200,1772200856514,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.766117095947266,34.823097229003906,34.60728073120117,37.14161682128906,36.97175598144531,33.333335876464844,15.789472579956055,0,10,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,0,2.280984401702881,19327352832,2147483648,11741675520,1080229888
204,1772200856715,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.69096755981445,34.75885009765625,34.573265075683594,37.078006744384766,36.96453857421875,31.57894515991211,28.571430206298828,0,14.285715103149414,5,4.761904716491699,0,0,0,9.090909004211426,4.761904716491699,2.280984401702881,19327352832,2147483648,11741577216,1080229888
199,1772200856920,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.69096755981445,34.75885009765625,34.573265075683594,37.078006744384766,36.96453857421875,30.000001907348633,10.526315689086914,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,2.280984401702881,19327352832,2147483648,11741577216,1080229888
6,1772200857120,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.69096755981445,34.75885009765625,34.573265075683594,37.078006744384766,36.96453857421875,40,33.333335876464844,0,15.789472579956055,10,15.789472579956055,5,21.052631378173828,5.263157844543457,22.22222328186035,20,2.3881564140319824,19327352832,2147483648,11736825856,1080229888
