Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772196285931,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.94411849975586,35.02986526489258,34.69102478027344,37.40619659423828,37.125545501708984,0,0,0,0,100,0,50,0,0,0,0,2.9214839935302734,19327352832,2147483648,11871272960,1080229888
203,1772196285931,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.94411849975586,35.02986526489258,34.69102478027344,37.40619659423828,37.125545501708984,100,NaN,0,NaN,NaN,0,NaN,0,NaN,100,0,2.9214839935302734,19327352832,2147483648,11872632832,1080229888
201,1772196286136,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.94411849975586,35.02986526489258,34.69102478027344,37.40619659423828,37.125545501708984,36.842105865478516,28.571430206298828,0,14.285715103149414,14.285715103149414,5,4.761904716491699,15.000000953674316,0,0,5.263157844543457,2.7284677028656006,19327352832,2147483648,11878924288,1080229888
201,1772196286338,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.94411849975586,35.02986526489258,34.69102478027344,37.40619659423828,37.125545501708984,33.333335876464844,20,0,15.000000953674316,5,5,0,0,0,5,4.761904716491699,2.7284677028656006,19327352832,2147483648,11878924288,1080229888
204,1772196286540,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.94411849975586,35.02986526489258,34.69102478027344,37.40619659423828,37.125545501708984,31.57894515991211,25,0,15.000000953674316,15.000000953674316,0,0,0,0,9.523809432983398,4.761904716491699,2.7284677028656006,19327352832,2147483648,11878924288,1080229888
200,1772196286745,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.28376388549805,35.15854263305664,34.82847595214844,37.61085510253906,37.287200927734375,42.85714340209961,25,0,10,10,5,0,14.285715103149414,0,14.285715103149414,25,2.7284677028656006,19327352832,2147483648,11889410048,1080229888
203,1772196286946,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.28376388549805,35.15854263305664,34.82847595214844,37.61085510253906,37.287200927734375,36.842105865478516,25,0,19.047618865966797,10,5,9.523809432983398,0,0,0,5,2.7284677028656006,19327352832,2147483648,11889737728,1080229888
199,1772196287151,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.28376388549805,35.15854263305664,34.82847595214844,37.61085510253906,37.287200927734375,35,25,0,15.789472579956055,14.285715103149414,10,0,4.761904716491699,0,4.761904716491699,9.523809432983398,3.6136271953582764,19327352832,2147483648,11889819648,1080229888
201,1772196287351,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.28376388549805,35.15854263305664,34.82847595214844,37.61085510253906,37.287200927734375,42.85714340209961,25,0,20,10.526315689086914,23.809524536132813,5.263157844543457,10,0,15.000000953674316,5.263157844543457,3.6136271953582764,19327352832,2147483648,11889819648,1080229888
202,1772196287553,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.28376388549805,35.15854263305664,34.82847595214844,37.61085510253906,37.287200927734375,42.105262756347656,30.000001907348633,0,23.809524536132813,30.000001907348633,10.526315689086914,9.523809432983398,20,9.523809432983398,14.285715103149414,19.047618865966797,3.6136271953582764,19327352832,2147483648,11890360320,1080229888
201,1772196287757,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.192867279052734,35.123146057128906,34.79400634765625,37.5822639465332,37.28733444213867,45,30.000001907348633,19.047618865966797,21.052631378173828,10,9.523809432983398,5,33.333335876464844,25,31.57894515991211,26.3157901763916,3.6136271953582764,19327352832,2147483648,11998199808,1080229888
202,1772196287959,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.192867279052734,35.123146057128906,34.79400634765625,37.5822639465332,37.28733444213867,40,31.57894515991211,0,20,10,9.523809432983398,9.090909004211426,10.526315689086914,4.761904716491699,5,9.523809432983398,3.6136271953582764,19327352832,2147483648,12001263616,1080229888
202,1772196288162,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.192867279052734,35.123146057128906,34.79400634765625,37.5822639465332,37.28733444213867,35,28.571430206298828,0,19.047618865966797,10,0,0,5,0,5,0,3.424168586730957,19327352832,2147483648,12001116160,1080229888
203,1772196288365,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.192867279052734,35.123146057128906,34.79400634765625,37.5822639465332,37.28733444213867,35,25,0,10.526315689086914,10,4.761904716491699,0,4.761904716491699,0,4.761904716491699,0,3.424168586730957,19327352832,2147483648,11950522368,1080229888
204,1772196288569,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.192867279052734,35.123146057128906,34.79400634765625,37.5822639465332,37.28733444213867,30.000001907348633,20,0,23.809524536132813,9.523809432983398,5,0,5,0,5,5,3.424168586730957,19327352832,2147483648,11946295296,1080229888
199,1772196288774,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,35.35586929321289,35.321510314941406,34.9346809387207,37.84877395629883,37.397247314453125,30.000001907348633,25,0,10,9.523809432983398,0,0,0,0,0,9.090909004211426,3.424168586730957,19327352832,2147483648,11919818752,1080229888
204,1772196288974,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,35.35586929321289,35.321510314941406,34.9346809387207,37.84877395629883,37.397247314453125,38.095237731933594,20,0,15.000000953674316,5.263157844543457,9.523809432983398,0,9.523809432983398,0,0,0,3.424168586730957,19327352832,2147483648,11931025408,1080229888
199,1772196289179,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,35.35586929321289,35.321510314941406,34.9346809387207,37.84877395629883,37.397247314453125,26.3157901763916,20,0,15.000000953674316,9.523809432983398,5,9.523809432983398,0,0,4.761904716491699,0,5.305383205413818,19327352832,2147483648,11930632192,1080229888
202,1772196289380,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,35.35586929321289,35.321510314941406,34.9346809387207,37.84877395629883,37.397247314453125,35,31.57894515991211,0,19.047618865966797,5.263157844543457,0,0,0,0,10,0,5.305383205413818,19327352832,2147483648,11892998144,1080229888
203,1772196289583,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,35.35586929321289,35.321510314941406,34.9346809387207,37.84877395629883,37.397247314453125,30.000001907348633,19.047618865966797,0,15.789472579956055,9.523809432983398,0,0,4.761904716491699,4.761904716491699,14.285715103149414,4.761904716491699,5.305383205413818,19327352832,2147483648,11894243328,1080229888
203,1772196289786,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.000633239746094,35.002742767333984,34.69379425048828,37.39891815185547,37.154258728027344,35,20,0,10,5,9.090909004211426,0,4.761904716491699,0,0,0,5.305383205413818,19327352832,2147483648,11895537664,1080229888
200,1772196289990,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.000633239746094,35.002742767333984,34.69379425048828,37.39891815185547,37.154258728027344,30.000001907348633,20,0,19.047618865966797,10,0,0,4.761904716491699,0,0,9.523809432983398,5.305383205413818,19327352832,2147483648,11895652352,1080229888
204,1772196290191,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.000633239746094,35.002742767333984,34.69379425048828,37.39891815185547,37.154258728027344,36.842105865478516,26.3157901763916,0,15.789472579956055,10,10,0,0,0,0,5.263157844543457,2.832838296890259,19327352832,2147483648,11895422976,1080229888
202,1772196290396,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.000633239746094,35.002742767333984,34.69379425048828,37.39891815185547,37.154258728027344,30.000001907348633,33.333335876464844,0,15.000000953674316,14.285715103149414,9.523809432983398,4.761904716491699,0,0,0,4.761904716491699,2.832838296890259,19327352832,2147483648,11866144768,1080229888
199,1772196290599,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.000633239746094,35.002742767333984,34.69379425048828,37.39891815185547,37.154258728027344,35,20,0,15.000000953674316,5.263157844543457,0,0,5.263157844543457,0,0,0,2.832838296890259,19327352832,2147483648,11864768512,1080229888
203,1772196290799,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.947052001953125,34.99448776245117,34.681060791015625,37.36793899536133,37.113487243652344,38.095237731933594,95,0,25,15.000000953674316,9.523809432983398,5,9.523809432983398,0,4.761904716491699,5,2.832838296890259,19327352832,2147483648,11865997312,1080229888
204,1772196291003,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.947052001953125,34.99448776245117,34.681060791015625,37.36793899536133,37.113487243652344,31.57894515991211,36.842105865478516,0,19.047618865966797,9.523809432983398,4.761904716491699,0,5,0,0,0,2.832838296890259,19327352832,2147483648,11866046464,1080229888
202,1772196291208,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.947052001953125,34.99448776245117,34.681060791015625,37.36793899536133,37.113487243652344,42.85714340209961,28.571430206298828,0,10,15.000000953674316,9.523809432983398,0,9.523809432983398,0,0,0,2.856783628463745,19327352832,2147483648,11866112000,1080229888
204,1772196291411,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.947052001953125,34.99448776245117,34.681060791015625,37.36793899536133,37.113487243652344,31.57894515991211,28.571430206298828,0,15.000000953674316,10,0,4.761904716491699,0,0,5,5.263157844543457,2.856783628463745,19327352832,2147483648,11800363008,1080229888
203,1772196291616,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.947052001953125,34.99448776245117,34.681060791015625,37.36793899536133,37.113487243652344,30.000001907348633,15.000000953674316,0,10,14.285715103149414,4.761904716491699,4.761904716491699,0,0,9.523809432983398,4.545454502105713,2.856783628463745,19327352832,2147483648,11786584064,1080229888
203,1772196291820,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.94955825805664,34.99388122558594,34.66476058959961,37.36489486694336,37.09170913696289,30.000001907348633,20,0,14.285715103149414,10,5,0,0,0,0,9.523809432983398,2.856783628463745,19327352832,2147483648,11790204928,1080229888
200,1772196292025,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.94955825805664,34.99388122558594,34.66476058959961,37.36489486694336,37.09170913696289,33.333335876464844,20,0,15.000000953674316,15.000000953674316,4.761904716491699,0,0,0,9.523809432983398,0,2.856783628463745,19327352832,2147483648,11791548416,1080229888
202,1772196292226,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.94955825805664,34.99388122558594,34.66476058959961,37.36489486694336,37.09170913696289,35,21.052631378173828,0,20,5,0,0,5,0,5,0,2.991586685180664,19327352832,2147483648,11791482880,1080229888
203,1772196292428,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.94955825805664,34.99388122558594,34.66476058959961,37.36489486694336,37.09170913696289,26.3157901763916,23.809524536132813,0,10.526315689086914,9.523809432983398,5,0,0,0,5,0,2.991586685180664,19327352832,2147483648,11770150912,1080229888
202,1772196292632,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.421875,34.915771484375,35.028385162353516,34.657440185546875,37.40323257446289,37.07466506958008,38.095237731933594,30.000001907348633,0,15.000000953674316,10,4.761904716491699,9.523809432983398,14.285715103149414,0,10,0,2.991586685180664,19327352832,2147483648,11767037952,1080229888
202,1772196292835,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.421875,34.915771484375,35.028385162353516,34.657440185546875,37.40323257446289,37.07466506958008,35,15.789472579956055,0,19.047618865966797,10,4.761904716491699,0,0,0,9.523809432983398,4.761904716491699,2.991586685180664,19327352832,2147483648,11767037952,1080229888
201,1772196293039,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.421875,34.915771484375,35.028385162353516,34.657440185546875,37.40323257446289,37.07466506958008,31.57894515991211,23.809524536132813,0,20,5,0,0,0,4.761904716491699,5,0,2.991586685180664,19327352832,2147483648,11767119872,1080229888
200,1772196293241,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.421875,34.915771484375,35.028385162353516,34.657440185546875,37.40323257446289,37.07466506958008,36.3636360168457,30.000001907348633,0,10.526315689086914,10,4.761904716491699,0,0,0,9.523809432983398,4.761904716491699,2.991495132446289,19327352832,2147483648,11767169024,1080229888
202,1772196293442,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.421875,34.915771484375,35.028385162353516,34.657440185546875,37.40323257446289,37.07466506958008,33.333335876464844,21.052631378173828,0,18.18181800842285,10,5,0,0,4.761904716491699,0,0,2.991495132446289,19327352832,2147483648,11746099200,1080229888
202,1772196293644,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.856746673583984,34.991249084472656,34.64427185058594,37.346458435058594,37.06327438354492,35,25,0,10.526315689086914,9.523809432983398,0,5,5.263157844543457,0,5,0,2.991495132446289,19327352832,2147483648,11746099200,1080229888
201,1772196293847,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.856746673583984,34.991249084472656,34.64427185058594,37.346458435058594,37.06327438354492,38.095237731933594,28.571430206298828,0,15.000000953674316,5.263157844543457,0,0,9.090909004211426,0,0,0,2.991495132446289,19327352832,2147483648,11746197504,1080229888
202,1772196294049,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.856746673583984,34.991249084472656,34.64427185058594,37.346458435058594,37.06327438354492,26.3157901763916,20,0,20,9.523809432983398,5,4.761904716491699,0,0,9.523809432983398,0,2.991495132446289,19327352832,2147483648,11746197504,1080229888
