Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
201,1771552100460,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.05210494995117,35.02027893066406,34.88005828857422,37.41539764404297,37.13151931762695,31.57894515991211,15.000000953674316,0,19.047618865966797,5,0,4.761904716491699,5,0,0,0,2.1237566471099854,19327352832,2147483648,11077189632,1127677952
201,1771552100663,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.954620361328125,34.992374420166016,34.83827209472656,37.36065673828125,37.07676696777344,33.333335876464844,20,0,15.000000953674316,9.523809432983398,10,4.761904716491699,0,0,0,0,2.1237566471099854,19327352832,2147483648,11076321280,1127677952
204,1771552100866,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.954620361328125,34.992374420166016,34.83827209472656,37.36065673828125,37.07676696777344,31.57894515991211,23.809524536132813,0,10.526315689086914,10,5,0,0,0,0,0,2.1237566471099854,19327352832,2147483648,11076419584,1127677952
204,1771552101071,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.954620361328125,34.992374420166016,34.83827209472656,37.36065673828125,37.07676696777344,30.000001907348633,15.789472579956055,0,14.285715103149414,0,4.761904716491699,0,0,0,0,0,2.17372465133667,19327352832,2147483648,11053498368,1127677952
204,1771552101276,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.954620361328125,34.992374420166016,34.83827209472656,37.36065673828125,37.07676696777344,33.333335876464844,15.000000953674316,0,10,9.090909004211426,0,0,0,0,0,0,2.17372465133667,19327352832,2147483648,11053514752,1127677952
200,1771552101481,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.954620361328125,34.992374420166016,34.83827209472656,37.36065673828125,37.07676696777344,26.3157901763916,23.809524536132813,0,14.285715103149414,5,5,9.523809432983398,0,0,0,0,2.17372465133667,19327352832,2147483648,11053514752,1127677952
203,1771552101682,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.90931701660156,34.99162292480469,34.81428909301758,37.34688949584961,37.065921783447266,38.095237731933594,21.052631378173828,4.761904716491699,10.526315689086914,5.263157844543457,0,0,0,0,4.761904716491699,0,2.17372465133667,19327352832,2147483648,11053498368,1127677952
204,1771552101887,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.90931701660156,34.99162292480469,34.81428909301758,37.34688949584961,37.065921783447266,35,19.047618865966797,0,14.285715103149414,9.523809432983398,9.523809432983398,0,0,0,0,0,2.17372465133667,19327352832,2147483648,11051483136,1127677952
203,1771552102092,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.90931701660156,34.99162292480469,34.81428909301758,37.34688949584961,37.065921783447266,35,20,0,10.526315689086914,9.523809432983398,0,4.761904716491699,0,0,0,0,2.0611326694488525,19327352832,2147483648,11009556480,1127677952
202,1771552102296,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.90931701660156,34.99162292480469,34.81428909301758,37.34688949584961,37.065921783447266,33.333335876464844,21.052631378173828,4.761904716491699,10,5.263157844543457,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,2.0611326694488525,19327352832,2147483648,11009671168,1127677952
204,1771552102499,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.90931701660156,34.99162292480469,34.81428909301758,37.34688949584961,37.065921783447266,31.57894515991211,23.809524536132813,0,9.523809432983398,9.523809432983398,5,0,0,0,0,0,2.0611326694488525,19327352832,2147483648,11009064960,1127677952
201,1771552102704,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.907554626464844,34.99112319946289,34.82499694824219,37.34891891479492,37.05689239501953,40,20,0,15.000000953674316,9.523809432983398,5,0,4.761904716491699,0,0,0,2.0611326694488525,19327352832,2147483648,11009130496,1127677952
199,1771552102907,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.907554626464844,34.99112319946289,34.82499694824219,37.34891891479492,37.05689239501953,30.000001907348633,20,0,15.000000953674316,5.263157844543457,5,5,0,0,0,0,2.0611326694488525,19327352832,2147483648,11009179648,1127677952
202,1771552103107,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.907554626464844,34.99112319946289,34.82499694824219,37.34891891479492,37.05689239501953,35,21.052631378173828,0,20,5,5,0,0,0,0,0,2.0736217498779297,19327352832,2147483648,10983915520,1127677952
204,1771552103310,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.907554626464844,34.99112319946289,34.82499694824219,37.34891891479492,37.05689239501953,30.000001907348633,23.809524536132813,0,10,10,4.761904716491699,4.761904716491699,0,0,0,0,2.0736217498779297,19327352832,2147483648,10983915520,1127677952
204,1771552103516,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.907554626464844,34.99112319946289,34.82499694824219,37.34891891479492,37.05689239501953,26.3157901763916,15.789472579956055,0,10,9.523809432983398,5,0,0,0,0,0,2.0736217498779297,19327352832,2147483648,10983915520,1127677952
202,1771552103721,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.879547119140625,34.99074935913086,34.81029510498047,37.337188720703125,37.0413818359375,38.095237731933594,19.047618865966797,0,19.047618865966797,5,0,0,0,0,0,0,2.0736217498779297,19327352832,2147483648,10983915520,1127677952
201,1771552103924,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.879547119140625,34.99074935913086,34.81029510498047,37.337188720703125,37.0413818359375,30.000001907348633,20,0,10,10,5,10,0,0,0,0,2.0736217498779297,19327352832,2147483648,10983915520,1127677952
200,1771552104126,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.879547119140625,34.99074935913086,34.81029510498047,37.337188720703125,37.0413818359375,42.105262756347656,21.052631378173828,0,20,10,4.761904716491699,4.761904716491699,15.000000953674316,0,5,0,2.11126446723938,19327352832,2147483648,10967728128,1127677952
204,1771552104327,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.879547119140625,34.99074935913086,34.81029510498047,37.337188720703125,37.0413818359375,35,23.809524536132813,0,10.526315689086914,10,0,0,0,0,0,0,2.11126446723938,19327352832,2147483648,10967744512,1127677952
199,1771552104532,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.96674728393555,35.011478424072266,34.832000732421875,37.38578414916992,37.06132507324219,38.095237731933594,20,0,18.18181800842285,14.285715103149414,19.047618865966797,14.285715103149414,0,0,0,0,2.11126446723938,19327352832,2147483648,10968006656,1127677952
203,1771552104733,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.96674728393555,35.011478424072266,34.832000732421875,37.38578414916992,37.06132507324219,31.57894515991211,21.052631378173828,0,10.526315689086914,10.526315689086914,0,0,0,0,0,0,2.11126446723938,19327352832,2147483648,10968006656,1127677952
204,1771552104937,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.96674728393555,35.011478424072266,34.832000732421875,37.38578414916992,37.06132507324219,33.333335876464844,23.809524536132813,0,15.000000953674316,9.523809432983398,9.523809432983398,0,0,0,0,0,2.11126446723938,19327352832,2147483648,10959634432,1127677952
204,1771552105142,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.96674728393555,35.011478424072266,34.832000732421875,37.38578414916992,37.06132507324219,30.000001907348633,20,0,10,5,0,0,0,0,0,0,2.111433267593384,19327352832,2147483648,10959568896,1127677952
200,1771552105347,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.96674728393555,35.011478424072266,34.832000732421875,37.38578414916992,37.06132507324219,35,20,0,23.809524536132813,10,0,4.761904716491699,0,0,4.545454502105713,0,2.111433267593384,19327352832,2147483648,10959568896,1127677952
199,1771552105549,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.86713409423828,34.98937225341797,34.79975128173828,37.3428955078125,37.03531265258789,31.57894515991211,15.789472579956055,0,10,5,9.523809432983398,5,0,0,0,0,2.111433267593384,19327352832,2147483648,10959175680,1127677952
204,1771552105749,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.86713409423828,34.98937225341797,34.79975128173828,37.3428955078125,37.03531265258789,35,20,0,11.111111640930176,10,0,0,0,0,0,0,2.111433267593384,19327352832,2147483648,10959175680,1127677952
201,1771552105954,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.86713409423828,34.98937225341797,34.79975128173828,37.3428955078125,37.03531265258789,30.000001907348633,20,0,13.636363983154297,9.523809432983398,0,0,0,0,0,0,2.111433267593384,19327352832,2147483648,10955014144,1127677952
202,1771552106157,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.86713409423828,34.98937225341797,34.79975128173828,37.3428955078125,37.03531265258789,33.333335876464844,15.000000953674316,0,15.000000953674316,0,0,0,0,0,0,0,2.236185312271118,19327352832,2147483648,10954932224,1127677952
201,1771552106360,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.86713409423828,34.98937225341797,34.79975128173828,37.3428955078125,37.03531265258789,30.000001907348633,25,0,15.000000953674316,9.523809432983398,9.523809432983398,0,0,0,0,0,2.236185312271118,19327352832,2147483648,10954948608,1127677952
203,1771552106562,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.851558685302734,34.98350524902344,34.78477478027344,37.32951736450195,37.01980209350586,27.77777862548828,20,0,10,5.263157844543457,0,0,0,0,0,0,2.236185312271118,19327352832,2147483648,10954850304,1127677952
