Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1772197048401,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.584896087646484,34.553340911865234,34.363407135009766,36.89813995361328,36.75788116455078,25,19.047618865966797,0,10,9.523809432983398,0,5,4.761904716491699,0,0,0,4.930206298828125,19327352832,2147483648,11907088384,1080229888
202,1772197048606,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.584896087646484,34.553340911865234,34.363407135009766,36.89813995361328,36.75788116455078,30.000001907348633,21.052631378173828,0,14.285715103149414,5,0,0,0,0,0,0,4.930206298828125,19327352832,2147483648,11852234752,1080229888
204,1772197048809,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.330467224121094,34.410125732421875,34.27129364013672,36.750465393066406,36.6109733581543,25,14.285715103149414,0,10,4.761904716491699,9.090909004211426,0,0,0,0,0,4.930206298828125,19327352832,2147483648,11852120064,1080229888
199,1772197049014,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.330467224121094,34.410125732421875,34.27129364013672,36.750465393066406,36.6109733581543,25,10.526315689086914,0,4.761904716491699,0,0,0,0,0,0,0,4.930206298828125,19327352832,2147483648,11852120064,1080229888
202,1772197049214,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.330467224121094,34.410125732421875,34.27129364013672,36.750465393066406,36.6109733581543,35,19.047618865966797,0,5.263157844543457,5,0,0,0,0,5,0,3.603065252304077,19327352832,2147483648,11852120064,1080229888
202,1772197049417,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.330467224121094,34.410125732421875,34.27129364013672,36.750465393066406,36.6109733581543,30.000001907348633,20,0,5,4.761904716491699,0,0,0,0,0,0,3.603065252304077,19327352832,2147483648,11854348288,1080229888
202,1772197049620,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.26445388793945,34.35516357421875,34.2318000793457,36.704288482666016,36.54610061645508,35,20,0,14.285715103149414,0,5,0,0,0,0,0,3.603065252304077,19327352832,2147483648,11820859392,1080229888
200,1772197049824,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.26445388793945,34.35516357421875,34.2318000793457,36.704288482666016,36.54610061645508,30.000001907348633,15.000000953674316,0,0,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,0,3.603065252304077,19327352832,2147483648,11820744704,1080229888
201,1772197050025,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.26445388793945,34.35516357421875,34.2318000793457,36.704288482666016,36.54610061645508,25,10.526315689086914,0,9.523809432983398,0,0,0,0,0,0,0,3.603065252304077,19327352832,2147483648,11820679168,1080229888
203,1772197050228,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.26445388793945,34.35516357421875,34.2318000793457,36.704288482666016,36.54610061645508,30.000001907348633,19.047618865966797,0,5,4.761904716491699,0,4.761904716491699,0,4.761904716491699,0,4.761904716491699,2.27547550201416,19327352832,2147483648,11822022656,1080229888
200,1772197050432,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.26445388793945,34.35516357421875,34.2318000793457,36.704288482666016,36.54610061645508,21.052631378173828,15.000000953674316,0,10,4.761904716491699,0,0,0,0,0,0,2.27547550201416,19327352832,2147483648,11821678592,1080229888
201,1772197050633,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.23509216308594,34.33832931518555,34.21753692626953,36.66980743408203,36.516746520996094,38.095237731933594,25,0,14.285715103149414,5,4.761904716491699,0,0,0,9.090909004211426,4.761904716491699,2.27547550201416,19327352832,2147483648,11796643840,1080229888
201,1772197050836,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.23509216308594,34.33832931518555,34.21753692626953,36.66980743408203,36.516746520996094,30.000001907348633,15.000000953674316,0,5,0,0,0,0,0,0,0,2.27547550201416,19327352832,2147483648,11796709376,1080229888
201,1772197051039,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.23509216308594,34.33832931518555,34.21753692626953,36.66980743408203,36.516746520996094,28.571430206298828,10,0,5,0,0,0,0,0,0,0,2.27547550201416,19327352832,2147483648,11796709376,1080229888
204,1772197051241,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.23509216308594,34.33832931518555,34.21753692626953,36.66980743408203,36.516746520996094,21.052631378173828,15.000000953674316,0,5,4.761904716491699,0,0,4.761904716491699,0,0,0,2.342413902282715,19327352832,2147483648,11796627456,1080229888
199,1772197051446,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.23509216308594,34.33832931518555,34.21753692626953,36.66980743408203,36.516746520996094,33.333335876464844,15.000000953674316,0,10,5,4.761904716491699,0,0,0,0,0,2.342413902282715,19327352832,2147483648,11796365312,1080229888
201,1772197051647,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.2330322265625,34.30839920043945,34.208099365234375,36.66638946533203,36.504493713378906,26.3157901763916,15.000000953674316,0,5,0,5,0,0,0,0,0,2.342413902282715,19327352832,2147483648,11775393792,1080229888
204,1772197051849,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.2330322265625,34.30839920043945,34.208099365234375,36.66638946533203,36.504493713378906,33.333335876464844,15.789472579956055,0,5,4.761904716491699,0,0,0,0,0,0,2.342413902282715,19327352832,2147483648,11775475712,1080229888
199,1772197052054,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.2330322265625,34.30839920043945,34.208099365234375,36.66638946533203,36.504493713378906,26.3157901763916,18.18181800842285,0,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,0,0,2.342413902282715,19327352832,2147483648,11775475712,1080229888
200,1772197052255,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.2330322265625,34.30839920043945,34.208099365234375,36.66638946533203,36.504493713378906,21.052631378173828,21.052631378173828,0,0,0,0,0,5,0,0,4.761904716491699,2.243913412094116,19327352832,2147483648,11775475712,1080229888
203,1772197052456,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.2330322265625,34.30839920043945,34.208099365234375,36.66638946533203,36.504493713378906,28.571430206298828,10,0,9.523809432983398,0,0,0,0,0,0,0,2.243913412094116,19327352832,2147483648,11771904000,1080229888
204,1772197052660,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.24013900756836,34.31089782714844,34.19270324707031,36.645111083984375,36.48305892944336,30.000001907348633,25,0,10,0,4.761904716491699,0,0,0,0,0,2.243913412094116,19327352832,2147483648,11750850560,1080229888
200,1772197052865,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.24013900756836,34.31089782714844,34.19270324707031,36.645111083984375,36.48305892944336,33.333335876464844,19.047618865966797,0,0,9.090909004211426,0,4.761904716491699,0,0,0,0,2.243913412094116,19327352832,2147483648,11750899712,1080229888
203,1772197053067,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.24013900756836,34.31089782714844,34.19270324707031,36.645111083984375,36.48305892944336,30.000001907348633,10.526315689086914,0,14.285715103149414,0,0,0,0,0,0,0,2.243913412094116,19327352832,2147483648,11751899136,1080229888
204,1772197053271,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.24013900756836,34.31089782714844,34.19270324707031,36.645111083984375,36.48305892944336,26.3157901763916,19.047618865966797,0,10,0,0,0,15.000000953674316,0,5,4.761904716491699,2.310850143432617,19327352832,2147483648,11751309312,1080229888
204,1772197053476,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.24013900756836,34.31089782714844,34.19270324707031,36.645111083984375,36.48305892944336,28.571430206298828,15.000000953674316,0,0,0,0,0,0,0,0,0,2.310850143432617,19327352832,2147483648,11751243776,1080229888
201,1772197053681,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.30488586425781,34.32657241821289,34.20307159423828,36.67679214477539,36.477386474609375,30.000001907348633,23.809524536132813,0,10,9.090909004211426,9.090909004211426,4.761904716491699,4.761904716491699,0,4.761904716491699,0,2.310850143432617,19327352832,2147483648,11738693632,1080229888
204,1772197053883,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.30488586425781,34.32657241821289,34.20307159423828,36.67679214477539,36.477386474609375,30.000001907348633,10.526315689086914,0,9.523809432983398,0,0,0,0,0,0,0,2.310850143432617,19327352832,2147483648,11738693632,1080229888
201,1772197054088,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.30488586425781,34.32657241821289,34.20307159423828,36.67679214477539,36.477386474609375,25,15.000000953674316,0,5,0,0,0,0,0,0,0,2.310850143432617,19327352832,2147483648,11738677248,1080229888
203,1772197054290,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.30488586425781,34.32657241821289,34.20307159423828,36.67679214477539,36.477386474609375,30.000001907348633,15.000000953674316,0,5,0,0,0,0,0,0,0,2.347111940383911,19327352832,2147483648,11738677248,1080229888
204,1772197054495,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.30488586425781,34.32657241821289,34.20307159423828,36.67679214477539,36.477386474609375,33.333335876464844,19.047618865966797,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,2.347111940383911,19327352832,2147483648,11738644480,1080229888
200,1772197054700,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.23002624511719,34.281089782714844,34.1738395690918,36.611907958984375,36.43556594848633,31.57894515991211,20,0,10,4.761904716491699,0,0,0,0,0,0,2.347111940383911,19327352832,2147483648,11730436096,1080229888
200,1772197054902,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.23002624511719,34.281089782714844,34.1738395690918,36.611907958984375,36.43556594848633,28.571430206298828,20,0,15.000000953674316,0,0,0,0,0,0,0,2.347111940383911,19327352832,2147483648,11730468864,1080229888
203,1772197055103,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.23002624511719,34.281089782714844,34.1738395690918,36.611907958984375,36.43556594848633,26.3157901763916,15.000000953674316,0,5,0,0,0,0,0,0,0,2.3052802085876465,19327352832,2147483648,11730075648,1080229888
199,1772197055307,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.23002624511719,34.281089782714844,34.1738395690918,36.611907958984375,36.43556594848633,28.571430206298828,15.000000953674316,0,5,4.761904716491699,0,0,0,0,0,4.761904716491699,2.3052802085876465,19327352832,2147483648,11730075648,1080229888
204,1772197055508,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.23002624511719,34.281089782714844,34.1738395690918,36.611907958984375,36.43556594848633,26.3157901763916,25,0,10,5,5,0,0,0,0,0,2.3052802085876465,19327352832,2147483648,11720212480,1080229888
201,1772197055713,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.216609954833984,34.28221130371094,34.158329010009766,36.598270416259766,36.415771484375,35,20,0,10,9.523809432983398,0,0,4.761904716491699,0,0,0,2.3052802085876465,19327352832,2147483648,11711447040,1080229888
200,1772197055915,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.216609954833984,34.28221130371094,34.158329010009766,36.598270416259766,36.415771484375,30.000001907348633,20,0,5,0,4.761904716491699,0,0,0,0,0,2.3052802085876465,19327352832,2147483648,11711447040,1080229888
204,1772197056116,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.216609954833984,34.28221130371094,34.158329010009766,36.598270416259766,36.415771484375,33.333335876464844,20,0,10,0,0,4.761904716491699,0,0,0,0,2.419605016708374,19327352832,2147483648,11711447040,1080229888
199,1772197056321,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.216609954833984,34.28221130371094,34.158329010009766,36.598270416259766,36.415771484375,21.052631378173828,20,0,9.523809432983398,0,0,0,4.761904716491699,0,4.761904716491699,4.761904716491699,2.419605016708374,19327352832,2147483648,11711447040,1080229888
203,1772197056521,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.216609954833984,34.28221130371094,34.158329010009766,36.598270416259766,36.415771484375,33.333335876464844,15.000000953674316,0,5.263157844543457,4.761904716491699,5,4.761904716491699,0,0,0,0,2.419605016708374,19327352832,2147483648,11711479808,1080229888
201,1772197056725,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.220664978027344,34.27727127075195,34.148921966552734,36.590030670166016,36.40678405761719,21.052631378173828,15.789472579956055,0,5,9.523809432983398,0,0,0,0,0,0,2.419605016708374,19327352832,2147483648,11692933120,1080229888
201,1772197056927,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.220664978027344,34.27727127075195,34.148921966552734,36.590030670166016,36.40678405761719,30.000001907348633,19.047618865966797,0,14.285715103149414,0,0,0,0,0,0,0,2.419605016708374,19327352832,2147483648,11692654592,1080229888
204,1772197057129,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.220664978027344,34.27727127075195,34.148921966552734,36.590030670166016,36.40678405761719,26.3157901763916,15.000000953674316,0,9.523809432983398,0,0,0,0,0,0,0,2.243675947189331,19327352832,2147483648,11692654592,1080229888
203,1772197057334,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.220664978027344,34.27727127075195,34.148921966552734,36.590030670166016,36.40678405761719,28.571430206298828,10,0,5,9.090909004211426,0,0,0,0,0,5,2.243675947189331,19327352832,2147483648,11692687360,1080229888
199,1772197057539,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.220664978027344,34.27727127075195,34.148921966552734,36.590030670166016,36.40678405761719,25,19.047618865966797,0,5,0,0,0,0,0,0,0,2.243675947189331,19327352832,2147483648,11692621824,1080229888
199,1772197057739,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.22709655761719,34.26976013183594,34.14334487915039,36.57684326171875,36.39500045776367,28.571430206298828,15.789472579956055,0,10,0,0,0,0,0,0,0,2.243675947189331,19327352832,2147483648,11661328384,1080229888
202,1772197057940,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.22709655761719,34.26976013183594,34.14334487915039,36.57684326171875,36.39500045776367,27.77777862548828,15.000000953674316,0,15.000000953674316,0,0,0,0,0,0,0,2.243675947189331,19327352832,2147483648,11661443072,1080229888
204,1772197058142,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.22709655761719,34.26976013183594,34.14334487915039,36.57684326171875,36.39500045776367,33.333335876464844,25,0,15.000000953674316,10,9.523809432983398,0,0,0,0,0,2.2277514934539795,19327352832,2147483648,11661508608,1080229888
200,1772197058348,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.22709655761719,34.26976013183594,34.14334487915039,36.57684326171875,36.39500045776367,28.571430206298828,20,0,5,13.636363983154297,0,0,4.761904716491699,0,4.761904716491699,19.047618865966797,2.2277514934539795,19327352832,2147483648,11661508608,1080229888
199,1772197058549,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.22709655761719,34.26976013183594,34.14334487915039,36.57684326171875,36.39500045776367,31.57894515991211,19.047618865966797,0,10,0,0,5,0,0,0,0,2.2277514934539795,19327352832,2147483648,11661721600,1080229888
6,1772197058748,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.22347640991211,34.27349090576172,34.133602142333984,36.57292556762695,36.39787673950195,40,26.3157901763916,0,19.047618865966797,15.000000953674316,10,10,25,10.526315689086914,20,15.000000953674316,2.2277514934539795,19327352832,2147483648,11658772480,1080229888
