Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
203,1772193034712,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.205665588378906,36.106483459472656,35.5274772644043,38.59989547729492,38.41702651977539,35,30.000001907348633,0,10.526315689086914,10,5,4.761904716491699,5,0,0,5,5.303997039794922,19327352832,2147483648,11942477824,1080229888
200,1772193034915,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.205665588378906,36.106483459472656,35.5274772644043,38.59989547729492,38.41702651977539,35,33.333335876464844,0,15.000000953674316,15.789472579956055,4.761904716491699,0,4.761904716491699,0,0,20,5.303997039794922,19327352832,2147483648,11943608320,1080229888
202,1772193035116,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.205665588378906,36.106483459472656,35.5274772644043,38.59989547729492,38.41702651977539,30.000001907348633,11.111111640930176,0,15.000000953674316,14.285715103149414,0,4.761904716491699,0,0,4.761904716491699,5,4.77202844619751,19327352832,2147483648,11944558592,1080229888
201,1772193035319,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.205665588378906,36.106483459472656,35.5274772644043,38.59989547729492,38.41702651977539,35,27.272727966308594,0,15.000000953674316,14.285715103149414,9.523809432983398,5,4.761904716491699,0,0,9.523809432983398,4.77202844619751,19327352832,2147483648,11873009664,1080229888
201,1772193035522,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.205665588378906,36.106483459472656,35.5274772644043,38.59989547729492,38.41702651977539,30.000001907348633,15.789472579956055,0,15.000000953674316,10,0,0,0,0,0,5.263157844543457,4.77202844619751,19327352832,2147483648,11873009664,1080229888
204,1772193035725,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.094112396240234,35.99488830566406,35.504608154296875,38.47024154663086,38.315834045410156,45,25,0,15.000000953674316,0,9.523809432983398,0,0,4.761904716491699,0,9.523809432983398,4.77202844619751,19327352832,2147483648,11873009664,1080229888
203,1772193035930,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.094112396240234,35.99488830566406,35.504608154296875,38.47024154663086,38.315834045410156,35,23.809524536132813,0,14.285715103149414,19.047618865966797,0,0,5,0,0,0,4.77202844619751,19327352832,2147483648,11873009664,1080229888
204,1772193036133,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.094112396240234,35.99488830566406,35.504608154296875,38.47024154663086,38.315834045410156,30.000001907348633,25,0,10,15.000000953674316,4.761904716491699,0,9.523809432983398,0,0,0,3.548487901687622,19327352832,2147483648,11837734912,1080229888
203,1772193036338,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.094112396240234,35.99488830566406,35.504608154296875,38.47024154663086,38.315834045410156,33.333335876464844,10.526315689086914,0,15.000000953674316,10,5,0,5,0,4.761904716491699,4.761904716491699,3.548487901687622,19327352832,2147483648,11837652992,1080229888
202,1772193036543,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.094112396240234,35.99488830566406,35.504608154296875,38.47024154663086,38.315834045410156,31.57894515991211,19.047618865966797,0,15.000000953674316,9.523809432983398,0,0,5,4.545454502105713,0,0,3.548487901687622,19327352832,2147483648,11837652992,1080229888
