Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1772195366243,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.1292724609375,35.06013870239258,34.877960205078125,37.4972038269043,37.25017547607422,31.57894515991211,23.809524536132813,0,15.000000953674316,14.285715103149414,5,0,0,0,0,5,4.013303279876709,19327352832,2147483648,11972820992,1080229888
204,1772195366448,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.1292724609375,35.06013870239258,34.877960205078125,37.4972038269043,37.25017547607422,38.095237731933594,25,0,9.523809432983398,0,9.090909004211426,4.761904716491699,4.761904716491699,0,4.761904716491699,14.285715103149414,4.013303279876709,19327352832,2147483648,11966283776,1080229888
204,1772195366653,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.995304107666016,35.007720947265625,34.8311653137207,37.40903091430664,37.18148422241211,30.000001907348633,25,0,10.526315689086914,9.523809432983398,0,0,4.761904716491699,0,0,5,4.013303279876709,19327352832,2147483648,11909578752,1080229888
203,1772195366858,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.995304107666016,35.007720947265625,34.8311653137207,37.40903091430664,37.18148422241211,35,20,0,18.18181800842285,10,0,0,0,0,4.761904716491699,4.761904716491699,4.013303279876709,19327352832,2147483648,11905761280,1080229888
204,1772195367063,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.995304107666016,35.007720947265625,34.8311653137207,37.40903091430664,37.18148422241211,35,20,0,10.526315689086914,10,4.761904716491699,0,0,0,4.761904716491699,5,4.013303279876709,19327352832,2147483648,11905843200,1080229888
203,1772195367268,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.995304107666016,35.007720947265625,34.8311653137207,37.40903091430664,37.18148422241211,35,20,0,14.285715103149414,9.523809432983398,4.761904716491699,0,0,0,0,0,4.4999566078186035,19327352832,2147483648,11905925120,1080229888
204,1772195367471,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.995304107666016,35.007720947265625,34.8311653137207,37.40903091430664,37.18148422241211,40,25,0,10.526315689086914,10,5,4.761904716491699,0,4.761904716491699,5,14.285715103149414,4.4999566078186035,19327352832,2147483648,11905925120,1080229888
204,1772195367676,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.01993942260742,35.13233184814453,34.85368728637695,37.571231842041016,37.16487503051758,25,23.809524536132813,10,19.047618865966797,20,5,10,15.000000953674316,20,15.000000953674316,14.285715103149414,4.4999566078186035,19327352832,2147483648,11875385344,1080229888
204,1772195367881,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.01993942260742,35.13233184814453,34.85368728637695,37.571231842041016,37.16487503051758,35,23.809524536132813,0,10.526315689086914,9.523809432983398,9.523809432983398,0,0,5,4.545454502105713,0,4.4999566078186035,19327352832,2147483648,11875188736,1080229888
201,1772195368087,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.01993942260742,35.13233184814453,34.85368728637695,37.571231842041016,37.16487503051758,35,21.052631378173828,0,19.047618865966797,10,5,4.761904716491699,0,9.523809432983398,0,0,4.4999566078186035,19327352832,2147483648,11875106816,1080229888
202,1772195368289,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.01993942260742,35.13233184814453,34.85368728637695,37.571231842041016,37.16487503051758,38.095237731933594,20,0,14.285715103149414,9.523809432983398,4.761904716491699,0,4.761904716491699,5,0,0,2.831972599029541,19327352832,2147483648,11875057664,1080229888
199,1772195368493,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.01993942260742,35.13233184814453,34.85368728637695,37.571231842041016,37.16487503051758,40,25,0,10.526315689086914,10,0,4.761904716491699,5,0,0,4.761904716491699,2.831972599029541,19327352832,2147483648,11875123200,1080229888
204,1772195368693,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.954803466796875,35.05060577392578,34.78235626220703,37.4733772277832,37.1612434387207,36.842105865478516,20,0,10,0,4.761904716491699,0,0,5,5.263157844543457,0,2.831972599029541,19327352832,2147483648,11849973760,1080229888
202,1772195368899,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.954803466796875,35.05060577392578,34.78235626220703,37.4733772277832,37.1612434387207,38.095237731933594,28.571430206298828,0,19.047618865966797,19.047618865966797,5,0,0,0,9.090909004211426,4.761904716491699,2.831972599029541,19327352832,2147483648,11849891840,1080229888
201,1772195369101,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.954803466796875,35.05060577392578,34.78235626220703,37.4733772277832,37.1612434387207,31.57894515991211,15.789472579956055,0,15.000000953674316,0,5,5,0,0,5,0,2.831972599029541,19327352832,2147483648,11849793536,1080229888
204,1772195369304,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.954803466796875,35.05060577392578,34.78235626220703,37.4733772277832,37.1612434387207,30.000001907348633,20,0,15.000000953674316,9.523809432983398,4.761904716491699,0,0,0,5.263157844543457,0,3.271249532699585,19327352832,2147483648,11849695232,1080229888
201,1772195369508,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.954803466796875,35.05060577392578,34.78235626220703,37.4733772277832,37.1612434387207,36.842105865478516,20,0,10.526315689086914,10,0,4.761904716491699,9.523809432983398,4.545454502105713,9.523809432983398,9.523809432983398,3.271249532699585,19327352832,2147483648,11849515008,1080229888
204,1772195369710,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.87214660644531,34.994163513183594,34.75096130371094,37.350826263427734,37.0676383972168,33.333335876464844,23.809524536132813,4.761904716491699,18.18181800842285,5,9.090909004211426,0,0,0,9.523809432983398,5.263157844543457,3.271249532699585,19327352832,2147483648,11783012352,1080229888
204,1772195369916,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.87214660644531,34.994163513183594,34.75096130371094,37.350826263427734,37.0676383972168,38.095237731933594,25,0,20,18.18181800842285,0,0,0,9.523809432983398,0,0,3.271249532699585,19327352832,2147483648,11784617984,1080229888
204,1772195370121,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.87214660644531,34.994163513183594,34.75096130371094,37.350826263427734,37.0676383972168,31.57894515991211,25,0,15.000000953674316,10,4.761904716491699,0,4.761904716491699,5,4.761904716491699,10,2.812251329421997,19327352832,2147483648,11784830976,1080229888
203,1772195370326,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.87214660644531,34.994163513183594,34.75096130371094,37.350826263427734,37.0676383972168,35,20,0,15.000000953674316,0,4.761904716491699,4.761904716491699,9.523809432983398,0,0,0,2.812251329421997,19327352832,2147483648,11784830976,1080229888
204,1772195370530,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.87214660644531,34.994163513183594,34.75096130371094,37.350826263427734,37.0676383972168,40,28.571430206298828,0,19.047618865966797,19.047618865966797,0,5,5,0,4.761904716491699,4.761904716491699,2.812251329421997,19327352832,2147483648,11780882432,1080229888
202,1772195370735,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.934852600097656,35.01386260986328,34.74531555175781,37.40896224975586,37.0924072265625,33.333335876464844,21.052631378173828,0,15.000000953674316,5,9.090909004211426,0,0,0,9.523809432983398,0,2.812251329421997,19327352832,2147483648,11760041984,1080229888
204,1772195370938,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.934852600097656,35.01386260986328,34.74531555175781,37.40896224975586,37.0924072265625,30.000001907348633,23.809524536132813,0,10.526315689086914,9.523809432983398,0,4.761904716491699,0,4.761904716491699,5.263157844543457,0,2.812251329421997,19327352832,2147483648,11761565696,1080229888
202,1772195371143,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.934852600097656,35.01386260986328,34.74531555175781,37.40896224975586,37.0924072265625,31.57894515991211,20,0,18.18181800842285,0,0,0,4.545454502105713,0,9.523809432983398,4.761904716491699,3.0006401538848877,19327352832,2147483648,11761516544,1080229888
204,1772195371346,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.934852600097656,35.01386260986328,34.74531555175781,37.40896224975586,37.0924072265625,36.3636360168457,20,0,15.789472579956055,9.523809432983398,4.761904716491699,0,0,0,5,0,3.0006401538848877,19327352832,2147483648,11761516544,1080229888
204,1772195371551,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.934852600097656,35.01386260986328,34.74531555175781,37.40896224975586,37.0924072265625,31.57894515991211,20,0,15.000000953674316,15.000000953674316,5,4.761904716491699,0,0,5,0,3.0006401538848877,19327352832,2147483648,11761369088,1080229888
200,1772195371756,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.79854965209961,34.98524475097656,34.70698928833008,37.32860565185547,37.05350875854492,35,33.333335876464844,0,19.047618865966797,14.285715103149414,4.761904716491699,0,0,0,9.523809432983398,0,3.0006401538848877,19327352832,2147483648,11748491264,1080229888
202,1772195371957,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.79854965209961,34.98524475097656,34.70698928833008,37.32860565185547,37.05350875854492,35,15.789472579956055,0,10.526315689086914,5,4.761904716491699,5,0,0,5,0,3.0006401538848877,19327352832,2147483648,11748458496,1080229888
204,1772195372160,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.79854965209961,34.98524475097656,34.70698928833008,37.32860565185547,37.05350875854492,35,20,0,10,5.263157844543457,0,4.761904716491699,0,0,9.523809432983398,0,2.7764840126037598,19327352832,2147483648,11748458496,1080229888
200,1772195372365,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.79854965209961,34.98524475097656,34.70698928833008,37.32860565185547,37.05350875854492,30.000001907348633,20,0,19.047618865966797,9.523809432983398,4.761904716491699,0,0,0,0,0,2.7764840126037598,19327352832,2147483648,11748458496,1080229888
201,1772195372566,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.79854965209961,34.98524475097656,34.70698928833008,37.32860565185547,37.05350875854492,36.842105865478516,20,0,10,9.523809432983398,0,0,5,0,5,15.000000953674316,2.7764840126037598,19327352832,2147483648,11748458496,1080229888
204,1772195372768,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.79374694824219,34.98550796508789,34.7030143737793,37.321617126464844,37.04143524169922,33.333335876464844,25,0,15.000000953674316,5.263157844543457,5.263157844543457,0,5,0,9.523809432983398,0,2.7764840126037598,19327352832,2147483648,11737088000,1080229888
200,1772195372973,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.79374694824219,34.98550796508789,34.7030143737793,37.321617126464844,37.04143524169922,36.842105865478516,23.809524536132813,0,10,10,9.090909004211426,0,0,0,5,0,2.7764840126037598,19327352832,2147483648,11737186304,1080229888
201,1772195373175,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.79374694824219,34.98550796508789,34.7030143737793,37.321617126464844,37.04143524169922,30.000001907348633,21.052631378173828,0,15.000000953674316,15.000000953674316,0,18.18181800842285,5,0,0,4.761904716491699,2.7591552734375,19327352832,2147483648,11728355328,1080229888
203,1772195373377,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.79374694824219,34.98550796508789,34.7030143737793,37.321617126464844,37.04143524169922,35,15.789472579956055,4.761904716491699,15.000000953674316,9.523809432983398,5,0,5,0,0,4.761904716491699,2.7591552734375,19327352832,2147483648,11737399296,1080229888
201,1772195373581,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.79374694824219,34.98550796508789,34.7030143737793,37.321617126464844,37.04143524169922,30.000001907348633,19.047618865966797,0,10,5.263157844543457,9.523809432983398,0,9.523809432983398,0,9.523809432983398,5,2.7591552734375,19327352832,2147483648,11739283456,1080229888
203,1772195373782,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.82389831542969,34.9839973449707,34.72480392456055,37.332279205322266,37.036319732666016,40,23.809524536132813,0,20,9.523809432983398,5,0,0,9.523809432983398,4.761904716491699,0,2.7591552734375,19327352832,2147483648,11755405312,1080229888
199,1772195373986,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.82389831542969,34.9839973449707,34.72480392456055,37.332279205322266,37.036319732666016,33.333335876464844,21.052631378173828,0,14.285715103149414,10,0,5,0,0,0,5,2.7591552734375,19327352832,2147483648,11762958336,1080229888
202,1772195374187,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.82389831542969,34.9839973449707,34.72480392456055,37.332279205322266,37.036319732666016,35,20,0,10.526315689086914,10,9.090909004211426,0,5,0,0,5,2.937901735305786,19327352832,2147483648,11762925568,1080229888
203,1772195374390,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.82389831542969,34.9839973449707,34.72480392456055,37.332279205322266,37.036319732666016,31.57894515991211,19.047618865966797,0,15.000000953674316,9.523809432983398,0,0,9.523809432983398,0,0,0,2.937901735305786,19327352832,2147483648,11763073024,1080229888
204,1772195374595,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.82389831542969,34.9839973449707,34.72480392456055,37.332279205322266,37.036319732666016,30.000001907348633,21.052631378173828,0,14.285715103149414,15.000000953674316,4.761904716491699,0,0,0,5,4.761904716491699,2.937901735305786,19327352832,2147483648,11744526336,1080229888
202,1772195374800,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.79995346069336,34.9869384765625,34.709022521972656,37.33761215209961,37.02436065673828,45,21.052631378173828,0,15.789472579956055,14.285715103149414,5,4.761904716491699,5,0,4.761904716491699,0,2.937901735305786,19327352832,2147483648,11744591872,1080229888
201,1772195375003,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.79995346069336,34.9869384765625,34.709022521972656,37.33761215209961,37.02436065673828,33.333335876464844,20,0,14.285715103149414,5.263157844543457,9.523809432983398,0,0,0,4.761904716491699,0,2.937901735305786,19327352832,2147483648,11744673792,1080229888
204,1772195375204,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.79995346069336,34.9869384765625,34.709022521972656,37.33761215209961,37.02436065673828,31.57894515991211,23.809524536132813,0,15.000000953674316,14.285715103149414,0,4.761904716491699,5,5,0,10.526315689086914,2.8475730419158936,19327352832,2147483648,11745181696,1080229888
204,1772195375410,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.79995346069336,34.9869384765625,34.709022521972656,37.33761215209961,37.02436065673828,30.000001907348633,20,0,10,9.523809432983398,9.090909004211426,0,4.761904716491699,0,9.523809432983398,0,2.8475730419158936,19327352832,2147483648,11745181696,1080229888
204,1772195375614,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.79995346069336,34.9869384765625,34.709022521972656,37.33761215209961,37.02436065673828,35,20,14.285715103149414,14.285715103149414,15.789472579956055,5,4.761904716491699,23.809524536132813,20,20,19.047618865966797,2.8475730419158936,19327352832,2147483648,11745181696,1080229888
204,1772195375820,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.90625,34.970069885253906,35.13932418823242,34.80366134643555,37.595054626464844,37.113468170166016,33.333335876464844,28.571430206298828,0,15.000000953674316,10,0,0,5,0,0,0,2.8475730419158936,19327352832,2147483648,11713740800,1080229888
199,1772195376025,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.90625,34.970069885253906,35.13932418823242,34.80366134643555,37.595054626464844,37.113468170166016,30.000001907348633,15.000000953674316,0,10,14.285715103149414,0,4.761904716491699,9.523809432983398,0,0,4.761904716491699,2.8475730419158936,19327352832,2147483648,11713757184,1080229888
204,1772195376225,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.90625,34.970069885253906,35.13932418823242,34.80366134643555,37.595054626464844,37.113468170166016,35,25,0,10,5.263157844543457,9.523809432983398,0,0,0,0,0,2.7527129650115967,19327352832,2147483648,11713675264,1080229888
203,1772195376429,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.90625,34.970069885253906,35.13932418823242,34.80366134643555,37.595054626464844,37.113468170166016,36.842105865478516,23.809524536132813,0,19.047618865966797,9.523809432983398,5,0,4.761904716491699,0,9.523809432983398,9.523809432983398,2.7527129650115967,19327352832,2147483648,11713822720,1080229888
204,1772195376634,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.85619354248047,34.98855972290039,34.74448013305664,37.34044647216797,37.047183990478516,38.095237731933594,21.052631378173828,0,10.526315689086914,5,0,0,0,5,0,5,2.7527129650115967,19327352832,2147483648,11713445888,1080229888
202,1772195376839,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.85619354248047,34.98855972290039,34.74448013305664,37.34044647216797,37.047183990478516,40,23.809524536132813,0,15.000000953674316,10,4.761904716491699,4.761904716491699,0,0,4.761904716491699,5,2.7527129650115967,19327352832,2147483648,11713445888,1080229888
5,1772195377042,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.85619354248047,34.98855972290039,34.74448013305664,37.34044647216797,37.047183990478516,45,26.3157901763916,0,30.000001907348633,10,5.263157844543457,5,23.809524536132813,10,25,27.272727966308594,2.7527129650115967,19327352832,2147483648,11708366848,1080229888
