Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771550985692,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.390625,36.15350341796875,35.967655181884766,35.71855163574219,38.46913528442383,38.20878219604492,66.66667175292969,0,0,0,0,33.333335876464844,0,0,0,0,0,2.0294902324676514,19327352832,2147483648,11097358336,1127677952
204,1771550985693,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.390625,36.15350341796875,35.967655181884766,35.71855163574219,38.46913528442383,38.20878219604492,NaN,50,0,0,100,0,100,0,0,0,0,2.0294902324676514,19327352832,2147483648,11098734592,1127677952
204,1771550985897,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.390625,36.15350341796875,35.967655181884766,35.71855163574219,38.46913528442383,38.20878219604492,35,30.000001907348633,23.809524536132813,15.000000953674316,13.636363983154297,20,5,33.333335876464844,13.636363983154297,25,13.636363983154297,2.0294902324676514,19327352832,2147483648,11189829632,1127677952
202,1771550986103,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.390625,36.15350341796875,35.967655181884766,35.71855163574219,38.46913528442383,38.20878219604492,42.85714340209961,26.3157901763916,9.523809432983398,23.809524536132813,10.526315689086914,0,15.000000953674316,9.523809432983398,5,4.761904716491699,5,1.9167473316192627,19327352832,2147483648,11264622592,1127677952
201,1771550986306,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.390625,36.15350341796875,35.967655181884766,35.71855163574219,38.46913528442383,38.20878219604492,63.15789031982422,42.85714340209961,10,30.000001907348633,15.000000953674316,18.18181800842285,14.285715103149414,0,0,5,0,1.9167473316192627,19327352832,2147483648,11264622592,1127677952
204,1771550986508,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.390625,36.15350341796875,35.967655181884766,35.71855163574219,38.46913528442383,38.20878219604492,45,26.3157901763916,5,15.000000953674316,5,0,0,25,4.761904716491699,10,0,1.9167473316192627,19327352832,2147483648,11269128192,1127677952
203,1771550986714,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,36.66728210449219,36.40073776245117,36.060367584228516,38.95042037963867,38.41095733642578,42.85714340209961,33.333335876464844,30.000001907348633,20,19.047618865966797,14.285715103149414,9.523809432983398,20,25,19.047618865966797,19.047618865966797,1.9167473316192627,19327352832,2147483648,11268980736,1127677952
204,1771550986917,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,36.66728210449219,36.40073776245117,36.060367584228516,38.95042037963867,38.41095733642578,26.3157901763916,20,0,10,10,10,0,4.761904716491699,0,4.761904716491699,0,1.9167473316192627,19327352832,2147483648,11290542080,1127677952
202,1771550987123,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,36.66728210449219,36.40073776245117,36.060367584228516,38.95042037963867,38.41095733642578,38.095237731933594,26.3157901763916,9.090909004211426,14.285715103149414,9.523809432983398,4.761904716491699,9.523809432983398,4.761904716491699,0,0,0,2.591343402862549,19327352832,2147483648,11290804224,1127677952
203,1771550987327,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,36.66728210449219,36.40073776245117,36.060367584228516,38.95042037963867,38.41095733642578,40,25,0,20,15.000000953674316,10,0,0,0,0,0,2.591343402862549,19327352832,2147483648,11290673152,1127677952
