Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772199487520,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.1128044128418,35.031455993652344,34.85476303100586,37.48859405517578,37.33488845825195,100,0,0,50,0,0,0,0,0,0,0,2.6941919326782227,19327352832,2147483648,12028428288,1080229888
204,1772199487520,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.1128044128418,35.031455993652344,34.85476303100586,37.48859405517578,37.33488845825195,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,2.6941919326782227,19327352832,2147483648,12029280256,1080229888
204,1772199487726,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.36405563354492,35.24872970581055,34.97498321533203,37.75086212158203,37.4395751953125,33.333335876464844,19.047618865966797,0,10,4.761904716491699,4.761904716491699,0,5,0,13.636363983154297,14.285715103149414,2.6941919326782227,19327352832,2147483648,12050612224,1080229888
199,1772199487931,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.36405563354492,35.24872970581055,34.97498321533203,37.75086212158203,37.4395751953125,40,30.000001907348633,0,15.789472579956055,15.000000953674316,5,4.761904716491699,9.523809432983398,0,0,10,2.6941919326782227,19327352832,2147483648,12056707072,1080229888
204,1772199488131,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.36405563354492,35.24872970581055,34.97498321533203,37.75086212158203,37.4395751953125,36.842105865478516,31.57894515991211,0,14.285715103149414,10,9.523809432983398,0,10,0,0,0,2.7957499027252197,19327352832,2147483648,12056821760,1080229888
204,1772199488336,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.36405563354492,35.24872970581055,34.97498321533203,37.75086212158203,37.4395751953125,42.85714340209961,28.571430206298828,0,14.285715103149414,10,5,0,23.809524536132813,9.523809432983398,20,19.047618865966797,2.7957499027252197,19327352832,2147483648,12072189952,1080229888
204,1772199488541,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.36405563354492,35.24872970581055,34.97498321533203,37.75086212158203,37.4395751953125,33.333335876464844,15.000000953674316,0,10.526315689086914,5,9.090909004211426,0,5,0,0,0,2.7957499027252197,19327352832,2147483648,12072157184,1080229888
200,1772199488746,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.352386474609375,35.26512908935547,35.00520324707031,37.801177978515625,37.46996307373047,36.842105865478516,35,0,20,14.285715103149414,5.263157844543457,9.523809432983398,9.523809432983398,0,0,4.761904716491699,2.7957499027252197,19327352832,2147483648,12065636352,1080229888
202,1772199488948,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.352386474609375,35.26512908935547,35.00520324707031,37.801177978515625,37.46996307373047,35,40,0,23.809524536132813,15.000000953674316,10,0,5.263157844543457,0,10,10,2.7957499027252197,19327352832,2147483648,12065406976,1080229888
204,1772199489151,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.352386474609375,35.26512908935547,35.00520324707031,37.801177978515625,37.46996307373047,45,35,0,25,20,15.000000953674316,9.523809432983398,10,0,15.789472579956055,10,3.717961072921753,19327352832,2147483648,12065570816,1080229888
204,1772199489356,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.352386474609375,35.26512908935547,35.00520324707031,37.801177978515625,37.46996307373047,40,30.000001907348633,0,20,19.047618865966797,10,5,19.047618865966797,0,19.047618865966797,5,3.717961072921753,19327352832,2147483648,12126093312,1080229888
202,1772199489561,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.352386474609375,35.26512908935547,35.00520324707031,37.801177978515625,37.46996307373047,57.142860412597656,47.619049072265625,14.285715103149414,31.57894515991211,25,19.047618865966797,15.000000953674316,23.809524536132813,15.000000953674316,23.809524536132813,28.571430206298828,3.717961072921753,19327352832,2147483648,12130877440,1080229888
202,1772199489765,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,35.46427536010742,35.400657653808594,35.13571548461914,37.97151565551758,37.542022705078125,31.57894515991211,20,0,18.18181800842285,15.000000953674316,9.523809432983398,5,0,0,0,5,3.717961072921753,19327352832,2147483648,12130877440,1080229888
204,1772199489968,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,35.46427536010742,35.400657653808594,35.13571548461914,37.97151565551758,37.542022705078125,30.000001907348633,20,0,15.000000953674316,15.000000953674316,0,10,0,0,0,5,3.717961072921753,19327352832,2147483648,12130877440,1080229888
203,1772199490173,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,35.46427536010742,35.400657653808594,35.13571548461914,37.97151565551758,37.542022705078125,38.095237731933594,25,0,15.000000953674316,14.285715103149414,9.523809432983398,4.545454502105713,0,4.761904716491699,9.090909004211426,9.523809432983398,4.549941539764404,19327352832,2147483648,12130877440,1080229888
203,1772199490377,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,35.46427536010742,35.400657653808594,35.13571548461914,37.97151565551758,37.542022705078125,30.000001907348633,20,0,9.523809432983398,14.285715103149414,5,0,0,0,5,5,4.549941539764404,19327352832,2147483648,12078399488,1080229888
203,1772199490581,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,35.46427536010742,35.400657653808594,35.13571548461914,37.97151565551758,37.542022705078125,35,28.571430206298828,0,15.789472579956055,10,4.761904716491699,0,0,0,0,9.523809432983398,4.549941539764404,19327352832,2147483648,12078415872,1080229888
204,1772199490785,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.421875,35.165348052978516,35.13934326171875,34.939884185791016,37.64480209350586,37.465057373046875,30.000001907348633,15.789472579956055,0,10,0,0,0,0,0,0,0,4.549941539764404,19327352832,2147483648,12032180224,1080229888
