Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772193575027,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.44525146484375,35.523502349853516,35.21687698364258,37.98020935058594,37.631591796875,0,50,0,50,0,0,0,0,0,0,0,2.2627720832824707,19327352832,2147483648,11827560448,1080229888
204,1772193575027,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.44525146484375,35.523502349853516,35.21687698364258,37.98020935058594,37.631591796875,100,NaN,0,0,0,0,0,0,0,0,0,2.2627720832824707,19327352832,2147483648,11827560448,1080229888
200,1772193575233,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.44525146484375,35.523502349853516,35.21687698364258,37.98020935058594,37.631591796875,33.333335876464844,28.571430206298828,0,14.285715103149414,9.523809432983398,9.523809432983398,0,0,0,14.285715103149414,0,2.6633896827697754,19327352832,2147483648,11827560448,1080229888
201,1772193575435,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.44525146484375,35.523502349853516,35.21687698364258,37.98020935058594,37.631591796875,30.000001907348633,15.000000953674316,0,5.263157844543457,0,0,0,0,0,0,0,2.6633896827697754,19327352832,2147483648,11827560448,1080229888
204,1772193575637,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.54549026489258,35.57989501953125,35.210304260253906,37.95913314819336,37.68794631958008,35,30.000001907348633,0,10,5,0,4.761904716491699,4.761904716491699,0,0,10,2.6633896827697754,19327352832,2147483648,11827560448,1080229888
199,1772193575842,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.54549026489258,35.57989501953125,35.210304260253906,37.95913314819336,37.68794631958008,25,15.000000953674316,4.761904716491699,9.523809432983398,9.523809432983398,4.761904716491699,0,15.000000953674316,9.523809432983398,20,23.809524536132813,2.6633896827697754,19327352832,2147483648,11846287360,1080229888
200,1772193576043,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.54549026489258,35.57989501953125,35.210304260253906,37.95913314819336,37.68794631958008,31.57894515991211,15.789472579956055,0,10,0,0,0,0,0,4.761904716491699,0,2.6633896827697754,19327352832,2147483648,11846156288,1080229888
203,1772193576244,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.54549026489258,35.57989501953125,35.210304260253906,37.95913314819336,37.68794631958008,35,28.571430206298828,0,10,4.761904716491699,0,0,0,0,0,0,3.094825267791748,19327352832,2147483648,11845795840,1080229888
202,1772193576447,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.54549026489258,35.57989501953125,35.210304260253906,37.95913314819336,37.68794631958008,35,35,0,19.047618865966797,15.789472579956055,5,0,10,0,9.523809432983398,4.761904716491699,3.094825267791748,19327352832,2147483648,11845238784,1080229888
204,1772193576650,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.64409255981445,35.667320251464844,35.26018524169922,37.98966979980469,37.711578369140625,40,23.809524536132813,0,20,14.285715103149414,5,4.761904716491699,5,0,20,10,3.094825267791748,19327352832,2147483648,11845206016,1080229888
204,1772193576856,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.64409255981445,35.667320251464844,35.26018524169922,37.98966979980469,37.711578369140625,30.000001907348633,21.052631378173828,0,15.789472579956055,10,14.285715103149414,0,14.285715103149414,4.545454502105713,20,10,3.094825267791748,19327352832,2147483648,11904090112,1080229888
204,1772193577060,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.64409255981445,35.667320251464844,35.26018524169922,37.98966979980469,37.711578369140625,45.45454788208008,33.333335876464844,14.285715103149414,28.571430206298828,19.047618865966797,10.526315689086914,10,30.000001907348633,20,42.85714340209961,28.571430206298828,3.094825267791748,19327352832,2147483648,11899715584,1080229888
204,1772193577266,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.64409255981445,35.667320251464844,35.26018524169922,37.98966979980469,37.711578369140625,26.3157901763916,15.789472579956055,0,5,0,8.69565200805664,4.545454502105713,0,0,0,0,3.1182775497436523,19327352832,2147483648,11888590848,1080229888
204,1772193577471,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.64409255981445,35.667320251464844,35.26018524169922,37.98966979980469,37.711578369140625,28.571430206298828,19.047618865966797,0,5,4.761904716491699,0,0,0,0,0,0,3.1182775497436523,19327352832,2147483648,11836358656,1080229888
204,1772193577675,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.609375,36.07632827758789,36.048580169677734,35.535213470458984,38.5787467956543,37.90964889526367,30.000001907348633,15.000000953674316,0,14.285715103149414,0,0,0,0,0,0,0,3.1182775497436523,19327352832,2147483648,11831902208,1080229888
201,1772193577881,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.609375,36.07632827758789,36.048580169677734,35.535213470458984,38.5787467956543,37.90964889526367,30.000001907348633,19.047618865966797,0,9.523809432983398,5,0,0,0,0,0,0,3.1182775497436523,19327352832,2147483648,11819335680,1080229888
204,1772193578083,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.609375,36.07632827758789,36.048580169677734,35.535213470458984,38.5787467956543,37.90964889526367,35,20,0,10,0,0,0,4.761904716491699,0,0,0,3.1182775497436523,19327352832,2147483648,11819237376,1080229888
