Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771554572607,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,34.425804138183594,34.51163864135742,34.29255676269531,36.95527267456055,36.40752410888672,NaN,50,0,0,0,0,0,0,0,0,0,1.9008361101150513,19327352832,2147483648,11256086528,1127677952
203,1771554572607,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,34.425804138183594,34.51163864135742,34.29255676269531,36.95527267456055,36.40752410888672,50,50,0,50,0,0,0,NaN,NaN,0,0,1.9008361101150513,19327352832,2147483648,11256086528,1127677952
204,1771554572811,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,34.425804138183594,34.51163864135742,34.29255676269531,36.95527267456055,36.40752410888672,40,21.052631378173828,19.047618865966797,21.052631378173828,19.047618865966797,5,10,20,35,28.571430206298828,13.636363983154297,1.9008361101150513,19327352832,2147483648,11256086528,1127677952
203,1771554573017,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,34.425804138183594,34.51163864135742,34.29255676269531,36.95527267456055,36.40752410888672,45,28.571430206298828,0,14.285715103149414,10,9.523809432983398,0,4.761904716491699,4.761904716491699,0,0,1.7764620780944824,19327352832,2147483648,11256086528,1127677952
204,1771554573221,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,34.425804138183594,34.51163864135742,34.29255676269531,36.95527267456055,36.40752410888672,60.000003814697266,45,0,35,20,15.000000953674316,10,10,4.761904716491699,4.761904716491699,0,1.7764620780944824,19327352832,2147483648,11256086528,1127677952
204,1771554573426,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,34.425804138183594,34.51163864135742,34.29255676269531,36.95527267456055,36.40752410888672,50,25,4.761904716491699,10.526315689086914,9.523809432983398,0,0,14.285715103149414,20,25,9.523809432983398,1.7764620780944824,19327352832,2147483648,11429593088,1127677952
202,1771554573632,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,34.96290969848633,35.086204528808594,34.673397064208984,37.815513610839844,36.778831481933594,40,25,0,19.047618865966797,0,9.090909004211426,0,5,5,10,0,1.7764620780944824,19327352832,2147483648,11429691392,1127677952
204,1771554573835,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,34.96290969848633,35.086204528808594,34.673397064208984,37.815513610839844,36.778831481933594,31.57894515991211,15.000000953674316,0,15.000000953674316,14.285715103149414,0,0,4.761904716491699,9.090909004211426,0,0,1.7764620780944824,19327352832,2147483648,11450368000,1127677952
199,1771554574040,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,34.96290969848633,35.086204528808594,34.673397064208984,37.815513610839844,36.778831481933594,38.095237731933594,33.333335876464844,0,23.809524536132813,14.285715103149414,19.047618865966797,9.523809432983398,5,0,9.090909004211426,4.545454502105713,2.7022273540496826,19327352832,2147483648,11424710656,1127677952
203,1771554574241,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,34.96290969848633,35.086204528808594,34.673397064208984,37.815513610839844,36.778831481933594,50,42.105262756347656,0,35,25,15.789472579956055,5.263157844543457,0,0,0,0,2.7022273540496826,19327352832,2147483648,11429855232,1127677952
200,1771554574446,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,34.96290969848633,35.086204528808594,34.673397064208984,37.815513610839844,36.778831481933594,45,33.333335876464844,0,21.052631378173828,15.000000953674316,14.285715103149414,10,0,4.761904716491699,0,0,2.7022273540496826,19327352832,2147483648,11429855232,1127677952
200,1771554574647,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.31757736206055,34.399559020996094,34.331298828125,36.767181396484375,36.5130500793457,45,26.3157901763916,0,30.000001907348633,20,10,4.761904716491699,0,0,0,0,2.7022273540496826,19327352832,2147483648,11429609472,1127677952
202,1771554574848,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.31757736206055,34.399559020996094,34.331298828125,36.767181396484375,36.5130500793457,42.105262756347656,31.57894515991211,20,25,15.789472579956055,10.526315689086914,15.000000953674316,15.000000953674316,19.047618865966797,20,15.000000953674316,2.7022273540496826,19327352832,2147483648,11459903488,1127677952
201,1771554575052,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.31757736206055,34.399559020996094,34.331298828125,36.767181396484375,36.5130500793457,28.571430206298828,14.285715103149414,4.761904716491699,5,4.761904716491699,9.090909004211426,4.761904716491699,4.761904716491699,0,5,0,5.153110504150391,19327352832,2147483648,11438637056,1127677952
201,1771554575254,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.31757736206055,34.399559020996094,34.331298828125,36.767181396484375,36.5130500793457,26.3157901763916,20,0,15.000000953674316,10,0,0,0,0,0,0,5.153110504150391,19327352832,2147483648,11438637056,1127677952
199,1771554575457,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.31757736206055,34.399559020996094,34.331298828125,36.767181396484375,36.5130500793457,38.095237731933594,21.052631378173828,0,14.285715103149414,10,9.523809432983398,4.761904716491699,0,4.761904716491699,0,0,5.153110504150391,19327352832,2147483648,11438505984,1127677952
199,1771554575657,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,34.46849060058594,34.548336029052734,34.474037170410156,37.049076080322266,36.553924560546875,31.57894515991211,23.809524536132813,0,15.000000953674316,5.263157844543457,0,0,0,0,0,0,5.153110504150391,19327352832,2147483648,11438571520,1127677952
201,1771554575857,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,34.46849060058594,34.548336029052734,34.474037170410156,37.049076080322266,36.553924560546875,36.842105865478516,21.052631378173828,0,11.111111640930176,15.000000953674316,0,4.761904716491699,4.761904716491699,0,0,0,5.153110504150391,19327352832,2147483648,11394301952,1127677952
201,1771554576059,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,34.46849060058594,34.548336029052734,34.474037170410156,37.049076080322266,36.553924560546875,33.333335876464844,20,0,14.285715103149414,9.523809432983398,9.090909004211426,0,0,0,0,0,2.6325206756591797,19327352832,2147483648,11339808768,1127677952
202,1771554576262,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,34.46849060058594,34.548336029052734,34.474037170410156,37.049076080322266,36.553924560546875,31.57894515991211,15.789472579956055,0,14.285715103149414,10,5,0,0,0,0,0,2.6325206756591797,19327352832,2147483648,11339792384,1127677952
202,1771554576465,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,34.46849060058594,34.548336029052734,34.474037170410156,37.049076080322266,36.553924560546875,40,23.809524536132813,0,10.526315689086914,5,5,9.090909004211426,0,0,0,0,2.6325206756591797,19327352832,2147483648,11339792384,1127677952
200,1771554576669,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.22435760498047,34.280128479003906,34.28350067138672,36.61327362060547,36.374229431152344,30.000001907348633,15.000000953674316,0,15.000000953674316,10,0,0,0,0,0,0,2.6325206756591797,19327352832,2147483648,11339776000,1127677952
204,1771554576870,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.22435760498047,34.280128479003906,34.28350067138672,36.61327362060547,36.374229431152344,35,15.789472579956055,0,15.000000953674316,9.523809432983398,9.090909004211426,0,0,0,4.761904716491699,0,2.6325206756591797,19327352832,2147483648,11341578240,1127677952
200,1771554577075,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.22435760498047,34.280128479003906,34.28350067138672,36.61327362060547,36.374229431152344,42.85714340209961,28.571430206298828,0,14.285715103149414,10,10,5,0,0,0,0,2.893043279647827,19327352832,2147483648,11303763968,1127677952
200,1771554577276,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.22435760498047,34.280128479003906,34.28350067138672,36.61327362060547,36.374229431152344,31.57894515991211,20,0,15.000000953674316,10,0,5,0,0,0,0,2.893043279647827,19327352832,2147483648,11303878656,1127677952
204,1771554577477,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.22435760498047,34.280128479003906,34.28350067138672,36.61327362060547,36.374229431152344,45,20,0,15.000000953674316,5.263157844543457,9.523809432983398,5,0,0,0,0,2.893043279647827,19327352832,2147483648,11303223296,1127677952
204,1771554577682,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.2092399597168,34.268577575683594,34.2336540222168,36.59518051147461,36.361446380615234,30.000001907348633,15.789472579956055,0,15.000000953674316,9.523809432983398,0,0,0,0,0,0,2.893043279647827,19327352832,2147483648,11303206912,1127677952
204,1771554577887,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.2092399597168,34.268577575683594,34.2336540222168,36.59518051147461,36.361446380615234,35,25,4.761904716491699,15.000000953674316,5,9.523809432983398,4.761904716491699,4.761904716491699,4.761904716491699,0,0,2.893043279647827,19327352832,2147483648,11301339136,1127677952
201,1771554578092,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.2092399597168,34.268577575683594,34.2336540222168,36.59518051147461,36.361446380615234,30.000001907348633,19.047618865966797,0,10,14.285715103149414,0,0,0,0,0,0,2.1981024742126465,19327352832,2147483648,11275436032,1127677952
204,1771554578294,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.2092399597168,34.268577575683594,34.2336540222168,36.59518051147461,36.361446380615234,40,31.57894515991211,0,10.526315689086914,0,10,5,0,0,4.761904716491699,0,2.1981024742126465,19327352832,2147483648,11280465920,1127677952
