Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772194495981,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.72895431518555,34.90826416015625,34.6367073059082,37.252281188964844,36.992671966552734,50,0,0,50,0,0,0,0,0,0,0,2.500192403793335,19327352832,2147483648,11846582272,1080229888
204,1772194495981,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.72895431518555,34.90826416015625,34.6367073059082,37.252281188964844,36.992671966552734,100,100,0,0,0,0,NaN,0,0,0,0,2.500192403793335,19327352832,2147483648,11847385088,1080229888
204,1772194496187,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.72895431518555,34.90826416015625,34.6367073059082,37.252281188964844,36.992671966552734,28.571430206298828,15.000000953674316,0,15.000000953674316,4.761904716491699,0,0,4.761904716491699,0,4.761904716491699,14.285715103149414,2.2095284461975098,19327352832,2147483648,11850727424,1080229888
204,1772194496392,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.72895431518555,34.90826416015625,34.6367073059082,37.252281188964844,36.992671966552734,31.57894515991211,23.809524536132813,0,9.523809432983398,0,0,0,4.761904716491699,0,0,0,2.2095284461975098,19327352832,2147483648,11850727424,1080229888
204,1772194496597,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.72895431518555,34.90826416015625,34.6367073059082,37.252281188964844,36.992671966552734,33.333335876464844,10,0,5,4.761904716491699,4.761904716491699,0,0,0,0,0,2.2095284461975098,19327352832,2147483648,11850727424,1080229888
204,1772194496801,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.421875,35.014949798583984,35.0666389465332,34.78913879394531,37.48624801635742,37.094417572021484,25,21.052631378173828,5,10,9.523809432983398,4.761904716491699,4.761904716491699,20,14.285715103149414,14.285715103149414,19.047618865966797,2.2095284461975098,19327352832,2147483648,11867930624,1080229888
203,1772194497007,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.421875,35.014949798583984,35.0666389465332,34.78913879394531,37.48624801635742,37.094417572021484,28.571430206298828,15.000000953674316,0,9.523809432983398,0,0,4.761904716491699,0,0,0,0,2.2095284461975098,19327352832,2147483648,11867947008,1080229888
203,1772194497212,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.421875,35.014949798583984,35.0666389465332,34.78913879394531,37.48624801635742,37.094417572021484,35,23.809524536132813,0,14.285715103149414,9.523809432983398,0,0,0,0,5,0,3.1313045024871826,19327352832,2147483648,11867947008,1080229888
203,1772194497416,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.421875,35.014949798583984,35.0666389465332,34.78913879394531,37.48624801635742,37.094417572021484,52.6315803527832,33.333335876464844,0,21.052631378173828,10,9.523809432983398,0,5,0,0,4.761904716491699,3.1313045024871826,19327352832,2147483648,11867504640,1080229888
203,1772194497620,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.421875,35.014949798583984,35.0666389465332,34.78913879394531,37.48624801635742,37.094417572021484,38.095237731933594,21.052631378173828,0,28.571430206298828,14.285715103149414,0,0,9.523809432983398,4.761904716491699,20,10,3.1313045024871826,19327352832,2147483648,11867471872,1080229888
201,1772194497824,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.02199935913086,35.09371566772461,34.869388580322266,37.50477981567383,37.10968780517578,35,28.571430206298828,0,23.809524536132813,10,4.761904716491699,4.761904716491699,5,0,23.809524536132813,10,3.1313045024871826,19327352832,2147483648,11926372352,1080229888
204,1772194498026,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.02199935913086,35.09371566772461,34.869388580322266,37.50477981567383,37.10968780517578,31.57894515991211,20,0,16.666667938232422,10.526315689086914,5,0,19.047618865966797,0,5,5,3.1313045024871826,19327352832,2147483648,11926159360,1080229888
202,1772194498231,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.02199935913086,35.09371566772461,34.869388580322266,37.50477981567383,37.10968780517578,38.095237731933594,20,0,9.523809432983398,4.761904716491699,0,4.545454502105713,14.285715103149414,0,4.761904716491699,0,3.0863430500030518,19327352832,2147483648,11905548288,1080229888
200,1772194498435,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.02199935913086,35.09371566772461,34.869388580322266,37.50477981567383,37.10968780517578,31.57894515991211,20,0,14.285715103149414,4.761904716491699,0,0,0,0,0,4.761904716491699,3.0863430500030518,19327352832,2147483648,11905548288,1080229888
201,1772194498636,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.94864273071289,34.98691177368164,34.76713180541992,37.368831634521484,37.039005279541016,33.333335876464844,20,0,10.526315689086914,0,0,0,0,0,0,0,3.0863430500030518,19327352832,2147483648,11905548288,1080229888
204,1772194498838,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.94864273071289,34.98691177368164,34.76713180541992,37.368831634521484,37.039005279541016,25,15.000000953674316,0,9.523809432983398,9.523809432983398,4.761904716491699,0,0,0,0,0,3.0863430500030518,19327352832,2147483648,11862458368,1080229888
204,1772194499043,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.94864273071289,34.98691177368164,34.76713180541992,37.368831634521484,37.039005279541016,30.000001907348633,19.047618865966797,0,5,0,0,0,0,0,0,0,3.0863430500030518,19327352832,2147483648,11815354368,1080229888
200,1772194499248,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.94864273071289,34.98691177368164,34.76713180541992,37.368831634521484,37.039005279541016,28.571430206298828,10.526315689086914,0,5,0,0,0,0,0,0,0,4.546573162078857,19327352832,2147483648,11815354368,1080229888
202,1772194499449,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.94864273071289,34.98691177368164,34.76713180541992,37.368831634521484,37.039005279541016,31.57894515991211,23.809524536132813,0,5,0,4.761904716491699,0,0,0,0,0,4.546573162078857,19327352832,2147483648,11815354368,1080229888
204,1772194499653,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.70653533935547,34.935760498046875,34.65045166015625,37.25666427612305,36.993282318115234,35,21.052631378173828,0,9.523809432983398,9.090909004211426,0,0,0,0,4.761904716491699,4.761904716491699,4.546573162078857,19327352832,2147483648,11831115776,1080229888
202,1772194499858,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.70653533935547,34.935760498046875,34.65045166015625,37.25666427612305,36.993282318115234,28.571430206298828,19.047618865966797,0,10,0,0,0,0,0,0,0,4.546573162078857,19327352832,2147483648,11831033856,1080229888
203,1772194500061,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.70653533935547,34.935760498046875,34.65045166015625,37.25666427612305,36.993282318115234,26.3157901763916,15.000000953674316,0,5,5.263157844543457,0,0,0,0,0,0,4.546573162078857,19327352832,2147483648,11797463040,1080229888
199,1772194500266,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.70653533935547,34.935760498046875,34.65045166015625,37.25666427612305,36.993282318115234,31.81818199157715,15.000000953674316,0,5,4.761904716491699,0,0,0,0,0,0,2.3929662704467773,19327352832,2147483648,11797495808,1080229888
200,1772194500466,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.70653533935547,34.935760498046875,34.65045166015625,37.25666427612305,36.993282318115234,33.333335876464844,15.789472579956055,0,10,0,0,0,0,0,0,0,2.3929662704467773,19327352832,2147483648,11797594112,1080229888
204,1772194500666,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.72892761230469,34.932464599609375,34.64655303955078,37.246116638183594,36.9883918762207,25,23.809524536132813,0,10,0,0,0,0,0,0,0,2.3929662704467773,19327352832,2147483648,11799805952,1080229888
201,1772194500872,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.72892761230469,34.932464599609375,34.64655303955078,37.246116638183594,36.9883918762207,30.000001907348633,19.047618865966797,0,9.523809432983398,9.090909004211426,0,0,0,0,0,0,2.3929662704467773,19327352832,2147483648,11799707648,1080229888
200,1772194501074,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.72892761230469,34.932464599609375,34.64655303955078,37.246116638183594,36.9883918762207,35,21.052631378173828,0,10,0,9.090909004211426,4.761904716491699,0,0,0,0,2.3929662704467773,19327352832,2147483648,11774279680,1080229888
199,1772194501276,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.72892761230469,34.932464599609375,34.64655303955078,37.246116638183594,36.9883918762207,33.333335876464844,10.526315689086914,0,5,4.761904716491699,0,4.761904716491699,0,0,0,0,2.3043816089630127,19327352832,2147483648,11774361600,1080229888
201,1772194501476,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.72892761230469,34.932464599609375,34.64655303955078,37.246116638183594,36.9883918762207,31.57894515991211,19.047618865966797,0,15.000000953674316,5,0,0,0,0,0,0,2.3043816089630127,19327352832,2147483648,11775557632,1080229888
199,1772194501678,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.70553970336914,34.914756774902344,34.6232795715332,37.22431564331055,36.98552322387695,28.571430206298828,15.789472579956055,0,14.285715103149414,0,0,0,9.523809432983398,4.761904716491699,4.761904716491699,0,2.3043816089630127,19327352832,2147483648,11774541824,1080229888
202,1772194501879,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.70553970336914,34.914756774902344,34.6232795715332,37.22431564331055,36.98552322387695,31.57894515991211,19.047618865966797,0,15.789472579956055,9.523809432983398,4.761904716491699,0,0,0,0,0,2.3043816089630127,19327352832,2147483648,11774836736,1080229888
199,1772194502082,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.70553970336914,34.914756774902344,34.6232795715332,37.22431564331055,36.98552322387695,30.000001907348633,15.789472579956055,0,5,0,0,0,0,0,0,0,2.3043816089630127,19327352832,2147483648,11753881600,1080229888
203,1772194502282,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.70553970336914,34.914756774902344,34.6232795715332,37.22431564331055,36.98552322387695,30.000001907348633,15.000000953674316,0,10,0,4.761904716491699,0,0,0,0,0,2.317920684814453,19327352832,2147483648,11753373696,1080229888
203,1772194502487,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.70553970336914,34.914756774902344,34.6232795715332,37.22431564331055,36.98552322387695,25,15.000000953674316,0,5,0,0,0,0,0,0,0,2.317920684814453,19327352832,2147483648,11753406464,1080229888
204,1772194502691,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.696678161621094,34.89058303833008,34.59868621826172,37.197235107421875,36.98514938354492,35,23.809524536132813,0,15.000000953674316,4.761904716491699,0,0,0,0,0,0,2.317920684814453,19327352832,2147483648,11747098624,1080229888
204,1772194502896,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.696678161621094,34.89058303833008,34.59868621826172,37.197235107421875,36.98514938354492,30.000001907348633,20,0,13.636363983154297,4.761904716491699,0,0,4.761904716491699,0,5,5,2.317920684814453,19327352832,2147483648,11747115008,1080229888
204,1772194503101,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.696678161621094,34.89058303833008,34.59868621826172,37.197235107421875,36.98514938354492,25,19.047618865966797,0,0,0,0,0,0,0,0,0,2.317920684814453,19327352832,2147483648,11726176256,1080229888
202,1772194503306,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.696678161621094,34.89058303833008,34.59868621826172,37.197235107421875,36.98514938354492,33.333335876464844,20,0,14.285715103149414,0,4.545454502105713,0,0,0,15.000000953674316,9.090909004211426,2.239069938659668,19327352832,2147483648,11726749696,1080229888
201,1772194503509,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.696678161621094,34.89058303833008,34.59868621826172,37.197235107421875,36.98514938354492,25,10,0,5,0,0,0,0,0,0,0,2.239069938659668,19327352832,2147483648,11726700544,1080229888
200,1772194503711,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.71327590942383,34.90441131591797,34.61067199707031,37.23365020751953,36.98615264892578,35,20,0,10,10,0,0,0,0,4.761904716491699,0,2.239069938659668,19327352832,2147483648,11726815232,1080229888
204,1772194503912,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.71327590942383,34.90441131591797,34.61067199707031,37.23365020751953,36.98615264892578,26.3157901763916,15.000000953674316,0,10,4.761904716491699,0,0,0,0,0,0,2.239069938659668,19327352832,2147483648,11726782464,1080229888
202,1772194504117,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.71327590942383,34.90441131591797,34.61067199707031,37.23365020751953,36.98615264892578,33.333335876464844,15.000000953674316,0,5,0,0,0,0,0,0,0,2.3045730590820313,19327352832,2147483648,11714183168,1080229888
203,1772194504321,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.71327590942383,34.90441131591797,34.61067199707031,37.23365020751953,36.98615264892578,26.3157901763916,15.000000953674316,0,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,0,0,2.3045730590820313,19327352832,2147483648,11714232320,1080229888
204,1772194504525,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.71327590942383,34.90441131591797,34.61067199707031,37.23365020751953,36.98615264892578,33.333335876464844,15.000000953674316,0,10,0,0,4.761904716491699,0,0,0,0,2.3045730590820313,19327352832,2147483648,11714625536,1080229888
204,1772194504730,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.69500732421875,34.846126556396484,34.587127685546875,37.169395446777344,36.98065948486328,35,30.000001907348633,0,10,9.523809432983398,4.761904716491699,0,0,0,0,0,2.3045730590820313,19327352832,2147483648,11714281472,1080229888
204,1772194504935,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.69500732421875,34.846126556396484,34.587127685546875,37.169395446777344,36.98065948486328,35,23.809524536132813,0,13.636363983154297,9.523809432983398,0,4.761904716491699,0,0,0,0,2.3045730590820313,19327352832,2147483648,11714379776,1080229888
201,1772194505141,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.69500732421875,34.846126556396484,34.587127685546875,37.169395446777344,36.98065948486328,30.000001907348633,15.000000953674316,0,5.263157844543457,4.761904716491699,0,0,0,0,0,0,2.3388051986694336,19327352832,2147483648,11705991168,1080229888
