Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772195906398,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.66858673095703,34.66179656982422,34.484107971191406,36.91974639892578,36.882503509521484,100,0,0,0,0,0,0,0,0,0,0,2.3143489360809326,19327352832,2147483648,11803967488,1080229888
204,1772195906399,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.66858673095703,34.66179656982422,34.484107971191406,36.91974639892578,36.882503509521484,50,NaN,0,NaN,0,0,0,0,0,0,0,2.3143489360809326,19327352832,2147483648,11803967488,1080229888
199,1772195906604,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.66858673095703,34.66179656982422,34.484107971191406,36.91974639892578,36.882503509521484,26.3157901763916,28.571430206298828,0,5,0,5,0,14.285715103149414,0,0,5,2.3143489360809326,19327352832,2147483648,11803967488,1080229888
201,1772195906804,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.08890914916992,34.90109634399414,34.68485641479492,37.309913635253906,36.989559173583984,33.333335876464844,20,0,10,5,4.761904716491699,4.761904716491699,0,0,0,0,2.3143489360809326,19327352832,2147483648,11803967488,1080229888
204,1772195907006,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.08890914916992,34.90109634399414,34.68485641479492,37.309913635253906,36.989559173583984,26.3157901763916,15.789472579956055,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,2.3143489360809326,19327352832,2147483648,11803967488,1080229888
204,1772195907211,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.08890914916992,34.90109634399414,34.68485641479492,37.309913635253906,36.989559173583984,38.095237731933594,19.047618865966797,0,15.000000953674316,5,0,0,15.000000953674316,9.523809432983398,23.809524536132813,30.000001907348633,2.9076850414276123,19327352832,2147483648,11823939584,1080229888
203,1772195907417,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.08890914916992,34.90109634399414,34.68485641479492,37.309913635253906,36.989559173583984,26.3157901763916,20,0,5,5,0,0,15.000000953674316,0,0,4.761904716491699,2.9076850414276123,19327352832,2147483648,11824398336,1080229888
204,1772195907621,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.08890914916992,34.90109634399414,34.68485641479492,37.309913635253906,36.989559173583984,33.333335876464844,15.000000953674316,0,10,9.523809432983398,0,0,0,0,4.761904716491699,5,2.9076850414276123,19327352832,2147483648,11824693248,1080229888
204,1772195907825,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,34.89783477783203,34.87753677368164,34.62039566040039,37.260047912597656,36.987648010253906,35,28.571430206298828,0,38.095237731933594,14.285715103149414,9.523809432983398,5,9.523809432983398,0,4.761904716491699,5,2.9076850414276123,19327352832,2147483648,11823464448,1080229888
202,1772195908030,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,34.89783477783203,34.87753677368164,34.62039566040039,37.260047912597656,36.987648010253906,45,21.052631378173828,0,20,5.263157844543457,0,0,10,0,5.263157844543457,14.285715103149414,2.9076850414276123,19327352832,2147483648,11823464448,1080229888
